date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,PNB25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,794,22,13486090,16985
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,AUBANK,780.15,50,9156754.88,11713
0,09:16:00.000000000,NSEFO,AUBANK25JULFUT,783.4,1000,1565500,2000
0,09:16:00.000000000,NSEFO,AUBANK25JUNFUT,782.9,1000,7832700,10000
0,09:16:00.000000000,NSECM,AXISBANK,1216.5,234,151040352.4,124266
0,09:16:00.000000000,NSEFO,AXISBANK25JULFUT,1226.7,1875,7662562.5,6250
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1217,625,39581100,32500
0,09:16:00.000000000,NSECM,BANKBARODA,240.6,40,14229325.8,59060
0,09:16:00.000000000,NSEFO,BANKBARODA25JULFUT,243.23,2925,711447.75,2925
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.33,2925,40277425.5,166725
0,09:16:00.000000000,NSECM,BANKNIFTY,55941.05,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JULFUT,56182.6,35,74750256,1330
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56020.8,30,933500565,16650
0,09:16:00.000000000,NSECM,CANBK,111.71,50,43934330.73,393571
0,09:16:00.000000000,NSEFO,CANBK25JULFUT,112.9,6750,1523205,13500
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,112,13500,18134280,162000
0,09:16:00.000000000,NSECM,FEDERALBNK,205.17,50,8281875.76,40258
0,09:16:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.76,5000,2067300,10000
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.41,5000,8223600,40000
0,09:16:00.000000000,NSECM,HDFCBANK,1937.8,48,791099727.4,408299
0,09:16:00.000000000,NSEFO,HDFCBANK25JULFUT,1929.6,550,7435967,3850
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1939.6,550,249793830,128700
0,09:16:00.000000000,NSECM,ICICIBANK,1424.1,1,345154975.7,242090
0,09:16:00.000000000,NSEFO,ICICIBANK25JULFUT,1435.5,700,4020100,2800
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1427.4,700,135914184,95200
0,09:16:00.000000000,NSECM,IDFCFIRSTB,70.95,450,13349326.56,188337
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.44,9275,6618640,92750
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,71.03,7500,16516800,232500
0,09:16:00.000000000,NSECM,INDUSINDBK,816.25,100,33101170.56,40464
0,09:16:00.000000000,NSEFO,INDUSINDBK25JULFUT,823.7,700,4043333,4900
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.9,500,31529575,38500
0,09:16:00.000000000,NSECM,KOTAKBANK,2139.2,2,93297470.42,43679
0,09:16:00.000000000,NSEFO,KOTAKBANK25JULFUT,2155.4,400,4304480,2000
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2143.2,400,28236252,13200
0,09:16:00.000000000,NSECM,PNB,107.41,247,40453968.83,376211
0,09:16:00.000000000,NSEFO,PNB25JULFUT,108.77,8000,6942080,64000
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,107.85,8000,62978560,584000
0,09:16:00.000000000,NSECM,SBIN,793.45,6,104755126.4,131960
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,799.25,750,13812765,17250
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,794.4,750,289064160,363000
0,09:17:00.000000000,NSECM,AUBANK,779.95,2,14920415.04,19104
0,09:17:00.000000000,NSEFO,AUBANK25JULFUT,782.15,1000,2347650,3000
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,781.1,1000,25028800,32000
0,09:17:00.000000000,NSECM,AXISBANK,1218.6,1,206389550.6,169745
0,09:17:00.000000000,NSEFO,AXISBANK25JULFUT,1226.4,625,21456050,17500
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1220.1,625,74612912.5,61250
0,09:17:00.000000000,NSECM,BANKBARODA,240.72,17,22860051.12,94918
0,09:17:00.000000000,NSEFO,BANKBARODA25JULFUT,242.75,2925,2131886.25,8775
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.17,2925,54394089.75,225225
0,09:17:00.000000000,NSECM,BANKNIFTY,56019.25,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JULFUT,56254.2,70,135757607,2415
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56097,30,1545718391,27570
0,09:17:00.000000000,NSECM,CANBK,111.7,1,56147551.76,502934
0,09:17:00.000000000,NSEFO,CANBK25JULFUT,112.68,6750,3806325,33750
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,111.98,6750,60474600,540000
0,09:17:00.000000000,NSECM,FEDERALBNK,204.95,3,12821952,62400
0,09:17:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.25,5000,3098550,15000
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.13,5000,18489600,90000
0,09:17:00.000000000,NSECM,HDFCBANK,1939.1,19,1136625065,586512
0,09:17:00.000000000,NSEFO,HDFCBANK25JULFUT,1931.5,550,26556475,13750
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1941.3,550,509226597,262350
0,09:17:00.000000000,NSECM,ICICIBANK,1426.8,1,406147725.9,284886
0,09:17:00.000000000,NSEFO,ICICIBANK25JULFUT,1436.4,700,8040312,5600
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1429,700,225923838,158200
0,09:17:00.000000000,NSECM,IDFCFIRSTB,70.82,95,26753813.04,377772
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.44,9275,11911882.5,166950
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.9,7500,33533325,472500
0,09:17:00.000000000,NSECM,INDUSINDBK,816.25,242,60059549.88,73524
0,09:17:00.000000000,NSEFO,INDUSINDBK25JULFUT,821.75,700,25914420,31500
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,817.25,500,91118915,111500
0,09:17:00.000000000,NSECM,KOTAKBANK,2151.7,20,139902857.4,65377
0,09:17:00.000000000,NSEFO,KOTAKBANK25JULFUT,2164.3,400,11224876,5200
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2152.5,400,69485364,32400
0,09:17:00.000000000,NSECM,PNB,107.41,110,57116945.21,531271
0,09:17:00.000000000,NSEFO,PNB25JULFUT,108.25,8000,12141920,112000
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,107.47,8000,117210240,1088000
0,09:17:00.000000000,NSECM,SBIN,794.85,166,146210336,184144
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,800.75,750,21618090,27000
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,795.85,750,423939225,532500
0,09:18:00.000000000,NSECM,AUBANK,779.5,13,19784163.78,25338
0,09:18:00.000000000,NSEFO,AUBANK25JULFUT,780.05,1000,7812300,10000
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,780.85,1000,66460650,85000
0,09:18:00.000000000,NSECM,AXISBANK,1222.6,30,269563866.8,221475
0,09:18:00.000000000,NSEFO,AXISBANK25JULFUT,1231.7,625,36826500,30000
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1224.3,625,136531131.3,111875
0,09:18:00.000000000,NSECM,BANKBARODA,240.66,1,26567402.28,110316
0,09:18:00.000000000,NSEFO,BANKBARODA25JULFUT,242.95,2925,3552120,14625
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.24,2925,82630226.25,342225
0,09:18:00.000000000,NSECM,BANKNIFTY,56015.65,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JULFUT,56269.6,35,179090384.2,3185
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56107.6,30,1988423755,35460
0,09:18:00.000000000,NSECM,CANBK,111.58,2,68347905.88,612217
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,112.64,6750,5327437.5,47250
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,111.94,6750,71813587.5,641250
0,09:18:00.000000000,NSECM,FEDERALBNK,204.86,1,17617592.55,85793
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.49,5000,7227500,35000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.3,5000,40049100,195000
0,09:18:00.000000000,NSECM,HDFCBANK,1937.7,1,1264114055,652281
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1932.8,550,38244492,19800
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1940.6,550,654445236.5,337150
0,09:18:00.000000000,NSECM,ICICIBANK,1427.1,30,440514453.8,308966
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1438.2,700,20117160,14000
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1430,700,322065044,225400
0,09:18:00.000000000,NSECM,IDFCFIRSTB,70.76,1,35227567.68,497424
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.33,9275,15220738.75,213325
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.94,7500,60662250,855000
0,09:18:00.000000000,NSECM,INDUSINDBK,816.35,50,81460014.12,99738
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,822.6,700,35703878,43400
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.5,500,137279520,168000
0,09:18:00.000000000,NSECM,KOTAKBANK,2154,6,188477570.1,87929
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2169,400,24231984,11200
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2155,400,178972352,83200
0,09:18:00.000000000,NSECM,PNB,107.45,55,70342410,654348
0,09:18:00.000000000,NSEFO,PNB25JULFUT,108.2,8000,18204480,168000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,107.49,8000,145596880,1352000
0,09:18:00.000000000,NSECM,SBIN,794.8,50,178476611.9,224742
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,800.9,750,31230810,39000
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,796.15,750,500367705,628500
0,09:19:00.000000000,NSECM,AUBANK,778.2,5,23936374,30668
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,778.4,1000,14827980,19000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,778.6,1000,93762000,120000
0,09:19:00.000000000,NSECM,AXISBANK,1222.4,3,318661325.4,261631
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1231.3,625,46830081.25,38125
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1224.1,625,225287812.5,184375
0,09:19:00.000000000,NSECM,BANKBARODA,240.51,15,32555771.16,135204
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,242.95,2925,3552120,14625
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.16,2925,92506108.5,383175
0,09:19:00.000000000,NSECM,BANKNIFTY,55919.35,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,56197.8,35,261750789.7,4655
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56023.4,30,2333176309,41610
0,09:19:00.000000000,NSECM,CANBK,111.26,2645,77909583.72,698052
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,112.69,6750,6088500,54000
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,111.75,6750,95977710,857250
0,09:19:00.000000000,NSECM,FEDERALBNK,204.7,40,21447598.75,104495
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.44,5000,12387600,60000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.12,5000,56468500,275000
0,09:19:00.000000000,NSECM,HDFCBANK,1932.8,1,1389714386,717172
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1929.5,550,50983680,26400
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1936,550,834596147,430100
0,09:19:00.000000000,NSECM,ICICIBANK,1424.9,24,509007030,357000
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1437.9,700,22130108,15400
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1429.8,700,404146652,282800
0,09:19:00.000000000,NSECM,IDFCFIRSTB,70.64,13,41015502,579315
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.26,9275,17867823.75,250425
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.83,7500,79264275,1117500
0,09:19:00.000000000,NSECM,INDUSINDBK,814.65,27,127182565,155882
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,820.65,700,59868536,72800
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,815.15,500,189446560,232000
0,09:19:00.000000000,NSECM,KOTAKBANK,2149,2,222352057,103679
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.3,400,26829632,12400
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2150.7,400,286563816,133200
0,09:19:00.000000000,NSECM,PNB,107.37,30,87764943.6,816570
0,09:19:00.000000000,NSEFO,PNB25JULFUT,108.17,8000,20799360,192000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,107.52,8000,156767520,1456000
0,09:19:00.000000000,NSECM,SBIN,794.1,54,204299058.3,257255
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,800.3,750,40234672.5,50250
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,794.9,750,570142162.5,716250
0,09:20:00.000000000,NSECM,AUBANK,777.45,1,26955999.18,34551
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,778.4,1000,14827980,19000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,778.2,1000,117902310,151000
0,09:20:00.000000000,NSECM,AXISBANK,1222.2,100,357252928.2,293210
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1231,625,66057675,53750
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1224,625,329292081.3,269375
0,09:20:00.000000000,NSECM,BANKBARODA,240.17,16,38537586.96,160093
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,242.2,2925,7094587.5,29250
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,240.79,2925,122098772.3,506025
0,09:20:00.000000000,NSECM,BANKNIFTY,55905.05,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,56168.8,35,310900249.8,5530
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55986.2,30,2931167717,52290
0,09:20:00.000000000,NSECM,CANBK,111.02,50,91475961.72,820118
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,112.1,6750,8359807.5,74250
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,111.34,6750,162278775,1451250
0,09:20:00.000000000,NSECM,FEDERALBNK,204.7,288,25231600.14,122973
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.1,5000,17544000,85000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205,5000,92362500,450000
0,09:20:00.000000000,NSECM,HDFCBANK,1930.7,1,1520921108,785105
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1923.4,550,65810613,34100
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1933.3,550,986761325,508750
0,09:20:00.000000000,NSECM,ICICIBANK,1425.9,39,571056055.3,400564
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1436.3,700,36205344,25200
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1429.5,700,729218700,510300
0,09:20:00.000000000,NSECM,IDFCFIRSTB,70.66,10,47229299.82,667269
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.1,9275,24468377.5,343175
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.81,7500,128629050,1815000
0,09:20:00.000000000,NSECM,INDUSINDBK,813.65,1,136116823.6,166863
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,819.45,700,78810620,95900
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,813.6,500,222411775,272500
0,09:20:00.000000000,NSECM,KOTAKBANK,2149.4,64,263526212.6,122836
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2163.8,400,32022612,14800
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2149,400,405254052,188400
0,09:20:00.000000000,NSECM,PNB,107.25,1000,117512412.9,1093851
0,09:20:00.000000000,NSEFO,PNB25JULFUT,108,8000,29446720,272000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,107.28,8000,200585040,1864000
0,09:20:00.000000000,NSECM,SBIN,793.2,4,230393027.1,290131
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,799.35,750,43833397.5,54750
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,794.4,750,666706582.5,837750
0,09:21:00.000000000,NSECM,AUBANK,776.55,5,30854323.44,39569
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,776.9,1000,16382310,21000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,778,1000,144359200,185000
0,09:21:00.000000000,NSECM,AXISBANK,1225,80,388732136.6,318944
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1230.5,625,71443181.25,58125
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1226.1,625,425742950,348125
0,09:21:00.000000000,NSECM,BANKBARODA,239.74,59,50471586,209800
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,242,2925,11344320,46800
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,240.26,2925,169238160,702000
0,09:21:00.000000000,NSECM,BANKNIFTY,55922.35,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,56175.4,140,360052207.2,6405
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56008.8,30,3374594687,60210
0,09:21:00.000000000,NSECM,CANBK,110.7,1,114694718.5,1029668
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,111.73,6750,15155100,135000
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,110.99,6750,241012800,2160000
0,09:21:00.000000000,NSECM,FEDERALBNK,204.4,1,29485579.81,143783
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,205.75,5000,23721050,115000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,204.53,5000,137417000,670000
0,09:21:00.000000000,NSECM,HDFCBANK,1931.4,48,1593675493,822780
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1926.4,550,80634708,41800
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1935.8,550,1209179664,623700
0,09:21:00.000000000,NSECM,ICICIBANK,1427.9,2,623936417.9,437629
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1438.7,700,66398640,46200
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1431.7,700,995646750,696500
0,09:21:00.000000000,NSECM,IDFCFIRSTB,70.65,1,51027788.49,721037
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.15,9275,25790992.5,361725
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.76,7500,160475250,2265000
0,09:21:00.000000000,NSECM,INDUSINDBK,813,50,166302426.3,204007
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,818.15,1400,97723990,119000
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,813.25,500,302087175,370500
0,09:21:00.000000000,NSECM,KOTAKBANK,2149,5,279111153.1,130089
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2162,400,35481728,16400
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2149.9,400,484357908,225200
0,09:21:00.000000000,NSECM,PNB,107.03,1,144837298.4,1348955
0,09:21:00.000000000,NSEFO,PNB25JULFUT,107.81,8000,38079360,352000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,107.05,8000,270874800,2520000
0,09:21:00.000000000,NSECM,SBIN,793.15,1,248794171.1,313327
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,799,750,49228905,61500
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,794.25,3000,739404225,929250
0,09:22:00.000000000,NSECM,AUBANK,775.75,11,35668103.3,45770
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,776.55,1000,19489500,25000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,777,1000,171567000,220000
0,09:22:00.000000000,NSECM,AXISBANK,1224,2,447160286.8,366627
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1233.5,625,82228162.5,66875
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1225.4,625,609789681.3,498125
0,09:22:00.000000000,NSECM,BANKBARODA,239.88,100,55031333.61,228811
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,242.01,2925,17003844,70200
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,240.46,5850,192444525,798525
0,09:22:00.000000000,NSECM,BANKNIFTY,55923.5,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,56200,35,515503471,9170
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56020.8,30,3660402793,65310
0,09:22:00.000000000,NSECM,CANBK,110.79,272,126466872.1,1135964
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,111.71,6750,18171540,162000
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,111.06,6750,273980070,2457000
0,09:22:00.000000000,NSECM,FEDERALBNK,204.5,249,32705860.33,159533
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,205.9,5000,26808600,130000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,204.78,5000,156863250,765000
0,09:22:00.000000000,NSECM,HDFCBANK,1932.4,1,1786428644,922480
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1927.4,550,110329076,57200
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1936,550,1503314505,775500
0,09:22:00.000000000,NSECM,ICICIBANK,1428.1,24,668301810,468691
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1439.5,700,81512487,56700
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1432.1,700,1219243578,852600
0,09:22:00.000000000,NSECM,IDFCFIRSTB,70.77,180,64521090.8,911830
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.23,9275,34378344,482300
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.85,7500,184892400,2610000
0,09:22:00.000000000,NSECM,INDUSINDBK,811.45,1,183620410.7,225326
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,817.85,700,104595400,127400
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,811.6,500,345152500,423500
0,09:22:00.000000000,NSECM,KOTAKBANK,2148.1,2,302748658.1,141085
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2162.4,400,41537472,19200
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2149,400,554043504,257600
0,09:22:00.000000000,NSECM,PNB,107,82,152152309.8,1417216
0,09:22:00.000000000,NSEFO,PNB25JULFUT,107.72,8000,38941200,360000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,107.06,8000,349661840,3256000
0,09:22:00.000000000,NSECM,SBIN,793.35,4,291166266.3,366722
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,799.65,750,63022050,78750
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,794.4,750,816902835,1026750
0,09:23:00.000000000,NSECM,AUBANK,775.65,3,39611435.82,50853
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,776.15,1000,21041640,27000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,777.3,1000,177007790,227000
0,09:23:00.000000000,NSECM,AXISBANK,1220.9,5,490188398.7,401830
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1230,625,95306400,77500
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1223.1,1250,706187300,576875
0,09:23:00.000000000,NSECM,BANKBARODA,239.8,200,58902645.56,244948
