date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSECM,KOTAKBANK,2111,5,150826728,71448
0,09:15:00.000000000,NSEFO,KOTAKBANK25JULFUT,2088.8,400,835520,400
0,09:15:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2103.4,400,16001952,7600
0,09:15:00.000000000,NSECM,PNB,111.21,200,15812616.27,142187
0,09:15:00.000000000,NSEFO,PNB25JULFUT,111.4,8000,891200,8000
0,09:15:00.000000000,NSEFO,PNB25JUNFUT,110.75,8000,886000,8000
0,09:15:00.000000000,NSECM,SBIN,817.4,15,51863212.6,63449
0,09:15:00.000000000,NSEFO,SBIN25JULFUT,822,750,616500,750
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,820,3750,6148950,7500
0,09:16:00.000000000,NSECM,AUBANK,758.6,8,74118487.32,98052
0,09:16:00.000000000,NSEFO,AUBANK25JULFUT,753.3,1000,3769400,5000
0,09:16:00.000000000,NSEFO,AUBANK25JUNFUT,759.85,1000,110513240,146000
0,09:16:00.000000000,NSECM,AXISBANK,1208.9,4,663949110,548152
0,09:16:00.000000000,NSEFO,AXISBANK25JULFUT,1217.9,625,19066875,15625
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1211.5,625,1051662150,866250
0,09:16:00.000000000,NSECM,BANKBARODA,247.12,86,88285527.72,356148
0,09:16:00.000000000,NSEFO,BANKBARODA25JULFUT,249.69,2925,3654348.75,14625
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.68,2925,90051156,362700
0,09:16:00.000000000,NSECM,BANKNIFTY,56900.15,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JULFUT,57145.2,35,321965135.5,5635
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56992.6,30,2388676376,41910
0,09:16:00.000000000,NSECM,CANBK,117.3,1000,115118409.4,982826
0,09:16:00.000000000,NSEFO,CANBK25JULFUT,118.39,6750,9565290,81000
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,117.62,27000,156165840,1329750
0,09:16:00.000000000,NSECM,FEDERALBNK,209.38,23,35137237.92,167952
0,09:16:00.000000000,NSEFO,FEDERALBNK25JULFUT,210.5,5000,10506500,50000
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.51,5000,104720000,500000
0,09:16:00.000000000,NSECM,HDFCBANK,1987.2,16,2175771006,1093160
0,09:16:00.000000000,NSEFO,HDFCBANK25JULFUT,1982.9,1650,50143588,25300
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1993.3,550,1837309320,922900
0,09:16:00.000000000,NSECM,ICICIBANK,1460.1,1,426687466.1,291495
0,09:16:00.000000000,NSEFO,ICICIBANK25JULFUT,1473.7,700,25799025,17500
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.3,700,572553198,390600
0,09:16:00.000000000,NSECM,IDFCFIRSTB,72.59,15,144096566,1990559
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.9,9275,11462972.5,157675
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,72.5,7500,137788650,1905000
0,09:16:00.000000000,NSECM,INDUSINDBK,833.3,50,125398682,150783
0,09:16:00.000000000,NSEFO,INDUSINDBK25JULFUT,839,700,11130770,13300
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,833.85,500,235316850,282500
0,09:16:00.000000000,NSECM,KOTAKBANK,2092.4,377,576632857.4,274574
0,09:16:00.000000000,NSEFO,KOTAKBANK25JULFUT,2110.7,400,17741808,8400
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2097.3,400,600834520,286000
0,09:16:00.000000000,NSECM,PNB,110.95,5,71768715,646565
0,09:16:00.000000000,NSEFO,PNB25JULFUT,112,8000,11638640,104000
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,111.3,8000,67615680,608000
0,09:16:00.000000000,NSECM,SBIN,816.2,4,248056979.1,303742
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,825,750,50119965,60750
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,819.55,750,461797410,563250
0,09:17:00.000000000,NSECM,AUBANK,765.35,3,171096336.7,225272
0,09:17:00.000000000,NSEFO,AUBANK25JULFUT,762.45,1000,18213840,24000
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,764.95,1000,209638560,276000
0,09:17:00.000000000,NSECM,AXISBANK,1212.5,40,911738236,752781
0,09:17:00.000000000,NSEFO,AXISBANK25JULFUT,1220.1,625,25160850,20625
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1215,625,1387753750,1143125
0,09:17:00.000000000,NSECM,BANKBARODA,247.42,1003,120549468.6,486420
0,09:17:00.000000000,NSEFO,BANKBARODA25JULFUT,249.8,2925,10233405,40950
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.78,2925,143762404.5,579150
0,09:17:00.000000000,NSECM,BANKNIFTY,56948.2,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JULFUT,57219,35,470178423.8,8225
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,57047.8,60,4646869584,81480
0,09:17:00.000000000,NSECM,CANBK,117.1,200,172846491.1,1474422
0,09:17:00.000000000,NSEFO,CANBK25JULFUT,118.13,6750,16761937.5,141750
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,117.47,6750,279275040,2376000
0,09:17:00.000000000,NSECM,FEDERALBNK,209,15,50810577.48,242892
0,09:17:00.000000000,NSEFO,FEDERALBNK25JULFUT,210.54,5000,15771000,75000
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.28,5000,168639450,805000
0,09:17:00.000000000,NSECM,HDFCBANK,1990,20,2438493794,1225226
0,09:17:00.000000000,NSEFO,HDFCBANK25JULFUT,1984.1,550,61057612,30800
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1994,550,2203616844,1106600
0,09:17:00.000000000,NSECM,ICICIBANK,1461,6,496121183.5,339001
0,09:17:00.000000000,NSEFO,ICICIBANK25JULFUT,1473,700,31985800,21700
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1465.2,700,742776216,506800
0,09:17:00.000000000,NSECM,IDFCFIRSTB,72.16,2745,213833665,2952688
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.88,9275,37188112.5,510125
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,72.44,7500,368372625,5077500
0,09:17:00.000000000,NSECM,INDUSINDBK,829.75,50,205985621,247692
0,09:17:00.000000000,NSEFO,INDUSINDBK25JULFUT,836.95,700,14653975,17500
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,830.4,500,319783680,384000
0,09:17:00.000000000,NSECM,KOTAKBANK,2096,50,650839603.3,309993
0,09:17:00.000000000,NSEFO,KOTAKBANK25JULFUT,2110.9,400,21964800,10400
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2099.1,400,741052872,352800
0,09:17:00.000000000,NSECM,PNB,111.13,10,122448704.8,1102347
0,09:17:00.000000000,NSEFO,PNB25JULFUT,112.2,8000,19719040,176000
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,111.51,8000,146982000,1320000
0,09:17:00.000000000,NSECM,SBIN,817.5,152,341511042,418129
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,826,750,64982137.5,78750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,820.85,750,738180000,900000
0,09:18:00.000000000,NSECM,AUBANK,767.2,1,270226376.7,354842
0,09:18:00.000000000,NSEFO,AUBANK25JULFUT,764.1,1000,22035070,29000
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,766.8,1000,380970000,500000
0,09:18:00.000000000,NSECM,AXISBANK,1213.9,10,1070753050,883868
0,09:18:00.000000000,NSEFO,AXISBANK25JULFUT,1222,625,35091100,28750
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1217.4,625,1835654925,1511250
0,09:18:00.000000000,NSECM,BANKBARODA,247.97,5,139290531.7,562086
0,09:18:00.000000000,NSEFO,BANKBARODA25JULFUT,250,2925,16077847.5,64350
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,248.22,2925,186593179.5,751725
0,09:18:00.000000000,NSECM,BANKNIFTY,56985.15,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JULFUT,57243.8,35,582376263,10185
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,57090,30,5879979040,103080
0,09:18:00.000000000,NSECM,CANBK,117.32,294,199792158.3,1704275
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,118.22,6750,17558640,148500
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,117.49,6750,334727235,2848500
0,09:18:00.000000000,NSECM,FEDERALBNK,209.14,208,63339779.44,302728
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,210.05,5000,17872950,85000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.72,5000,206357500,985000
0,09:18:00.000000000,NSECM,HDFCBANK,1989.5,3,2619489616,1316214
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1984.5,550,71977818,36300
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1993.6,550,2632488903,1321650
0,09:18:00.000000000,NSECM,ICICIBANK,1459.9,35,573730787.4,392131
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1473.6,700,35079296,23800
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.4,700,904775004,617400
0,09:18:00.000000000,NSECM,IDFCFIRSTB,72.59,1,283265399.9,3913046
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.84,9275,44613492,612150
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,72.5,7500,439531800,6060000
0,09:18:00.000000000,NSECM,INDUSINDBK,829.45,500,249834042.2,300545
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,836.95,3500,19339551,23100
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,830.7,500,407836800,490000
0,09:18:00.000000000,NSECM,KOTAKBANK,2103,1,830898287.1,395745
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2119,400,26197852,12400
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2106.2,400,955703076,454800
0,09:18:00.000000000,NSECM,PNB,111.4,50,157817910.9,1419992
0,09:18:00.000000000,NSEFO,PNB25JULFUT,112.3,8000,22412000,200000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,111.73,8000,207686880,1864000
0,09:18:00.000000000,NSECM,SBIN,820.35,72,529843227.2,648047
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,829.1,750,94785795,114750
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,823.8,1500,1325042888,1613250
0,09:19:00.000000000,NSECM,AUBANK,765.6,4,341989054.6,448522
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,764,1000,28907740,38000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,764.7,1000,461342750,605000
0,09:19:00.000000000,NSECM,AXISBANK,1212,1000,1248715635,1030523
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1223.2,625,43499193.75,35625
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1216.8,625,2193201350,1805000
0,09:19:00.000000000,NSECM,BANKBARODA,247.5,54,166412021.4,671612
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,249.55,2925,22654242,90675
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.93,2925,241017309,971100
0,09:19:00.000000000,NSECM,BANKNIFTY,56939.15,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,57210,35,734567528.8,12845
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,57060.6,60,6640185828,116400
0,09:19:00.000000000,NSECM,CANBK,117.18,1,245124295.9,2090969
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,118.19,6750,20751120,175500
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,117.38,6750,463899150,3948750
0,09:19:00.000000000,NSECM,FEDERALBNK,209.36,50,74649100.5,356746
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,210.7,5000,24196000,115000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.7,5000,359481150,1715000
0,09:19:00.000000000,NSECM,HDFCBANK,1987.3,15,2783762002,1398784
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1983.7,550,88355124,44550
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1992,3300,3099592435,1555950
0,09:19:00.000000000,NSECM,ICICIBANK,1458.6,10,640658236,438006
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1471,700,46402335,31500
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1462.5,700,1130000718,771400
0,09:19:00.000000000,NSECM,IDFCFIRSTB,72.49,500,344082410.9,4751207
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,73,9275,56104846,769825
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,72.59,7500,650863200,8970000
0,09:19:00.000000000,NSECM,INDUSINDBK,829.25,82,285418415.3,343439
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,836,700,22267126,26600
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,830.5,500,463918050,557500
0,09:19:00.000000000,NSECM,KOTAKBANK,2100.1,56,903507001.8,430307
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2116.8,400,29583960,14000
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2104.3,400,1092053712,519600
0,09:19:00.000000000,NSECM,PNB,111.33,852,176575424.3,1588337
0,09:19:00.000000000,NSEFO,PNB25JULFUT,112.36,8000,29610240,264000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,111.7,8000,306903040,2752000
0,09:19:00.000000000,NSECM,SBIN,819.35,5,618987133.4,756782
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,828.45,750,109696635,132750
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,823,750,1632651548,1986750
0,09:20:00.000000000,NSECM,AUBANK,764.6,6,382080110.9,500931
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,762.3,1000,31195260,41000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,763.6,1000,498792720,654000
0,09:20:00.000000000,NSECM,AXISBANK,1208.3,99,1352410424,1116237
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1218.7,625,47309100,38750
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1212.2,625,2377524850,1956875
0,09:20:00.000000000,NSECM,BANKBARODA,247.75,50,193805906,782264
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,249.55,2925,22654242,90675
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.99,2925,256967626.5,1035450
0,09:20:00.000000000,NSECM,BANKNIFTY,56851.15,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,57125,35,884592081.1,15470
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56975,30,7649096184,134100
0,09:20:00.000000000,NSECM,CANBK,117.09,19,292465205,2495224
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,118.07,6750,25533360,216000
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,117.25,6750,526410900,4482000
0,09:20:00.000000000,NSECM,FEDERALBNK,209.59,5,92944408,444200
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,210.54,5000,25249200,120000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.44,5000,405556650,1935000
0,09:20:00.000000000,NSECM,HDFCBANK,1981.3,19,2933115977,1474098
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1979.4,550,100335246,50600
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1988,550,3525198325,1769900
0,09:20:00.000000000,NSECM,ICICIBANK,1456,1,682032451.3,466398
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1470,700,48461042,32900
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1460.5,700,1232289198,841400
0,09:20:00.000000000,NSECM,IDFCFIRSTB,72.49,4273,365655097.8,5049090
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,72.84,9275,58132732,797650
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,72.55,7500,691582875,9532500
0,09:20:00.000000000,NSECM,INDUSINDBK,827.45,30,330750681.3,398159
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,835.55,700,25774980,30800
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,828.1,500,511177970,614500
0,09:20:00.000000000,NSECM,KOTAKBANK,2098.3,70,979988994.5,466757
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2114.1,400,30429648,14400
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2101.7,400,1224018432,582400
0,09:20:00.000000000,NSECM,PNB,111.72,153,227644088.8,2046239
0,09:20:00.000000000,NSEFO,PNB25JULFUT,112.6,8000,33214160,296000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,112.09,8000,494921440,4432000
0,09:20:00.000000000,NSECM,SBIN,819.4,1,691052661.7,844787
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,828,750,142593675,172500
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,823,750,1833158730,2230500
0,09:21:00.000000000,NSECM,AUBANK,763.5,5,436686232.3,572448
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,762.3,1000,31195260,41000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,761.9,1000,566663810,743000
0,09:21:00.000000000,NSECM,AXISBANK,1212.2,22,1392273279,1149167
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1219.5,625,49595406.25,40625
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1216.5,1875,2635551994,2169375
0,09:21:00.000000000,NSECM,BANKBARODA,247.32,23,219514409.3,886175
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,249.76,2925,25574298.75,102375
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.74,2925,407872062,1643850
0,09:21:00.000000000,NSECM,BANKNIFTY,56870.25,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,57131,35,970570578.3,16975
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56989,30,8363635862,146640
0,09:21:00.000000000,NSECM,CANBK,117.5,1,318568325.1,2717696
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,118.5,6750,31124047.5,263250
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,117.69,6750,627148305,5339250
0,09:21:00.000000000,NSECM,FEDERALBNK,209.36,1,96212940.75,459799
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,210.54,5000,29463000,140000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.6,5000,478958850,2285000
0,09:21:00.000000000,NSECM,HDFCBANK,1981.5,2,3032259939,1524124
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1979.7,550,104689728,52800
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1987.6,550,3869724931,1943150
0,09:21:00.000000000,NSECM,ICICIBANK,1456.1,10,710231677.4,485768
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1469,700,57714944,39200
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1460.2,700,1507223375,1029700
0,09:21:00.000000000,NSECM,IDFCFIRSTB,72.66,8,418487111.5,5777017
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,73.11,9275,64225201.25,881125
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,72.79,7500,799539975,11017500
0,09:21:00.000000000,NSECM,INDUSINDBK,826.8,68,381905800,460000
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,834.2,700,27526772,32900
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,826.95,500,574109320,690500
0,09:21:00.000000000,NSECM,KOTAKBANK,2101.1,177,1014649330,483263
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2116.7,400,36353920,17200
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2105,400,1392358176,662400
0,09:21:00.000000000,NSECM,PNB,111.8,498,263797993.6,2369514
0,09:21:00.000000000,NSEFO,PNB25JULFUT,112.95,8000,40438800,360000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,112.26,8000,674498240,6032000
0,09:21:00.000000000,NSECM,SBIN,819.2,14,821950491.8,1004547
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,827.95,750,179863800,217500
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,822.9,750,2290659713,2786250
0,09:22:00.000000000,NSECM,AUBANK,764.85,2,488906139.3,640785
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,762.3,1000,31957800,42000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,763.5,2000,607101240,796000
0,09:22:00.000000000,NSECM,AXISBANK,1211.4,17,1456836869,1202467
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1221.3,625,57227812.5,46875
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1215.5,625,2822480719,2323125
0,09:22:00.000000000,NSECM,BANKBARODA,247.2,404,244198905,985985
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,249.45,2925,29951268.75,119925
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,247.74,2925,437574939.7,1763775
0,09:22:00.000000000,NSECM,BANKNIFTY,56878.5,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,57143.4,35,1048562357,18340
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56994.6,30,8799590712,154290
0,09:22:00.000000000,NSECM,CANBK,117.43,157,362454646.8,3091034
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,118.32,6750,34319160,290250
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,117.58,6750,677155815,5764500
0,09:22:00.000000000,NSECM,FEDERALBNK,209.06,100,104381290.1,498883
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,210.15,5000,30513800,145000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.15,5000,560573000,2675000
0,09:22:00.000000000,NSECM,HDFCBANK,1980.7,5,3085139275,1550820
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1978.5,550,116661886,58850
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1987.7,550,4135344928,2076800
0,09:22:00.000000000,NSECM,ICICIBANK,1455.2,1,740658196.3,506672
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1468.1,700,64908144,44100
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1459.2,700,1647191784,1125600
0,09:22:00.000000000,NSECM,IDFCFIRSTB,72.7,50,508712565.6,7017693
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,73.25,9275,70338632,964600
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,72.83,7500,922510050,12705000
0,09:22:00.000000000,NSECM,INDUSINDBK,827.3,50,404930660,487833
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,833.65,700,29860908,35700
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,827.95,500,620475870,746500
0,09:22:00.000000000,NSECM,KOTAKBANK,2108.3,9,1115689363,531268
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2123.1,400,39746584,18800
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2111.6,400,1622582208,771600
0,09:22:00.000000000,NSECM,PNB,111.59,500,282801261.9,2539979
0,09:22:00.000000000,NSEFO,PNB25JULFUT,112.79,8000,42243600,376000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,112,8000,729196800,6520000
0,09:22:00.000000000,NSECM,SBIN,820,50,985387372.4,1203953
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,828.85,750,232054845,280500
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,823.6,750,2794686818,3398250
0,09:23:00.000000000,NSECM,AUBANK,761.95,1000,533399332.6,699155
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,759.3,1000,34239150,45000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,761.25,1000,666442480,874000
0,09:23:00.000000000,NSECM,AXISBANK,1211.5,37,1481867170,1223137
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1221.5,625,57990850,47500
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1215.2,625,2923497500,2406250
