date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.54,7500,431550,7500
0,09:15:00.000000000,NSECM,INDUSINDBK,895,5,458772525,512595
0,09:15:00.000000000,NSEFO,INDUSINDBK25APRFUT,899.8,500,1830320,2000
0,09:15:00.000000000,NSEFO,INDUSINDBK25MARFUT,893.7,500,50047200,56000
0,09:15:00.000000000,NSECM,KOTAKBANK,1932.5,3,7074882.5,3661
0,09:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,1949.85,400,1559880,800
0,09:15:00.000000000,NSEFO,KOTAKBANK25MARFUT,1934.95,400,1547960,800
0,09:15:00.000000000,NSECM,PNB,91,25,4136041,45451
0,09:15:00.000000000,NSEFO,PNB25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,PNB25MARFUT,90.99,8000,1455840,16000
0,09:15:00.000000000,NSECM,SBIN,732.75,20,10972198.5,14974
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,738,750,553500,750
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,733.6,750,550200,750
0,09:16:00.000000000,NSECM,AUBANK,543.4,151,5411865.6,9960
0,09:16:00.000000000,NSEFO,AUBANK25APRFUT,543.3,1000,1630230,3000
0,09:16:00.000000000,NSEFO,AUBANK25MARFUT,545,1000,17432640,32000
0,09:16:00.000000000,NSECM,AXISBANK,1044.85,35,221206451.3,212276
0,09:16:00.000000000,NSEFO,AXISBANK25APRFUT,1051,625,3937387.5,3750
0,09:16:00.000000000,NSEFO,AXISBANK25MARFUT,1046.1,625,148664550,142500
0,09:16:00.000000000,NSECM,BANKBARODA,206.19,9,12708552,61692
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,207.42,2925,2426814,11700
0,09:16:00.000000000,NSEFO,BANKBARODA25MARFUT,207.02,2925,30835964.25,149175
0,09:16:00.000000000,NSECM,BANKNIFTY,48455.85,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,48893.9,30,42531994.5,870
0,09:16:00.000000000,NSEFO,BANKNIFTY25MARFUT,48597.35,30,805865886,16590
0,09:16:00.000000000,NSECM,CANBK,85.06,143,17362442.4,204240
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,85.85,6750,3475305,40500
0,09:16:00.000000000,NSEFO,CANBK25MARFUT,85.42,6750,23039100,270000
0,09:16:00.000000000,NSECM,FEDERALBNK,180.6,50,11817922.32,65466
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,182.09,5000,3641800,20000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,180.76,5000,40713750,225000
0,09:16:00.000000000,NSECM,HDFCBANK,1690.5,1,723260796.3,428193
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1702.3,550,3746094,2200
0,09:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1694.25,550,558696600,330000
0,09:16:00.000000000,NSECM,ICICIBANK,1215.45,103,530202067.7,437847
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1224.95,700,2569203,2100
0,09:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.5,1400,273722799,224700
0,09:16:00.000000000,NSECM,IDFCFIRSTB,57.48,1876,26846755.05,467795
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.9,7500,3906225,67500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.77,7500,13845600,240000
0,09:16:00.000000000,NSECM,INDUSINDBK,897.35,23,1914299551,2141634
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,907.65,500,103457620,114500
0,09:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,901,500,1799983800,2006000
0,09:16:00.000000000,NSECM,KOTAKBANK,1935.95,8,75692613.92,39133
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,1951.35,400,780540,400
0,09:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,1939.8,400,83708208,43200
0,09:16:00.000000000,NSECM,PNB,90.8,20,34648967.43,381051
0,09:16:00.000000000,NSEFO,PNB25APRFUT,91.56,8000,8063440,88000
0,09:16:00.000000000,NSEFO,PNB25MARFUT,91.09,8000,113617920,1248000
0,09:16:00.000000000,NSECM,SBIN,732.75,91,54275825.52,74123
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,737.85,750,4427820,6000
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,734.25,750,98609310,134250
0,09:17:00.000000000,NSECM,AUBANK,542.4,7,10774923.92,19832
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,545,1000,2175240,4000
0,09:17:00.000000000,NSEFO,AUBANK25MARFUT,544.7,1000,28880760,53000
0,09:17:00.000000000,NSECM,AXISBANK,1044.8,2,330402388.2,316796
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1052.55,625,6568500,6250
0,09:17:00.000000000,NSEFO,AXISBANK25MARFUT,1045.95,625,237562325,227500
0,09:17:00.000000000,NSECM,BANKBARODA,205.71,8,17528566.86,85086
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,207.67,2925,607434.75,2925
0,09:17:00.000000000,NSEFO,BANKBARODA25MARFUT,206.32,2925,42319777.5,204750
0,09:17:00.000000000,NSECM,BANKNIFTY,48475.15,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,48901.75,30,54267911.1,1110
0,09:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,48592.75,30,1314513644,27060
0,09:17:00.000000000,NSECM,CANBK,84.81,351,25843315,304039
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,85.72,6750,5794200,67500
0,09:17:00.000000000,NSEFO,CANBK25MARFUT,85.09,6750,44899920,526500
0,09:17:00.000000000,NSECM,FEDERALBNK,180.52,508,16806468.6,93090
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,181.61,5000,1816700,10000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,180.63,5000,54270000,300000
0,09:17:00.000000000,NSECM,HDFCBANK,1691.45,28,818779396.4,484677
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1705.25,550,4683992.5,2750
0,09:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1695.2,550,674272060,398200
0,09:17:00.000000000,NSECM,ICICIBANK,1217,2,612729772.4,505707
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1227.7,700,9442895,7700
0,09:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1219.85,700,449552607,368900
0,09:17:00.000000000,NSECM,IDFCFIRSTB,57.35,1136,38101500.36,663558
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.94,7500,7380975,127500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.56,7500,39806100,690000
0,09:17:00.000000000,NSECM,INDUSINDBK,898.7,16,2328275371,2603403
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,909,500,185029555,204500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,902.55,500,2618556325,2915500
0,09:17:00.000000000,NSECM,KOTAKBANK,1935.4,1,97551957.44,50428
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,1951.35,400,2341620,1200
0,09:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,1938.25,400,126346516,65200
0,09:17:00.000000000,NSECM,PNB,90.87,50,47712477.12,524832
0,09:17:00.000000000,NSEFO,PNB25APRFUT,91.62,8000,12456240,136000
0,09:17:00.000000000,NSEFO,PNB25MARFUT,90.92,8000,139822080,1536000
0,09:17:00.000000000,NSECM,SBIN,733,84,120946274,165022
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,738.7,750,8861400,12000
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,734.4,750,245713665,334500
0,09:18:00.000000000,NSECM,AUBANK,539.75,82,17079371.28,31492
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,541.75,1000,3260280,6000
0,09:18:00.000000000,NSEFO,AUBANK25MARFUT,541.15,1000,58710960,108000
0,09:18:00.000000000,NSECM,AXISBANK,1040.8,9,400620239.5,384078
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1049.65,625,15120631.25,14375
0,09:18:00.000000000,NSEFO,AXISBANK25MARFUT,1043,625,319158075,305625
0,09:18:00.000000000,NSECM,BANKBARODA,204.97,5,29752146.1,144730
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,206.43,2925,1211242.5,5850
0,09:18:00.000000000,NSEFO,BANKBARODA25MARFUT,205.53,2925,62735166,304200
0,09:18:00.000000000,NSECM,BANKNIFTY,48368.85,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,48837.5,30,152510716.8,3120
0,09:18:00.000000000,NSEFO,BANKNIFTY25MARFUT,48523.2,30,2053042064,42270
0,09:18:00.000000000,NSECM,CANBK,84.3,289,42405760.28,500422
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,84.93,6750,9813420,114750
0,09:18:00.000000000,NSEFO,CANBK25MARFUT,84.47,6750,67184032.5,789750
0,09:18:00.000000000,NSECM,FEDERALBNK,179.66,96,26916844.74,149223
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,181,5000,9968750,55000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.95,5000,136269950,755000
0,09:18:00.000000000,NSECM,HDFCBANK,1690,38,864116180.6,511499
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1704,550,8433414,4950
0,09:18:00.000000000,NSEFO,HDFCBANK25MARFUT,1695,550,911918920,538450
0,09:18:00.000000000,NSECM,ICICIBANK,1216.35,140,713564382.4,588497
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1228,700,10302516,8400
0,09:18:00.000000000,NSEFO,ICICIBANK25MARFUT,1220.6,700,593955264,487200
0,09:18:00.000000000,NSECM,IDFCFIRSTB,57.15,40,50735618.46,884358
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.54,7500,11276850,195000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.36,7500,62218800,1080000
0,09:18:00.000000000,NSECM,INDUSINDBK,889.95,85,2639692481,2952478
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,899.2,500,307987790,341000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,893.15,500,3587667230,3997000
0,09:18:00.000000000,NSECM,KOTAKBANK,1930.9,8,113831789.5,58850
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,1947.6,400,6238656,3200
0,09:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,1934.25,400,192949104,99600
0,09:18:00.000000000,NSECM,PNB,90.5,100,66892437.78,736782
0,09:18:00.000000000,NSEFO,PNB25APRFUT,91.11,8000,16112800,176000
0,09:18:00.000000000,NSEFO,PNB25MARFUT,90.38,8000,173149760,1904000
0,09:18:00.000000000,NSECM,SBIN,731.55,4,151862814.5,207259
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,736.4,750,9966240,13500
0,09:18:00.000000000,NSEFO,SBIN25MARFUT,732.5,750,317191680,432000
0,09:19:00.000000000,NSECM,AUBANK,540.8,9,23112230.64,42648
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,543.3,1000,3803590,7000
0,09:19:00.000000000,NSEFO,AUBANK25MARFUT,542.35,1000,74449910,137000
0,09:19:00.000000000,NSECM,AXISBANK,1043,7,433793074.1,415905
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1050.65,625,29557968.75,28125
0,09:19:00.000000000,NSEFO,AXISBANK25MARFUT,1044.15,625,383739825,367500
0,09:19:00.000000000,NSECM,BANKBARODA,205.85,5,43025726,209320
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,207.48,2925,3029276.25,14625
0,09:19:00.000000000,NSEFO,BANKBARODA25MARFUT,206.2,2925,76594430.25,371475
0,09:19:00.000000000,NSECM,BANKNIFTY,48457.35,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,48870.95,30,215542454.4,4410
0,09:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,48570.55,30,2393961081,49290
0,09:19:00.000000000,NSECM,CANBK,84.91,699,47733535.44,563427
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,85.19,6750,10962810,128250
0,09:19:00.000000000,NSEFO,CANBK25MARFUT,85.07,6750,89462880,1053000
0,09:19:00.000000000,NSECM,FEDERALBNK,179.87,1,33577869.13,186223
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,181.05,5000,12684000,70000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.99,5000,193919250,1075000
0,09:19:00.000000000,NSECM,HDFCBANK,1692.3,1,938397800.7,555403
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1704.3,550,9370790,5500
0,09:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1696.1,550,1132062278,668250
0,09:19:00.000000000,NSECM,ICICIBANK,1217.85,2,763120596.3,629191
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1229,700,12023130,9800
0,09:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1220.35,700,691371450,567000
0,09:19:00.000000000,NSECM,IDFCFIRSTB,57.26,53,55058143.2,959870
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.59,7500,12571500,217500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.46,7500,76424175,1327500
0,09:19:00.000000000,NSECM,INDUSINDBK,892,1,2945132792,3295106
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,900.9,500,357057400,395500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,895,500,4057138400,4522000
0,09:19:00.000000000,NSECM,KOTAKBANK,1934.1,2,135774693.9,70199
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,1948,400,7796760,4000
0,09:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,1935.35,400,244836800,126400
0,09:19:00.000000000,NSECM,PNB,91.15,10000,85377696.4,940283
0,09:19:00.000000000,NSEFO,PNB25APRFUT,91.71,8000,17579520,192000
0,09:19:00.000000000,NSEFO,PNB25MARFUT,91.36,8000,196452000,2160000
0,09:19:00.000000000,NSECM,SBIN,734.05,1,197875283.7,270030
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,739.5,750,12181620,16500
0,09:19:00.000000000,NSEFO,SBIN25MARFUT,735.35,750,427860877.5,582750
0,09:20:00.000000000,NSECM,AUBANK,541.6,149,25403949.34,46882
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,543.3,1000,3803590,7000
0,09:20:00.000000000,NSEFO,AUBANK25MARFUT,543,1000,77165640,142000
0,09:20:00.000000000,NSECM,AXISBANK,1045.35,374,487850968.5,467662
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1052.9,1250,42712718.75,40625
0,09:20:00.000000000,NSEFO,AXISBANK25MARFUT,1046.75,625,458243662.5,438750
0,09:20:00.000000000,NSECM,BANKBARODA,205.99,40,52292980.08,254232
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,207.91,2925,4245900.75,20475
0,09:20:00.000000000,NSEFO,BANKBARODA25MARFUT,206.47,2925,89888906.25,435825
0,09:20:00.000000000,NSECM,BANKNIFTY,48481.75,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,48888.55,30,294735425.4,6030
0,09:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,48600,30,2958258912,60900
0,09:20:00.000000000,NSECM,CANBK,84.89,1,56605270.8,667830
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,85.84,6750,15017535,175500
0,09:20:00.000000000,NSEFO,CANBK25MARFUT,85.17,6750,109599142.5,1289250
0,09:20:00.000000000,NSECM,FEDERALBNK,179.82,324,38009929.5,210850
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,181.03,5000,13589250,75000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,180.01,5000,229946250,1275000
0,09:20:00.000000000,NSECM,HDFCBANK,1693.25,3,991067896.6,586514
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1706.75,550,11248182,6600
0,09:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1696.5,1100,1270146988,749650
0,09:20:00.000000000,NSECM,ICICIBANK,1218.7,19,807159647.3,665342
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1229,700,12023130,9800
0,09:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1221.2,700,752059483,616700
0,09:20:00.000000000,NSECM,IDFCFIRSTB,57.23,6,61841766.7,1078322
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.72,7500,13872000,240000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.49,7500,101881200,1770000
0,09:20:00.000000000,NSECM,INDUSINDBK,889.8,96,3125199913,3497275
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,899,500,441597530,489500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,893.45,500,4641767550,5176500
0,09:20:00.000000000,NSECM,KOTAKBANK,1935.2,3,153448517.8,79336
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,1948.85,400,10134852,5200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,1936.8,400,276592176,142800
0,09:20:00.000000000,NSECM,PNB,91.06,300,94467604.56,1039934
0,09:20:00.000000000,NSEFO,PNB25APRFUT,91.9,8000,20525120,224000
0,09:20:00.000000000,NSEFO,PNB25MARFUT,91.2,8000,227185920,2496000
0,09:20:00.000000000,NSECM,SBIN,735.05,1,250720897.8,341917
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,740.55,750,24956775,33750
0,09:20:00.000000000,NSEFO,SBIN25MARFUT,736,750,560377170,762750
0,09:21:00.000000000,NSECM,AUBANK,542,452,31078126.14,57363
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,543.3,1000,3803590,7000
0,09:21:00.000000000,NSEFO,AUBANK25MARFUT,543,1000,87477740,161000
0,09:21:00.000000000,NSECM,AXISBANK,1044.75,2,520521149.4,498918
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1053.05,625,44029050,41875
0,09:21:00.000000000,NSEFO,AXISBANK25MARFUT,1046.1,625,542622225,519375
0,09:21:00.000000000,NSECM,BANKBARODA,205.3,50,57463495.44,279383
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,207.35,2925,9709128,46800
0,09:21:00.000000000,NSEFO,BANKBARODA25MARFUT,205.58,2925,106156908,514800
0,09:21:00.000000000,NSECM,BANKNIFTY,48464.05,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,48878.8,30,310864906.8,6360
0,09:21:00.000000000,NSEFO,BANKNIFTY25MARFUT,48560,30,3402672446,70050
0,09:21:00.000000000,NSECM,CANBK,84.69,2,71140848.94,839222
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,85.84,6750,15017535,175500
0,09:21:00.000000000,NSEFO,CANBK25MARFUT,84.89,6750,131419665,1545750
0,09:21:00.000000000,NSECM,FEDERALBNK,179.86,100,42320341.72,234826
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,181,5000,14494400,80000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.88,5000,256011800,1420000
0,09:21:00.000000000,NSECM,HDFCBANK,1690.55,89,1044676479,618192
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1706.5,550,45034968,26400
0,09:21:00.000000000,NSEFO,HDFCBANK25MARFUT,1694.5,550,1404436594,828850
0,09:21:00.000000000,NSECM,ICICIBANK,1217.7,5,848774870.1,699484
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1229.35,700,18907042,15400
0,09:21:00.000000000,NSEFO,ICICIBANK25MARFUT,1220.1,700,828975714,679700
0,09:21:00.000000000,NSECM,IDFCFIRSTB,57.28,1,68378580.74,1192511
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.6,7500,17758125,307500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.44,7500,117813150,2047500
0,09:21:00.000000000,NSECM,INDUSINDBK,893.6,5,3259525527,3648042
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,902.25,500,501862830,556500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MARFUT,896.2,500,5013508475,5592500
0,09:21:00.000000000,NSECM,KOTAKBANK,1932.35,5,218828490.3,113130
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,1947.05,400,11692980,6000
0,09:21:00.000000000,NSEFO,KOTAKBANK25MARFUT,1935,400,364086440,188000
0,09:21:00.000000000,NSECM,PNB,90.97,25,103773503.4,1142251
0,09:21:00.000000000,NSEFO,PNB25APRFUT,91.77,8000,21993600,240000
0,09:21:00.000000000,NSEFO,PNB25MARFUT,91.1,8000,245389920,2696000
0,09:21:00.000000000,NSECM,SBIN,734.9,4,276143631.3,376515
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,740.2,750,33281100,45000
0,09:21:00.000000000,NSEFO,SBIN25MARFUT,735.7,750,639827100,870750
0,09:22:00.000000000,NSECM,AUBANK,542.65,2,33183153.45,61245
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,543.3,1000,3803590,7000
0,09:22:00.000000000,NSEFO,AUBANK25MARFUT,543.4,1000,92367800,170000
0,09:22:00.000000000,NSECM,AXISBANK,1044.65,82,553034262,530036
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1053.05,625,44029050,41875
0,09:22:00.000000000,NSEFO,AXISBANK25MARFUT,1046.4,625,615190762.5,588750
0,09:22:00.000000000,NSECM,BANKBARODA,205.5,6,58932681.8,286540
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,207.35,2925,9709128,46800
0,09:22:00.000000000,NSEFO,BANKBARODA25MARFUT,205.87,2925,117588510,570375
0,09:22:00.000000000,NSECM,BANKNIFTY,48494.35,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,48900,30,349009626,7140
0,09:22:00.000000000,NSEFO,BANKNIFTY25MARFUT,48589.7,30,3802117094,78270
0,09:22:00.000000000,NSECM,CANBK,84.88,4,77544111.78,914651
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,85.64,6750,15596955,182250
0,09:22:00.000000000,NSEFO,CANBK25MARFUT,85.05,6750,157836937.5,1856250
0,09:22:00.000000000,NSECM,FEDERALBNK,179.93,212,49021734.62,272086
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.99,5000,15399450,85000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.84,5000,270405000,1500000
0,09:22:00.000000000,NSECM,HDFCBANK,1692.2,279,1120602604,663051
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1706.05,550,53478084,31350
0,09:22:00.000000000,NSEFO,HDFCBANK25MARFUT,1694.8,550,1502361432,886600
0,09:22:00.000000000,NSECM,ICICIBANK,1219.1,7,917131105.4,755568
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1227.65,700,19766453,16100
0,09:22:00.000000000,NSEFO,ICICIBANK25MARFUT,1221.15,700,907615975,744100
0,09:22:00.000000000,NSECM,IDFCFIRSTB,57.31,1,72117664.8,1257720
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.6,7500,17758125,307500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.5,7500,130736925,2272500
0,09:22:00.000000000,NSECM,INDUSINDBK,896.55,1,3507484346,3924985
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,904.8,500,533936640,592000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MARFUT,899.25,500,5427325960,6053500
0,09:22:00.000000000,NSECM,KOTAKBANK,1934.35,13,233404971.4,120667
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,1947.05,400,11692980,6000
0,09:22:00.000000000,NSEFO,KOTAKBANK25MARFUT,1935.95,400,383446800,198000
0,09:22:00.000000000,NSECM,PNB,91.03,1000,108360362.9,1192608
0,09:22:00.000000000,NSEFO,PNB25APRFUT,91.77,8000,21993600,240000
0,09:22:00.000000000,NSEFO,PNB25MARFUT,91.19,8000,266535840,2928000
0,09:22:00.000000000,NSECM,SBIN,735.5,58,307627615.7,419334
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,740.4,750,42166320,57000
0,09:22:00.000000000,NSEFO,SBIN25MARFUT,736.25,750,724293225,985500
0,09:23:00.000000000,NSECM,AUBANK,541.05,1,35405004.6,65347
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,543.3,1000,4346880,8000
0,09:23:00.000000000,NSEFO,AUBANK25MARFUT,542.35,1000,102138520,188000
0,09:23:00.000000000,NSECM,AXISBANK,1044.55,2,571245050.1,547458
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1053.15,625,47319300,45000
0,09:23:00.000000000,NSEFO,AXISBANK25MARFUT,1045.7,625,635460218.8,608125
0,09:23:00.000000000,NSECM,BANKBARODA,205.51,2299,77701741.8,377890
0,09:23:00.000000000,NSEFO,BANKBARODA25APRFUT,207.17,2925,10921189.5,52650
