date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSECM,IDFCFIRSTB,56.6,5,5144826.8,90898
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.5,22500,1271250,22500
0,09:15:00.000000000,NSECM,INDUSINDBK,692,50,13107864,18942
0,09:15:00.000000000,NSEFO,INDUSINDBK25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,INDUSINDBK25MARFUT,692.5,500,346250,500
0,09:15:00.000000000,NSECM,KOTAKBANK,2100,5,92990100,44281
0,09:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,2090,800,1672000,800
0,09:15:00.000000000,NSEFO,KOTAKBANK25MARFUT,2085.9,400,834360,400
0,09:15:00.000000000,NSECM,PNB,94.2,80,12953159.4,137507
0,09:15:00.000000000,NSEFO,PNB25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,PNB25MARFUT,93.89,8000,2253360,24000
0,09:15:00.000000000,NSECM,SBIN,758,1,31164412,41114
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,759.05,750,569287.5,750
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,753.75,750,565312.5,750
0,09:16:00.000000000,NSECM,AUBANK,546.1,5,20434203.81,37547
0,09:16:00.000000000,NSEFO,AUBANK25APRFUT,542.2,1000,5955730,11000
0,09:16:00.000000000,NSEFO,AUBANK25MARFUT,545.8,1000,16312500,30000
0,09:16:00.000000000,NSECM,AXISBANK,1080.55,2,150001687.4,139112
0,09:16:00.000000000,NSEFO,AXISBANK25APRFUT,1085.65,625,46043225,42500
0,09:16:00.000000000,NSEFO,AXISBANK25MARFUT,1077.65,625,203716368.8,189375
0,09:16:00.000000000,NSECM,BANKBARODA,219.23,1,77135970.8,352541
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,220.29,2925,31489935.75,143325
0,09:16:00.000000000,NSEFO,BANKBARODA25MARFUT,218.79,2925,62607226.5,286650
0,09:16:00.000000000,NSECM,BANKNIFTY,50929.75,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,51259.6,30,457820886.6,8940
0,09:16:00.000000000,NSEFO,BANKNIFTY25MARFUT,50916.25,120,1471174860,28920
0,09:16:00.000000000,NSECM,CANBK,89,200,85356971.04,961552
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,89.4,13500,21071137.5,236250
0,09:16:00.000000000,NSEFO,CANBK25MARFUT,88.78,6750,77235525,870750
0,09:16:00.000000000,NSECM,FEDERALBNK,188.4,24,12304266.39,65403
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,189.45,5000,9461000,50000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,188.29,5000,36693150,195000
0,09:16:00.000000000,NSECM,HDFCBANK,1777.3,2,785958847.5,442064
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1788.75,550,419237676,234300
0,09:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1778,550,989679328,556600
0,09:16:00.000000000,NSECM,ICICIBANK,1349.3,71,1539356413,1137265
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1357,1400,242568704,179200
0,09:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1348.05,2100,695379762,516600
0,09:16:00.000000000,NSECM,IDFCFIRSTB,56.89,2,32998958.64,581787
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.3,7500,8136750,142500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,56.86,7500,20859300,367500
0,09:16:00.000000000,NSECM,INDUSINDBK,690.05,98,115817796.8,167512
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,691,500,691000,1000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,692.5,500,692500,1000
0,09:16:00.000000000,NSECM,KOTAKBANK,2105.8,108,492892684.8,234779
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2116.25,400,112370104,53200
0,09:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,2101.7,400,284347776,135600
0,09:16:00.000000000,NSECM,PNB,94.72,100,73595003.16,780766
0,09:16:00.000000000,NSEFO,PNB25APRFUT,94.59,8000,17413760,184000
0,09:16:00.000000000,NSEFO,PNB25MARFUT,93.88,8000,48843600,520000
0,09:16:00.000000000,NSECM,SBIN,758.2,25,105583288.5,139371
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,763.45,750,100595880,132000
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,758.2,750,201010050,265500
0,09:17:00.000000000,NSECM,AUBANK,548.8,72,31485846.21,57733
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,543.9,1000,15193640,28000
0,09:17:00.000000000,NSEFO,AUBANK25MARFUT,547.65,2000,85144800,156000
0,09:17:00.000000000,NSECM,AXISBANK,1080.45,577,173232479.2,160628
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1085.45,625,116596650,107500
0,09:17:00.000000000,NSEFO,AXISBANK25MARFUT,1078.45,625,474689718.7,440625
0,09:17:00.000000000,NSECM,BANKBARODA,219.45,104,100396504.2,458620
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,220.78,5850,72134244,327600
0,09:17:00.000000000,NSEFO,BANKBARODA25MARFUT,219.31,2925,149097224.3,681525
0,09:17:00.000000000,NSECM,BANKNIFTY,50981.2,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,51319.6,30,801012335.7,15630
0,09:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,50980.2,30,3235881883,63540
0,09:17:00.000000000,NSECM,CANBK,89.09,1000,123597915.1,1391555
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,89.48,6750,45233437.5,506250
0,09:17:00.000000000,NSEFO,CANBK25MARFUT,89.09,6750,179260965,2018250
0,09:17:00.000000000,NSECM,FEDERALBNK,188.64,25,17912790.7,95129
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,190,5000,18956000,100000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,188.98,5000,78206750,415000
0,09:17:00.000000000,NSECM,HDFCBANK,1778.05,4,941396272.1,529499
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1789.9,550,629900480,352000
0,09:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1778,550,2036148114,1145100
0,09:17:00.000000000,NSECM,ICICIBANK,1349.75,25,1684369158,1244666
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1357.95,700,367102008,270900
0,09:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1349.95,700,1049634684,779100
0,09:17:00.000000000,NSECM,IDFCFIRSTB,56.89,23,59652212.9,1050770
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.33,7500,24019800,420000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.02,7500,72910125,1282500
0,09:17:00.000000000,NSECM,INDUSINDBK,688.55,2,173622364.8,251408
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,691,500,1036500,1500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,691,500,1036500,1500
0,09:17:00.000000000,NSECM,KOTAKBANK,2112,10,572418599.5,272470
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2122.5,400,220090000,104000
0,09:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,2108.15,400,531233920,252800
0,09:17:00.000000000,NSECM,PNB,94.62,722,114058601.8,1208632
0,09:17:00.000000000,NSEFO,PNB25APRFUT,95.12,8000,74417280,784000
0,09:17:00.000000000,NSEFO,PNB25MARFUT,94.39,8000,187746000,1992000
0,09:17:00.000000000,NSECM,SBIN,760,35,191170040.3,252027
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,764.9,750,192853305,252750
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,759.3,750,437837400,577500
0,09:18:00.000000000,NSECM,AUBANK,548.15,25,40375096.29,73943
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,544.65,1000,32644800,60000
0,09:18:00.000000000,NSEFO,AUBANK25MARFUT,548,1000,99954600,183000
0,09:18:00.000000000,NSECM,AXISBANK,1079.2,302,264280170.9,244942
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1084.95,625,170885925,157500
0,09:18:00.000000000,NSEFO,AXISBANK25MARFUT,1078.4,625,693705000,643750
0,09:18:00.000000000,NSECM,BANKBARODA,219.72,73,124517197.3,568390
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,221,2925,94744991.25,429975
0,09:18:00.000000000,NSEFO,BANKBARODA25MARFUT,219.48,2925,213942280.5,976950
0,09:18:00.000000000,NSECM,BANKNIFTY,50975.95,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,51310,30,1072006352,20910
0,09:18:00.000000000,NSEFO,BANKNIFTY25MARFUT,50961.85,30,4560418255,89520
0,09:18:00.000000000,NSECM,CANBK,89.1,992,152233397.4,1712797
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,89.67,6750,123282810,1377000
0,09:18:00.000000000,NSEFO,CANBK25MARFUT,89,6750,244803060,2754000
0,09:18:00.000000000,NSECM,FEDERALBNK,188.96,2,26000678.4,137920
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.65,5000,32276200,170000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MARFUT,189.03,5000,116032050,615000
0,09:18:00.000000000,NSECM,HDFCBANK,1777.75,384,1004371783,564933
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1789.85,550,929123976,519200
0,09:18:00.000000000,NSEFO,HDFCBANK25MARFUT,1778,1100,2592573285,1458050
0,09:18:00.000000000,NSECM,ICICIBANK,1349.3,20,1745716406,1290113
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1357.95,700,472614450,348600
0,09:18:00.000000000,NSEFO,ICICIBANK25MARFUT,1348.55,700,1269661610,942200
0,09:18:00.000000000,NSECM,IDFCFIRSTB,56.98,200,68612655.78,1208182
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.4,7500,191501250,3345000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.08,7500,255420750,4485000
0,09:18:00.000000000,NSECM,INDUSINDBK,689,10,203973958.7,295456
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,691.3,500,345650,500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,689.65,500,3794395,5500
0,09:18:00.000000000,NSECM,KOTAKBANK,2112.1,23,613468947.6,291914
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2123.55,400,349151872,164800
0,09:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,2109.25,400,702435400,334000
0,09:18:00.000000000,NSECM,PNB,94.57,158,135803026,1438439
0,09:18:00.000000000,NSEFO,PNB25APRFUT,95.1,8000,96489520,1016000
0,09:18:00.000000000,NSEFO,PNB25MARFUT,94.52,8000,220261440,2336000
0,09:18:00.000000000,NSECM,SBIN,759,18,216346103.4,285180
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,763.3,750,261624502.5,342750
0,09:18:00.000000000,NSEFO,SBIN25MARFUT,758.2,750,568770000,750000
0,09:19:00.000000000,NSECM,AUBANK,546.95,7,46626494.72,85384
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,544,1000,45702720,84000
0,09:19:00.000000000,NSEFO,AUBANK25MARFUT,546.4,1000,130551360,239000
0,09:19:00.000000000,NSECM,AXISBANK,1080.8,180,281167530.2,260584
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1086.85,4375,240100500,221250
0,09:19:00.000000000,NSEFO,AXISBANK25MARFUT,1079.85,625,765152800,710000
0,09:19:00.000000000,NSECM,BANKBARODA,219.7,468,147813522.2,674301
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,221,5850,130957076.3,593775
0,09:19:00.000000000,NSEFO,BANKBARODA25MARFUT,219.64,2925,267907068,1222650
0,09:19:00.000000000,NSECM,BANKNIFTY,50976.45,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,51322,30,1307511990,25500
0,09:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,50985,30,5233227562,102720
0,09:19:00.000000000,NSECM,CANBK,89.18,60,172767469.7,1942954
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,89.75,6750,137212987.5,1532250
0,09:19:00.000000000,NSEFO,CANBK25MARFUT,89.22,6750,302573880,3402000
0,09:19:00.000000000,NSECM,FEDERALBNK,189.3,11,36990451.53,196059
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.46,5000,64651000,340000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,189.31,5000,155735250,825000
0,09:19:00.000000000,NSECM,HDFCBANK,1776.9,458,1130843053,636102
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1788.9,550,1687474250,943250
0,09:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1777,550,3546484227,1994850
0,09:19:00.000000000,NSECM,ICICIBANK,1348.85,9,1878329832,1388373
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1358,700,655131540,483000
0,09:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1349.8,700,1464195600,1086400
0,09:19:00.000000000,NSECM,IDFCFIRSTB,57.04,5,82625137,1453900
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.4,7500,225031800,3930000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.11,7500,299519775,5257500
0,09:19:00.000000000,NSECM,INDUSINDBK,689.15,31,244501004.5,354262
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,691.3,500,345650,500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,690.3,500,6902300,10000
0,09:19:00.000000000,NSECM,KOTAKBANK,2116.6,1,666525331.5,316993
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2127.4,400,457212140,215600
0,09:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,2113.25,400,884963020,420400
0,09:19:00.000000000,NSECM,PNB,94.54,32,156212621.7,1654269
0,09:19:00.000000000,NSEFO,PNB25APRFUT,95.1,8000,152032000,1600000
0,09:19:00.000000000,NSEFO,PNB25MARFUT,94.43,8000,257277680,2728000
0,09:19:00.000000000,NSECM,SBIN,759.35,69,248064370.8,326977
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,763.95,750,314313480,411750
0,09:19:00.000000000,NSEFO,SBIN25MARFUT,758.75,750,680266860,897000
0,09:20:00.000000000,NSECM,AUBANK,549.15,50,73813522.22,134977
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,546,1000,60439500,111000
0,09:20:00.000000000,NSEFO,AUBANK25MARFUT,547.95,1000,180908050,331000
0,09:20:00.000000000,NSECM,AXISBANK,1081.75,174,324440586,300600
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1087.95,625,278151687.5,256250
0,09:20:00.000000000,NSEFO,AXISBANK25MARFUT,1080.6,625,963694875,893750
0,09:20:00.000000000,NSECM,BANKBARODA,219.99,17,160975097.1,734141
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,221.01,2925,251980267.5,1140750
0,09:20:00.000000000,NSEFO,BANKBARODA25MARFUT,220,2925,382982067,1746225
0,09:20:00.000000000,NSECM,BANKNIFTY,51004.8,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,51330,30,1600080144,31200
0,09:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,51002,30,5866558013,115140
0,09:20:00.000000000,NSECM,CANBK,89.46,5000,193215793.1,2171696
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,89.81,6750,218430270,2436750
0,09:20:00.000000000,NSEFO,CANBK25MARFUT,89.19,6750,327261600,3678750
0,09:20:00.000000000,NSECM,FEDERALBNK,189.07,2,41577908.17,220327
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.31,5000,77969700,410000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,189.1,5000,172752000,915000
0,09:20:00.000000000,NSECM,HDFCBANK,1776.8,4,1224858631,689017
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1788.9,550,1832063695,1024100
0,09:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1776.7,550,4043957456,2274800
0,09:20:00.000000000,NSECM,ICICIBANK,1351,1,1965192975,1452707
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1359,700,735000462,541800
0,09:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1350.15,700,1624806876,1205400
0,09:20:00.000000000,NSECM,IDFCFIRSTB,57.03,180,92835879.45,1632997
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.44,7500,245688300,4290000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.11,7500,310628925,5452500
0,09:20:00.000000000,NSECM,INDUSINDBK,687.05,5,282215372,409073
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.65,500,689970,1000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,687.25,1500,11725070,17000
0,09:20:00.000000000,NSECM,KOTAKBANK,2115,10,729332728.3,346702
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2125.8,400,520964264,245600
0,09:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,2110.8,400,1033565904,490800
0,09:20:00.000000000,NSECM,PNB,94.5,100,169278789.1,1792448
0,09:20:00.000000000,NSEFO,PNB25APRFUT,95.1,8000,204504560,2152000
0,09:20:00.000000000,NSEFO,PNB25MARFUT,94.43,16000,337359840,3576000
0,09:20:00.000000000,NSECM,SBIN,759.55,2,285978186.3,376907
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,764.85,750,344129595,450750
0,09:20:00.000000000,NSEFO,SBIN25MARFUT,759.7,750,795308220,1048500
0,09:21:00.000000000,NSECM,AUBANK,549,1,80786977,147691
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,545.55,1000,72433130,133000
0,09:21:00.000000000,NSEFO,AUBANK25MARFUT,547.25,1000,198944200,364000
0,09:21:00.000000000,NSECM,AXISBANK,1083,100,342459896.1,317257
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1088.85,625,337285943.8,310625
0,09:21:00.000000000,NSEFO,AXISBANK25MARFUT,1081.15,625,1039336913,963750
0,09:21:00.000000000,NSECM,BANKBARODA,219.77,21,189413331.4,863521
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,220.96,2925,284970231,1289925
0,09:21:00.000000000,NSEFO,BANKBARODA25MARFUT,219.59,2925,445911131.3,2032875
0,09:21:00.000000000,NSECM,BANKNIFTY,51030.3,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,51380,30,1929758530,37620
0,09:21:00.000000000,NSEFO,BANKNIFTY25MARFUT,51045,30,6536881978,128280
0,09:21:00.000000000,NSECM,CANBK,89.37,1,220380404.6,2475628
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,89.84,6750,395121780,4401000
0,09:21:00.000000000,NSEFO,CANBK25MARFUT,89.25,6750,515964735,5791500
0,09:21:00.000000000,NSECM,FEDERALBNK,189.2,3,44035495.62,233313
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.3,5000,91291200,480000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MARFUT,189.05,5000,187875900,995000
0,09:21:00.000000000,NSECM,HDFCBANK,1777.5,7,1259639210,708594
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1790,550,1979607806,1106600
0,09:21:00.000000000,NSEFO,HDFCBANK25MARFUT,1778.7,550,4503320745,2533300
0,09:21:00.000000000,NSECM,ICICIBANK,1350.9,8,2015485183,1489939
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1359.95,700,793049600,584500
0,09:21:00.000000000,NSEFO,ICICIBANK25MARFUT,1351.1,700,1748659423,1297100
0,09:21:00.000000000,NSECM,IDFCFIRSTB,57.07,1100,102403420.5,1800658
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.41,7500,282726150,4935000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.11,7500,346214250,6075000
0,09:21:00.000000000,NSECM,INDUSINDBK,689,70,303660469.8,440228
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,688.65,500,689970,1000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MARFUT,689.2,500,13793200,20000
0,09:21:00.000000000,NSECM,KOTAKBANK,2122,6,791520423.1,376046
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2131.7,400,646198584,304400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MARFUT,2118.3,400,1226431140,582000
0,09:21:00.000000000,NSECM,PNB,94.45,17,183024814.4,1938001
0,09:21:00.000000000,NSEFO,PNB25APRFUT,95.15,8000,230376960,2424000
0,09:21:00.000000000,NSEFO,PNB25MARFUT,94.44,8000,362304000,3840000
0,09:21:00.000000000,NSECM,SBIN,759,20,303235045.3,399635
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,764,750,373933920,489750
0,09:21:00.000000000,NSEFO,SBIN25MARFUT,758.8,750,855678240,1128000
0,09:22:00.000000000,NSECM,AUBANK,549.6,10,83997569.04,153538
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,546.4,1000,83354400,153000
0,09:22:00.000000000,NSEFO,AUBANK25MARFUT,548.35,1000,211538070,387000
0,09:22:00.000000000,NSECM,AXISBANK,1082,40,387008314,358424
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1088,625,398484950,366875
0,09:22:00.000000000,NSEFO,AXISBANK25MARFUT,1080.65,625,1108915063,1028125
0,09:22:00.000000000,NSECM,BANKBARODA,219.99,272,203519546.8,927661
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,221.32,2925,353530476,1599975
0,09:22:00.000000000,NSEFO,BANKBARODA25MARFUT,219.85,2925,521762465.2,2378025
0,09:22:00.000000000,NSECM,BANKNIFTY,51020.8,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,51367,30,2159363894,42090
0,09:22:00.000000000,NSEFO,BANKNIFTY25MARFUT,51037,30,7182964818,140940
0,09:22:00.000000000,NSECM,CANBK,89.43,50,241151858.8,2707746
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,89.83,6750,413908245,4610250
0,09:22:00.000000000,NSEFO,CANBK25MARFUT,89.27,6750,557520975,6257250
0,09:22:00.000000000,NSECM,FEDERALBNK,189.34,8,48179865.26,255217
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,190.43,5000,109376500,575000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MARFUT,189.17,5000,218121750,1155000
0,09:22:00.000000000,NSECM,HDFCBANK,1777.6,81,1326336663,746118
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1790.65,550,2069189018,1156650
0,09:22:00.000000000,NSEFO,HDFCBANK25MARFUT,1777.7,550,4737099428,2664750
0,09:22:00.000000000,NSECM,ICICIBANK,1350.25,20,2071112264,1531129
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1359,700,838724614,618100
0,09:22:00.000000000,NSEFO,ICICIBANK25MARFUT,1350.9,700,1882900950,1396500
0,09:22:00.000000000,NSECM,IDFCFIRSTB,57.03,100,107852874.5,1896481
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.47,7500,310279500,5415000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.15,7500,437913600,7680000
0,09:22:00.000000000,NSECM,INDUSINDBK,688.5,24,353566335.6,512623
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,690,500,1723975,2500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MARFUT,690.05,500,22762410,33000
0,09:22:00.000000000,NSECM,KOTAKBANK,2121.85,75,840848045.8,399301
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2131.5,400,780079680,367200
0,09:22:00.000000000,NSEFO,KOTAKBANK25MARFUT,2118.1,400,1347555048,639200
0,09:22:00.000000000,NSECM,PNB,94.45,3,204981831.1,2170498
0,09:22:00.000000000,NSEFO,PNB25APRFUT,95.05,16000,253946880,2672000
0,09:22:00.000000000,NSEFO,PNB25MARFUT,94.36,8000,396270000,4200000
0,09:22:00.000000000,NSECM,SBIN,758.3,1,325607673.6,429120
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,763.75,750,387677280,507750
0,09:22:00.000000000,NSEFO,SBIN25MARFUT,758.55,750,885262860,1167000
0,09:23:00.000000000,NSECM,AUBANK,550.6,1,93562222.38,170918
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,547.1,1000,99215480,182000
0,09:23:00.000000000,NSEFO,AUBANK25MARFUT,549,1000,226358640,414000
0,09:23:00.000000000,NSECM,AXISBANK,1084.8,50,425108924.4,393572
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1090.65,625,497958968.8,458125
0,09:23:00.000000000,NSEFO,AXISBANK25MARFUT,1082.95,625,1205670750,1117500
0,09:23:00.000000000,NSECM,BANKBARODA,219.99,500,215066926.6,980161
0,09:23:00.000000000,NSEFO,BANKBARODA25APRFUT,221.39,2925,397515397.5,1798875
