date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,ICICIBANK25MARFUT,1355.7,700,10434270,7700
0,09:15:00.000000000,NSECM,IDFCFIRSTB,58.09,70,5491247.7,94530
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.08,7500,435600,7500
0,09:15:00.000000000,NSECM,INDUSINDBK,670.2,7,17436593.4,26017
0,09:15:00.000000000,NSEFO,INDUSINDBK25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,INDUSINDBK25MARFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,KOTAKBANK,2179.9,120,63932107.2,29328
0,09:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,KOTAKBANK25MARFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,PNB,96.5,8,9865291.5,102231
0,09:15:00.000000000,NSEFO,PNB25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,PNB25MARFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,783.9,20,65912663.7,84083
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,AUBANK,552.4,5,17880803.73,32391
0,09:16:00.000000000,NSEFO,AUBANK25APRFUT,548.4,1000,5472900,10000
0,09:16:00.000000000,NSEFO,AUBANK25MARFUT,550.3,1000,24743700,45000
0,09:16:00.000000000,NSECM,AXISBANK,1106,6,615962172.1,555226
0,09:16:00.000000000,NSEFO,AXISBANK25APRFUT,1112.15,625,90541750,81250
0,09:16:00.000000000,NSEFO,AXISBANK25MARFUT,1105,625,483358500,436875
0,09:16:00.000000000,NSECM,BANKBARODA,225,198,38520185.98,171026
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,226.03,2925,23164391.25,102375
0,09:16:00.000000000,NSEFO,BANKBARODA25MARFUT,224.52,2925,47966256,213525
0,09:16:00.000000000,NSECM,BANKNIFTY,51911.95,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,52267.15,30,579824706,11100
0,09:16:00.000000000,NSEFO,BANKNIFTY25MARFUT,51971.45,30,1846556231,35550
0,09:16:00.000000000,NSECM,CANBK,91.76,32,87629035.86,952386
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,92.33,6750,23695470,256500
0,09:16:00.000000000,NSEFO,CANBK25MARFUT,91.79,6750,48285315,526500
0,09:16:00.000000000,NSECM,FEDERALBNK,196.53,108,32828208,166810
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,197.56,5000,20742750,105000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,196.16,5000,46109350,235000
0,09:16:00.000000000,NSECM,HDFCBANK,1813.95,3,1531220884,847472
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1828,550,476828275,261250
0,09:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1816.45,550,582570076,321200
0,09:16:00.000000000,NSECM,ICICIBANK,1358.9,57,565364858.9,416242
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1369.35,700,155971277,114100
0,09:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1360.1,700,450445044,331800
0,09:16:00.000000000,NSECM,IDFCFIRSTB,57.98,15,32710112.76,564162
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.44,7500,9199575,157500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.16,7500,13059000,225000
0,09:16:00.000000000,NSECM,INDUSINDBK,667.2,2,187693795.2,280693
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,675.05,500,17888825,26500
0,09:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,669.05,500,1340440,2000
0,09:16:00.000000000,NSECM,KOTAKBANK,2184.8,100,187493770.8,85959
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2198.3,400,107133568,48800
0,09:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,2181.8,400,189307328,86800
0,09:16:00.000000000,NSECM,PNB,96.37,15,48411084.02,502346
0,09:16:00.000000000,NSEFO,PNB25APRFUT,96.84,8000,36449440,376000
0,09:16:00.000000000,NSEFO,PNB25MARFUT,96.14,8000,73142400,760000
0,09:16:00.000000000,NSECM,SBIN,782.45,95,214950067.2,274395
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,786.9,750,90386280,114750
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,781.65,750,194800170,249000
0,09:17:00.000000000,NSECM,AUBANK,553.75,4,22614531.9,40955
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,548.9,1000,13153920,24000
0,09:17:00.000000000,NSEFO,AUBANK25MARFUT,551.45,1000,64961360,118000
0,09:17:00.000000000,NSECM,AXISBANK,1104.4,49,733689705,661709
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1110.5,625,171160650,153750
0,09:17:00.000000000,NSEFO,AXISBANK25MARFUT,1103.3,625,626935406.3,566875
0,09:17:00.000000000,NSECM,BANKBARODA,224.32,12,64958062.77,288741
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,225.54,2925,54191709,239850
0,09:17:00.000000000,NSEFO,BANKBARODA25MARFUT,223.85,2925,100397758.5,447525
0,09:17:00.000000000,NSECM,BANKNIFTY,51875.25,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,52190.2,30,1070502509,20490
0,09:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,51880,30,3221176421,62010
0,09:17:00.000000000,NSECM,CANBK,91.41,50,105316902.2,1145496
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,92.08,6750,41733630,452250
0,09:17:00.000000000,NSEFO,CANBK25MARFUT,91.5,6750,82888380,904500
0,09:17:00.000000000,NSECM,FEDERALBNK,196.2,69,43620870.48,221786
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,197.24,5000,50337000,255000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,195.67,5000,86253200,440000
0,09:17:00.000000000,NSECM,HDFCBANK,1814.7,13,1731163477,957735
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1826,1100,807227256,442200
0,09:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1814.5,550,1100402435,606650
0,09:17:00.000000000,NSECM,ICICIBANK,1358.15,2,681898774.9,501935
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1368,1400,250891200,183400
0,09:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1358.75,700,746644115,549500
0,09:17:00.000000000,NSECM,IDFCFIRSTB,58,150,48934136,843692
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.54,37500,32023275,547500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.12,7500,41396250,712500
0,09:17:00.000000000,NSECM,INDUSINDBK,665.4,149,275125369.9,411963
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,675.05,500,33077450,49000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,668.8,500,3012570,4500
0,09:17:00.000000000,NSECM,KOTAKBANK,2182.7,12,255622149.4,117152
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2193.95,400,183542128,83600
0,09:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,2178.9,400,301843480,138400
0,09:17:00.000000000,NSECM,PNB,96,101,87711812.77,910913
0,09:17:00.000000000,NSEFO,PNB25APRFUT,96.51,8000,104522400,1080000
0,09:17:00.000000000,NSEFO,PNB25MARFUT,95.82,8000,128416320,1336000
0,09:17:00.000000000,NSECM,SBIN,781.9,250,294876787.9,376541
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,786.25,750,230910915,293250
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,781.1,750,341395380,436500
0,09:18:00.000000000,NSECM,AUBANK,551.1,63,30525059.9,55285
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,547.6,1000,37887210,69000
0,09:18:00.000000000,NSEFO,AUBANK25MARFUT,548.95,1000,86944240,158000
0,09:18:00.000000000,NSECM,AXISBANK,1104.85,162,818072781.3,738113
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1110.5,625,228759868.8,205625
0,09:18:00.000000000,NSEFO,AXISBANK25MARFUT,1103.3,625,768253000,695000
0,09:18:00.000000000,NSECM,BANKBARODA,224.8,100,87632736.48,389808
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,225.93,2925,81247988.25,359775
0,09:18:00.000000000,NSEFO,BANKBARODA25MARFUT,224.43,2925,153460534.5,684450
0,09:18:00.000000000,NSECM,BANKNIFTY,51858.6,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,52158,30,1480550400,28350
0,09:18:00.000000000,NSEFO,BANKNIFTY25MARFUT,51870,30,3954187757,76140
0,09:18:00.000000000,NSECM,CANBK,91.42,100,120426870.8,1310840
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,91.9,6750,73381545,796500
0,09:18:00.000000000,NSEFO,CANBK25MARFUT,91.32,6750,112469175,1228500
0,09:18:00.000000000,NSECM,FEDERALBNK,195.95,37,51728891.76,263171
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.5,5000,72982500,370000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MARFUT,195.44,5000,133164400,680000
0,09:18:00.000000000,NSECM,HDFCBANK,1810.95,2,1973447911,1091376
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1821.4,550,1750069992,959200
0,09:18:00.000000000,NSEFO,HDFCBANK25MARFUT,1810,3850,2055239505,1133550
0,09:18:00.000000000,NSECM,ICICIBANK,1358.55,10,745042505.1,548402
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1366.7,700,415540678,303800
0,09:18:00.000000000,NSEFO,ICICIBANK25MARFUT,1357.5,700,1003407335,738500
0,09:18:00.000000000,NSECM,IDFCFIRSTB,57.95,1200,63965507.32,1103234
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.38,7500,47360700,810000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.03,7500,64479900,1110000
0,09:18:00.000000000,NSECM,INDUSINDBK,666.75,12,334757291.7,501479
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,675.05,500,46578450,69000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,670.15,500,6357685,9500
0,09:18:00.000000000,NSECM,KOTAKBANK,2186.25,69,316051496.8,144815
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2196.65,400,259051300,118000
0,09:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,2181.5,400,410862720,188400
0,09:18:00.000000000,NSECM,PNB,96.09,100,100495972.5,1044114
0,09:18:00.000000000,NSEFO,PNB25APRFUT,96.46,8000,137715040,1424000
0,09:18:00.000000000,NSEFO,PNB25MARFUT,95.8,8000,195860400,2040000
0,09:18:00.000000000,NSECM,SBIN,782.15,56,364218614,465247
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,786.8,750,318205387.5,404250
0,09:18:00.000000000,NSEFO,SBIN25MARFUT,781.5,750,447436552.5,572250
0,09:19:00.000000000,NSECM,AUBANK,551.25,24,33570328.56,60807
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,547.35,1000,48840530,89000
0,09:19:00.000000000,NSEFO,AUBANK25MARFUT,549.05,1000,94630960,172000
0,09:19:00.000000000,NSECM,AXISBANK,1104.25,13,863827189.2,779543
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1110.2,1250,268320662.5,241250
0,09:19:00.000000000,NSEFO,AXISBANK25MARFUT,1102.9,625,839959600,760000
0,09:19:00.000000000,NSECM,BANKBARODA,225.18,5,103790310.3,461598
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,226.21,8775,112353637.5,497250
0,09:19:00.000000000,NSEFO,BANKBARODA25MARFUT,224.62,2925,186317703,830700
0,09:19:00.000000000,NSECM,BANKNIFTY,51861.6,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,52160,60,1824819885,34950
0,09:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,51870,30,4687001648,90270
0,09:19:00.000000000,NSECM,CANBK,91.45,5,143013200.4,1557878
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,91.94,6750,88899525,965250
0,09:19:00.000000000,NSEFO,CANBK25MARFUT,91.34,6750,132200640,1444500
0,09:19:00.000000000,NSECM,FEDERALBNK,196.15,141,57849207,294398
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.89,5000,115274250,585000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,195.44,5000,181041000,925000
0,09:19:00.000000000,NSECM,HDFCBANK,1809.95,5,2176700310,1203581
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1820.45,550,2426354970,1330450
0,09:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1808.5,550,2731256660,1507000
0,09:19:00.000000000,NSECM,ICICIBANK,1358.25,50,785952726.7,578536
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1366.3,700,535075359,391300
0,09:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1357.45,700,1238036646,911400
0,09:19:00.000000000,NSECM,IDFCFIRSTB,58.11,1,83317607.88,1437006
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.52,7500,57008250,975000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.16,7500,81471225,1402500
0,09:19:00.000000000,NSECM,INDUSINDBK,665.65,125,407907811.3,611281
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,675.05,500,62779650,93000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,668.6,500,9702820,14500
0,09:19:00.000000000,NSECM,KOTAKBANK,2186.55,4,392461405.6,179761
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2196,5200,358318656,163200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,2182.2,400,510358680,234000
0,09:19:00.000000000,NSECM,PNB,96.09,336,113084107.1,1175144
0,09:19:00.000000000,NSEFO,PNB25APRFUT,96.61,8000,191793280,1984000
0,09:19:00.000000000,NSEFO,PNB25MARFUT,95.94,8000,234983520,2448000
0,09:19:00.000000000,NSECM,SBIN,783.95,25,420741884.4,537394
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,788.65,750,545112262.5,692250
0,09:19:00.000000000,NSEFO,SBIN25MARFUT,783.05,750,598275900,765000
0,09:20:00.000000000,NSECM,AUBANK,551.45,5,44935228.17,81459
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,546.2,1000,66338250,121000
0,09:20:00.000000000,NSEFO,AUBANK25MARFUT,548.25,1000,120401820,219000
0,09:20:00.000000000,NSECM,AXISBANK,1102.55,20,915145825.4,826093
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1108.6,625,325799643.8,293125
0,09:20:00.000000000,NSEFO,AXISBANK25MARFUT,1101.75,625,925960500,838125
0,09:20:00.000000000,NSECM,BANKBARODA,224.45,44,114402722,508841
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,225.5,2925,133496649,590850
0,09:20:00.000000000,NSEFO,BANKBARODA25MARFUT,224.04,2925,211903584.8,944775
0,09:20:00.000000000,NSECM,BANKNIFTY,51817.85,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,52111.55,30,2140744966,41010
0,09:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,51819.35,30,5151889786,99240
0,09:20:00.000000000,NSECM,CANBK,91.34,52,165869681.3,1808041
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,91.81,6750,131073727.5,1424250
0,09:20:00.000000000,NSEFO,CANBK25MARFUT,91.2,6750,164234385,1795500
0,09:20:00.000000000,NSECM,FEDERALBNK,195.65,30,65210084.1,332010
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.35,5000,151620700,770000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,194.99,5000,236651800,1210000
0,09:20:00.000000000,NSECM,HDFCBANK,1808.4,1,2309980433,1277312
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1818.15,550,2772342458,1520750
0,09:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1806.8,550,3076028802,1697850
0,09:20:00.000000000,NSECM,ICICIBANK,1357.35,5,814794568.3,599784
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1366.05,700,631646400,462000
0,09:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1357,700,1389051594,1022700
0,09:20:00.000000000,NSECM,IDFCFIRSTB,57.99,65,93668255.46,1615527
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.48,7500,73246200,1252500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.12,7500,103272750,1777500
0,09:20:00.000000000,NSECM,INDUSINDBK,665.45,75,481764989.8,722308
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,675.05,500,63454700,94000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,668.55,500,11374700,17000
0,09:20:00.000000000,NSECM,KOTAKBANK,2188.65,5,423157660.4,193789
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2198,400,447103564,203600
0,09:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,2184.25,400,582846032,267200
0,09:20:00.000000000,NSECM,PNB,95.93,321,141608507,1472328
0,09:20:00.000000000,NSEFO,PNB25APRFUT,96.56,8000,217269200,2248000
0,09:20:00.000000000,NSEFO,PNB25MARFUT,95.8,8000,257994240,2688000
0,09:20:00.000000000,NSECM,SBIN,782.8,166,459024412,586283
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,787.3,750,634299030,805500
0,09:20:00.000000000,NSEFO,SBIN25MARFUT,782,750,690389947.5,882750
0,09:21:00.000000000,NSECM,AUBANK,552.5,10,64713306.6,117298
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,547.95,1000,75646080,138000
0,09:21:00.000000000,NSEFO,AUBANK25MARFUT,550.9,1000,146246800,266000
0,09:21:00.000000000,NSECM,AXISBANK,1102.55,30,957022440.2,864074
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1108.35,625,347284375,312500
0,09:21:00.000000000,NSEFO,AXISBANK25MARFUT,1101.1,625,988590150,895000
0,09:21:00.000000000,NSECM,BANKBARODA,224.45,4,123925046.4,551268
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,225.57,2925,153956497.5,681525
0,09:21:00.000000000,NSEFO,BANKBARODA25MARFUT,224.1,2925,251232871.5,1120275
0,09:21:00.000000000,NSECM,BANKNIFTY,51825.15,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,52122.75,30,2409730495,46170
0,09:21:00.000000000,NSEFO,BANKNIFTY25MARFUT,51837.1,30,5711749445,110040
0,09:21:00.000000000,NSECM,CANBK,91.16,1,181079531.5,1974695
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,91.81,6750,163926180,1782000
0,09:21:00.000000000,NSEFO,CANBK25MARFUT,90.96,6750,202954342.5,2220750
0,09:21:00.000000000,NSECM,FEDERALBNK,195.94,14,70660342.36,359851
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.85,5000,179142600,910000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MARFUT,195.44,5000,263992500,1350000
0,09:21:00.000000000,NSECM,HDFCBANK,1811.9,17,2470664966,1366080
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1822.5,550,3174730647,1741850
0,09:21:00.000000000,NSEFO,HDFCBANK25MARFUT,1811.1,550,3539688685,1954150
0,09:21:00.000000000,NSECM,ICICIBANK,1356.35,2,850348359.1,625988
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1364.95,700,687094408,502600
0,09:21:00.000000000,NSEFO,ICICIBANK25MARFUT,1355.75,700,1554242445,1144500
0,09:21:00.000000000,NSECM,IDFCFIRSTB,57.95,50,109332712.1,1885697
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.49,7500,80250075,1372500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.01,7500,134187900,2310000
0,09:21:00.000000000,NSECM,INDUSINDBK,663.75,1,521245079.2,781723
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,675.05,500,63792225,94500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MARFUT,667.35,500,24404995,36500
0,09:21:00.000000000,NSECM,KOTAKBANK,2187.2,50,486629144.8,222788
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2196,400,545558436,248400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MARFUT,2181.8,400,721709668,330800
0,09:21:00.000000000,NSECM,PNB,95.88,500,149830071.1,1557971
0,09:21:00.000000000,NSEFO,PNB25APRFUT,96.45,8000,264324960,2736000
0,09:21:00.000000000,NSEFO,PNB25MARFUT,95.75,8000,324627120,3384000
0,09:21:00.000000000,NSECM,SBIN,782.25,1,509273859.5,650505
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,786.65,750,859797120,1092000
0,09:21:00.000000000,NSEFO,SBIN25MARFUT,781.2,750,895608405,1145250
0,09:22:00.000000000,NSECM,AUBANK,554.05,1,76783397.74,139118
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,548.95,1000,86075250,157000
0,09:22:00.000000000,NSEFO,AUBANK25MARFUT,551.6,1000,166078860,302000
0,09:22:00.000000000,NSECM,AXISBANK,1100.35,5,1047260141,946043
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1106.65,625,388808000,350000
0,09:22:00.000000000,NSEFO,AXISBANK25MARFUT,1098.9,625,1062111994,961875
0,09:22:00.000000000,NSECM,BANKBARODA,224.54,50,134298632.3,597467
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,225.62,2925,167817546,742950
0,09:22:00.000000000,NSEFO,BANKBARODA25MARFUT,224.03,2925,281394506.3,1254825
0,09:22:00.000000000,NSECM,BANKNIFTY,51781.25,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,52097.7,30,2717666683,52080
0,09:22:00.000000000,NSEFO,BANKNIFTY25MARFUT,51790,30,6445221138,124200
0,09:22:00.000000000,NSECM,CANBK,91.13,78,198192666.8,2162495
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,91.66,6750,205372260,2234250
0,09:22:00.000000000,NSEFO,CANBK25MARFUT,90.98,6750,223830337.5,2450250
0,09:22:00.000000000,NSECM,FEDERALBNK,195.71,1,78394631.71,399341
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.8,5000,205687350,1045000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MARFUT,195.28,5000,289369600,1480000
0,09:22:00.000000000,NSECM,HDFCBANK,1809.3,261,2572259727,1422183
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1819.2,550,3577221191,1962950
0,09:22:00.000000000,NSEFO,HDFCBANK25MARFUT,1808,550,3872009785,2137850
0,09:22:00.000000000,NSECM,ICICIBANK,1356.5,120,889218754.7,654646
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1364.5,700,816092396,597100
0,09:22:00.000000000,NSEFO,ICICIBANK25MARFUT,1356.6,700,1668131010,1228500
0,09:22:00.000000000,NSECM,IDFCFIRSTB,57.82,2487,118587479.7,2045317
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.33,7500,108278625,1852500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.9,7500,148104000,2550000
0,09:22:00.000000000,NSECM,INDUSINDBK,664.65,21,577133002.8,865890
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,675.05,500,64467275,95500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MARFUT,666.85,500,31411980,47000
0,09:22:00.000000000,NSECM,KOTAKBANK,2182.25,2,559606064.6,256190
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2191.6,400,666620592,303600
0,09:22:00.000000000,NSEFO,KOTAKBANK25MARFUT,2177.35,400,837649920,384000
0,09:22:00.000000000,NSECM,PNB,95.82,200,165763784.2,1724371
0,09:22:00.000000000,NSEFO,PNB25APRFUT,96.38,8000,314431920,3256000
0,09:22:00.000000000,NSEFO,PNB25MARFUT,95.64,8000,366721600,3824000
0,09:22:00.000000000,NSECM,SBIN,781.4,30,552516678.8,705821
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,786.2,750,957701790,1216500
0,09:22:00.000000000,NSEFO,SBIN25MARFUT,780.8,750,985231800,1260000
0,09:23:00.000000000,NSECM,AUBANK,555.2,4,116915127.8,211546
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,550.95,1000,100912960,184000
0,09:23:00.000000000,NSEFO,AUBANK25MARFUT,553.2,1000,194770800,354000
0,09:23:00.000000000,NSECM,AXISBANK,1100.5,38,1077584025,973612
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1106.65,625,433052100,390000
0,09:23:00.000000000,NSEFO,AXISBANK25MARFUT,1099.25,625,1118429213,1013125
0,09:23:00.000000000,NSECM,BANKBARODA,224.15,10,144936623.9,644908
