date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,PNB25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,PNB25MAYFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,799,2,152950173,191427
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,770.55,750,577912.5,750
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,788,6750,27296745,34500
0,09:16:00.000000000,NSECM,AUBANK,703.65,24,33569737.64,47618
0,09:16:00.000000000,NSEFO,AUBANK25JUNFUT,706.1,1000,3523550,5000
0,09:16:00.000000000,NSEFO,AUBANK25MAYFUT,703.7,1000,178569930,253000
0,09:16:00.000000000,NSECM,AXISBANK,1186.8,1,444142353.8,374810
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1194,625,8181593.75,6875
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1188.6,625,453270350,381875
0,09:16:00.000000000,NSECM,BANKBARODA,227.01,25,112330450.3,494826
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,228,2925,16666650,73125
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,227.37,2925,392841393.8,1728675
0,09:16:00.000000000,NSECM,BANKNIFTY,54847.4,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55161.2,30,829807054.2,15060
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54962.6,30,8308876752,151440
0,09:16:00.000000000,NSECM,CANBK,100.52,3864,318318339.2,3161056
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,101.59,6750,16434900,162000
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,100.84,6750,207748462.5,2058750
0,09:16:00.000000000,NSECM,FEDERALBNK,191.33,20,56470352.43,295023
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193,5000,19270000,100000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.2,5000,133342700,695000
0,09:16:00.000000000,NSECM,HDFCBANK,1929.8,4,1169905125,608375
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1947.5,550,55545204,28600
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1937.6,550,1974330831,1021350
0,09:16:00.000000000,NSECM,ICICIBANK,1416.3,100,480036980.9,340237
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1429,700,30953314,21700
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1420.9,700,986200929,695100
0,09:16:00.000000000,NSECM,IDFCFIRSTB,68.55,100,106934434.6,1558811
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.16,7500,10336500,150000
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,68.6,7500,129120675,1882500
0,09:16:00.000000000,NSECM,INDUSINDBK,833.05,125,172822274.8,206948
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,834.5,500,5005680,6000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,829.45,500,326991720,393000
0,09:16:00.000000000,NSECM,KOTAKBANK,2146.8,6,215499769.1,100596
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2166.8,400,8654880,4000
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2152.9,400,471122348,218800
0,09:16:00.000000000,NSECM,PNB,94.91,177,129745451.3,1363302
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,95.73,8000,37565360,392000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,95.01,8000,359015040,3768000
0,09:16:00.000000000,NSECM,SBIN,799.55,50,670652273.5,839102
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,790.75,750,82414837.5,104250
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,787.15,750,960487440,1221000
0,09:17:00.000000000,NSECM,AUBANK,703.2,100,44871253.8,63705
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,700.15,1000,9131070,13000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,704.65,1000,264345000,375000
0,09:17:00.000000000,NSECM,AXISBANK,1186.3,100,537129781.8,453167
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1195.2,625,33568593.75,28125
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1188.4,625,685096750,576875
0,09:17:00.000000000,NSECM,BANKBARODA,226.65,226,142078923.5,626119
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,228.01,2925,31351173.75,137475
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,226.99,2925,517578311.3,2278575
0,09:17:00.000000000,NSECM,BANKNIFTY,54818.6,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55154.6,60,1255221297,22770
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54928.2,90,1.3569109e+10,247170
0,09:17:00.000000000,NSECM,CANBK,100.53,2443,402865615.4,4002639
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,101.24,6750,30109860,297000
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,100.8,6750,370247760,3672000
0,09:17:00.000000000,NSECM,FEDERALBNK,191.3,200,73698524.2,385090
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,192.49,5000,36607300,190000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.56,5000,210958000,1100000
0,09:17:00.000000000,NSECM,HDFCBANK,1928,26,1917668264,995488
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1944.7,550,93043846.5,47850
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1933.7,550,3016868085,1559250
0,09:17:00.000000000,NSECM,ICICIBANK,1417,4,610127716.3,431958
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1429.7,700,70009730,49000
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1422.5,700,1567891248,1103900
0,09:17:00.000000000,NSECM,IDFCFIRSTB,68.39,31182,142714153.2,2081595
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.84,7500,27892350,405000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,68.48,7500,286187100,4170000
0,09:17:00.000000000,NSECM,INDUSINDBK,831.55,89,238761296.9,286137
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,833.9,500,12080530,14500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,828.15,500,506188620,609000
0,09:17:00.000000000,NSECM,KOTAKBANK,2145.5,29,300157725.6,140012
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2167,400,25118060,11600
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2152.7,400,639170672,296800
0,09:17:00.000000000,NSECM,PNB,94.89,100,171673508.1,1805759
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,95.5,8000,72716800,760000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,95,8000,494988000,5200000
0,09:17:00.000000000,NSECM,SBIN,798.65,50,924563656.8,1156572
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,790,750,141138165,178500
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,785.15,750,1548894375,1968750
0,09:18:00.000000000,NSECM,AUBANK,704.8,39,52317043.36,74276
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,702,1000,14036200,20000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,704.5,1000,297488900,422000
0,09:18:00.000000000,NSECM,AXISBANK,1188.4,1,601267621.2,507172
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1196.5,625,48525750,40625
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1191.7,625,888231825,747500
0,09:18:00.000000000,NSECM,BANKBARODA,226.68,70,163629486.1,721216
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,228,2925,52703586,231075
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,226.96,2925,642346672.5,2828475
0,09:18:00.000000000,NSECM,BANKNIFTY,54890.4,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55202.4,30,1528429518,27720
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55000,90,1.589103426e+10,289410
0,09:18:00.000000000,NSECM,CANBK,100.55,201,476968791,4739827
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,101.46,6750,39698100,391500
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,100.86,6750,556162537.5,5514750
0,09:18:00.000000000,NSECM,FEDERALBNK,191.68,91,86033730.72,449544
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,192.49,5000,37568700,195000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.6,5000,263628750,1375000
0,09:18:00.000000000,NSECM,HDFCBANK,1934,83,2245050476,1164977
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1950,550,125201290.5,64350
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1940,550,3796174602,1961300
0,09:18:00.000000000,NSECM,ICICIBANK,1417.3,100,734816109.6,519933
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1429.2,700,104035568,72800
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1422.1,700,2153328485,1515500
0,09:18:00.000000000,NSECM,IDFCFIRSTB,68.55,250,155438957.8,2267196
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.91,7500,29962800,435000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,68.64,7500,309349725,4507500
0,09:18:00.000000000,NSECM,INDUSINDBK,833,1,296577381.3,355570
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,833,500,15825480,19000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,830.2,500,652797630,785500
0,09:18:00.000000000,NSECM,KOTAKBANK,2150.6,1,384164501.9,179096
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2167.2,400,46782144,21600
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2156.2,400,840071700,390000
0,09:18:00.000000000,NSECM,PNB,95.24,100,227551681.1,2393769
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,95.94,8000,96465600,1008000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,95.5,8000,671731200,7056000
0,09:18:00.000000000,NSECM,SBIN,799.15,39,1072674091,1341849
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,790.95,750,179677485,227250
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,786.2,750,1853834985,2356500
0,09:19:00.000000000,NSECM,AUBANK,703.25,31,60097065.7,85330
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,702.95,1000,18948870,27000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,704,1000,322867100,458000
0,09:19:00.000000000,NSECM,AXISBANK,1189.9,3,653256649.3,550867
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1199.6,625,56016093.75,46875
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1193.1,625,1014212062,853125
0,09:19:00.000000000,NSECM,BANKBARODA,226.44,300,184690429.9,814224
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,227.69,2925,55369694.25,242775
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,226.79,2925,737142120,3246750
0,09:19:00.000000000,NSECM,BANKNIFTY,54919.95,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55250,30,1824960157,33090
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55032.4,30,1.784666997e+10,324960
0,09:19:00.000000000,NSECM,CANBK,100.5,662,515137170.6,5119630
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,101.4,6750,43800480,432000
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,100.88,6750,603133425,5980500
0,09:19:00.000000000,NSECM,FEDERALBNK,191.78,200,91905686.4,480176
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193.31,5000,75231000,390000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.25,5000,348117000,1815000
0,09:19:00.000000000,NSECM,HDFCBANK,1935.9,39,2421166892,1256033
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1952.3,550,155256502.5,79750
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1942.3,550,4424047386,2284700
0,09:19:00.000000000,NSECM,ICICIBANK,1416.9,61,870141089.9,615467
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1428.8,700,127034544,88900
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1421.8,700,2728462100,1920100
0,09:19:00.000000000,NSECM,IDFCFIRSTB,68.47,50,177887284.3,2594622
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.08,7500,41352000,600000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,68.6,7500,387587925,5647500
0,09:19:00.000000000,NSECM,INDUSINDBK,834.15,10,316473682.3,379433
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,834.05,500,23743920,28500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,831.35,1000,731730720,880500
0,09:19:00.000000000,NSECM,KOTAKBANK,2150.5,11,448903452,209200
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2168.4,400,72797760,33600
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2157.1,400,997936608,463200
0,09:19:00.000000000,NSECM,PNB,95.18,327,272798041.1,2869444
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,95.9,8000,108737920,1136000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,95.45,8000,812206720,8528000
0,09:19:00.000000000,NSECM,SBIN,799.95,260,1239788175,1550976
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,791.8,750,229489065,290250
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,787.2,750,2607154763,3314250
0,09:20:00.000000000,NSECM,AUBANK,703.2,28,70690008.22,100382
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,701.9,2000,25270560,36000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,704.8,1000,389187600,552000
0,09:20:00.000000000,NSECM,AXISBANK,1188,25,712086391.4,600319
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1199.5,625,66513037.5,55625
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1192.7,625,1148446781,965625
0,09:20:00.000000000,NSECM,BANKBARODA,226.29,5,209503159,923776
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,227.88,2925,110048152.5,482625
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,226.6,2925,820745406,3615300
0,09:20:00.000000000,NSECM,BANKNIFTY,54904.9,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55240.6,30,2229342921,40410
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55030,30,1.95124713e+10,355230
0,09:20:00.000000000,NSECM,CANBK,100.45,244,568390560.8,5649444
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,101.4,6750,54071550,533250
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,100.89,6750,684889830,6790500
0,09:20:00.000000000,NSECM,FEDERALBNK,191.97,74,104128775.8,543867
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193.5,5000,91679750,475000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.42,5000,441462000,2300000
0,09:20:00.000000000,NSECM,HDFCBANK,1934.6,100,2503099745,1298396
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1950.6,550,175648264,90200
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1941.8,550,4727168985,2440900
0,09:20:00.000000000,NSECM,ICICIBANK,1416,25,958417637.1,677782
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1429.3,700,143040898,100100
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1421.4,700,2968268352,2088800
0,09:20:00.000000000,NSECM,IDFCFIRSTB,68.42,50,189206500.2,2760124
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.97,7500,49112625,712500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,68.61,7500,429280650,6255000
0,09:20:00.000000000,NSECM,INDUSINDBK,836.5,127,342419211.5,410486
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,837.15,500,25834470,31000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,834.5,500,805529700,969000
0,09:20:00.000000000,NSECM,KOTAKBANK,2151.3,27,499137447.6,232555
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2167.1,400,88408704,40800
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2157.3,800,1106628240,513600
0,09:20:00.000000000,NSECM,PNB,95.14,1,331577142.4,3486249
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,96,8000,117198000,1224000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,95.45,8000,936030720,9824000
0,09:20:00.000000000,NSECM,SBIN,799.4,1,1344625334,1681938
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,790.65,750,258581790,327000
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,786.3,750,2881238565,3662250
0,09:21:00.000000000,NSECM,AUBANK,703.9,45,77171006.88,109593
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,703.4,1000,26676380,38000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,705.1,1000,419516650,595000
0,09:21:00.000000000,NSECM,AXISBANK,1194.4,15,756345987.5,637449
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1204.5,625,91321575,76250
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1197.5,625,1392140938,1169375
0,09:21:00.000000000,NSECM,BANKBARODA,226.45,2,225853622.4,995959
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,228.09,2925,122725746,538200
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,226.65,2925,894374325,3939975
0,09:21:00.000000000,NSECM,BANKNIFTY,55047.6,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55395.8,30,2637755191,47790
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55175,30,2.355612928e+10,428550
0,09:21:00.000000000,NSECM,CANBK,100.81,230,655144470.3,6510429
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,101.74,6750,65048400,641250
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,101.29,6750,879442110,8714250
0,09:21:00.000000000,NSECM,FEDERALBNK,192.35,100,111777109.6,583662
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193.32,5000,94579800,490000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.84,5000,518535000,2700000
0,09:21:00.000000000,NSECM,HDFCBANK,1938,178,2566446450,1331103
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1953.5,550,218630676,112200
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1944.4,550,5426106488,2800600
0,09:21:00.000000000,NSECM,ICICIBANK,1422.4,41,1073387549,758744
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1433.1,700,169083824,118300
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1426.4,700,3427193280,2410800
0,09:21:00.000000000,NSECM,IDFCFIRSTB,68.47,119,206200191.1,3008465
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.99,7500,61528950,892500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,68.64,7500,476190000,6937500
0,09:21:00.000000000,NSECM,INDUSINDBK,837.5,7,380417797.1,455885
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,837.15,500,26672000,32000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,836.85,500,910875750,1095000
0,09:21:00.000000000,NSECM,KOTAKBANK,2156.1,2,571736660.4,266246
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2175,400,97095936,44800
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2161.7,400,1295898624,601200
0,09:21:00.000000000,NSECM,PNB,95.24,86,363541791.4,3821928
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,96.02,8000,124104960,1296000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,95.5,8000,1050587200,11024000
0,09:21:00.000000000,NSECM,SBIN,801.45,132,1486046370,1858371
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,793.25,750,284148787.5,359250
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,788.7,750,3265687260,4149750
0,09:22:00.000000000,NSECM,AUBANK,702.4,25,82695370.5,117450
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,703.15,1000,27379560,39000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,704.75,1000,441361300,626000
0,09:22:00.000000000,NSECM,AXISBANK,1195.9,14,818041812.3,689063
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1204.3,625,96591975,80625
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1199.8,625,1568259225,1316250
0,09:22:00.000000000,NSECM,BANKBARODA,226.27,1,242982973.4,1071637
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,228,2925,126060684.8,552825
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,226.06,2925,987733656,4352400
0,09:22:00.000000000,NSECM,BANKNIFTY,55015.65,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55358.4,30,2777306197,50310
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55135.8,30,2.521941774e+10,458700
0,09:22:00.000000000,NSECM,CANBK,100.92,100,776151747.7,7708330
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,102.03,6750,89822115,884250
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,101.26,6750,1109536718,10982250
0,09:22:00.000000000,NSECM,FEDERALBNK,192.29,69,117014638.7,610883
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,193.91,5000,100396400,520000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.7,5000,556129500,2895000
0,09:22:00.000000000,NSECM,HDFCBANK,1937.1,5,2626446309,1362081
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1955,550,230456242.5,118250
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1943.9,550,5762875223,2973850
0,09:22:00.000000000,NSECM,ICICIBANK,1422,5,1129622587,798286
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1434.7,700,215272190,150500
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1426.8,700,3730942852,2623600
0,09:22:00.000000000,NSECM,IDFCFIRSTB,68.34,81,217610456.1,3174941
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.94,7500,70318800,1020000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,68.54,7500,537451200,7830000
0,09:22:00.000000000,NSECM,INDUSINDBK,835.85,15,412293729.8,493972
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,837.3,500,38418740,46000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,835.15,500,988974620,1188500
0,09:22:00.000000000,NSECM,KOTAKBANK,2154.9,19,589468596.6,274474
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2172.2,400,103181568,47600
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2160.9,400,1401341500,650000
0,09:22:00.000000000,NSECM,PNB,95.13,99,395106126.8,4153765
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,95.9,8000,141784000,1480000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,95.38,8000,1105596000,11600000
0,09:22:00.000000000,NSECM,SBIN,799.65,4,1565783011,1957963
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,792.25,750,319826430,404250
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,787,750,3474299790,4414500
0,09:23:00.000000000,NSECM,AUBANK,701,31,286149175.2,407295
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,701,1000,28080800,40000
