date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,INDUSINDBK25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,INDUSINDBK25MAYFUT,777.85,500,4274380,5500
0,09:15:00.000000000,NSECM,KOTAKBANK,2085.1,15,41195320.7,19757
0,09:15:00.000000000,NSEFO,KOTAKBANK25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2098.8,400,839520,400
0,09:15:00.000000000,NSECM,PNB,98.25,3,8673686.34,88201
0,09:15:00.000000000,NSEFO,PNB25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,PNB25MAYFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,804.45,10,18281930.7,22726
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,792.7,750,4157370,5250
0,09:16:00.000000000,NSECM,AUBANK,691.5,3,19750337.38,28562
0,09:16:00.000000000,NSEFO,AUBANK25JUNFUT,691.85,1000,1383700,2000
0,09:16:00.000000000,NSEFO,AUBANK25MAYFUT,693.4,1000,11114560,16000
0,09:16:00.000000000,NSECM,AXISBANK,1194.2,1,122423077.3,102251
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1206.4,625,9051525,7500
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1196.3,625,64463987.5,53750
0,09:16:00.000000000,NSECM,BANKBARODA,234.2,25,24739606.83,105621
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,236.2,2925,8277282,35100
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,235,2925,140087259,596700
0,09:16:00.000000000,NSECM,BANKNIFTY,54687.85,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55036.8,60,145486017.6,2640
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54830,30,928753520.4,16920
0,09:16:00.000000000,NSECM,CANBK,105.78,50,60605612.05,572345
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,106.3,6750,3589312.5,33750
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,105.78,6750,35768250,337500
0,09:16:00.000000000,NSECM,FEDERALBNK,197.79,27,12856055.25,64815
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.23,5000,1001150,5000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.24,15000,34791750,175000
0,09:16:00.000000000,NSECM,HDFCBANK,1907.2,5,1497431953,783315
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1926,550,7424417,3850
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1915.6,550,415212369,216700
0,09:16:00.000000000,NSECM,ICICIBANK,1422.3,7,733972299.2,514996
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1435.2,700,2011100,1400
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1427,700,192073728,134400
0,09:16:00.000000000,NSECM,IDFCFIRSTB,69.07,563,24893039.4,359830
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.68,7500,2093400,30000
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.18,7500,29114400,420000
0,09:16:00.000000000,NSECM,INDUSINDBK,766.7,719,334844164,435700
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,768,500,12713415,16500
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,767.95,500,422366275,551500
0,09:16:00.000000000,NSECM,KOTAKBANK,2087,500,143685625.3,68811
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2108.1,400,2527356,1200
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2094.1,400,66234548,31600
0,09:16:00.000000000,NSECM,PNB,98.18,100,47769114.25,486695
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,98.67,8000,7904800,80000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,98.18,8000,66884800,680000
0,09:16:00.000000000,NSECM,SBIN,802.5,66,187040439.5,232814
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,793,750,16686390,21000
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,789,750,222788460,282000
0,09:17:00.000000000,NSECM,AUBANK,692.9,10,29822034.25,43111
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,691.85,1000,2767400,4000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,696,1000,46548250,67000
0,09:17:00.000000000,NSECM,AXISBANK,1193.2,18,167195311.4,139744
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1202.2,625,11306531.25,9375
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1196.5,625,104117081.3,86875
0,09:17:00.000000000,NSECM,BANKBARODA,233.59,29,74608029.36,318756
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.97,2925,16558074,70200
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.46,2925,175101615,745875
0,09:17:00.000000000,NSECM,BANKNIFTY,54690.3,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55038,30,216524057.4,3930
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54833,30,1537582649,28020
0,09:17:00.000000000,NSECM,CANBK,106.1,1,103176039.3,974186
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,106.61,6750,7182000,67500
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,106.08,6750,62230882.5,587250
0,09:17:00.000000000,NSECM,FEDERALBNK,198.1,393,18477713.2,93190
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.74,5000,2999850,15000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.8,5000,56629500,285000
0,09:17:00.000000000,NSECM,HDFCBANK,1906.3,120,1680960778,879550
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1924.5,550,23304600,12100
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1913.7,550,598511540,312400
0,09:17:00.000000000,NSECM,ICICIBANK,1420.3,342,830124480.8,582613
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1434.4,700,6028512,4200
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1424.9,700,282952173,198100
0,09:17:00.000000000,NSECM,IDFCFIRSTB,69.32,403,34621106.74,500522
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.8,7500,16170375,232500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.5,7500,70146000,1012500
0,09:17:00.000000000,NSECM,INDUSINDBK,770.1,14,571458888.7,744310
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,774.8,500,30866400,40000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,770.2,500,689721790,899000
0,09:17:00.000000000,NSECM,KOTAKBANK,2089.3,49,181253591,86784
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2110.9,400,8428920,4000
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2097,400,111543908,53200
0,09:17:00.000000000,NSECM,PNB,98.35,5,68292797.2,695446
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,99.01,8000,14241600,144000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,98.5,8000,100751360,1024000
0,09:17:00.000000000,NSECM,SBIN,802.75,41,207707398.1,258558
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,793,6000,29181705,36750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,788.95,750,366076935,463500
0,09:18:00.000000000,NSECM,AUBANK,693.5,15,36577648.59,52851
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,691.45,1000,1382200,2000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,696.25,1000,56987540,82000
0,09:18:00.000000000,NSECM,AXISBANK,1190,3,199557098.6,166904
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1201.4,625,13561425,11250
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1194,625,141462956.3,118125
0,09:18:00.000000000,NSECM,BANKBARODA,233.28,100,87106623.24,372346
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.48,2925,18624674.25,78975
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,233.89,2925,184683564,786825
0,09:18:00.000000000,NSECM,BANKNIFTY,54692.6,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55029.8,30,256152364.5,4650
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54814.8,30,1947184758,35490
0,09:18:00.000000000,NSECM,CANBK,105.9,17,121499561,1147088
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,106.68,6750,21598650,202500
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,106.05,13500,112397085,1059750
0,09:18:00.000000000,NSECM,FEDERALBNK,197.71,108,24393027.01,123079
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.74,5000,2999850,15000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.5,5000,65571000,330000
0,09:18:00.000000000,NSECM,HDFCBANK,1907.9,126,1771968517,927271
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1925.1,550,43413711,22550
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1915.1,550,761742316.5,397650
0,09:18:00.000000000,NSECM,ICICIBANK,1423,50,1055102341,740823
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1433.1,700,7031696,4900
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1426.5,700,381772328,267400
0,09:18:00.000000000,NSECM,IDFCFIRSTB,69.17,10,44237414.8,639269
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.85,7500,17218575,247500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.44,7500,81092700,1170000
0,09:18:00.000000000,NSECM,INDUSINDBK,773.7,47,651089570.3,847497
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,776.05,500,35130550,45500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,775,1000,895710060,1165500
0,09:18:00.000000000,NSECM,KOTAKBANK,2085,7,209366026.5,100249
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2108.1,400,10959208,5200
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2092,400,140876736,67200
0,09:18:00.000000000,NSECM,PNB,98.01,496,87390144,889920
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,98.99,8000,15825600,160000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,98.46,8000,110196800,1120000
0,09:18:00.000000000,NSECM,SBIN,800,261,399278859.2,497705
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,790.95,750,44029260,55500
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,786.75,750,438150300,555000
0,09:19:00.000000000,NSECM,AUBANK,693.45,62,40870847.24,59044
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,692.15,1000,2074350,3000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,695.75,1000,64640580,93000
0,09:19:00.000000000,NSECM,AXISBANK,1191.2,1,246642880.7,206451
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1199.9,625,21062125,17500
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1194.9,625,208650150,174375
0,09:19:00.000000000,NSECM,BANKBARODA,233.13,300,96894913.57,414311
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.16,2925,24125692.5,102375
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,233.86,2925,290054378.3,1237275
0,09:19:00.000000000,NSECM,BANKNIFTY,54654.2,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55015,30,285861515.1,5190
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54795.2,30,2211893510,40320
0,09:19:00.000000000,NSECM,CANBK,105.69,60,134537473,1270300
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,106.6,6750,23036400,216000
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,105.87,6750,138156637.5,1302750
0,09:19:00.000000000,NSECM,FEDERALBNK,197.7,87,29263835.7,147730
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.74,5000,2999850,15000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.43,5000,73507900,370000
0,09:19:00.000000000,NSECM,HDFCBANK,1907,110,1822843892,953944
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1924.2,550,55056716,28600
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1915,550,812301699,424050
0,09:19:00.000000000,NSECM,ICICIBANK,1421.4,20,1091753935,766595
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1433.1,700,13052312,9100
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1426,700,429692550,301000
0,09:19:00.000000000,NSECM,IDFCFIRSTB,69.2,2,48909522,706785
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.77,7500,17740350,255000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.43,7500,86290950,1245000
0,09:19:00.000000000,NSECM,INDUSINDBK,772.1,1,692264371.5,900776
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,777.15,500,39405660,51000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,774.3,500,1108964780,1441000
0,09:19:00.000000000,NSECM,KOTAKBANK,2084.3,7,223155542.1,106864
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2103,400,21061800,10000
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2091.4,400,157610928,75200
0,09:19:00.000000000,NSECM,PNB,97.99,50,109877653.7,1119373
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,98.71,8000,18984960,192000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,98.23,16000,123565280,1256000
0,09:19:00.000000000,NSECM,SBIN,799.3,38,438749194.6,547062
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,791.1,750,45809032.5,57750
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,786.4,750,474141937.5,600750
0,09:20:00.000000000,NSECM,AUBANK,694.3,3,45678451,65975
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,692,1000,2766320,4000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,696.45,1000,68817870,99000
0,09:20:00.000000000,NSECM,AXISBANK,1190.4,8,286669950.1,240076
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1200.5,625,24065000,20000
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1194.3,625,246718312.5,206250
0,09:20:00.000000000,NSECM,BANKBARODA,233.51,13,117944347.8,504510
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.03,2925,25501056.75,108225
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,233.8,2925,298943073,1275300
0,09:20:00.000000000,NSECM,BANKNIFTY,54670.9,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55005.4,30,360119083.2,6540
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54818.8,90,2622860052,47820
0,09:20:00.000000000,NSECM,CANBK,105.77,75,154706138.5,1461146
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,106.35,6750,25191337.5,236250
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,105.81,6750,156724065,1478250
0,09:20:00.000000000,NSECM,FEDERALBNK,198.01,10,33795252,170640
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.96,5000,6980050,35000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.6,65000,119136000,600000
0,09:20:00.000000000,NSECM,HDFCBANK,1908.1,316,1865782831,976456
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1924.1,550,58232157.5,30250
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1915.3,550,902870925,471350
0,09:20:00.000000000,NSECM,ICICIBANK,1421.7,5,1121427398,787475
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1433,700,18069786,12600
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1426,700,469601440,329000
0,09:20:00.000000000,NSECM,IDFCFIRSTB,69.2,50,52485596.68,758572
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.82,7500,18789300,270000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.36,7500,94101900,1357500
0,09:20:00.000000000,NSECM,INDUSINDBK,775.4,5,777844551.5,1011383
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,778,500,49129315,63500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,776.85,500,1292195025,1677500
0,09:20:00.000000000,NSECM,KOTAKBANK,2083.6,7,237907286.9,113943
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2103.5,400,23585632,11200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2090.3,400,178523820,85200
0,09:20:00.000000000,NSECM,PNB,98.12,30,133061022.6,1356105
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,98.61,8000,33970000,344000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,98.15,8000,210605120,2144000
0,09:20:00.000000000,NSECM,SBIN,800.4,1,483278894.1,602765
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,790.55,750,51145920,64500
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,787.3,750,532541250,675000
0,09:21:00.000000000,NSECM,AUBANK,696.2,31,53166334.77,76749
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,694.6,1000,7619480,11000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,698.3,1000,93916800,135000
0,09:21:00.000000000,NSECM,AXISBANK,1188.5,9,368952704,309275
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1198.7,625,30814062.5,25625
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1192.5,625,293676618.8,245625
0,09:21:00.000000000,NSECM,BANKBARODA,233.79,83,127480391.5,545324
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.7,2925,26190274.5,111150
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.48,2925,338681830.5,1444950
0,09:21:00.000000000,NSECM,BANKNIFTY,54624.75,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,54986.4,30,412900125,7500
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54760.2,30,3447544397,62880
0,09:21:00.000000000,NSECM,CANBK,106,500,166562730.1,1573276
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,106.47,6750,28779300,270000
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,106.02,6750,218943000,2065500
0,09:21:00.000000000,NSECM,FEDERALBNK,198.15,25,36205718.55,182811
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.96,5000,6980050,35000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.89,10000,134034750,675000
0,09:21:00.000000000,NSECM,HDFCBANK,1903.3,154,1971052530,1031727
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1921.7,550,75152506,39050
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1910.7,550,1018551253,531850
0,09:21:00.000000000,NSECM,ICICIBANK,1417.8,3,1189479727,835432
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1431.5,700,31098487,21700
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1422.5,700,559289920,392000
0,09:21:00.000000000,NSECM,IDFCFIRSTB,69.37,19,59944095.99,866119
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.83,7500,20358000,292500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.37,7500,101380500,1462500
0,09:21:00.000000000,NSECM,INDUSINDBK,776.4,14,845397482.4,1098518
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,782.1,500,56152700,72500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,778.15,500,1366380180,1773000
0,09:21:00.000000000,NSECM,KOTAKBANK,2083.1,4,329467824,157900
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2101.3,400,26107952,12400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2092.4,400,234543680,112000
0,09:21:00.000000000,NSECM,PNB,98.2,25,149619399.8,1524706
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,98.98,8000,41088320,416000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,98.37,8000,275044000,2800000
0,09:21:00.000000000,NSECM,SBIN,800.5,2,524199862.4,653893
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,792.25,750,71331300,90000
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,787.9,750,611122800,774750
0,09:22:00.000000000,NSECM,AUBANK,696.45,134,58250999.94,84049
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,695,1000,9009130,13000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,698.7,1000,112786020,162000
0,09:22:00.000000000,NSECM,AXISBANK,1191,120,402899430.7,337813
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1200.3,625,39806643.75,33125
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1194.6,625,350366450,293125
0,09:22:00.000000000,NSECM,BANKBARODA,233.95,293,144265262.9,617072
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.99,2925,26880633,114075
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,234.72,2925,344166556.5,1468350
0,09:22:00.000000000,NSECM,BANKNIFTY,54654.7,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55020.6,30,435996950.4,7920
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54799.6,30,3881367864,70800
0,09:22:00.000000000,NSECM,CANBK,106.05,10,184061704.2,1738235
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,106.67,6750,29498782.5,276750
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,106.18,6750,285592230,2693250
0,09:22:00.000000000,NSECM,FEDERALBNK,198.31,16,37188244.6,187772
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.96,5000,6980050,35000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.83,5000,142984800,720000
0,09:22:00.000000000,NSECM,HDFCBANK,1903.7,37,2033471215,1064522
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1921,550,78322673,40700
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1911.4,550,1111016280,580250
0,09:22:00.000000000,NSECM,ICICIBANK,1419.1,917,1241612310,872176
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1431.5,700,37109002,25900
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1423.9,700,639994271,448700
0,09:22:00.000000000,NSECM,IDFCFIRSTB,69.41,299,75209318.88,1086212
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.88,7500,21930300,315000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.5,7500,115467750,1665000
0,09:22:00.000000000,NSECM,INDUSINDBK,776.4,25,897634537.4,1165744
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,782.65,500,56935305,73500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,778.25,500,1438835280,1866000
0,09:22:00.000000000,NSECM,KOTAKBANK,2082.4,25,358811430.3,171992
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2101.3,400,28629632,13600
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2090.2,400,260460012,124400
0,09:22:00.000000000,NSECM,PNB,98.29,54,158045332.2,1610571
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,98.98,16000,43463200,440000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,98.44,8000,302579200,3080000
0,09:22:00.000000000,NSECM,SBIN,801.4,2,575360460.7,717774
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,792.15,750,74302500,93750
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,788.3,750,653093280,828000
0,09:23:00.000000000,NSECM,AUBANK,695.1,18,62797358,90584
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,695,1000,9009130,13000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,697.7,1000,117671320,169000
0,09:23:00.000000000,NSECM,AXISBANK,1187,1,419036088.9,351390
