date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1415.3,700,196648452,138600
0,09:16:00.000000000,NSECM,IDFCFIRSTB,66.7,10,73437916,1099370
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,66.79,7500,134769000,2017500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.14,7500,220234500,3270000
0,09:16:00.000000000,NSECM,INDUSINDBK,789.95,15,1712420834,2168637
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,788.35,500,1048656960,1332000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,792.35,500,740264175,934500
0,09:16:00.000000000,NSECM,KOTAKBANK,2253.3,19,235637663.4,104699
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2250,400,173477664,77200
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2263.6,400,74181792,32800
0,09:16:00.000000000,NSECM,PNB,103.7,869,117909779.8,1143423
0,09:16:00.000000000,NSEFO,PNB25APRFUT,103.5,8000,289476720,2808000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,104.11,8000,225760000,2176000
0,09:16:00.000000000,NSECM,SBIN,818.25,7,229766312.6,280497
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,817.25,750,349107105,426750
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,820.7,750,162698580,198000
0,09:17:00.000000000,NSECM,AUBANK,620,2,99080896.39,159271
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,611.8,1000,162458250,265000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,600.15,1000,143406900,238000
0,09:17:00.000000000,NSECM,AXISBANK,1222.5,2,784635089.9,638704
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1221,625,332642012.5,271250
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1230,625,319587300,258750
0,09:17:00.000000000,NSECM,BANKBARODA,250.97,85,86203214.44,343316
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,250.55,2925,125976240,503100
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,252.32,2925,127624565.3,506025
0,09:17:00.000000000,NSECM,BANKNIFTY,55346.5,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,55358,270,2734183946,49350
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55516.8,30,1457299210,26220
0,09:17:00.000000000,NSECM,CANBK,100.21,568,185117256.7,1846372
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,100.06,6750,233131162.5,2328750
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,100.8,60750,189831600,1883250
0,09:17:00.000000000,NSECM,FEDERALBNK,204.55,3,172216597.7,843207
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,204.35,5000,386448300,1890000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,205,5000,359047500,1750000
0,09:17:00.000000000,NSECM,HDFCBANK,1945.1,10,3493765385,1801941
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1941,550,2081749192,1073050
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1953.1,550,830207411,425150
0,09:17:00.000000000,NSECM,ICICIBANK,1407.1,19,906262870.5,642275
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1406.6,700,785356684,557200
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1415.2,700,455609826,321300
0,09:17:00.000000000,NSECM,IDFCFIRSTB,66.62,30,119952246.5,1797576
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,66.56,7500,198688575,2977500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.04,7500,299138850,4447500
0,09:17:00.000000000,NSECM,INDUSINDBK,779.45,5,2206310992,2798502
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,776.45,500,1444601375,1838500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,780.3,500,1202790940,1522000
0,09:17:00.000000000,NSECM,KOTAKBANK,2250.7,30,274376925.4,121896
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2249.1,400,225651008,100400
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2262.1,400,136655000,60400
0,09:17:00.000000000,NSECM,PNB,103.81,353,206653105.1,1998966
0,09:17:00.000000000,NSEFO,PNB25APRFUT,103.64,8000,469304320,4544000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,104.4,8000,431766480,4152000
0,09:17:00.000000000,NSECM,SBIN,814.9,100,357750892.8,437220
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,813.6,750,627999562.5,768750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,818.8,750,241406340,294000
0,09:18:00.000000000,NSECM,AUBANK,618.6,783,128907413.1,207370
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,610.95,1000,220002380,359000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,600.8,1000,166781700,277000
0,09:18:00.000000000,NSECM,AXISBANK,1223.2,1,944011403.6,769027
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1221.5,625,416612200,340000
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1229.4,625,429481812.5,348125
0,09:18:00.000000000,NSECM,BANKBARODA,251.23,117,102185185.9,407015
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,250.44,2925,174336844.5,696150
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,252.25,2925,174824412.8,693225
0,09:18:00.000000000,NSECM,BANKNIFTY,55317.2,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,55306.2,30,3521057116,63570
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55496,30,1802041377,32430
0,09:18:00.000000000,NSECM,CANBK,99.85,500,241769874.6,2412873
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,99.8,6750,328214025,3280500
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,100.49,6750,255678120,2538000
0,09:18:00.000000000,NSECM,FEDERALBNK,204.09,200,221941113.8,1086615
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,204.18,5000,475369500,2325000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,204.73,5000,428721700,2090000
0,09:18:00.000000000,NSECM,HDFCBANK,1943.8,300,4039683330,2082676
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1939.6,550,3474671332,1790800
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1952.1,550,1303897914,667700
0,09:18:00.000000000,NSECM,ICICIBANK,1404.1,212,1075638959,762805
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1405.7,700,1088589264,772800
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1414.6,700,701228759,494900
0,09:18:00.000000000,NSECM,IDFCFIRSTB,66.4,50,147786573.9,2216023
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,66.28,7500,280387800,4207500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.8,7500,384437550,5722500
0,09:18:00.000000000,NSECM,INDUSINDBK,777.95,46,2636751081,3351362
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,776.15,500,2127579655,2718500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,781.2,500,1694700000,2152000
0,09:18:00.000000000,NSECM,KOTAKBANK,2255,20,357717770.8,158860
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2251.3,400,300406280,133600
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2265,400,197389408,87200
0,09:18:00.000000000,NSECM,PNB,103.5,6,251617677.6,2432734
0,09:18:00.000000000,NSEFO,PNB25APRFUT,103.27,8000,556113360,5384000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,103.94,8000,544128000,5232000
0,09:18:00.000000000,NSECM,SBIN,815.35,25,407558372.7,498329
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,815,750,832636200,1020000
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,816.35,750,334584480,408000
0,09:19:00.000000000,NSECM,AUBANK,614.95,3,162868411.2,262492
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,606,1000,298969710,489000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,593.35,1000,293087040,489000
0,09:19:00.000000000,NSECM,AXISBANK,1219.9,3,1007335741,820921
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1218.9,625,522482193.8,426875
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1225.6,625,493112000,400000
0,09:19:00.000000000,NSECM,BANKBARODA,250.42,59,118973629.9,473923
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,249.87,2925,221190840,883350
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,251.63,2925,211682016,839475
0,09:19:00.000000000,NSECM,BANKNIFTY,55283.05,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,55290,150,4277734973,77250
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55480.2,30,2149976565,38700
0,09:19:00.000000000,NSECM,CANBK,99.87,100,298174723.9,2977876
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,99.64,6750,413609490,4137750
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,100.22,6750,288174780,2862000
0,09:19:00.000000000,NSECM,FEDERALBNK,204.3,2,241627137.3,1182997
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,204.3,5000,564171600,2760000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,205,5000,509598950,2485000
0,09:19:00.000000000,NSECM,HDFCBANK,1945.8,10,4621105451,2381608
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1942.4,550,3864403620,1991550
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1954.1,550,1808850076,926200
0,09:19:00.000000000,NSECM,ICICIBANK,1402.4,1,1207841706,856990
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1403.4,700,1279345144,908600
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1412.5,700,920909339,650300
0,09:19:00.000000000,NSECM,IDFCFIRSTB,66.36,200,169434697.4,2542156
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,66.28,7500,346996125,5212500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.7,7500,458529075,6832500
0,09:19:00.000000000,NSECM,INDUSINDBK,782,99,2938323129,3737231
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,779.8,500,2441762160,3121500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,784.15,500,2014172930,2559500
0,09:19:00.000000000,NSECM,KOTAKBANK,2254.5,1,394543398,175186
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2250.6,400,361645632,160800
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2266.3,400,255388224,112800
0,09:19:00.000000000,NSECM,PNB,103.34,100,281987932,2726365
0,09:19:00.000000000,NSEFO,PNB25APRFUT,103.02,8000,646057120,6256000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,103.77,8000,595654720,5728000
0,09:19:00.000000000,NSECM,SBIN,815.5,1,452187386.6,553060
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,815.4,750,1011147900,1239000
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,818,750,663357600,810000
0,09:20:00.000000000,NSECM,AUBANK,618,9,182360282.4,294120
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,609,1000,374969800,614000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,595,1000,379799850,635000
0,09:20:00.000000000,NSECM,AXISBANK,1217.7,32,1063592474,867085
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1217.4,625,582610912.5,476250
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1225.2,625,564364187.5,458125
0,09:20:00.000000000,NSECM,BANKBARODA,249.81,45,137921212.4,549684
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,249.59,2925,275923849.5,1102725
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,251.08,2925,238867785,947700
0,09:20:00.000000000,NSECM,BANKNIFTY,55256.1,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,55267.6,30,4684041432,84600
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55450,30,2654165321,47790
0,09:20:00.000000000,NSECM,CANBK,99.55,145,343948445.3,3437422
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,99.31,6750,470631735,4711500
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,99.89,6750,380079000,3780000
0,09:20:00.000000000,NSECM,FEDERALBNK,204.25,32,256574356.5,1256178
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,204.25,5000,635684000,3110000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,204.77,5000,561809600,2740000
0,09:20:00.000000000,NSECM,HDFCBANK,1944.5,4,5137413917,2646869
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1940.5,550,4462598712,2299550
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1953,550,2271136791,1162700
0,09:20:00.000000000,NSECM,ICICIBANK,1402.5,13,1351125229,959170
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1403.3,700,1556341080,1106000
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1413,700,1190766108,841400
0,09:20:00.000000000,NSECM,IDFCFIRSTB,66.17,1,186408817.7,2798511
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,66.1,7500,428796000,6450000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.56,7500,527437200,7867500
0,09:20:00.000000000,NSECM,INDUSINDBK,781.9,5,3288861594,4185314
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,780.75,500,2754947250,3522500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,784.65,500,2616458575,3326500
0,09:20:00.000000000,NSECM,KOTAKBANK,2254.9,69,429721537,190783
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2252.3,400,466100544,207200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2265.8,400,331512552,146400
0,09:20:00.000000000,NSECM,PNB,103,72,309763341.8,2995777
0,09:20:00.000000000,NSEFO,PNB25APRFUT,102.7,8000,731765120,7088000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,103.36,8000,695915280,6696000
0,09:20:00.000000000,NSECM,SBIN,814.6,50,490902932.2,600559
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,814.75,750,1156665825,1417500
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,817.4,750,828370312.5,1011750
0,09:21:00.000000000,NSECM,AUBANK,619.35,5,193092756.4,311455
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,610.25,1000,441492720,723000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,597,1000,408468150,683000
0,09:21:00.000000000,NSECM,AXISBANK,1218.2,6,1108407514,903878
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1218,625,668587500,546875
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1226,625,614145787.5,498750
0,09:21:00.000000000,NSECM,BANKBARODA,250.69,1,149690670.6,596710
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,250.32,2925,319016295,1275300
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,251.9,2925,327749175,1301625
0,09:21:00.000000000,NSECM,BANKNIFTY,55296.85,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,55309,30,5143411194,92910
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55487.4,30,3000232410,54030
0,09:21:00.000000000,NSECM,CANBK,99.5,429,377258400,3772584
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,99.35,6750,518866425,5197500
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,99.93,6750,401637960,3996000
0,09:21:00.000000000,NSECM,FEDERALBNK,204.1,34,268076286.8,1312491
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,203.86,5000,703067200,3440000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,204.81,5000,589461250,2875000
0,09:21:00.000000000,NSECM,HDFCBANK,1944.9,29,5369884274,2766413
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1942.2,550,4984739320,2568500
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1953.8,550,2495710404,1277650
0,09:21:00.000000000,NSECM,ICICIBANK,1403.3,7,1461294101,1037733
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1404.7,700,1821598800,1295000
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1413.3,700,1399388571,989100
0,09:21:00.000000000,NSECM,IDFCFIRSTB,66.36,119,199141046.3,2991004
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,66.29,7500,528955650,7965000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.69,7500,624234600,9322500
0,09:21:00.000000000,NSECM,INDUSINDBK,783.5,1,3458798226,4402411
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,781.9,500,2840869275,3632500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,785.9,500,2921587450,3715000
0,09:21:00.000000000,NSECM,KOTAKBANK,2256.7,1,457403945.6,203056
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2253,400,596713260,265200
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2266.6,400,412199060,182000
0,09:21:00.000000000,NSECM,PNB,103.23,1,348587388.2,3372556
0,09:21:00.000000000,NSEFO,PNB25APRFUT,103,8000,807358560,7824000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,103.67,8000,761305920,7328000
0,09:21:00.000000000,NSECM,SBIN,815.45,1,548033087.6,670664
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,815.75,750,1293013373,1584750
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,818.35,750,895851532.5,1094250
0,09:22:00.000000000,NSECM,AUBANK,620.95,1,203335640.3,327966
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,611.25,1000,464094000,760000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,598.5,1000,440733370,737000
0,09:22:00.000000000,NSECM,AXISBANK,1215.6,14,1143345270,932597
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1215.5,625,737042875,603125
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1224,1875,673835625,547500
0,09:22:00.000000000,NSECM,BANKBARODA,251.5,100,162388301.6,647249
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,251.11,2925,397529349.8,1588275
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,253.01,2925,383155110,1521000
0,09:22:00.000000000,NSECM,BANKNIFTY,55321.4,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,55312.4,30,5423861224,97980
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55506.8,60,3283258293,59130
0,09:22:00.000000000,NSECM,CANBK,99.73,100,404455250.4,4044957
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,99.62,6750,536332860,5373000
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,100.24,6750,423263880,4212000
0,09:22:00.000000000,NSECM,FEDERALBNK,204.48,43,290042041,1420104
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,204.38,5000,765328200,3745000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,205,5000,637581100,3110000
0,09:22:00.000000000,NSECM,HDFCBANK,1943.9,5,5561512296,2864972
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1940.5,550,5442596115,2804450
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1952,550,2730978635,1398100
0,09:22:00.000000000,NSECM,ICICIBANK,1401.1,4,1530970948,1087430
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1402.6,700,1996426068,1419600
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1411.5,700,1627737552,1150800
0,09:22:00.000000000,NSECM,IDFCFIRSTB,66.73,200,226457222.4,3401280
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,66.65,7500,579846600,8730000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.08,7500,685000800,10230000
0,09:22:00.000000000,NSECM,INDUSINDBK,789.95,31,3846496462,4894135
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,788.7,1000,3267396750,4175000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,793.1,500,3233683360,4109500
0,09:22:00.000000000,NSECM,KOTAKBANK,2261.4,122,543406849,241123
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2257,400,756359520,336000
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2269,400,468476448,206800
0,09:22:00.000000000,NSECM,PNB,103.3,317,381831375,3694189
0,09:22:00.000000000,NSEFO,PNB25APRFUT,103.14,8000,831298640,8056000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,103.76,16000,794474240,7648000
0,09:22:00.000000000,NSECM,SBIN,815.8,7,588666252.2,720460
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,815.75,750,1452781170,1780500
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,818.3,750,975685725,1191750
0,09:23:00.000000000,NSECM,AUBANK,623.75,5,217450850.7,350648
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,614.65,1000,493518320,808000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,601.55,1000,482755470,807000
0,09:23:00.000000000,NSECM,AXISBANK,1214.4,45,1206227631,984306
