date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,ICICIBANK25MARFUT,1222,700,855400,700
0,09:15:00.000000000,NSECM,IDFCFIRSTB,57.7,1,2965606.9,51397
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,INDUSINDBK,971,100,7097039,7309
0,09:15:00.000000000,NSEFO,INDUSINDBK25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,INDUSINDBK25MARFUT,973,500,486500,500
0,09:15:00.000000000,NSECM,KOTAKBANK,1917,1,3895344,2032
0,09:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,KOTAKBANK25MARFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,PNB,90.91,10,4329134.2,47620
0,09:15:00.000000000,NSEFO,PNB25APRFUT,91.63,8000,733040,8000
0,09:15:00.000000000,NSEFO,PNB25MARFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,732.05,2,16083138.5,21970
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,733.15,750,549862.5,750
0,09:16:00.000000000,NSECM,AUBANK,551.6,2,3984483.75,7215
0,09:16:00.000000000,NSEFO,AUBANK25APRFUT,554.25,1000,1108500,2000
0,09:16:00.000000000,NSEFO,AUBANK25MARFUT,552.4,2000,12713020,23000
0,09:16:00.000000000,NSECM,AXISBANK,1039.3,17,123406467,118804
0,09:16:00.000000000,NSEFO,AXISBANK25APRFUT,1049.15,625,16394218.75,15625
0,09:16:00.000000000,NSEFO,AXISBANK25MARFUT,1041.05,625,299534750,287500
0,09:16:00.000000000,NSECM,BANKBARODA,207.5,1883,20030362.5,96625
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,209.14,2925,2449044,11700
0,09:16:00.000000000,NSEFO,BANKBARODA25MARFUT,207.83,2925,42592095,204750
0,09:16:00.000000000,NSECM,BANKNIFTY,48467.95,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,49000,30,13230067.5,270
0,09:16:00.000000000,NSEFO,BANKNIFTY25MARFUT,48675,30,872091092.7,17910
0,09:16:00.000000000,NSECM,CANBK,85.67,1,42798937.14,500046
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,85.98,6750,35402265,411750
0,09:16:00.000000000,NSEFO,CANBK25MARFUT,85.8,6750,53294220,621000
0,09:16:00.000000000,NSECM,FEDERALBNK,181.21,50,7012780.48,38672
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,182.62,5000,913100,5000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,181.73,5000,23656100,130000
0,09:16:00.000000000,NSECM,HDFCBANK,1679,2,861917175.9,512634
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1696.5,550,3732740,2200
0,09:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1687.1,550,697668752,413600
0,09:16:00.000000000,NSECM,ICICIBANK,1211.9,18,453336068.5,373870
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1225,700,2573256,2100
0,09:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1216.85,700,438297566,359800
0,09:16:00.000000000,NSECM,IDFCFIRSTB,57.73,48,16490109.6,285840
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.2,7500,5225400,90000
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.11,22500,31282200,540000
0,09:16:00.000000000,NSECM,INDUSINDBK,969.5,50,76181444.14,78523
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,981.5,500,1469970,1500
0,09:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,972.8,500,85160250,87500
0,09:16:00.000000000,NSECM,KOTAKBANK,1916.8,68,181486341.3,94677
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,1938,400,3101136,1600
0,09:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,1925.95,400,75454904,39200
0,09:16:00.000000000,NSECM,PNB,90.96,25,41361056.99,454667
0,09:16:00.000000000,NSEFO,PNB25APRFUT,91.89,8000,3666800,40000
0,09:16:00.000000000,NSEFO,PNB25MARFUT,91.21,8000,38711200,424000
0,09:16:00.000000000,NSECM,SBIN,732.35,242,114381664.1,156014
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,740.2,750,2221230,3000
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,734.2,750,185262840,252000
0,09:17:00.000000000,NSECM,AUBANK,552.1,4,5028697.44,9106
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,552.9,1000,552900,1000
0,09:17:00.000000000,NSEFO,AUBANK25MARFUT,553.85,1000,28200960,51000
0,09:17:00.000000000,NSECM,AXISBANK,1041.55,1,173237541.1,166706
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1048.1,625,22289550,21250
0,09:17:00.000000000,NSEFO,AXISBANK25MARFUT,1043.65,625,489154462.5,469375
0,09:17:00.000000000,NSECM,BANKBARODA,207.6,5,25649442.73,123737
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,209.26,2925,4284598.5,20475
0,09:17:00.000000000,NSEFO,BANKBARODA25MARFUT,208.2,2925,69354265.5,333450
0,09:17:00.000000000,NSECM,BANKNIFTY,48575.95,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,49060.5,30,52914319.2,1080
0,09:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,48753.25,30,1765074274,36240
0,09:17:00.000000000,NSECM,CANBK,85.49,15,57917446.32,676922
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,86.19,6750,581782.5,6750
0,09:17:00.000000000,NSEFO,CANBK25MARFUT,85.75,6750,83957175,978750
0,09:17:00.000000000,NSECM,FEDERALBNK,181.68,34,9888825.63,54547
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,182.62,5000,2740200,15000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,181.96,5000,45460000,250000
0,09:17:00.000000000,NSECM,HDFCBANK,1685,4,1076614455,640236
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1697.75,550,5599572,3300
0,09:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1691,550,1127992635,668250
0,09:17:00.000000000,NSECM,ICICIBANK,1213.15,24,613412731.4,505849
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1224.6,700,13719552,11200
0,09:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.8,700,718071914,589400
0,09:17:00.000000000,NSECM,IDFCFIRSTB,57.79,1,22528214.9,390437
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.17,7500,7407750,127500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.99,7500,42151350,727500
0,09:17:00.000000000,NSECM,INDUSINDBK,974.75,1,103550368.6,106654
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,985.55,500,6373965,6500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,977.25,500,172189870,176500
0,09:17:00.000000000,NSECM,KOTAKBANK,1919.9,47,254922472.1,132948
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,1939.5,400,6202784,3200
0,09:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,1927.45,400,179494812,93200
0,09:17:00.000000000,NSECM,PNB,90.9,1,51118356.55,562049
0,09:17:00.000000000,NSEFO,PNB25APRFUT,91.75,8000,5132960,56000
0,09:17:00.000000000,NSEFO,PNB25MARFUT,91.12,8000,58374400,640000
0,09:17:00.000000000,NSECM,SBIN,733.5,22,168806021,230279
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,739.5,750,10525192.5,14250
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,735.25,750,314182575,427500
0,09:18:00.000000000,NSECM,AUBANK,553,50,7279577.6,13180
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,552.9,1000,552900,1000
0,09:18:00.000000000,NSEFO,AUBANK25MARFUT,554,1000,40934580,74000
0,09:18:00.000000000,NSECM,AXISBANK,1040.85,47,200595139.9,192982
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1050.45,625,28853275,27500
0,09:18:00.000000000,NSEFO,AXISBANK25MARFUT,1043,625,580458656.3,556875
0,09:18:00.000000000,NSECM,BANKBARODA,207.08,58,31414177.63,151547
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,209,2925,5507979.75,26325
0,09:18:00.000000000,NSEFO,BANKBARODA25MARFUT,207.66,2925,82710576,397800
0,09:18:00.000000000,NSECM,BANKNIFTY,48595.05,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,49068.05,30,73517940,1500
0,09:18:00.000000000,NSEFO,BANKNIFTY25MARFUT,48777,30,2353140741,48300
0,09:18:00.000000000,NSECM,CANBK,85.42,1,69426488.04,811626
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,86.18,6750,1163430,13500
0,09:18:00.000000000,NSEFO,CANBK25MARFUT,85.7,6750,96094080,1120500
0,09:18:00.000000000,NSECM,FEDERALBNK,181.82,3,11935892.28,65806
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,183.2,5000,3656200,20000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MARFUT,182.25,5000,56389000,310000
0,09:18:00.000000000,NSECM,HDFCBANK,1687.4,1,1161657626,690653
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1703.45,550,14965192,8800
0,09:18:00.000000000,NSEFO,HDFCBANK25MARFUT,1693.5,550,1454873508,861300
0,09:18:00.000000000,NSECM,ICICIBANK,1213.5,70,689359010.9,568431
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1225.7,700,14577619,11900
0,09:18:00.000000000,NSEFO,ICICIBANK25MARFUT,1219.05,1400,935686150,767900
0,09:18:00.000000000,NSECM,IDFCFIRSTB,57.8,5,28457576.16,493028
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.2,7500,9591450,165000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.03,7500,70868325,1222500
0,09:18:00.000000000,NSECM,INDUSINDBK,973.15,32,119809592.8,123351
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,983.05,500,6865460,7000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,976,2000,268868715,275500
0,09:18:00.000000000,NSECM,KOTAKBANK,1918.6,36,289216137.7,150818
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,1939.5,400,6202784,3200
0,09:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,1926.7,400,224973152,116800
0,09:18:00.000000000,NSECM,PNB,90.91,25,57705451.02,634614
0,09:18:00.000000000,NSEFO,PNB25APRFUT,91.5,8000,5864960,64000
0,09:18:00.000000000,NSEFO,PNB25MARFUT,91.09,8000,65656800,720000
0,09:18:00.000000000,NSECM,SBIN,733.45,15,215324670.5,293714
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,738.55,750,16070205,21750
0,09:18:00.000000000,NSEFO,SBIN25MARFUT,734.9,750,412295730,561000
0,09:19:00.000000000,NSECM,AUBANK,553.25,5,8456445.36,15308
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,552.9,1000,552900,1000
0,09:19:00.000000000,NSEFO,AUBANK25MARFUT,554.15,1000,48689520,88000
0,09:19:00.000000000,NSECM,AXISBANK,1036.95,55,221281973.4,212896
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1049.8,625,30821425,29375
0,09:19:00.000000000,NSEFO,AXISBANK25MARFUT,1039.65,1250,712679462.5,683750
0,09:19:00.000000000,NSECM,BANKBARODA,207.7,64,36996335.29,178459
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,209.35,2925,7955970.75,38025
0,09:19:00.000000000,NSEFO,BANKBARODA25MARFUT,208.15,2925,111897162,538200
0,09:19:00.000000000,NSECM,BANKNIFTY,48593.1,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,49071.6,30,82348879.2,1680
0,09:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,48765,30,2771561614,56880
0,09:19:00.000000000,NSECM,CANBK,85.69,1,77845591.46,910049
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,86.49,6750,3497580,40500
0,09:19:00.000000000,NSEFO,CANBK25MARFUT,85.99,6750,111157920,1296000
0,09:19:00.000000000,NSECM,FEDERALBNK,181.94,6,15027009.02,82798
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,183.4,5000,4573000,25000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,182.2,5000,73722150,405000
0,09:19:00.000000000,NSECM,HDFCBANK,1688.5,2,1218032601,724054
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1703.7,550,19650708,11550
0,09:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1694.2,550,1651418522,977350
0,09:19:00.000000000,NSECM,ICICIBANK,1213.1,304,761368944.6,627783
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1226,700,17152100,14000
0,09:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1218.4,700,1086667218,891800
0,09:19:00.000000000,NSECM,IDFCFIRSTB,57.85,10,31994831.95,554215
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.2,7500,10027425,172500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.04,7500,84795750,1462500
0,09:19:00.000000000,NSECM,INDUSINDBK,974,74,129785235.1,133594
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,982.65,500,11779320,12000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,976.35,500,312310400,320000
0,09:19:00.000000000,NSECM,KOTAKBANK,1917.5,1,303057398.1,158035
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,1939.5,400,6202784,3200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,1925.45,400,263480904,136800
0,09:19:00.000000000,NSECM,PNB,91.25,4,64566041.65,709907
0,09:19:00.000000000,NSEFO,PNB25APRFUT,92.03,8000,10273760,112000
0,09:19:00.000000000,NSEFO,PNB25MARFUT,91.37,8000,83913200,920000
0,09:19:00.000000000,NSECM,SBIN,734.4,15,238160010.1,324836
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,739.75,750,20506695,27750
0,09:19:00.000000000,NSEFO,SBIN25MARFUT,735.95,750,469094602.5,638250
0,09:20:00.000000000,NSECM,AUBANK,553.6,1,10244843.79,18537
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,552.9,1000,552900,1000
0,09:20:00.000000000,NSEFO,AUBANK25MARFUT,554.8,1000,59788800,108000
0,09:20:00.000000000,NSECM,AXISBANK,1036.6,2,246110086.2,236847
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1045.1,625,38661593.75,36875
0,09:20:00.000000000,NSEFO,AXISBANK25MARFUT,1038.45,625,793828037.5,761875
0,09:20:00.000000000,NSECM,BANKBARODA,207.36,164,46041531.62,222026
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,209.56,2925,9794772,46800
0,09:20:00.000000000,NSEFO,BANKBARODA25MARFUT,207.89,2925,131984716.5,634725
0,09:20:00.000000000,NSECM,BANKNIFTY,48602.65,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,49075,30,101484523.8,2070
0,09:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,48771.15,30,3181271309,65280
0,09:20:00.000000000,NSECM,CANBK,85.7,35,96238368,1124280
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,86.57,6750,4081927.5,47250
0,09:20:00.000000000,NSEFO,CANBK25MARFUT,85.9,6750,158218515,1842750
0,09:20:00.000000000,NSECM,FEDERALBNK,181.9,111,17626634.03,97079
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,183.4,5000,15577100,85000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,182.3,5000,92876100,510000
0,09:20:00.000000000,NSECM,HDFCBANK,1689.5,19,1274816812,757674
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1705,550,39334680,23100
0,09:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1694.5,550,1797716822,1063700
0,09:20:00.000000000,NSECM,ICICIBANK,1214.35,5,792337262.7,653307
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1226,700,17152100,14000
0,09:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1219.45,700,1136138724,932400
0,09:20:00.000000000,NSECM,IDFCFIRSTB,57.79,10,40132438.5,694934
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.21,7500,14394600,247500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58,7500,109185000,1882500
0,09:20:00.000000000,NSECM,INDUSINDBK,974.8,114,145801182.8,150029
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,982.65,500,11779320,12000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,976.25,500,337218365,345500
0,09:20:00.000000000,NSECM,KOTAKBANK,1918.9,10,315024689.4,164273
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,1938.25,400,6978096,3600
0,09:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,1926.25,400,294289744,152800
0,09:20:00.000000000,NSECM,PNB,91.16,4,74048975,813725
0,09:20:00.000000000,NSEFO,PNB25APRFUT,92.15,8000,11011200,120000
0,09:20:00.000000000,NSEFO,PNB25MARFUT,91.55,8000,97820000,1072000
0,09:20:00.000000000,NSECM,SBIN,733.45,10,286444564.6,390608
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,739.55,750,30494887.5,41250
0,09:20:00.000000000,NSEFO,SBIN25MARFUT,735.25,750,526479562.5,716250
0,09:21:00.000000000,NSECM,AUBANK,552,1,15800375.52,28599
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,553,1000,2211840,4000
0,09:21:00.000000000,NSEFO,AUBANK25MARFUT,552.55,1000,75277360,136000
0,09:21:00.000000000,NSECM,AXISBANK,1035.5,146,270055280.5,259966
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1044.4,625,41926800,40000
0,09:21:00.000000000,NSEFO,AXISBANK25MARFUT,1037.5,625,876880162.5,841875
0,09:21:00.000000000,NSECM,BANKBARODA,207.22,303,50497189.6,243536
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,209,2925,10406448,49725
0,09:21:00.000000000,NSEFO,BANKBARODA25MARFUT,207.78,2925,147162015,707850
0,09:21:00.000000000,NSECM,BANKNIFTY,48557.55,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,48990.2,30,113251376.7,2310
0,09:21:00.000000000,NSEFO,BANKNIFTY25MARFUT,48710.4,30,3659286631,75090
0,09:21:00.000000000,NSECM,CANBK,85.71,1,105007831.2,1226727
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,86.45,6750,4665060,54000
0,09:21:00.000000000,NSEFO,CANBK25MARFUT,85.98,6750,180241605,2099250
0,09:21:00.000000000,NSECM,FEDERALBNK,181.59,100,19423288.8,106980
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,182.91,5000,16491600,90000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MARFUT,181.93,5000,110164450,605000
0,09:21:00.000000000,NSECM,HDFCBANK,1688.9,50,1340832615,796763
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1703.3,550,44019448,25850
0,09:21:00.000000000,NSEFO,HDFCBANK25MARFUT,1693.5,3300,1936503652,1145650
0,09:21:00.000000000,NSECM,ICICIBANK,1212.8,48,822218195.5,677928
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1225.15,700,19726203,16100
0,09:21:00.000000000,NSEFO,ICICIBANK25MARFUT,1217.35,700,1208620231,991900
0,09:21:00.000000000,NSECM,IDFCFIRSTB,57.66,40,48700514.3,843445
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.01,7500,18314100,315000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.9,7500,142171425,2452500
0,09:21:00.000000000,NSECM,INDUSINDBK,973.7,1,165572654.5,170351
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,980.25,500,16682100,17000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MARFUT,975,500,418108875,428500
0,09:21:00.000000000,NSECM,KOTAKBANK,1915.85,100,324951099.2,169451
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,1938.25,400,6978096,3600
0,09:21:00.000000000,NSEFO,KOTAKBANK25MARFUT,1922.85,400,323532720,168000
0,09:21:00.000000000,NSECM,PNB,91.23,1,105120727.4,1154919
0,09:21:00.000000000,NSEFO,PNB25APRFUT,91.91,8000,24251040,264000
0,09:21:00.000000000,NSEFO,PNB25MARFUT,91.27,8000,127033920,1392000
0,09:21:00.000000000,NSECM,SBIN,732.1,40,309316931.9,421838
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,738,750,34925310,47250
0,09:21:00.000000000,NSEFO,SBIN25MARFUT,733.8,750,576024900,783750
0,09:22:00.000000000,NSECM,AUBANK,551.6,1,16301989.68,29508
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,553,1000,2211840,4000
0,09:22:00.000000000,NSEFO,AUBANK25MARFUT,552.5,1000,86883800,157000
0,09:22:00.000000000,NSECM,AXISBANK,1034.7,1,312188493.4,300693
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1043.65,625,51056850,48750
0,09:22:00.000000000,NSEFO,AXISBANK25MARFUT,1036.75,625,960460875,922500
0,09:22:00.000000000,NSECM,BANKBARODA,206.95,1,54721228.89,263933
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,208.73,2925,11627957.25,55575
0,09:22:00.000000000,NSEFO,BANKBARODA25MARFUT,207.35,2925,165989391.8,798525
0,09:22:00.000000000,NSECM,BANKNIFTY,48489.55,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,48950,60,139693747.5,2850
0,09:22:00.000000000,NSEFO,BANKNIFTY25MARFUT,48655.55,30,4244792191,87120
0,09:22:00.000000000,NSECM,CANBK,85.66,1,119983699.2,1401515
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,86.63,6750,5250015,60750
0,09:22:00.000000000,NSEFO,CANBK25MARFUT,85.94,6750,188934930,2200500
0,09:22:00.000000000,NSECM,FEDERALBNK,181.64,34,23006916.27,126711
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,182.98,5000,17405900,95000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MARFUT,182.05,5000,137462850,755000
0,09:22:00.000000000,NSECM,HDFCBANK,1687.6,1,1410446251,838010
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1702.25,1100,70247100,41250
0,09:22:00.000000000,NSEFO,HDFCBANK25MARFUT,1692.45,1100,2064993629,1221550
0,09:22:00.000000000,NSECM,ICICIBANK,1210.2,106,863123557.9,711696
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1223,700,21439075,17500
0,09:22:00.000000000,NSEFO,ICICIBANK25MARFUT,1214.45,700,1366874894,1122100
0,09:22:00.000000000,NSECM,IDFCFIRSTB,57.68,50,61954685.92,1073552
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.05,7500,21795000,375000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.85,7500,151301700,2610000
0,09:22:00.000000000,NSECM,INDUSINDBK,969.15,49,182582105.9,187861
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,980,500,19624400,20000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MARFUT,971.3,500,490590990,503000
0,09:22:00.000000000,NSECM,KOTAKBANK,1914.8,9,332730263.9,173513
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,1935,800,8526100,4400
0,09:22:00.000000000,NSEFO,KOTAKBANK25MARFUT,1920.6,400,363509856,188800
0,09:22:00.000000000,NSECM,PNB,91.27,177,109840569.5,1206774
0,09:22:00.000000000,NSEFO,PNB25APRFUT,92.02,8000,30871680,336000
0,09:22:00.000000000,NSEFO,PNB25MARFUT,91.36,8000,136524960,1496000
0,09:22:00.000000000,NSECM,SBIN,730.9,29,370469881,505478
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,737,750,39903840,54000
0,09:22:00.000000000,NSEFO,SBIN25MARFUT,732.5,750,644734350,877500
0,09:23:00.000000000,NSECM,AUBANK,550.95,8,17374560.52,31454
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,552.85,1000,2764700,5000
0,09:23:00.000000000,NSEFO,AUBANK25MARFUT,552,1000,97925250,177000
0,09:23:00.000000000,NSECM,AXISBANK,1033.8,10,331855949,319704
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1043,1250,54969600,52500
0,09:23:00.000000000,NSEFO,AXISBANK25MARFUT,1035.5,625,1001933625,962500
0,09:23:00.000000000,NSECM,BANKBARODA,206.8,44,57407870.58,276918
0,09:23:00.000000000,NSEFO,BANKBARODA25APRFUT,208.5,2925,12237615,58500
0,09:23:00.000000000,NSEFO,BANKBARODA25MARFUT,207.2,2925,186599205,897975
