date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,207.92,5000,48837700,235000
0,09:16:00.000000000,NSECM,HDFCBANK,1926.6,1,268978452.3,139305
0,09:16:00.000000000,NSEFO,HDFCBANK25JULFUT,1921,550,24335943.5,12650
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1931.4,550,105324813,54450
0,09:16:00.000000000,NSECM,ICICIBANK,1408.8,1,257475894.6,182869
0,09:16:00.000000000,NSEFO,ICICIBANK25JULFUT,1419.3,700,11916576,8400
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.5,700,142274160,100800
0,09:16:00.000000000,NSECM,IDFCFIRSTB,70.8,1000,12465802.8,176220
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.12,9275,3300508.75,46375
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.73,7500,11672100,165000
0,09:16:00.000000000,NSECM,INDUSINDBK,847.15,4,162956555.5,192595
0,09:16:00.000000000,NSEFO,INDUSINDBK25JULFUT,849,700,7142520,8400
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,846.25,500,61255975,72500
0,09:16:00.000000000,NSECM,KOTAKBANK,2140.9,8,153607469.4,71801
0,09:16:00.000000000,NSEFO,KOTAKBANK25JULFUT,2154,400,15497136,7200
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2139.4,400,72782780,34000
0,09:16:00.000000000,NSECM,PNB,105.36,509,52033390.59,494661
0,09:16:00.000000000,NSEFO,PNB25JULFUT,106,8000,5090880,48000
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,105.33,8000,32020320,304000
0,09:16:00.000000000,NSECM,SBIN,791.1,181,147215605.5,186231
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,796.1,750,35774550,45000
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,791,750,118566000,150000
0,09:17:00.000000000,NSECM,AUBANK,800,1,184378908.2,230713
0,09:17:00.000000000,NSEFO,AUBANK25JULFUT,798.6,1000,25484160,32000
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,799.85,1000,167556900,210000
0,09:17:00.000000000,NSECM,AXISBANK,1221.2,1,62459837.16,51122
0,09:17:00.000000000,NSEFO,AXISBANK25JULFUT,1230.5,625,20762493.75,16875
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1221.3,625,186518175,152500
0,09:17:00.000000000,NSECM,BANKBARODA,235.97,150,38136576.92,161452
0,09:17:00.000000000,NSEFO,BANKBARODA25JULFUT,238.43,2925,6264297,26325
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,236.66,2925,62910461.25,266175
0,09:17:00.000000000,NSECM,BANKNIFTY,55733.2,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JULFUT,56000.2,35,127439061.8,2275
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55828,30,926420439,16590
0,09:17:00.000000000,NSECM,CANBK,108.07,5,61571745.12,569476
0,09:17:00.000000000,NSEFO,CANBK25JULFUT,109.05,6750,13243500,121500
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,108.41,6750,58465800,540000
0,09:17:00.000000000,NSECM,FEDERALBNK,207.76,13,45280048.14,218133
0,09:17:00.000000000,NSEFO,FEDERALBNK25JULFUT,208.57,5000,2086400,10000
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,207.93,5000,74818800,360000
0,09:17:00.000000000,NSECM,HDFCBANK,1928.2,3,359457828.3,186236
0,09:17:00.000000000,NSEFO,HDFCBANK25JULFUT,1923,550,51819729.5,26950
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1932.8,550,240283087,124300
0,09:17:00.000000000,NSECM,ICICIBANK,1407.7,5,358736338.3,254759
0,09:17:00.000000000,NSEFO,ICICIBANK25JULFUT,1418.3,700,16884553,11900
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.8,700,280661864,198800
0,09:17:00.000000000,NSECM,IDFCFIRSTB,70.63,1,16136289.18,228107
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.15,9275,19151020,268975
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.78,7500,23884875,337500
0,09:17:00.000000000,NSECM,INDUSINDBK,845.3,86,215820887.1,255017
0,09:17:00.000000000,NSEFO,INDUSINDBK25JULFUT,852.5,700,8930775,10500
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,843.5,1500,103565175,122500
0,09:17:00.000000000,NSECM,KOTAKBANK,2140.4,16,171355506.4,80094
0,09:17:00.000000000,NSEFO,KOTAKBANK25JULFUT,2153.1,400,28412472,13200
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2141.1,400,117309812,54800
0,09:17:00.000000000,NSECM,PNB,105.23,530,75313000.35,715835
0,09:17:00.000000000,NSEFO,PNB25JULFUT,106,8000,14416000,136000
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,105.36,8000,70768320,672000
0,09:17:00.000000000,NSECM,SBIN,790.5,449,216642421.3,274002
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,795.85,750,45926265,57750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,790.6,750,204000600,258000
0,09:18:00.000000000,NSECM,AUBANK,803.5,5,236803899.3,296090
0,09:18:00.000000000,NSEFO,AUBANK25JULFUT,800.35,1000,49469180,62000
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,802.1,1000,274856000,344000
0,09:18:00.000000000,NSECM,AXISBANK,1218.9,1,80100993.96,65577
0,09:18:00.000000000,NSEFO,AXISBANK25JULFUT,1227.7,625,26134100,21250
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1219.9,625,227712975,186250
0,09:18:00.000000000,NSECM,BANKBARODA,235.53,4,44206807.7,187198
0,09:18:00.000000000,NSEFO,BANKBARODA25JULFUT,237.45,2925,16017504.75,67275
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,236,2925,115460835.8,488475
0,09:18:00.000000000,NSECM,BANKNIFTY,55746.7,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JULFUT,56025,35,192129323.4,3430
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55834.8,30,1127410408,20190
0,09:18:00.000000000,NSECM,CANBK,107.85,21,75779072.9,701009
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,109,6750,14715000,135000
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,108.23,6750,68703660,634500
0,09:18:00.000000000,NSECM,FEDERALBNK,208.06,1,59524244.43,286629
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,209,5000,8355200,40000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.17,5000,96668850,465000
0,09:18:00.000000000,NSECM,HDFCBANK,1929.8,5,441896202.9,228976
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1922.5,550,74025490,38500
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1934.1,550,402988047,208450
0,09:18:00.000000000,NSECM,ICICIBANK,1407.7,36,445361276.4,316292
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1418,700,45688902,32200
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.5,700,383425868,271600
0,09:18:00.000000000,NSECM,IDFCFIRSTB,70.54,21,25294135.73,357919
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.07,9275,29700405,417375
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.67,7500,37669050,532500
0,09:18:00.000000000,NSECM,INDUSINDBK,844.5,2,265931889.2,314266
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,849.4,700,17259060,20300
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,843.15,500,153797280,182000
0,09:18:00.000000000,NSECM,KOTAKBANK,2144.2,1,196816884,91992
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2157.5,400,62880740,29200
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2144.3,400,194387364,90800
0,09:18:00.000000000,NSECM,PNB,105.12,332,94684944.4,900047
0,09:18:00.000000000,NSEFO,PNB25JULFUT,105.75,24000,28807520,272000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,105.07,8000,97699840,928000
0,09:18:00.000000000,NSECM,SBIN,790.35,1,263408606.7,333184
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,795.6,750,50103270,63000
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,790.4,750,239569980,303000
0,09:19:00.000000000,NSECM,AUBANK,802.5,15,272924343,341100
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,800.15,1000,55070280,69000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,801.1,1000,333391500,417000
0,09:19:00.000000000,NSECM,AXISBANK,1217.7,16,102829619.1,84241
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1225,625,31496968.75,25625
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1219.6,625,260474981.3,213125
0,09:19:00.000000000,NSECM,BANKBARODA,235.6,615,56301576,238566
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,236.96,2925,19486467,81900
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.8,2925,145110420,614250
0,09:19:00.000000000,NSECM,BANKNIFTY,55708.6,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,55977.6,35,266591654,4760
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55803,30,1373573718,24600
0,09:19:00.000000000,NSECM,CANBK,107.6,1000,92813160.44,859222
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,108.54,6750,22050225,202500
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,107.76,6750,118240155,1093500
0,09:19:00.000000000,NSECM,FEDERALBNK,208.52,274,65743221.32,316484
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.14,5000,10447000,50000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.34,5000,122714100,590000
0,09:19:00.000000000,NSECM,HDFCBANK,1928,4,508942809.2,263731
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1923.9,550,107889276,56100
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1932.5,550,551883321,285450
0,09:19:00.000000000,NSECM,ICICIBANK,1408.3,5,530506735.5,376775
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1418.1,700,55615000,39200
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411,700,533573460,378000
0,09:19:00.000000000,NSECM,IDFCFIRSTB,70.5,9,28024603.92,396612
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.95,9275,33646268.25,473025
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.57,7500,54608025,772500
0,09:19:00.000000000,NSECM,INDUSINDBK,843.1,32,312189316.8,369101
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,847.15,700,27346172,32200
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,841.65,500,205160040,243000
0,09:19:00.000000000,NSECM,KOTAKBANK,2142,27,214540627.6,100262
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2157.5,400,80134380,37200
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2142,400,233847432,109200
0,09:19:00.000000000,NSECM,PNB,104.99,5,138808605.8,1320352
0,09:19:00.000000000,NSEFO,PNB25JULFUT,105.7,8000,33034560,312000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,105.04,8000,155622000,1480000
0,09:19:00.000000000,NSECM,SBIN,789.35,1,302695888.5,382917
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,794.4,750,56660137.5,71250
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,789.45,750,288140895,364500
0,09:20:00.000000000,NSECM,AUBANK,802.1,9,296823989.4,370877
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,800.45,1000,67067280,84000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,801.15,1000,395915850,495000
0,09:20:00.000000000,NSECM,AXISBANK,1219.2,12,122445688.5,100339
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1226.5,625,37629550,30625
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1220.8,625,277250325,226875
0,09:20:00.000000000,NSECM,BANKBARODA,235.5,778,59079572.93,250369
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,237.27,2925,21569769,90675
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.89,2925,167194170,707850
0,09:20:00.000000000,NSECM,BANKNIFTY,55718,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,56007.8,35,295987693.4,5285
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55825,30,1596314931,28590
0,09:20:00.000000000,NSECM,CANBK,107.64,1,102121005.2,945740
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,108.54,6750,22050225,202500
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,107.91,6750,142260300,1316250
0,09:20:00.000000000,NSECM,FEDERALBNK,208.5,100,83888358.44,403484
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.75,5000,13592150,65000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.87,5000,205195200,985000
0,09:20:00.000000000,NSECM,HDFCBANK,1929,34,570970698.8,295898
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1923.8,550,133277760,69300
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1934.2,550,629495504,325600
0,09:20:00.000000000,NSECM,ICICIBANK,1406.9,91,636511510.6,452116
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1418,700,68522727,48300
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1410.6,700,671878760,476000
0,09:20:00.000000000,NSECM,IDFCFIRSTB,70.5,98,30875472.48,437082
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.03,9275,35625460.5,500850
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.69,7500,60961500,862500
0,09:20:00.000000000,NSECM,INDUSINDBK,843.95,1,330457478.5,390741
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,847.55,700,36839656,43400
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,842.3,500,233804620,277000
0,09:20:00.000000000,NSECM,KOTAKBANK,2140.5,28,224320475.5,104830
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2155.2,400,87893808,40800
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2142.4,400,313588800,146400
0,09:20:00.000000000,NSECM,PNB,105.03,1,148611192.5,1413729
0,09:20:00.000000000,NSEFO,PNB25JULFUT,105.73,8000,37262720,352000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,105.05,8000,171588480,1632000
0,09:20:00.000000000,NSECM,SBIN,790.1,2,341906072.9,432568
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,795.2,750,64412010,81000
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,790.45,750,313626907.5,396750
0,09:21:00.000000000,NSECM,AUBANK,799.75,1,333983537.6,417276
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,798.5,1000,73459240,92000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,799.25,1000,436723560,546000
0,09:21:00.000000000,NSECM,AXISBANK,1220,2,138679223.2,113651
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1227.9,625,42232781.25,34375
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1221.4,625,317701800,260000
0,09:21:00.000000000,NSECM,BANKBARODA,235.59,50,63052682.55,267229
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,237.27,2925,21569769,90675
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,236.23,2925,174095649,737100
0,09:21:00.000000000,NSECM,BANKNIFTY,55741.1,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,56011.4,35,360656164.4,6440
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55833,30,1767129642,31650
0,09:21:00.000000000,NSECM,CANBK,107.75,86,114251257.4,1058372
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,108.65,6750,22783140,209250
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,107.98,6750,152473860,1410750
0,09:21:00.000000000,NSECM,FEDERALBNK,209.01,20,100535470.7,483181
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,210,5000,37735200,180000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.32,5000,243886500,1170000
0,09:21:00.000000000,NSECM,HDFCBANK,1929.6,6,700203512.8,362890
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1924.7,550,150205825,78100
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1934.8,550,787981623,407550
0,09:21:00.000000000,NSECM,ICICIBANK,1407.7,5,708524971.7,503321
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1417.5,700,111182176,78400
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.4,700,776546778,550200
0,09:21:00.000000000,NSECM,IDFCFIRSTB,70.5,1,33114592.98,468846
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,71.01,9275,40232260.25,565775
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.63,7500,72613425,1027500
0,09:21:00.000000000,NSECM,INDUSINDBK,844.05,13,345542034.2,408616
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,848.45,700,45148712,53200
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,842.45,500,262034055,310500
0,09:21:00.000000000,NSECM,KOTAKBANK,2139.3,5,238613558.4,111510
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2154,2800,99094120,46000
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2142.2,400,364981464,170400
0,09:21:00.000000000,NSECM,PNB,105.08,300,153732323.5,1462446
0,09:21:00.000000000,NSEFO,PNB25JULFUT,105.7,8000,42336000,400000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,105.05,8000,185028800,1760000
0,09:21:00.000000000,NSECM,SBIN,790.3,2,388649955.2,491713
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,795.45,750,69184140,87000
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,790.5,750,343270282.5,434250
0,09:22:00.000000000,NSECM,AUBANK,802.2,1,350106537.7,437409
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,798.6,1000,80642440,101000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,801.9,1000,495131910,619000
0,09:22:00.000000000,NSECM,AXISBANK,1221.7,12,158417294.5,129813
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1230.2,625,51453906.25,41875
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1223.1,625,353627825,289375
0,09:22:00.000000000,NSECM,BANKBARODA,235.5,62,71960367.51,305059
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,237.27,8775,30591990,128700
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,235.89,2925,201687174,854100
0,09:22:00.000000000,NSECM,BANKNIFTY,55787,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,56025,35,437124488.5,7805
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55860.2,30,2018439588,36150
0,09:22:00.000000000,NSECM,CANBK,107.85,7,125016074.5,1158307
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,108.56,6750,27182790,249750
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,108.09,6750,180163035,1667250
0,09:22:00.000000000,NSECM,FEDERALBNK,208.75,5,114246269.5,548786
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,210,5000,47196000,225000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.06,5000,283655200,1360000
0,09:22:00.000000000,NSECM,HDFCBANK,1932.1,47,729552894.3,378087
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1927,550,185152275,96250
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1936.8,550,917897156,474650
0,09:22:00.000000000,NSECM,ICICIBANK,1407.9,14,756418891.4,537340
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1418.9,700,113168370,79800
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1411.6,700,861536872,610400
0,09:22:00.000000000,NSECM,IDFCFIRSTB,70.55,17,36876139.74,522177
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.95,9275,42204960,593600
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.64,7500,79492500,1125000
0,09:22:00.000000000,NSECM,INDUSINDBK,844.9,40,366987017.6,433996
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,849.6,700,58212588,68600
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,843.6,500,292822890,347000
0,09:22:00.000000000,NSECM,KOTAKBANK,2142.7,3,258734281.9,120905
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2157,400,119804656,55600
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2145.2,400,415582920,194000
0,09:22:00.000000000,NSECM,PNB,105.18,1,167922577.4,1597437
0,09:22:00.000000000,NSEFO,PNB25JULFUT,105.65,8000,44025280,416000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,104.93,8000,188392960,1792000
0,09:22:00.000000000,NSECM,SBIN,791.05,33,487891066.5,617193
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,796,750,126505170,159000
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,790.95,750,412703640,522000
0,09:23:00.000000000,NSECM,AUBANK,801.8,32,366531210.7,457895
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,799.3,1000,86238000,108000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,800.95,1000,512748720,641000
0,09:23:00.000000000,NSECM,AXISBANK,1222.3,8,170224181.3,139472
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1231.1,625,57608437.5,46875
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1224.2,625,392638175,321250
0,09:23:00.000000000,NSECM,BANKBARODA,235.92,200,78332898.74,332102
