date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,193.68,5000,66999000,345000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,192.93,5000,67812500,350000
0,09:16:00.000000000,NSECM,HDFCBANK,1824.2,42,1756330121,962705
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1835.95,550,386993541,210650
0,09:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1822.2,550,602744703,330550
0,09:16:00.000000000,NSECM,ICICIBANK,1345.55,2,691942344.5,514138
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1354,700,185152695,136500
0,09:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1344.35,700,459848256,341600
0,09:16:00.000000000,NSECM,IDFCFIRSTB,57.3,80,20101791.75,351123
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.64,7500,3896100,67500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.36,7500,30485625,532500
0,09:16:00.000000000,NSECM,INDUSINDBK,639.4,10,131152795.5,205141
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,639.5,500,319750,500
0,09:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,641,500,1284420,2000
0,09:16:00.000000000,NSECM,KOTAKBANK,2166.25,30,164512368.7,75852
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2178.6,400,169234736,77600
0,09:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,2161.7,400,132587964,61200
0,09:16:00.000000000,NSECM,PNB,93.9,539,41149295.04,438879
0,09:16:00.000000000,NSEFO,PNB25APRFUT,94.15,8000,18814000,200000
0,09:16:00.000000000,NSEFO,PNB25MARFUT,93.7,8000,23197920,248000
0,09:16:00.000000000,NSECM,SBIN,773.2,45,141017922.2,182687
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,778.5,750,106072785,136500
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,773.45,750,141693300,183750
0,09:17:00.000000000,NSECM,AUBANK,567.35,10,195190308.3,342806
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,560.5,1000,181131440,322000
0,09:17:00.000000000,NSEFO,AUBANK25MARFUT,564.2,1000,140494480,248000
0,09:17:00.000000000,NSECM,AXISBANK,1114.65,50,187762441.3,168607
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1120.5,625,186901668.8,166875
0,09:17:00.000000000,NSEFO,AXISBANK25MARFUT,1113.2,625,247600225,222500
0,09:17:00.000000000,NSECM,BANKBARODA,224.25,33,61118257.28,273472
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,225.3,2925,81531333,362700
0,09:17:00.000000000,NSEFO,BANKBARODA25MARFUT,223.89,2925,65315250,292500
0,09:17:00.000000000,NSECM,BANKNIFTY,51695.2,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,52015.85,30,1024694912,19710
0,09:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,51690.15,30,1098939223,21270
0,09:17:00.000000000,NSECM,CANBK,88.89,196,80438623.5,908911
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,89.33,6750,47480580,533250
0,09:17:00.000000000,NSEFO,CANBK25MARFUT,88.75,6750,100762447.5,1140750
0,09:17:00.000000000,NSECM,FEDERALBNK,194.76,2,52559916.68,271319
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.08,5000,87426000,450000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,194.4,5000,99776100,515000
0,09:17:00.000000000,NSECM,HDFCBANK,1824.05,59,2060501670,1129500
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1835.75,550,634230388,345400
0,09:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1822.7,550,810198972,444400
0,09:17:00.000000000,NSECM,ICICIBANK,1347.3,85,768603149.8,571087
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1355.7,700,250625760,184800
0,09:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1346.4,700,586100648,435400
0,09:17:00.000000000,NSECM,IDFCFIRSTB,57.5,1578,34601084.43,603753
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.98,7500,21652500,375000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.59,7500,45569400,795000
0,09:17:00.000000000,NSECM,INDUSINDBK,644.2,27,271073762,422859
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,641.05,500,320525,500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,645,500,5469495,8500
0,09:17:00.000000000,NSECM,KOTAKBANK,2167.15,91,228291824.3,105306
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2180.4,1200,289545168,132800
0,09:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,2163.5,400,232972292,107600
0,09:17:00.000000000,NSECM,PNB,94.32,100,51782413.44,551816
0,09:17:00.000000000,NSEFO,PNB25APRFUT,94.71,8000,26370400,280000
0,09:17:00.000000000,NSEFO,PNB25MARFUT,94,120000,53988480,576000
0,09:17:00.000000000,NSECM,SBIN,774.85,29,175785922.9,227587
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,779.75,750,146992860,189000
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,774.45,750,218881845,283500
0,09:18:00.000000000,NSECM,AUBANK,566.6,41,224258873.7,394135
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,559.85,1000,257843250,459000
0,09:18:00.000000000,NSEFO,AUBANK25MARFUT,563.3,1000,179921220,318000
0,09:18:00.000000000,NSECM,AXISBANK,1116.85,8,250073179.6,224454
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1122.5,1250,296261268.8,264375
0,09:18:00.000000000,NSEFO,AXISBANK25MARFUT,1114.8,625,333933000,300000
0,09:18:00.000000000,NSECM,BANKBARODA,224.06,297,70995324.21,317553
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,225.1,2925,111831525,497250
0,09:18:00.000000000,NSEFO,BANKBARODA25MARFUT,223.74,2925,91494585,409500
0,09:18:00.000000000,NSECM,BANKNIFTY,51681.85,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,51996.6,30,1430314225,27510
0,09:18:00.000000000,NSEFO,BANKNIFTY25MARFUT,51670,30,1345451386,26040
0,09:18:00.000000000,NSECM,CANBK,88.77,330,98503108.55,1112401
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,89.24,6750,67961025,762750
0,09:18:00.000000000,NSEFO,CANBK25MARFUT,88.69,6750,126486090,1431000
0,09:18:00.000000000,NSECM,FEDERALBNK,194.67,45,59506259.54,307034
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.11,5000,102054750,525000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MARFUT,194.27,5000,111435000,575000
0,09:18:00.000000000,NSECM,HDFCBANK,1823.5,1,2245939065,1231144
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1834.8,1100,1068368400,581900
0,09:18:00.000000000,NSEFO,HDFCBANK25MARFUT,1822,550,1024764510,562100
0,09:18:00.000000000,NSECM,ICICIBANK,1345.2,31,806448604.2,599198
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1353.3,700,336936180,248500
0,09:18:00.000000000,NSEFO,ICICIBANK25MARFUT,1344,700,710397688,527800
0,09:18:00.000000000,NSECM,IDFCFIRSTB,57.47,95,43672838.98,761647
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.82,7500,40741950,705000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.42,7500,68413725,1192500
0,09:18:00.000000000,NSECM,INDUSINDBK,645.95,1,434664061.7,676541
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,647.05,500,1614075,2500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,646.4,500,23563670,36500
0,09:18:00.000000000,NSECM,KOTAKBANK,2163.8,27,269027539.2,124136
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2177,400,433155380,198800
0,09:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,2160.3,400,308137936,142400
0,09:18:00.000000000,NSECM,PNB,94.24,80,66938074.28,712562
0,09:18:00.000000000,NSEFO,PNB25APRFUT,94.74,8000,87788800,928000
0,09:18:00.000000000,NSEFO,PNB25MARFUT,94.1,8000,97656000,1040000
0,09:18:00.000000000,NSECM,SBIN,774,1,203433966.3,263287
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,778.8,750,183814312.5,236250
0,09:18:00.000000000,NSEFO,SBIN25MARFUT,773.4,750,260671500,337500
0,09:19:00.000000000,NSECM,AUBANK,569.15,80,249732136.8,439020
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,563.2,1000,310047360,552000
0,09:19:00.000000000,NSEFO,AUBANK25MARFUT,566.1,1000,212665600,376000
0,09:19:00.000000000,NSECM,AXISBANK,1114.15,12,286901319.4,257463
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1120.3,625,357942725,319375
0,09:19:00.000000000,NSEFO,AXISBANK25MARFUT,1112.25,625,374995775,336875
0,09:19:00.000000000,NSECM,BANKBARODA,223.88,1,74848758.4,334744
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,224.63,2925,125657181,558675
0,09:19:00.000000000,NSEFO,BANKBARODA25MARFUT,223.35,2925,117013776.8,523575
0,09:19:00.000000000,NSECM,BANKNIFTY,51646.6,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,51966.05,30,1760971750,33870
0,09:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,51635,30,1587230208,30720
0,09:19:00.000000000,NSECM,CANBK,88.5,565,138837972,1567020
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,89,6750,101050740,1134000
0,09:19:00.000000000,NSEFO,CANBK25MARFUT,88.36,6750,161163675,1822500
0,09:19:00.000000000,NSECM,FEDERALBNK,194.99,6,70031553.94,361006
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.52,5000,152855200,785000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,194.59,5000,152305700,785000
0,09:19:00.000000000,NSECM,HDFCBANK,1824.4,10,2371278045,1299829
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1835,550,1230879155,670450
0,09:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1821.9,550,1190171664,652850
0,09:19:00.000000000,NSECM,ICICIBANK,1342.55,3,920231508.3,683887
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1351.45,700,481752656,355600
0,09:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1341.55,700,824124875,612500
0,09:19:00.000000000,NSECM,IDFCFIRSTB,57.54,530,54511573.8,950010
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.97,7500,84229950,1455000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.58,7500,105564375,1837500
0,09:19:00.000000000,NSECM,INDUSINDBK,647.4,96,534873357.2,831530
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,650,500,2263065,3500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,649.75,500,67685695,104500
0,09:19:00.000000000,NSECM,KOTAKBANK,2165.4,30,304507483.4,140519
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2178.5,400,523783520,240400
0,09:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,2162.2,400,366084504,169200
0,09:19:00.000000000,NSECM,PNB,94,60,76698608.4,816290
0,09:19:00.000000000,NSEFO,PNB25APRFUT,94.54,8000,97627200,1032000
0,09:19:00.000000000,NSEFO,PNB25MARFUT,93.97,8000,102925360,1096000
0,09:19:00.000000000,NSECM,SBIN,772.35,70,224807429.6,290930
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,776.9,750,232822485,299250
0,09:19:00.000000000,NSEFO,SBIN25MARFUT,771.3,750,326141677.5,422250
0,09:20:00.000000000,NSECM,AUBANK,568.8,110,275557454.3,484437
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,562.75,1000,351711840,626000
0,09:20:00.000000000,NSEFO,AUBANK25MARFUT,565.35,1000,243225200,430000
0,09:20:00.000000000,NSECM,AXISBANK,1115,100,312073717.5,280050
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1120.2,625,417434675,372500
0,09:20:00.000000000,NSEFO,AXISBANK25MARFUT,1112.15,625,405574881.2,364375
0,09:20:00.000000000,NSECM,BANKBARODA,223.4,32,87690656.46,392194
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,224.38,2925,145368054,646425
0,09:20:00.000000000,NSEFO,BANKBARODA25MARFUT,222.99,2925,138555144,620100
0,09:20:00.000000000,NSECM,BANKNIFTY,51658.85,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,51974.8,30,1923106031,36990
0,09:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,51671,120,2053644398,39750
0,09:20:00.000000000,NSECM,CANBK,88.45,134,154985990.3,1749475
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,88.85,6750,116663355,1309500
0,09:20:00.000000000,NSEFO,CANBK25MARFUT,88.32,6750,180861457.5,2045250
0,09:20:00.000000000,NSECM,FEDERALBNK,194.71,100,74452521.85,383677
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,195,5000,168476050,865000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,194.3,5000,169802500,875000
0,09:20:00.000000000,NSECM,HDFCBANK,1825.2,100,2512618054,1377260
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1835,550,1535746855,836550
0,09:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1822.85,550,1338603833,734250
0,09:20:00.000000000,NSECM,ICICIBANK,1343.8,79,1011836453,752127
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1352.5,1400,652023792,481600
0,09:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1342.75,700,892687992,663600
0,09:20:00.000000000,NSECM,IDFCFIRSTB,57.4,99,65584077.64,1142978
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.8,7500,92913450,1605000
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.48,7500,114612750,1995000
0,09:20:00.000000000,NSECM,INDUSINDBK,647.35,5,612065565,950811
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,650,500,2263065,3500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,649.9,500,88807510,137000
0,09:20:00.000000000,NSECM,KOTAKBANK,2166.1,6,329885400,152237
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2180,400,590890560,271200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,2162.9,400,384248256,177600
0,09:20:00.000000000,NSECM,PNB,93.8,6,87707337.84,933454
0,09:20:00.000000000,NSEFO,PNB25APRFUT,94.19,8000,131627520,1392000
0,09:20:00.000000000,NSEFO,PNB25MARFUT,93.59,8000,121681440,1296000
0,09:20:00.000000000,NSECM,SBIN,771.75,1,245521986.9,317762
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,776.85,750,302735295,389250
0,09:20:00.000000000,NSEFO,SBIN25MARFUT,771.25,3000,418130055,541500
0,09:21:00.000000000,NSECM,AUBANK,570.1,94,295940230.6,520243
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,564.5,1000,391693090,697000
0,09:21:00.000000000,NSEFO,AUBANK25MARFUT,566.6,1000,278865450,493000
0,09:21:00.000000000,NSECM,AXISBANK,1117.05,3,331663296,297600
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1122.7,625,466508025,416250
0,09:21:00.000000000,NSEFO,AXISBANK25MARFUT,1115.1,625,455716250,409375
0,09:21:00.000000000,NSECM,BANKBARODA,223.91,1,92400016.8,413238
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,224.42,2925,154570016.3,687375
0,09:21:00.000000000,NSEFO,BANKBARODA25MARFUT,223.6,2925,166643392.5,745875
0,09:21:00.000000000,NSECM,BANKNIFTY,51752.7,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,52050,150,2280502893,43860
0,09:21:00.000000000,NSEFO,BANKNIFTY25MARFUT,51760.25,30,2499091499,48360
0,09:21:00.000000000,NSECM,CANBK,88.68,1,171289626.2,1933728
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,89.01,6750,161091450,1809000
0,09:21:00.000000000,NSEFO,CANBK25MARFUT,88.52,6750,216078705,2443500
0,09:21:00.000000000,NSECM,FEDERALBNK,195.1,20,81373047.21,419211
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.24,5000,192871800,990000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MARFUT,194.94,5000,220371600,1135000
0,09:21:00.000000000,NSECM,HDFCBANK,1825.05,15,2597579610,1423815
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1834.75,550,1748668768,952600
0,09:21:00.000000000,NSEFO,HDFCBANK25MARFUT,1823.5,550,1527061080,837650
0,09:21:00.000000000,NSECM,ICICIBANK,1346.25,6,1086736049,807784
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1355.75,700,755374284,557900
0,09:21:00.000000000,NSEFO,ICICIBANK25MARFUT,1345.85,700,1004729880,746900
0,09:21:00.000000000,NSECM,IDFCFIRSTB,57.5,25,68141098.26,1187334
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.81,7500,105052200,1815000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.5,7500,138310875,2407500
0,09:21:00.000000000,NSECM,INDUSINDBK,652.05,7,849939861.1,1317389
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,650,500,2263065,3500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MARFUT,651.35,500,128139975,197500
0,09:21:00.000000000,NSECM,KOTAKBANK,2166.75,45,365463333.6,168658
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2180.45,400,667599640,306400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MARFUT,2166,400,443103232,204800
0,09:21:00.000000000,NSECM,PNB,94.19,2,94828284.36,1009241
0,09:21:00.000000000,NSEFO,PNB25APRFUT,94.36,8000,152004240,1608000
0,09:21:00.000000000,NSEFO,PNB25MARFUT,93.77,8000,144873520,1544000
0,09:21:00.000000000,NSECM,SBIN,774.1,102,270011884.4,349444
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,779.65,750,346500990,445500
0,09:21:00.000000000,NSEFO,SBIN25MARFUT,774,750,514891020,666750
0,09:22:00.000000000,NSECM,AUBANK,569.9,296,310185565.8,545247
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,564.5,1000,443005720,788000
0,09:22:00.000000000,NSEFO,AUBANK25MARFUT,566.8,1000,289628160,512000
0,09:22:00.000000000,NSECM,AXISBANK,1115.95,1,353589187.8,317237
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1122,625,528219412.5,471250
0,09:22:00.000000000,NSEFO,AXISBANK25MARFUT,1114,625,500293681.3,449375
0,09:22:00.000000000,NSECM,BANKBARODA,224,50,99513829.13,445033
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,224.72,2925,165093932.3,734175
0,09:22:00.000000000,NSEFO,BANKBARODA25MARFUT,223.46,2925,179713462.5,804375
0,09:22:00.000000000,NSECM,BANKNIFTY,51718.3,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,52000.1,30,2439729269,46920
0,09:22:00.000000000,NSEFO,BANKNIFTY25MARFUT,51700,30,2748987920,53190
0,09:22:00.000000000,NSECM,CANBK,88.69,64,187976197.5,2121867
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,89.22,6750,168323400,1890000
0,09:22:00.000000000,NSEFO,CANBK25MARFUT,88.52,6750,225629145,2551500
0,09:22:00.000000000,NSECM,FEDERALBNK,195.59,1,97328730.85,500791
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,195.81,5000,273140000,1400000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MARFUT,194.92,5000,255465050,1315000
0,09:22:00.000000000,NSECM,HDFCBANK,1822.15,163,2725828489,1494145
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1832.55,550,1892890313,1031250
0,09:22:00.000000000,NSEFO,HDFCBANK25MARFUT,1819.7,550,1648275222,904200
0,09:22:00.000000000,NSECM,ICICIBANK,1344.65,9,1110139409,825180
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1353.55,700,858732168,634200
0,09:22:00.000000000,NSEFO,ICICIBANK25MARFUT,1344.3,700,1100752611,818300
0,09:22:00.000000000,NSECM,IDFCFIRSTB,57.49,229,72856031.1,1269490
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,57.88,7500,118075200,2040000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,57.51,7500,149108700,2595000
0,09:22:00.000000000,NSECM,INDUSINDBK,656.05,1,1217536909,1878828
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,657.5,500,5873310,9000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MARFUT,659,2000,300092835,458500
0,09:22:00.000000000,NSECM,KOTAKBANK,2170.8,4,433169217.4,199852
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2184,400,751443328,344800
0,09:22:00.000000000,NSEFO,KOTAKBANK25MARFUT,2168.1,400,547127456,252800
0,09:22:00.000000000,NSECM,PNB,94.22,330,100268151.3,1067023
0,09:22:00.000000000,NSEFO,PNB25APRFUT,94.74,8000,191369200,2024000
0,09:22:00.000000000,NSEFO,PNB25MARFUT,93.98,8000,165926800,1768000
0,09:22:00.000000000,NSECM,SBIN,774.75,5,307529523.8,397875
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,779.35,1500,402041835,516750
0,09:22:00.000000000,NSEFO,SBIN25MARFUT,774,750,567721350,735000
0,09:23:00.000000000,NSECM,AUBANK,570,66,323656880.9,568887
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,563,1000,467271300,831000
0,09:23:00.000000000,NSEFO,AUBANK25MARFUT,566.1,1000,313425500,554000
0,09:23:00.000000000,NSECM,AXISBANK,1116.1,192,370128449.7,332058
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1122.55,625,574497125,512500
0,09:23:00.000000000,NSEFO,AXISBANK25MARFUT,1114.25,1250,527454300,473750
0,09:23:00.000000000,NSECM,BANKBARODA,223.7,1200,102990560.2,460540
0,09:23:00.000000000,NSEFO,BANKBARODA25APRFUT,225.27,2925,178922484,795600
0,09:23:00.000000000,NSEFO,BANKBARODA25MARFUT,223.35,2925,198691740,889200
