date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,787.4,750,3543345,4500
0,09:16:00.000000000,NSECM,AUBANK,701.2,6256,34147482.6,48657
0,09:16:00.000000000,NSEFO,AUBANK25JUNFUT,700.4,1000,700400,1000
0,09:16:00.000000000,NSEFO,AUBANK25MAYFUT,702.9,1000,23963540,34000
0,09:16:00.000000000,NSECM,AXISBANK,1213.9,22,220756713,182599
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1219.3,625,4569412.5,3750
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1216,625,173683618.8,143125
0,09:16:00.000000000,NSECM,BANKBARODA,228.07,5,43895442.5,192947
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,229.6,2925,1343160,5850
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,228.53,2925,30783694.5,134550
0,09:16:00.000000000,NSECM,BANKNIFTY,55447.85,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55740.6,30,193949030.4,3480
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55574.4,30,1436277589,25860
0,09:16:00.000000000,NSECM,CANBK,101.25,60,49465687.84,488888
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,102,20250,8270100,81000
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,101.6,6750,50719230,499500
0,09:16:00.000000000,NSECM,FEDERALBNK,195.12,39,12992356.75,66713
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,196.23,5000,981150,5000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.21,5000,20467650,105000
0,09:16:00.000000000,NSECM,HDFCBANK,1960,1,1103583613,565262
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1978.4,550,45579303,23100
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1967.8,550,621843552,316800
0,09:16:00.000000000,NSECM,ICICIBANK,1445.9,700,506355515.4,350686
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1458.5,700,9185085,6300
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1449.6,700,951538154,656600
0,09:16:00.000000000,NSECM,IDFCFIRSTB,69.33,2528,32319311.95,467515
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.83,7500,2622000,37500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.48,7500,20859000,300000
0,09:16:00.000000000,NSECM,INDUSINDBK,792.85,120,189455517.4,239281
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,793.8,500,5559190,7000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,790.4,500,205750715,260500
0,09:16:00.000000000,NSECM,KOTAKBANK,2129.6,1,111799937.1,52343
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2147.4,400,6031676,2800
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2138,400,209240736,97600
0,09:16:00.000000000,NSECM,PNB,96.24,152,72288203.36,753316
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,96.7,8000,9293760,96000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,96.51,8000,66281920,688000
0,09:16:00.000000000,NSECM,SBIN,803,10,157722263.7,197074
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,793.3,750,14262300,18000
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,790.15,750,201745830,255750
0,09:17:00.000000000,NSECM,AUBANK,701.1,57,50166518.22,71502
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,702,1000,1402400,2000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,704.8,1000,45780150,65000
0,09:17:00.000000000,NSECM,AXISBANK,1210.6,25,281461179.8,232651
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1219,625,12197300,10000
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1212.6,625,340639462.5,280625
0,09:17:00.000000000,NSECM,BANKBARODA,228.17,90,66354853.2,291260
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,230.35,2925,2018250,8775
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,229.33,2925,80371980,351000
0,09:17:00.000000000,NSECM,BANKNIFTY,55416.2,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55744.8,30,344502122.4,6180
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55547.6,30,2324756201,41850
0,09:17:00.000000000,NSECM,CANBK,101.6,2,89505986.68,883399
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,102.35,6750,10340662.5,101250
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,101.89,6750,98156272.5,965250
0,09:17:00.000000000,NSECM,FEDERALBNK,194.96,14,20785726.04,106681
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,196.25,5000,981250,5000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.23,5000,48790000,250000
0,09:17:00.000000000,NSECM,HDFCBANK,1956.9,473,1390294646,711625
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1976.3,550,84732648,42900
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1965.4,550,1378005338,701250
0,09:17:00.000000000,NSECM,ICICIBANK,1445.8,1,583105594.9,403768
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454.8,700,19385149,13300
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1448.7,700,1473737216,1017100
0,09:17:00.000000000,NSECM,IDFCFIRSTB,69.14,10,45889999.56,663342
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.9,7500,5766750,82500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.5,7500,54217800,780000
0,09:17:00.000000000,NSECM,INDUSINDBK,797.85,1,298234176.2,375837
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,801,500,24738620,31000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,796.3,500,396716320,500500
0,09:17:00.000000000,NSECM,KOTAKBANK,2127.6,7,174978001.4,82003
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2149.9,400,11191232,5200
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2136.5,800,416157912,194400
0,09:17:00.000000000,NSECM,PNB,96.21,18,99087581.25,1031625
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,97.01,8000,18624000,192000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,96.57,8000,216227200,2240000
0,09:17:00.000000000,NSECM,SBIN,803.35,1,246685345.2,307818
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,794,750,17835525,22500
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,790.1,750,386011710,489000
0,09:18:00.000000000,NSECM,AUBANK,699.65,1,58901467.8,83977
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,699,1000,2803080,4000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,701.5,1000,83721260,119000
0,09:18:00.000000000,NSECM,AXISBANK,1210,43,363048206.1,300082
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1217.9,625,25900350,21250
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1212,625,476224175,392500
0,09:18:00.000000000,NSECM,BANKBARODA,228.38,5,83307959.14,365498
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,230.6,2925,8083530,35100
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,229.58,2925,229270216.5,1000350
0,09:18:00.000000000,NSECM,BANKNIFTY,55367.3,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55681,90,534991488,9600
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55475.2,60,3616237739,65130
0,09:18:00.000000000,NSECM,CANBK,101.21,50,119711059.3,1181398
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,102.17,6750,13792950,135000
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,101.49,6750,166829827.5,1640250
0,09:18:00.000000000,NSECM,FEDERALBNK,194.75,25,29219551.9,149990
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,196.06,5000,8824950,45000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.01,5000,138549400,710000
0,09:18:00.000000000,NSECM,HDFCBANK,1955.1,13,1625585861,831923
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1974.1,550,105369984.5,53350
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1962.9,550,1716204798,873400
0,09:18:00.000000000,NSECM,ICICIBANK,1443.9,65,627410979.5,434447
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454.5,700,26514124,18200
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1447.1,700,1786814246,1233400
0,09:18:00.000000000,NSECM,IDFCFIRSTB,69,7,74029870.08,1071034
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.58,7500,7858125,112500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.21,7500,95278950,1372500
0,09:18:00.000000000,NSECM,INDUSINDBK,798.75,73,377018308.7,474607
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,802.15,500,35147640,44000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,797.7,500,515742500,650000
0,09:18:00.000000000,NSECM,KOTAKBANK,2131.3,23,211267098.9,99033
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2149.9,400,12051200,5600
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2138.3,400,515360160,240800
0,09:18:00.000000000,NSECM,PNB,95.98,210,123927038.8,1290369
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,96.95,8000,20952000,216000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,96.29,8000,247065600,2560000
0,09:18:00.000000000,NSECM,SBIN,802.3,28,305238258.4,380772
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,793,750,22000755,27750
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,788.85,750,485437950,615000
0,09:19:00.000000000,NSECM,AUBANK,699.8,5,61543110.16,87752
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,699,1000,3502100,5000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,702.4,1000,96347990,137000
0,09:19:00.000000000,NSECM,AXISBANK,1202.9,1,435190346.3,359825
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1213.3,625,29695331.25,24375
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1205.9,625,584302350,481875
0,09:19:00.000000000,NSECM,BANKBARODA,228.4,50,118431344.8,519208
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,230.47,2925,17526483,76050
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,229.17,2925,278927064,1216800
0,09:19:00.000000000,NSECM,BANKNIFTY,55227.25,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55600,30,731893663.8,13140
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55379.4,30,5083980057,91620
0,09:19:00.000000000,NSECM,CANBK,101.04,525,149588562.7,1477272
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,101.87,6750,15857235,155250
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,101.3,6750,183939120,1809000
0,09:19:00.000000000,NSECM,FEDERALBNK,194.54,24,35391656.7,181710
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,196,5000,9805000,50000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,194.92,5000,148298800,760000
0,09:19:00.000000000,NSECM,HDFCBANK,1950,512,1832163448,937758
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1969.6,550,144393711,73150
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1958.5,550,2024593703,1030700
0,09:19:00.000000000,NSECM,ICICIBANK,1440.2,2,673377632,466328
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454,700,30585450,21000
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1444,700,2023564760,1397200
0,09:19:00.000000000,NSECM,IDFCFIRSTB,68.9,634,83322092.9,1205819
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.6,7500,9945075,142500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.14,7500,120200850,1732500
0,09:19:00.000000000,NSECM,INDUSINDBK,799.2,10,476256630.7,598967
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,799.25,500,37547360,47000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,798.65,500,626918265,789500
0,09:19:00.000000000,NSECM,KOTAKBANK,2127.6,17,268272607.2,125786
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2147,400,14627616,6800
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2133.3,400,624698960,292000
0,09:19:00.000000000,NSECM,PNB,95.83,150,141073256.1,1469207
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,96.74,8000,26370400,272000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,96.23,8000,281721600,2920000
0,09:19:00.000000000,NSECM,SBIN,799.15,65,389995557.6,486740
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,790.8,750,37444207.5,47250
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,785.85,750,609332550,772500
0,09:20:00.000000000,NSECM,AUBANK,699.85,5,64781218.79,92377
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,699,1000,3502100,5000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,702.15,1000,110400830,157000
0,09:20:00.000000000,NSECM,AXISBANK,1203.9,3,469443121.7,388284
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1213.3,625,31968562.5,26250
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1206.6,625,681536250,562500
0,09:20:00.000000000,NSECM,BANKBARODA,228.57,5,140237617.2,614619
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,230.67,2925,25627855.5,111150
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,229.56,2925,336677971.5,1468350
0,09:20:00.000000000,NSECM,BANKNIFTY,55301.55,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55643.4,30,811952910,14580
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55410,30,6196782178,111720
0,09:20:00.000000000,NSECM,CANBK,101.3,1,170600883.8,1684947
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,102.13,6750,21360240,209250
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,101.45,6750,415788930,4097250
0,09:20:00.000000000,NSECM,FEDERALBNK,194.61,69,37668142.08,193408
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,195.84,5000,11763000,60000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195,5000,195090000,1000000
0,09:20:00.000000000,NSECM,HDFCBANK,1954.9,13,1932515291,989187
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1972,550,163897514,83050
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1963.6,550,2220800736,1130800
0,09:20:00.000000000,NSECM,ICICIBANK,1441.5,119,725020240.7,502182
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1453.3,700,53979387,37100
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1445.1,700,2293539185,1584100
0,09:20:00.000000000,NSECM,IDFCFIRSTB,68.91,735,95596772.48,1383856
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.48,7500,15159750,217500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.12,60000,173126700,2497500
0,09:20:00.000000000,NSECM,INDUSINDBK,801.95,10,584060357.2,733652
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,804.3,500,55215180,69000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,801.05,500,759603390,955500
0,09:20:00.000000000,NSECM,KOTAKBANK,2126.4,18,301518100,141425
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2145,400,15485616,7200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2132.3,400,698032512,326400
0,09:20:00.000000000,NSECM,PNB,95.79,7,162215804.8,1689924
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,96.5,48000,37182720,384000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,96.19,8000,406253760,4216000
0,09:20:00.000000000,NSECM,SBIN,800.8,1,432870991.6,540366
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,791.8,750,45747817.5,57750
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,787.8,750,663615315,841500
0,09:21:00.000000000,NSECM,AUBANK,700.6,11,69637574.4,99312
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,699,1000,3502100,5000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,703.2,1000,123754400,176000
0,09:21:00.000000000,NSECM,AXISBANK,1201.4,18,511771345.2,423480
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1211.9,625,40302856.25,33125
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1204,625,811798268.8,670625
0,09:21:00.000000000,NSECM,BANKBARODA,228.91,878,170536282.6,747016
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,231.01,2925,29006230.5,125775
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,230,5850,395852535,1725750
0,09:21:00.000000000,NSECM,BANKNIFTY,55248.25,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55618,30,863671248,15510
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55376.2,30,7120676232,128400
0,09:21:00.000000000,NSECM,CANBK,101.25,10,192685738.7,1903257
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,102.11,6750,37193580,364500
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,101.48,6750,515746642.5,5082750
0,09:21:00.000000000,NSECM,FEDERALBNK,194.64,5,41896753.08,215142
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,195.92,5000,13722100,70000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195,5000,213601650,1095000
0,09:21:00.000000000,NSECM,HDFCBANK,1950.4,1,2005652675,1026655
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1969.5,550,187751883,95150
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1957.8,550,2455749450,1250700
0,09:21:00.000000000,NSECM,ICICIBANK,1439.1,98,759113348.7,525862
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451,700,59058790,40600
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443,700,2598788745,1795500
0,09:21:00.000000000,NSECM,IDFCFIRSTB,68.97,1,107619236.6,1558344
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.53,7500,16725600,240000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.14,7500,189189000,2730000
0,09:21:00.000000000,NSECM,INDUSINDBK,803.3,50,667804662.4,837940
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,805.5,500,72130500,90000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,802,500,945255580,1187000
0,09:21:00.000000000,NSECM,KOTAKBANK,2126.2,10,320903227.5,150545
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2141.1,400,20624448,9600
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2130.4,400,857372424,401200
0,09:21:00.000000000,NSECM,PNB,96.12,230,179150648.5,1866347
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,96.9,8000,39506640,408000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,96.33,8000,423940000,4400000
0,09:21:00.000000000,NSECM,SBIN,801.4,408,469528502,586134
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,792.75,750,54659730,69000
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,788.2,750,732760087.5,929250
0,09:22:00.000000000,NSECM,AUBANK,700.05,1,78475254.28,111938
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,699,1000,3502100,5000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,702.3,1000,142024180,202000
0,09:22:00.000000000,NSECM,AXISBANK,1201.2,119,533707058.8,441741
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1210.7,625,43329618.75,35625
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1203.3,625,888542343.8,734375
0,09:22:00.000000000,NSECM,BANKBARODA,229.65,176,189266823.2,828809
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,231,2925,35759616.75,155025
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.69,2925,508880268,2217150
0,09:22:00.000000000,NSECM,BANKNIFTY,55221.95,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55596,30,1005402909,18060
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55373.4,30,7967505417,143700
0,09:22:00.000000000,NSECM,CANBK,101.29,50,218571665.6,2159159
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,101.93,6750,44081280,432000
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,101.41,6750,527390325,5197500
0,09:22:00.000000000,NSECM,FEDERALBNK,194.49,119,48346151.7,248311
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,195.74,5000,18620000,95000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195,5000,258428000,1325000
0,09:22:00.000000000,NSECM,HDFCBANK,1948.9,1,2114105742,1082303
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1967.4,550,205064244,103950
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1957,550,2678557068,1364550
0,09:22:00.000000000,NSECM,ICICIBANK,1438.9,40,793809576.5,549981
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1450.5,700,70233996,48300
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1442.9,700,2782628590,1922900
0,09:22:00.000000000,NSECM,IDFCFIRSTB,68.94,80,119252861,1727301
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.53,7500,19333425,277500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.13,7500,206830650,2985000
0,09:22:00.000000000,NSECM,INDUSINDBK,801.7,2,781124233.1,979196
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,804.8,500,75755925,94500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,801.2,500,1060235535,1330500
0,09:22:00.000000000,NSECM,KOTAKBANK,2123.1,8,330515228,155071
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2140.3,400,28332744,13200
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2127.9,400,923770712,432400
0,09:22:00.000000000,NSECM,PNB,96.08,566,195690205.5,2038652
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,96.73,8000,44159040,456000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,96.43,8000,502613760,5216000
0,09:22:00.000000000,NSECM,SBIN,800.35,10,502178801.3,626932
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,791,750,66529680,84000
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,787.45,750,831357255,1054500
0,09:23:00.000000000,NSECM,AUBANK,700.15,1,81809735.02,116701
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,699.4,1000,4900910,7000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,703,1000,158887040,226000
0,09:23:00.000000000,NSECM,AXISBANK,1200.7,11,554271488.8,458872
