date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1200.6,625,2249250,1875
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1194.1,625,55191512.5,46250
0,09:16:00.000000000,NSECM,BANKBARODA,240.79,50,37089259.7,154603
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.75,2925,2823561,11700
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,240.35,2925,53323101,222300
0,09:16:00.000000000,NSECM,BANKNIFTY,54895.5,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55270,30,117702500.7,2130
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55000,30,981671995.5,17850
0,09:16:00.000000000,NSECM,CANBK,107.9,20,47699009.97,443753
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,108.04,6750,9462082.5,87750
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,107.63,6750,56472390,526500
0,09:16:00.000000000,NSECM,FEDERALBNK,202.06,25,33108093.09,164007
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.4,10000,25416250,125000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.42,5000,85973250,425000
0,09:16:00.000000000,NSECM,HDFCBANK,1918.6,283,931119362.9,485646
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1933.3,1100,43643044.5,22550
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1923.7,550,233963086.5,121550
0,09:16:00.000000000,NSECM,ICICIBANK,1443.6,40,437107451.8,303088
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454.2,700,11197879,7700
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1445.7,700,128567180,88900
0,09:16:00.000000000,NSECM,IDFCFIRSTB,66.78,172,32201917.02,482209
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.3,7500,8041200,120000
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.94,7500,46029900,690000
0,09:16:00.000000000,NSECM,INDUSINDBK,738.9,14,2392460841,3238438
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,743.9,500,421674520,569000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,739.8,500,2356646540,3194500
0,09:16:00.000000000,NSECM,KOTAKBANK,2067.5,1,109416015.6,52859
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2084.8,400,50035200,24000
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2071.9,400,53892280,26000
0,09:16:00.000000000,NSECM,PNB,102.02,107,37705438.08,370533
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,102.82,8000,9016480,88000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,102.12,8000,48902400,480000
0,09:16:00.000000000,NSECM,SBIN,786.8,10,181445249.5,230597
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,791.05,750,14249880,18000
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,788,750,79076415,100500
0,09:17:00.000000000,NSECM,AUBANK,689.75,5,10472207.46,15158
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,687.2,1000,1374400,2000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,690,1000,35952280,52000
0,09:17:00.000000000,NSECM,AXISBANK,1190,59,85693745.4,71810
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1198.2,625,8991075,7500
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1191.7,625,143915275,120625
0,09:17:00.000000000,NSECM,BANKBARODA,240,521,62165762.22,258873
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.88,2925,12739194,52650
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,240.61,2925,92787552,386100
0,09:17:00.000000000,NSECM,BANKNIFTY,54834.15,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55247,30,344816035.2,6240
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54971.4,60,1502945845,27330
0,09:17:00.000000000,NSECM,CANBK,107.45,549,66054681.55,614405
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,108.4,6750,11657520,108000
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,107.42,6750,106617262.5,992250
0,09:17:00.000000000,NSECM,FEDERALBNK,201.62,5,41973435.36,207954
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.07,5000,37603100,185000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,201.66,5000,155717100,770000
0,09:17:00.000000000,NSECM,HDFCBANK,1916,5,1168056731,609191
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1931.5,550,117005185,60500
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1921.1,550,468824020.5,243650
0,09:17:00.000000000,NSECM,ICICIBANK,1442.5,60,466210246.8,323261
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1453.4,700,24425184,16800
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1445.3,700,173086200,119700
0,09:17:00.000000000,NSECM,IDFCFIRSTB,66.67,10,37757834.07,565491
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.29,7500,13082550,195000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.69,7500,71600100,1072500
0,09:17:00.000000000,NSECM,INDUSINDBK,746.35,10,3149857951,4258176
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,752.35,500,684892440,921000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,749.15,500,3438366825,4645500
0,09:17:00.000000000,NSECM,KOTAKBANK,2069.4,6,165687589,80081
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2085.3,400,16665440,8000
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2073,400,123459612,59600
0,09:17:00.000000000,NSECM,PNB,101.73,10,51624205.2,507114
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,102.54,8000,40207440,392000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,101.8,8000,88110720,864000
0,09:17:00.000000000,NSECM,SBIN,786.3,64,218550640.1,277768
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,791.6,750,35629200,45000
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,787.05,750,121596135,154500
0,09:18:00.000000000,NSECM,AUBANK,689.25,16,11116722.54,16093
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,687,1000,2061390,3000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,690.45,1000,45620520,66000
0,09:18:00.000000000,NSECM,AXISBANK,1186.8,24,108444427.3,90970
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1196.2,625,20207812.5,16875
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1189.1,625,244321050,205000
0,09:18:00.000000000,NSECM,BANKBARODA,240.1,51,70517850.2,293702
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.58,5850,21212685,87750
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,240.41,2925,106138919.3,441675
0,09:18:00.000000000,NSECM,BANKNIFTY,54804.25,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55210.4,30,619753305.6,11220
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54920.8,30,2171902630,39510
0,09:18:00.000000000,NSECM,CANBK,107.34,821,78409347,729525
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,107.96,6750,18230062.5,168750
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,107.4,6750,138491235,1289250
0,09:18:00.000000000,NSECM,FEDERALBNK,201.22,41,46067446.26,228294
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,202.97,5000,38617500,190000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,201.63,5000,164793000,815000
0,09:18:00.000000000,NSECM,HDFCBANK,1917.3,5,1336062016,696911
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1930.9,550,135061261.5,69850
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1922.2,550,629373745,327250
0,09:18:00.000000000,NSECM,ICICIBANK,1440.6,15,530221661.3,367658
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451.6,700,55951280,38500
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1443.1,700,296437183,205100
0,09:18:00.000000000,NSECM,IDFCFIRSTB,66.59,19,44964873.68,673732
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.99,7500,17102850,255000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.61,7500,81589650,1222500
0,09:18:00.000000000,NSECM,INDUSINDBK,747.95,8,3881676488,5236875
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,754,500,881127255,1181500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,750.5,500,4546262375,6122500
0,09:18:00.000000000,NSECM,KOTAKBANK,2065.3,1,187145590.7,90464
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2085.2,400,17499552,8400
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2070.3,400,160718912,77600
0,09:18:00.000000000,NSECM,PNB,101.63,150,60548061.5,594950
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,102.35,8000,46758240,456000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,101.75,8000,98697280,968000
0,09:18:00.000000000,NSECM,SBIN,785.3,10,247360517,314444
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,790.4,750,51042075,64500
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,786.15,750,176430930,224250
0,09:19:00.000000000,NSECM,AUBANK,690.15,2,12539113.85,18155
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,687.15,1000,3435650,5000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,690.8,1000,62192700,90000
0,09:19:00.000000000,NSECM,AXISBANK,1185.2,8,132984975.5,111662
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1195,625,27679006.25,23125
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1188,2500,294834375,247500
0,09:19:00.000000000,NSECM,BANKBARODA,240.04,50,91673827.76,381847
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,241.78,2925,23333953.5,96525
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,240.46,2925,121607928,506025
0,09:19:00.000000000,NSECM,BANKNIFTY,54762.8,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55179.2,30,823358081.7,14910
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54893.4,30,2769661440,50400
0,09:19:00.000000000,NSECM,CANBK,107.29,100,93251127.2,867856
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,107.85,13500,20413890,189000
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,107.25,6750,160953885,1498500
0,09:19:00.000000000,NSECM,FEDERALBNK,201.41,54,53551044.07,265459
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,202.85,5000,49771750,245000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,201.68,5000,175887900,870000
0,09:19:00.000000000,NSECM,HDFCBANK,1914,52,1491925187,778301
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1929.3,1100,197699865,102300
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1919,550,789875559,410850
0,09:19:00.000000000,NSECM,ICICIBANK,1439.7,3,588540299.9,408153
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451,700,66109225,45500
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1442.9,700,378256494,261800
0,09:19:00.000000000,NSECM,IDFCFIRSTB,66.36,100,78876726.78,1184691
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.86,7500,27143100,405000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.47,7500,101550750,1522500
0,09:19:00.000000000,NSECM,INDUSINDBK,750.8,20,4511037471,6078828
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,756.8,500,1011846250,1355000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,753.5,500,5268830150,7087000
0,09:19:00.000000000,NSECM,KOTAKBANK,2063.4,1,217368633.5,105107
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2080.3,400,39969984,19200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2067.2,400,207057000,100000
0,09:19:00.000000000,NSECM,PNB,101.57,61,84471578.94,830514
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,102.35,8000,52490240,512000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,101.85,8000,110106000,1080000
0,09:19:00.000000000,NSECM,SBIN,785.25,341,279598358.9,355506
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,790.25,750,69412882.5,87750
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,785.5,750,234189307.5,297750
0,09:20:00.000000000,NSECM,AUBANK,690.55,31,14944584,21640
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,687.5,1000,5497440,8000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,690.85,1000,72560250,105000
0,09:20:00.000000000,NSECM,AXISBANK,1185.7,95,158802616.3,133433
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1195.7,625,32160775,26875
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1188.6,1250,344610900,289375
0,09:20:00.000000000,NSECM,BANKBARODA,240.62,10,103450871.2,430794
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,242.33,2925,24750180,102375
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,241.24,2925,139221868.5,579150
0,09:20:00.000000000,NSECM,BANKNIFTY,54785.75,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55200.8,30,886282284,16050
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54906,30,3120543488,56790
0,09:20:00.000000000,NSECM,CANBK,107.66,100,103668297.3,964805
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,108.2,6750,22605277.5,209250
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,107.68,6750,176179252.5,1640250
0,09:20:00.000000000,NSECM,FEDERALBNK,201.5,15,58286121.6,288960
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.07,5000,57892050,285000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.05,5000,234447600,1160000
0,09:20:00.000000000,NSECM,HDFCBANK,1914.7,25,1613387144,841735
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1929.1,550,241216442.5,124850
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1919,550,934515296,486200
0,09:20:00.000000000,NSECM,ICICIBANK,1439.4,1,646469007.3,448395
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1451.2,700,72204160,49700
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1442.3,700,456016022,315700
0,09:20:00.000000000,NSECM,IDFCFIRSTB,66.57,10,84012338.55,1262015
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,66.87,7500,31657500,472500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.57,7500,146941200,2205000
0,09:20:00.000000000,NSECM,INDUSINDBK,751.35,1,4849438977,6529648
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,757,500,1152995755,1541500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,753.25,500,5693196080,7650500
0,09:20:00.000000000,NSECM,KOTAKBANK,2062.8,4,262463610.3,126959
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2081.3,400,44963208,21600
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2068.7,400,265804692,128400
0,09:20:00.000000000,NSECM,PNB,101.89,468,101139585.7,994294
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,102.67,8000,67246560,656000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,102.04,8000,129680400,1272000
0,09:20:00.000000000,NSECM,SBIN,785.9,131,314287183.7,399648
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,791,750,78904245,99750
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,787,750,280219125,356250
0,09:21:00.000000000,NSECM,AUBANK,691.2,4,17114201.38,24782
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,687.5,1000,5497440,8000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,691.6,1000,77398720,112000
0,09:21:00.000000000,NSECM,AXISBANK,1185.2,5,197872891.7,166393
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1194.9,625,56058750,46875
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1187.8,625,412930406.3,346875
0,09:21:00.000000000,NSECM,BANKBARODA,241.36,21,116615619.1,485413
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,243.1,2925,28303470,117000
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,241.63,2925,157588704,655200
0,09:21:00.000000000,NSECM,BANKNIFTY,54781.7,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55195,30,967399387.2,17520
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54906.2,180,3827035415,69660
0,09:21:00.000000000,NSECM,CANBK,107.99,1,130641310,1215268
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,108.26,6750,25524450,236250
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,108.1,6750,218392807.5,2031750
0,09:21:00.000000000,NSECM,FEDERALBNK,201.75,50,62357370.3,309159
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.1,5000,64995200,320000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202,5000,243530500,1205000
0,09:21:00.000000000,NSECM,HDFCBANK,1911.2,11,1804231110,941523
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1926.2,550,306937218.5,158950
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1915.5,550,1127438615,586850
0,09:21:00.000000000,NSECM,ICICIBANK,1438.7,8,710558826.8,492937
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1449.6,700,116861045,80500
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1441.6,700,603376557,417900
0,09:21:00.000000000,NSECM,IDFCFIRSTB,66.66,20,88464246.78,1328691
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67,7500,35672175,532500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.7,7500,176902650,2655000
0,09:21:00.000000000,NSECM,INDUSINDBK,753.1,255,5147094951,6924933
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,760.05,500,1260381870,1683000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,755.85,500,6083725725,8167500
0,09:21:00.000000000,NSECM,KOTAKBANK,2061.9,24,303464275.4,146843
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2079.3,400,69069944,33200
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2066.7,400,345985288,167200
0,09:21:00.000000000,NSECM,PNB,102.15,5,122381257,1202646
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,102.82,8000,89423600,872000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,102.21,8000,152562080,1496000
0,09:21:00.000000000,NSECM,SBIN,786.35,52,340831649.1,433413
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,792.2,750,100275727.5,126750
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,787.55,750,349308120,444000
0,09:22:00.000000000,NSECM,AUBANK,691.7,18,18135515.76,26259
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,688.85,1000,6875300,10000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,691.75,1000,82933200,120000
0,09:22:00.000000000,NSECM,AXISBANK,1185,10,235858228.4,198447
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1194.2,625,73980225,61875
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1188,625,449315600,377500
0,09:22:00.000000000,NSECM,BANKBARODA,240.84,260,122118982.4,508215
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,243,2925,29724786,122850
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,241.34,2925,164658136.5,684450
0,09:22:00.000000000,NSECM,BANKNIFTY,54786.9,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55195,30,1036958170,18780
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54900,30,4252050270,77400
0,09:22:00.000000000,NSECM,CANBK,108.05,1,155125626.5,1441956
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,108.75,6750,35060040,324000
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,108.05,6750,278976960,2592000
0,09:22:00.000000000,NSECM,FEDERALBNK,201.74,19,65194285.68,323208
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.25,5000,68041850,335000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,202.08,5000,285971500,1415000
0,09:22:00.000000000,NSECM,HDFCBANK,1910.9,5,1923712435,1004041
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1925.7,550,345073300,178750
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1916.1,550,1254933108,653400
0,09:22:00.000000000,NSECM,ICICIBANK,1438.6,1,756461464.3,524843
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1450.2,700,134111208,92400
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1441.5,700,639716763,443100
0,09:22:00.000000000,NSECM,IDFCFIRSTB,66.65,10,96145172.42,1443838
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.12,7500,38692500,577500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,66.72,7500,188396325,2827500
0,09:22:00.000000000,NSECM,INDUSINDBK,759.45,50,5517753592,7414442
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,765.75,500,1405536660,1873000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,762.15,500,6525902070,8749500
0,09:22:00.000000000,NSECM,KOTAKBANK,2061,36,342621335.7,165834
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2077.8,400,78212512,37600
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2066.7,400,402201936,194400
0,09:22:00.000000000,NSECM,PNB,102,200,148588166,1459322
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,102.83,8000,97646640,952000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,102.3,8000,165664240,1624000
0,09:22:00.000000000,NSECM,SBIN,786.05,100,387729951.3,493063
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,791.75,750,107993340,136500
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,787.55,750,386510587.5,491250
0,09:23:00.000000000,NSECM,AUBANK,691.5,61,18758054,27160
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,688.85,1000,6875300,10000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,691.3,1000,87770970,127000
0,09:23:00.000000000,NSECM,AXISBANK,1184,10,265588999.1,223556
