date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,800.7,750,30025125,37500
0,09:16:00.000000000,NSECM,AUBANK,688.8,200,13940611.11,20169
0,09:16:00.000000000,NSEFO,AUBANK25JUNFUT,687.8,1000,687800,1000
0,09:16:00.000000000,NSEFO,AUBANK25MAYFUT,691.85,1000,13851800,20000
0,09:16:00.000000000,NSECM,AXISBANK,1208.4,15,92760636.78,76767
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1218.5,625,3047625,2500
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1212.9,625,91671868.75,75625
0,09:16:00.000000000,NSECM,BANKBARODA,234.98,1,22802743.32,96901
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,237.26,2925,693985.5,2925
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.89,2925,37968108.75,160875
0,09:16:00.000000000,NSECM,BANKNIFTY,55264.75,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55641.2,30,293836910.4,5280
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55430,120,1255696974,22650
0,09:16:00.000000000,NSECM,CANBK,105.77,1788,80863026.37,763507
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,106.86,6750,7935840,74250
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,106.32,6750,63189720,594000
0,09:16:00.000000000,NSECM,FEDERALBNK,199.03,1,24295910.8,121723
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.25,5000,2002500,10000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.55,50000,58852500,295000
0,09:16:00.000000000,NSECM,HDFCBANK,1938.1,21,835414381.1,431333
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1955,1100,5378725,2750
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1944.9,550,593955450,305250
0,09:16:00.000000000,NSECM,ICICIBANK,1449.1,5,264993006.5,182575
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1461.4,700,4100320,2800
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1453.6,700,298535356,205100
0,09:16:00.000000000,NSECM,IDFCFIRSTB,69.53,6,17428167.5,250765
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.07,7500,2626500,37500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.74,7500,50184000,720000
0,09:16:00.000000000,NSECM,INDUSINDBK,767.05,11,1184932406,1560148
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,769.15,500,63756425,83500
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,769.15,500,1377824850,1809000
0,09:16:00.000000000,NSECM,KOTAKBANK,2101.5,86,151595716.9,72196
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2118.5,400,2542920,1200
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2109.2,400,134026188,63600
0,09:16:00.000000000,NSECM,PNB,98.71,74,49519030.89,501357
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,99.55,8000,12739840,128000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,99.05,8000,98277440,992000
0,09:16:00.000000000,NSECM,SBIN,795.35,10,524403774.2,657197
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,799.75,750,26414850,33000
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,795.95,750,415509225,521250
0,09:17:00.000000000,NSECM,AUBANK,687.75,6,17368214.72,25148
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,685.45,1000,3431550,5000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,689.5,1000,46270870,67000
0,09:17:00.000000000,NSECM,AXISBANK,1212.4,75,127961471.2,105832
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1220,625,9902425,8125
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1212.9,625,228815962.5,188750
0,09:17:00.000000000,NSECM,BANKBARODA,236,2,40499334.71,171979
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.16,2925,5559138,23400
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.9,2925,116063766,491400
0,09:17:00.000000000,NSECM,BANKNIFTY,55404.85,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55763.4,60,529551226.2,9510
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55570,90,2326736835,41940
0,09:17:00.000000000,NSECM,CANBK,106.36,17,107904391.4,1018062
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,107.08,6750,12991995,121500
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,106.55,6750,192332880,1809000
0,09:17:00.000000000,NSECM,FEDERALBNK,199.56,10,28625371.92,143464
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.96,5000,6006900,30000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.86,5000,99720000,500000
0,09:17:00.000000000,NSECM,HDFCBANK,1938.8,10,1038194164,535903
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1956.5,550,40884789,20900
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1946,550,915120607.5,470250
0,09:17:00.000000000,NSECM,ICICIBANK,1452,278,341304975,235180
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.3,700,25603550,17500
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1456.7,700,490053382,336700
0,09:17:00.000000000,NSECM,IDFCFIRSTB,70.05,300,44255399.98,634577
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.49,7500,10002075,142500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,70.16,7500,162285000,2325000
0,09:17:00.000000000,NSECM,INDUSINDBK,773.25,3,1793004920,2348925
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,773.35,500,103478850,135000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,774.55,500,1998448530,2613000
0,09:17:00.000000000,NSECM,KOTAKBANK,2107.6,19,201242801.3,95777
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2126.2,400,9340584,4400
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2115,800,203339412,96400
0,09:17:00.000000000,NSECM,PNB,99.17,1000,82800885.02,837557
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,99.85,8000,21522240,216000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,99.35,8000,186402000,1880000
0,09:17:00.000000000,NSECM,SBIN,796.3,30,692403977,868044
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,801,750,63677115,79500
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,797.5,750,714553237.5,896250
0,09:18:00.000000000,NSECM,AUBANK,689.75,2,20228322.59,29299
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,685.45,1000,3431550,5000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,689.8,1000,49720320,72000
0,09:18:00.000000000,NSECM,AXISBANK,1210,50,151417220.2,125192
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1219.6,625,21342650,17500
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1214.3,625,375231656.2,309375
0,09:18:00.000000000,NSECM,BANKBARODA,235.62,30,49556689.65,210405
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.05,2925,9040063.5,38025
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.5,2925,127835370,541125
0,09:18:00.000000000,NSECM,BANKNIFTY,55381.55,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55713.6,30,634903848,11400
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55535.6,30,3069938591,55320
0,09:18:00.000000000,NSECM,CANBK,106.3,500,141441934.2,1333603
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,107.03,6750,18771480,175500
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,106.5,13500,317414565,2983500
0,09:18:00.000000000,NSECM,FEDERALBNK,199.15,7,35960052.66,180278
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.53,5000,12028800,60000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.81,5000,124700000,625000
0,09:18:00.000000000,NSECM,HDFCBANK,1939.5,2,1153629644,595474
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1955.8,550,62390977,31900
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1946.4,550,1169735705,601150
0,09:18:00.000000000,NSECM,ICICIBANK,1452.1,88,521578203.8,359325
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.3,700,54293624,37100
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1455.2,700,672477960,462000
0,09:18:00.000000000,NSECM,IDFCFIRSTB,69.91,1,59129255.2,847124
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.48,15000,23756625,337500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,70.25,7500,234373275,3352500
0,09:18:00.000000000,NSECM,INDUSINDBK,771.75,2,2136126427,2793308
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,777.75,500,138429000,180000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,774.45,500,2453470470,3201000
0,09:18:00.000000000,NSECM,KOTAKBANK,2108.5,16,229591712,109229
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2124.4,400,10190352,4800
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2114.5,400,255767148,121200
0,09:18:00.000000000,NSECM,PNB,99.03,99,116359263,1175940
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,99.9,8000,34317440,344000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,99.31,8000,309691200,3120000
0,09:18:00.000000000,NSECM,SBIN,796.35,10,862875425.7,1082179
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,801.1,750,84099750,105000
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,796.9,2250,964388505,1209750
0,09:19:00.000000000,NSECM,AUBANK,690.15,62,21552348.84,31219
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,687.45,1000,6865200,10000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,691,1000,71799520,104000
0,09:19:00.000000000,NSECM,AXISBANK,1210.2,113,194614515.7,160877
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1218.8,625,28961462.5,23750
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1213,625,446462000,368125
0,09:19:00.000000000,NSECM,BANKBARODA,236.25,212,65969837.3,279889
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.27,2925,18096097.5,76050
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.06,2925,179113457.3,757575
0,09:19:00.000000000,NSECM,BANKNIFTY,55309.55,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55658.4,30,813687732.9,14610
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55459,60,3652711835,65820
0,09:19:00.000000000,NSECM,CANBK,106.32,73,171940113.5,1620395
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,107.22,6750,26725747.5,249750
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,106.52,6750,427409325,4016250
0,09:19:00.000000000,NSECM,FEDERALBNK,199.53,63,46938602.88,235352
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.72,5000,18045000,90000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.9,5000,195588400,980000
0,09:19:00.000000000,NSECM,HDFCBANK,1934.7,10,1268453183,654770
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1954,1100,118295650,60500
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1941.7,550,1311978767,674300
0,09:19:00.000000000,NSECM,ICICIBANK,1450.5,6,575388223.1,396393
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1462,700,91167951,62300
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1453.6,700,885325903,608300
0,09:19:00.000000000,NSECM,IDFCFIRSTB,69.96,4,65843675.04,943184
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.59,7500,41213250,585000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,70.21,7500,291733200,4170000
0,09:19:00.000000000,NSECM,INDUSINDBK,769.05,154,2442532935,3191310
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,774.2,500,170993280,222000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,770.75,500,2749766700,3585000
0,09:19:00.000000000,NSECM,KOTAKBANK,2098,8,260386638.8,123868
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2120.9,400,19540524,9200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2106.1,400,314865712,149200
0,09:19:00.000000000,NSECM,PNB,99.12,1682,131737680.4,1331087
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,100.05,8000,43109280,432000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,99.51,8000,382823680,3856000
0,09:19:00.000000000,NSECM,SBIN,795.95,50,1006499538,1262575
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,800.85,750,115933170,144750
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,796.7,750,1137120210,1426500
0,09:20:00.000000000,NSECM,AUBANK,689.95,21,23223037.6,33640
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,687.45,1000,6865200,10000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,690.6,1000,88373760,128000
0,09:20:00.000000000,NSECM,AXISBANK,1211.2,50,239088941.3,197635
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1219.3,625,34292250,28125
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1212.7,625,482822112.5,398125
0,09:20:00.000000000,NSECM,BANKBARODA,236.72,25,89152025.4,377955
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.65,2925,36228699,152100
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.5,2925,240886035,1017900
0,09:20:00.000000000,NSECM,BANKNIFTY,55306.55,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55665,30,910544089.5,16350
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55463.8,30,4058682686,73140
0,09:20:00.000000000,NSECM,CANBK,106.47,415,205181695.4,1932759
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,107.22,6750,29620552.5,276750
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,106.68,6750,463413150,4353750
0,09:20:00.000000000,NSECM,FEDERALBNK,199.86,23,56898618.03,285249
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.94,5000,19049400,95000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,200.1,5000,226568700,1135000
0,09:20:00.000000000,NSECM,HDFCBANK,1931.8,435,1405701791,725752
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1949.9,550,148335165,75900
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1939.1,550,1497711600,770000
0,09:20:00.000000000,NSECM,ICICIBANK,1451.1,1,621516406.1,428192
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.7,700,107545935,73500
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1454.8,700,1059443840,728000
0,09:20:00.000000000,NSECM,IDFCFIRSTB,69.92,1,73190490.68,1048274
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.55,7500,51259650,727500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,70.17,7500,304369500,4350000
0,09:20:00.000000000,NSECM,INDUSINDBK,770,500,2762230397,3606657
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,775,500,201558970,261500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,772.45,500,2971179200,3872000
0,09:20:00.000000000,NSECM,KOTAKBANK,2097.6,5,274311288.9,130502
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2116.4,400,31400124,14800
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2105.9,400,367936912,174400
0,09:20:00.000000000,NSECM,PNB,99.2,1,151511679,1530421
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,100.05,8000,50314320,504000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,99.47,8000,424209600,4272000
0,09:20:00.000000000,NSECM,SBIN,796,25,1097749291,1377248
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,800.95,750,139957275,174750
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,796.75,750,1251232028,1569750
0,09:21:00.000000000,NSECM,AUBANK,688.5,30,24882822.25,36049
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,686,3000,8923200,13000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,689.2,1000,98718620,143000
0,09:21:00.000000000,NSECM,AXISBANK,1210,3,266361666,220170
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1218.8,1250,38101250,31250
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1211.7,625,540382700,445625
0,09:21:00.000000000,NSECM,BANKBARODA,236.6,114,102437123.3,434074
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.9,2925,45310590,190125
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.57,2925,267983761.5,1131975
0,09:21:00.000000000,NSECM,BANKNIFTY,55273.6,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55627.2,30,1092421391,19620
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55412.8,30,4507529909,81240
0,09:21:00.000000000,NSECM,CANBK,106.49,9,239571418.2,2255639
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,107.2,6750,41202877.5,384750
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,106.65,13500,559179720,5251500
0,09:21:00.000000000,NSECM,FEDERALBNK,199.48,20,61972651.08,310671
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,201,5000,31111600,155000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,200.07,5000,256588800,1285000
0,09:21:00.000000000,NSECM,HDFCBANK,1932.5,1,1593280102,822903
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1948.7,550,161191800,82500
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1939.1,550,1715199706,882200
0,09:21:00.000000000,NSECM,ICICIBANK,1450.1,1,652803865.4,449766
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1462.5,700,117783575,80500
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1453.4,700,1183602742,813400
0,09:21:00.000000000,NSECM,IDFCFIRSTB,69.86,25,76032929.07,1088829
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.5,7500,60780375,862500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,70.17,7500,322782750,4612500
0,09:21:00.000000000,NSECM,INDUSINDBK,765.75,2,2940242423,3839038
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,770.7,500,237767120,308500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,767.9,500,3128567490,4077000
0,09:21:00.000000000,NSECM,KOTAKBANK,2096.9,1,283189472.2,134736
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2115,400,41552196,19600
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2103.1,400,421792000,200000
0,09:21:00.000000000,NSECM,PNB,99.13,111,158569785,1601715
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,99.87,8000,51911600,520000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,99.34,8000,434536800,4376000
0,09:21:00.000000000,NSECM,SBIN,796,2,1212623978,1521581
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,800.9,750,158578200,198000
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,796.95,750,1373117888,1722750
0,09:22:00.000000000,NSECM,AUBANK,690,5,26311423.18,38122
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,685.75,1000,9608900,14000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,689.75,1000,103545000,150000
0,09:22:00.000000000,NSECM,AXISBANK,1210.3,13,302600979.9,250131
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1217.8,625,41906906.25,34375
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1211.7,625,626669587.5,516875
0,09:22:00.000000000,NSECM,BANKBARODA,236.45,6,106582116,451600
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.43,2925,50192298,210600
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.2,2925,291576811.5,1231425
0,09:22:00.000000000,NSECM,BANKNIFTY,55291.45,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55648.4,30,1180866750,21210
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55440,30,4780189541,86160
0,09:22:00.000000000,NSECM,CANBK,106.5,2300,253730369.5,2388725
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,107.3,6750,47717505,445500
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,106.65,6750,587210580,5514750
0,09:22:00.000000000,NSECM,FEDERALBNK,199.38,13,63719297.96,319427
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.65,5000,36124200,180000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.69,10000,284558250,1425000
0,09:22:00.000000000,NSECM,HDFCBANK,1935.7,10,1653939732,854268
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1953,550,272842482,139700
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1942.4,550,1840093200,946550
0,09:22:00.000000000,NSECM,ICICIBANK,1449.5,2,675537263.8,465448
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1460.9,700,132100773,90300
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1453,700,1254783376,862400
0,09:22:00.000000000,NSECM,IDFCFIRSTB,69.93,5,81944178.23,1173481
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70.55,7500,65537100,930000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,70.18,7500,365872725,5227500
0,09:22:00.000000000,NSECM,INDUSINDBK,764,1,3083873219,4026943
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,768.2,500,258532945,335500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,765.75,500,3350799100,4367000
0,09:22:00.000000000,NSECM,KOTAKBANK,2096.7,3,290899167.2,138414
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2114.6,400,44089760,20800
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2104.1,400,463856800,220000
0,09:22:00.000000000,NSECM,PNB,99.15,300,162194769,1638331
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,99.98,8000,59904000,600000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,99.4,8000,460003920,4632000
0,09:22:00.000000000,NSECM,SBIN,795.65,30,1438561093,1805695
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,800.65,750,193402860,241500
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,796.8,750,1547555333,1941750
0,09:23:00.000000000,NSECM,AUBANK,690.45,1,30784459.75,44599
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,686.7,1000,17156000,25000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,691.1,1000,110459200,160000
0,09:23:00.000000000,NSECM,AXISBANK,1211.3,65,329484807.6,272324
