date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,819.3,750,23398215,28500
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,814.4,750,532348650,652500
0,09:18:00.000000000,NSECM,AUBANK,695.4,268,23666384.8,34070
0,09:18:00.000000000,NSEFO,AUBANK25JULFUT,698,1000,2783120,4000
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,698.25,1000,66195050,95000
0,09:18:00.000000000,NSECM,AXISBANK,1182.5,59,286837847.7,242045
0,09:18:00.000000000,NSEFO,AXISBANK25JULFUT,1194.5,625,7470937.5,6250
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1188.9,625,315955625,265625
0,09:18:00.000000000,NSECM,BANKBARODA,251,1,192575184.8,766682
0,09:18:00.000000000,NSEFO,BANKBARODA25JULFUT,253.26,2925,12596337,49725
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,251.77,2925,284430276,1129050
0,09:18:00.000000000,NSECM,BANKNIFTY,55514,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JULFUT,55970,35,423352515.6,7560
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55834.2,60,5086938226,91080
0,09:18:00.000000000,NSECM,CANBK,114.94,155,263058233.2,2289653
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,115.97,6750,13302967.5,114750
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,115.29,6750,431680387.5,3746250
0,09:18:00.000000000,NSECM,FEDERALBNK,202.5,53,34805670.36,172203
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,202.95,5000,6096000,30000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,202.75,5000,91066500,450000
0,09:18:00.000000000,NSECM,HDFCBANK,1926.4,30,1293313364,670180
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1928.6,550,33993696,17600
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1935.5,550,1393315242,718300
0,09:18:00.000000000,NSECM,ICICIBANK,1440.7,12,666087663.3,461708
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1455,700,15281070,10500
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1449.4,700,788595171,543900
0,09:18:00.000000000,NSECM,IDFCFIRSTB,68.16,300,52685360.7,773647
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,68.72,9275,9559278.75,139125
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.4,7500,73839600,1080000
0,09:18:00.000000000,NSECM,INDUSINDBK,818.7,6,112028944.6,137015
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,827.05,700,3458910,4200
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,821.4,500,165268285,201500
0,09:18:00.000000000,NSECM,KOTAKBANK,2061.9,45,163589255.8,79187
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2083.5,400,5017152,2400
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2070.6,400,416754376,200800
0,09:18:00.000000000,NSECM,PNB,106.5,415,427944334.7,4018634
0,09:18:00.000000000,NSEFO,PNB25JULFUT,107.41,32000,36136800,336000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,106.8,8000,679248000,6360000
0,09:18:00.000000000,NSECM,SBIN,810.75,4,377776399.2,465540
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,819.85,750,27085740,33000
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,815.35,750,725413935,889500
0,09:19:00.000000000,NSECM,AUBANK,696.1,70,41040331.93,59033
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,698.2,1000,3481350,5000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,699.4,1000,80173400,115000
0,09:19:00.000000000,NSECM,AXISBANK,1182.5,14,308433509.7,260310
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1195,625,8217756.25,6875
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1188.5,625,413292175,347500
0,09:19:00.000000000,NSECM,BANKBARODA,251.09,300,221866482.7,883543
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,253.45,2925,18518175,73125
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,252.08,2925,360198744.8,1430325
0,09:19:00.000000000,NSECM,BANKNIFTY,55514.8,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,55975,35,478209426.8,8540
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55814,60,5899106991,105630
0,09:19:00.000000000,NSECM,CANBK,115.17,5,296755470.2,2582953
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,116.13,6750,18782280,162000
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,115.69,6750,570228187.5,4947750
0,09:19:00.000000000,NSECM,FEDERALBNK,202.67,276,47187554.25,233313
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,203.53,5000,7113400,35000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.12,5000,107303800,530000
0,09:19:00.000000000,NSECM,HDFCBANK,1922.9,20,1426864620,739584
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1924.2,550,45646155.5,23650
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1933.3,550,1738062480,896500
0,09:19:00.000000000,NSECM,ICICIBANK,1441.7,1,776569977.9,538365
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1454.9,700,16299472,11200
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1449.5,700,969224725,668500
0,09:19:00.000000000,NSECM,IDFCFIRSTB,68.09,1,56735107.33,833237
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,68.72,9275,9559278.75,139125
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.4,7500,103082850,1507500
0,09:19:00.000000000,NSECM,INDUSINDBK,818.9,100,126750432.3,154999
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,826.65,700,8085490,9800
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,821.45,1000,187848700,229000
0,09:19:00.000000000,NSECM,KOTAKBANK,2060.8,3,183365903.7,88782
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2082,400,6683360,3200
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2068.5,400,520226916,250800
0,09:19:00.000000000,NSECM,PNB,106.93,2138,520429024.8,4885740
0,09:19:00.000000000,NSEFO,PNB25JULFUT,107.9,8000,58507200,544000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,107.28,8000,913695680,8552000
0,09:19:00.000000000,NSECM,SBIN,811.2,3,412945873.2,508905
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,820.65,750,31391010,38250
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,815.55,750,886867125,1087500
0,09:20:00.000000000,NSECM,AUBANK,695.8,30,50503084.44,72636
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,698.2,1000,3481350,5000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,698,1000,110203420,158000
0,09:20:00.000000000,NSECM,AXISBANK,1182.5,5,399672405.5,337450
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1195.6,625,11205375,9375
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1188.2,625,487531000,410000
0,09:20:00.000000000,NSECM,BANKBARODA,251.85,5,250492883.2,997463
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,253.97,2925,20003577.75,78975
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,252.68,2925,414822622.5,1646775
0,09:20:00.000000000,NSECM,BANKNIFTY,55455.85,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,55931.4,35,719090331.4,12845
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55759.8,60,7119087450,127500
0,09:20:00.000000000,NSECM,CANBK,115.51,119,365404025.4,3177979
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,116.61,6750,22712872.5,195750
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,115.9,6750,701469045,6081750
0,09:20:00.000000000,NSECM,FEDERALBNK,202.86,249,56534364.15,279389
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,203.95,5000,10174000,50000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.24,5000,171349100,845000
0,09:20:00.000000000,NSECM,HDFCBANK,1917.8,7,1584544303,821744
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1920.3,550,65713769,34100
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1929.1,550,2248768082,1161050
0,09:20:00.000000000,NSECM,ICICIBANK,1440,1,870465127.7,603555
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1455,700,32595360,22400
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1446.5,700,1131428410,780500
0,09:20:00.000000000,NSECM,IDFCFIRSTB,68.15,371,64862526,952460
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,68.72,9275,9559278.75,139125
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.48,7500,112843500,1650000
0,09:20:00.000000000,NSECM,INDUSINDBK,819.05,29,149715932.1,183038
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,826.65,700,8664180,10500
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,821.7,500,227697075,277500
0,09:20:00.000000000,NSECM,KOTAKBANK,2056.1,25,222056953.8,107580
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2080.3,400,7515468,3600
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2063.7,400,687138204,331600
0,09:20:00.000000000,NSECM,PNB,107.17,1272,610864016.1,5731507
0,09:20:00.000000000,NSEFO,PNB25JULFUT,108.2,8000,65420800,608000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,107.48,8000,1081828000,10120000
0,09:20:00.000000000,NSECM,SBIN,811.65,1,496545458.1,611984
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,820.05,750,36311550,44250
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,816.15,750,1040348610,1275750
0,09:21:00.000000000,NSECM,AUBANK,697.3,1,73406089.8,105514
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,698.5,1000,4878020,7000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,700,1000,133977600,192000
0,09:21:00.000000000,NSECM,AXISBANK,1181.4,1,427177485.8,360740
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1193.9,625,14189200,11875
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1186.7,625,598044562.5,503125
0,09:21:00.000000000,NSECM,BANKBARODA,252.67,45,287344695.4,1143706
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,254.64,2925,21492110.25,84825
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,253.76,2925,539183589.8,2138175
0,09:21:00.000000000,NSECM,BANKNIFTY,55459.55,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,55925.6,35,883463877.5,15785
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55751,30,8313119462,148920
0,09:21:00.000000000,NSECM,CANBK,115.65,15,407357215.2,3541005
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,116.39,6750,24285555,209250
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,116.05,6750,823421497.5,7134750
0,09:21:00.000000000,NSECM,FEDERALBNK,203.3,138,67995344.76,335879
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,203.95,5000,10174000,50000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.6,5000,208945800,1030000
0,09:21:00.000000000,NSECM,HDFCBANK,1913.6,3,1708906465,886652
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1916,550,98419761,51150
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1924.6,550,2739478599,1415700
0,09:21:00.000000000,NSECM,ICICIBANK,1438,65,951784762.7,660109
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1455,700,32595360,22400
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1445.8,700,1478635074,1020600
0,09:21:00.000000000,NSECM,IDFCFIRSTB,68.17,250,71620593.73,1051543
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,68.72,9275,9559278.75,139125
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.5,7500,135945000,1987500
0,09:21:00.000000000,NSECM,INDUSINDBK,821,527,171300084.5,209357
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,826.65,700,8664180,10500
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,823,500,295948870,360500
0,09:21:00.000000000,NSECM,KOTAKBANK,2054.9,10,250112292.7,121236
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2076.5,400,8346080,4000
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2061.9,400,855377716,413200
0,09:21:00.000000000,NSECM,PNB,107.21,793,698999073.2,6554755
0,09:21:00.000000000,NSEFO,PNB25JULFUT,108.19,8000,73195200,680000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,107.54,8000,1269092080,11864000
0,09:21:00.000000000,NSECM,SBIN,813.45,200,582479281.5,717781
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,823.15,750,41857230,51000
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,818,750,1286562825,1577250
0,09:22:00.000000000,NSECM,AUBANK,698.7,28,89257422.5,128225
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,698.5,1000,4878020,7000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,701.1,1000,172512210,247000
0,09:22:00.000000000,NSECM,AXISBANK,1180.5,92,454707259.4,384066
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1192.9,625,14934875,12500
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1186.6,625,675142706.2,568125
0,09:22:00.000000000,NSECM,BANKBARODA,253.02,5,335422253.6,1333846
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,255.33,2925,24477774.75,96525
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,254.07,2925,594857016,2357550
0,09:22:00.000000000,NSECM,BANKNIFTY,55443.8,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,55918,35,969547540.5,17325
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55740.6,30,9068874818,162480
0,09:22:00.000000000,NSECM,CANBK,115.57,1,461244603.8,4007338
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,116.61,6750,29010960,249750
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,115.92,6750,924395085,8005500
0,09:22:00.000000000,NSECM,FEDERALBNK,203.45,273,83251986.8,410918
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,204.21,5000,12216000,60000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,203.83,5000,250692650,1235000
0,09:22:00.000000000,NSECM,HDFCBANK,1911.5,2,1886931508,979761
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1913.9,550,126850680,66000
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1921.7,550,3217358188,1664300
0,09:22:00.000000000,NSECM,ICICIBANK,1437.8,1,1035544746,718375
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1455,700,32595360,22400
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1446.1,700,1692189086,1168300
0,09:22:00.000000000,NSECM,IDFCFIRSTB,68.33,1,77228188.96,1133708
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,68.79,9275,10198048,148400
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.67,7500,166284900,2430000
0,09:22:00.000000000,NSECM,INDUSINDBK,822.15,2,191776667.8,234294
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,827.9,700,9822498,11900
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,824.4,500,319822345,389500
0,09:22:00.000000000,NSECM,KOTAKBANK,2053.3,100,279060770,135335
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2073.5,400,10835240,5200
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2060.9,400,992186888,479600
0,09:22:00.000000000,NSECM,PNB,107.34,505,759313903.6,7117011
0,09:22:00.000000000,NSEFO,PNB25JULFUT,108.24,8000,93121920,864000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,107.58,8000,1409371040,13168000
0,09:22:00.000000000,NSECM,SBIN,815.8,28,675602691.6,832105
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,825.05,750,49275000,60000
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,820.3,750,1505870550,1845000
0,09:23:00.000000000,NSECM,AUBANK,698.45,94,100129088.4,143781
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,698.5,1000,4878020,7000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,701.05,1000,191446540,274000
0,09:23:00.000000000,NSECM,AXISBANK,1182.9,7,470780020.5,397672
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1193.1,625,16426437.5,13750
