date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSECM,KOTAKBANK,2195,5,41678660,18988
0,09:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,2185.8,400,874320,400
0,09:15:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2199.5,400,879800,400
0,09:15:00.000000000,NSECM,PNB,100.1,20,8179171,81710
0,09:15:00.000000000,NSEFO,PNB25APRFUT,99.53,8000,796240,8000
0,09:15:00.000000000,NSEFO,PNB25MAYFUT,100.45,8000,803600,8000
0,09:15:00.000000000,NSECM,SBIN,803,100,76045706,94702
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,801.95,1500,25892235,32250
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,803.95,750,6025725,7500
0,09:16:00.000000000,NSECM,AUBANK,600.65,170,48107985.32,80618
0,09:16:00.000000000,NSEFO,AUBANK25APRFUT,597,1000,293401350,495000
0,09:16:00.000000000,NSEFO,AUBANK25MAYFUT,585.85,1000,95853080,164000
0,09:16:00.000000000,NSECM,AXISBANK,1205.2,10,407594225,339029
0,09:16:00.000000000,NSEFO,AXISBANK25APRFUT,1205.7,625,898233375,747500
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1213.5,625,407089856.3,336875
0,09:16:00.000000000,NSECM,BANKBARODA,244.34,107,56320786.03,230927
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,243.8,2925,166622508,684450
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.18,2925,52999947,216450
0,09:16:00.000000000,NSECM,BANKNIFTY,54979,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,54883,90,9121486094,166650
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55036.8,60,8961834645,163230
0,09:16:00.000000000,NSECM,CANBK,96.99,139,94679015.2,978089
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,96.65,6750,112804650,1167750
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,97.14,6750,77427765,796500
0,09:16:00.000000000,NSECM,FEDERALBNK,195.89,2,35438235.04,181103
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.18,5000,160383800,820000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196.46,5000,97099200,495000
0,09:16:00.000000000,NSECM,HDFCBANK,1935.7,10,2418365403,1255296
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1932.2,550,4404503092,2289100
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1943.6,550,2440173912,1261150
0,09:16:00.000000000,NSECM,ICICIBANK,1428.1,4,2848036614,1989978
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1428,700,2449322953,1717100
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1437,700,1100425725,766500
0,09:16:00.000000000,NSECM,IDFCFIRSTB,64.23,10,113668743.2,1771645
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,64.08,7500,436316700,6810000
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.55,7500,145080000,2250000
0,09:16:00.000000000,NSECM,INDUSINDBK,804.5,8,174142566.9,217065
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,802.9,500,293078160,366000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,805.15,500,157655110,195500
0,09:16:00.000000000,NSECM,KOTAKBANK,2186.6,1,191263213.4,87473
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2185,400,365621076,167600
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2197.6,400,245075832,111600
0,09:16:00.000000000,NSECM,PNB,100.4,378,147295476.3,1468110
0,09:16:00.000000000,NSEFO,PNB25APRFUT,100.02,8000,115119360,1152000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,100.64,8000,74004800,736000
0,09:16:00.000000000,NSECM,SBIN,805.95,250,481682550.2,599473
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,802.95,750,1027310760,1281000
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,804.45,750,391399125,487500
0,09:17:00.000000000,NSECM,AUBANK,598.75,2,73151785.98,122354
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,596.5,1000,417743690,703000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,585.75,1000,216797800,370000
0,09:17:00.000000000,NSECM,AXISBANK,1212.8,1,737418359.9,611529
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1210.8,625,1195759500,993750
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1217.9,625,697381200,575625
0,09:17:00.000000000,NSECM,BANKBARODA,244.01,53,77828137.79,319007
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,243.19,2925,277071765.8,1137825
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,244.94,2925,188487760.5,769275
0,09:17:00.000000000,NSECM,BANKNIFTY,55032.05,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,54926,90,1.229389611e+10,224430
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55080.2,30,1.186122221e+10,215880
0,09:17:00.000000000,NSECM,CANBK,97.03,485,126640277.5,1307862
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,96.41,6750,201462592.5,2085750
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,97.11,6750,139749300,1437750
0,09:17:00.000000000,NSECM,FEDERALBNK,196.01,100,61974277.32,316389
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.06,5000,281145200,1435000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196.97,5000,189632150,965000
0,09:17:00.000000000,NSECM,HDFCBANK,1944.2,100,3898860796,2018023
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1940.3,550,7043756594,3651450
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1952.5,550,3751301268,1933800
0,09:17:00.000000000,NSECM,ICICIBANK,1427,10,3347145511,2339794
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1424.6,700,3352378708,2350600
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1433.2,700,1744755705,1215900
0,09:17:00.000000000,NSECM,IDFCFIRSTB,64.25,25,169428332.7,2639893
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,64.2,7500,592579800,9247500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.51,7500,250988400,3892500
0,09:17:00.000000000,NSECM,INDUSINDBK,802.4,1,278393534,346843
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,798.85,500,452812815,565500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,803.15,500,293783355,364500
0,09:17:00.000000000,NSECM,KOTAKBANK,2186,11,228707998.9,104590
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2184.9,400,549230220,251600
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2197.1,400,432389280,196800
0,09:17:00.000000000,NSECM,PNB,100.56,431,215153387.8,2143389
0,09:17:00.000000000,NSEFO,PNB25APRFUT,100.33,8000,232162400,2320000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,100.83,8000,176443920,1752000
0,09:17:00.000000000,NSECM,SBIN,805.8,10,711709782.8,884914
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,803.8,750,1445011838,1800750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,804.5,750,684709800,852000
0,09:18:00.000000000,NSECM,AUBANK,599.2,40,86683597.02,144951
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,597.35,1000,517345500,870000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,585.95,1000,307634250,525000
0,09:18:00.000000000,NSECM,AXISBANK,1218.8,62,902734593.8,747532
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1217.1,625,1675961381,1389375
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1224.5,625,1013490281,834375
0,09:18:00.000000000,NSECM,BANKBARODA,244.39,15,98978538.34,405683
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,243.77,2925,432168369.8,1775475
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.23,2925,283725585,1158300
0,09:18:00.000000000,NSECM,BANKNIFTY,55102.8,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,55000,30,1.421463095e+10,259380
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55150,30,1.364007966e+10,248160
0,09:18:00.000000000,NSECM,CANBK,97.03,90,172409391.8,1779618
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,96.53,6750,251639190,2605500
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,97.19,6750,214522627.5,2207250
0,09:18:00.000000000,NSECM,FEDERALBNK,195.92,391,88227070.8,450230
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.31,5000,418481350,2135000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196.56,5000,308709100,1570000
0,09:18:00.000000000,NSECM,HDFCBANK,1945,120,5192268304,2683426
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1941.6,550,9120650220,4722300
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1954,550,4915897041,2530550
0,09:18:00.000000000,NSECM,ICICIBANK,1425.5,41,3688636806,2579322
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1423,700,4222051435,2961700
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1431,700,2368129330,1651300
0,09:18:00.000000000,NSECM,IDFCFIRSTB,64.64,200,271505349.2,4223135
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,64.52,7500,852553500,13290000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.69,7500,315937725,4897500
0,09:18:00.000000000,NSECM,INDUSINDBK,805.95,150,411963239.6,512628
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,803,500,730339375,911500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,807.2,500,413988835,513500
0,09:18:00.000000000,NSECM,KOTAKBANK,2183.9,7,265156377.1,121272
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2181,400,732557748,335600
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2194,400,614158176,279600
0,09:18:00.000000000,NSECM,PNB,100.59,95,248180242.8,2472161
0,09:18:00.000000000,NSEFO,PNB25APRFUT,100.34,8000,320320000,3200000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,100.95,8000,253058880,2512000
0,09:18:00.000000000,NSECM,SBIN,809,50,872588304,1084230
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,806.75,750,1960812000,2441250
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,807.15,750,931947862.5,1158750
0,09:19:00.000000000,NSECM,AUBANK,599.05,4,97464458.3,162935
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,597.3,1000,609834000,1025000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,586.7,1000,386200360,659000
0,09:19:00.000000000,NSECM,AXISBANK,1220.2,7,1122659286,928017
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1218.3,625,1991508638,1648750
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1226,625,1254422813,1031250
0,09:19:00.000000000,NSECM,BANKBARODA,244.36,200,109235628,447687
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,243.79,2925,510569426.3,2097225
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.38,2925,361193742,1474200
0,09:19:00.000000000,NSECM,BANKNIFTY,55174.2,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,55088.6,60,1.616195896e+10,294750
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55239.6,30,1.591400116e+10,289350
0,09:19:00.000000000,NSECM,CANBK,97.13,123,196490816.1,2027769
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,96.7,6750,288146430,2983500
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,97.15,6750,251890560,2592000
0,09:19:00.000000000,NSECM,FEDERALBNK,196.1,25,107497385.3,548568
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.35,5000,539192500,2750000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196.69,5000,383448000,1950000
0,09:19:00.000000000,NSECM,HDFCBANK,1945.1,20,5935758401,3065041
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1942.4,550,1.021108674e+10,5283300
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1954,550,5712988545,2938100
0,09:19:00.000000000,NSECM,ICICIBANK,1430.6,66,3985683275,2787464
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1427.7,700,4878180643,3422300
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1436.2,700,2918867196,2035600
0,09:19:00.000000000,NSECM,IDFCFIRSTB,64.56,9,340067749.3,5283837
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,64.35,7500,1293834375,20137500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.75,7500,625392000,9675000
0,09:19:00.000000000,NSECM,INDUSINDBK,806.8,3,483533640,601410
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,803.5,500,910583520,1136000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,807.45,500,496723920,616000
0,09:19:00.000000000,NSECM,KOTAKBANK,2187.3,1,290878851,133048
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2185.6,400,936866344,429200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2198.6,400,780125760,355200
0,09:19:00.000000000,NSECM,PNB,100.7,175,285104701.2,2838840
0,09:19:00.000000000,NSEFO,PNB25APRFUT,100.47,8000,443240560,4424000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,101.02,8000,337982160,3352000
0,09:19:00.000000000,NSECM,SBIN,809.5,1,1087510701,1349721
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,807.8,750,2204868645,2743500
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,808,750,1161658290,1443000
0,09:20:00.000000000,NSECM,AUBANK,602.4,32,122577022.9,204766
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,600.3,1000,695485600,1168000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,589.7,1000,475643390,811000
0,09:20:00.000000000,NSECM,AXISBANK,1225.4,1,1601631253,1319290
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1222.3,625,2260971675,1869375
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1230.7,625,1442545063,1184375
0,09:20:00.000000000,NSECM,BANKBARODA,244.32,233,124558949.7,510362
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,243.84,2925,577624612.5,2372175
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.1,2925,404242488,1649700
0,09:20:00.000000000,NSECM,BANKNIFTY,55147.35,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,55062.2,30,1.791847088e+10,326640
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55219.2,30,1.707226411e+10,310320
0,09:20:00.000000000,NSECM,CANBK,97,2,226170185.9,2333576
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,96.77,6750,376962930,3901500
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,97.37,6750,344558812.5,3543750
0,09:20:00.000000000,NSECM,FEDERALBNK,196.15,113,133778920.5,682650
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.58,5000,653079600,3330000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196.71,5000,463110750,2355000
0,09:20:00.000000000,NSECM,HDFCBANK,1945.2,7,6379896989,3293394
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1941.2,550,1.122847228e+10,5807450
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1953.2,550,6388758030,3284050
0,09:20:00.000000000,NSECM,ICICIBANK,1427,9,4272370228,2988173
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1424.5,700,5490209214,3851400
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1432.9,700,3345688731,2333100
0,09:20:00.000000000,NSECM,IDFCFIRSTB,64.4,685,385266079.4,5984251
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,64.22,7500,1474285050,22942500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.62,7500,753612300,11655000
0,09:20:00.000000000,NSECM,INDUSINDBK,804.6,54,568342221.1,706656
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,802.05,500,1013361440,1264000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,807.1,500,564960255,700500
0,09:20:00.000000000,NSECM,KOTAKBANK,2186.3,7,315899228.4,144491
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2185,400,1075807040,492800
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2197.7,400,905820104,412400
0,09:20:00.000000000,NSECM,PNB,100.45,50,319177428.5,3177792
0,09:20:00.000000000,NSEFO,PNB25APRFUT,100.14,8000,513825600,5128000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,100.71,8000,392027040,3888000
0,09:20:00.000000000,NSECM,SBIN,809.15,40,1223988025,1518313
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,807.45,750,2504123100,3114000
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,807.95,750,1381702485,1715250
0,09:21:00.000000000,NSECM,AUBANK,601.25,10,137241111.6,229140
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,599.4,1000,762662400,1280000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,588.8,1000,521034000,888000
0,09:21:00.000000000,NSECM,AXISBANK,1229.2,434,2015906410,1656510
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1227.4,625,2581145656,2130625
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1235.2,625,1654462250,1356250
0,09:21:00.000000000,NSECM,BANKBARODA,244.47,15,134799678.9,552254
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,244,2925,638981986.5,2623725
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.44,2925,447320016,1825200
0,09:21:00.000000000,NSECM,BANKNIFTY,55154.5,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,55055,30,1.941715428e+10,353850
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55215.8,30,1.833996808e+10,333270
0,09:21:00.000000000,NSECM,CANBK,96.93,138,251126892.1,2591074
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,96.8,6750,437706720,4529250
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,97.28,6750,371467215,3820500
0,09:21:00.000000000,NSECM,FEDERALBNK,196.01,90,146685971.6,748436
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.33,5000,738542400,3765000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.01,5000,542864400,2760000
0,09:21:00.000000000,NSECM,HDFCBANK,1943.5,21,6714174800,3465309
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1939.6,550,1.194992799e+10,6179250
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1951,550,6940717163,3566750
0,09:21:00.000000000,NSECM,ICICIBANK,1427,68,4460151507,3119707
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1424.5,700,5983980513,4197900
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1433.2,700,3729064990,2600500
0,09:21:00.000000000,NSECM,IDFCFIRSTB,64.3,250,421478091.1,6546724
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,64.28,7500,1543685850,24022500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.63,7500,789983550,12217500
0,09:21:00.000000000,NSECM,INDUSINDBK,802.35,21,646653201.3,804125
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,800.15,500,1086690795,1355500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,804,500,640724525,794500
0,09:21:00.000000000,NSECM,KOTAKBANK,2188.9,20,332967519.5,152291
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2185.2,400,1203473544,551200
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2198.2,400,1008724640,459200
0,09:21:00.000000000,NSECM,PNB,100.36,1,351534626.9,3500295
0,09:21:00.000000000,NSEFO,PNB25APRFUT,100.1,8000,545835120,5448000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,100.77,16000,424250560,4208000
0,09:21:00.000000000,NSECM,SBIN,810.4,76,1367829758,1695902
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,808.5,750,2757992843,3428250
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,809,750,1529742728,1898250
0,09:22:00.000000000,NSECM,AUBANK,602.65,38,148538002.6,247898
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,600.6,1000,828690200,1390000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,590.05,1000,578234400,985000
0,09:22:00.000000000,NSECM,AXISBANK,1225.2,79,2471102880,2026657
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1222.7,625,2909261363,2398125
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1230.9,625,1850405850,1515000
0,09:22:00.000000000,NSECM,BANKBARODA,245,4,157709244,645820
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,244.21,2925,702525739.5,2884050
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,245.85,2925,481071269.3,1962675
0,09:22:00.000000000,NSECM,BANKNIFTY,55120.5,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,55045.6,30,2.1027543e+10,383100
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55205.8,90,1.950959437e+10,354450
0,09:22:00.000000000,NSECM,CANBK,97.13,20,265778570.5,2741964
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,96.9,6750,480809587.5,4974750
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,97.29,6750,405636660,4171500
0,09:22:00.000000000,NSECM,FEDERALBNK,196.49,90,156256427.9,797186
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,196.7,5000,824040000,4200000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.38,5000,638388850,3245000
0,09:22:00.000000000,NSECM,HDFCBANK,1937.1,55,7291016566,3762348
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1934,550,1.466347871e+10,7580650
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1946.8,550,9277745939,4766300
0,09:22:00.000000000,NSECM,ICICIBANK,1428,60,4639196247,3245169
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1425.8,700,6409738720,4496800
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1434.5,700,4011992747,2797900
0,09:22:00.000000000,NSECM,IDFCFIRSTB,64.45,152,455330318.3,7072543
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,64.12,7500,1603447650,24952500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.48,7500,828651375,12817500
0,09:22:00.000000000,NSECM,INDUSINDBK,803.8,29,692885733.1,861691
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,801.2,500,1146774630,1430500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,805.55,500,681399550,845000
0,09:22:00.000000000,NSECM,KOTAKBANK,2188.9,16,358179324.4,163820
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2186.9,400,1298710112,594800
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2199.2,400,1089563200,496000
0,09:22:00.000000000,NSECM,PNB,100.44,30,368695101,3671165
0,09:22:00.000000000,NSEFO,PNB25APRFUT,99.94,8000,574632480,5736000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,100.6,8000,446789920,4432000
0,09:22:00.000000000,NSECM,SBIN,811.05,1,1591460076,1971703
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,809.4,750,3058293540,3799500
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,809.85,750,1705802280,2115750
0,09:23:00.000000000,NSECM,AUBANK,601.8,12,168000332.4,280178
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,599.45,1000,952524720,1596000
