date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1457.3,700,155858346,107100
0,09:16:00.000000000,NSECM,IDFCFIRSTB,69.19,10,27238254.15,393901
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.65,7500,3657150,52500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.25,7500,18700200,270000
0,09:16:00.000000000,NSECM,INDUSINDBK,773.8,291,218851283,282458
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,776.5,500,52225830,67000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,774.45,500,422789200,545000
0,09:16:00.000000000,NSECM,KOTAKBANK,2103.5,2,64658544.04,30733
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2123,400,4243320,2000
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2110.5,400,91202544,43200
0,09:16:00.000000000,NSECM,PNB,99.22,900,53146809.24,536403
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,99.73,8000,5582640,56000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,99.14,8000,30132480,304000
0,09:16:00.000000000,NSECM,SBIN,792.6,23,215106307.3,271383
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,798.6,750,8982112.5,11250
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,793.6,750,147624480,186000
0,09:17:00.000000000,NSECM,AUBANK,687.75,24,8353930.98,12171
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,682.1,1000,4781420,7000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,686.25,1000,12375000,18000
0,09:17:00.000000000,NSECM,AXISBANK,1209.4,42,104424518.1,86447
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1217.9,625,8365912.5,6875
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1210.8,625,71871656.25,59375
0,09:17:00.000000000,NSECM,BANKBARODA,237.44,5,43912980.84,185037
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.47,2925,3489817.5,14625
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.51,2925,31963698,134550
0,09:17:00.000000000,NSECM,BANKNIFTY,55372.85,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55699.8,30,188789066.1,3390
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55497.6,150,1352887203,24390
0,09:17:00.000000000,NSECM,CANBK,108.44,100,93706728.5,863975
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,109.08,6750,9583177.5,87750
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,108.59,6750,68129707.5,627750
0,09:17:00.000000000,NSECM,FEDERALBNK,199.69,2,55631289.4,277532
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.74,5000,9048600,45000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.9,5000,51030600,255000
0,09:17:00.000000000,NSECM,HDFCBANK,1936.2,1,505846381.5,261113
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1952.5,550,19323117,9900
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1940.2,550,259393266,133650
0,09:17:00.000000000,NSECM,ICICIBANK,1452.1,43,359824795.2,248352
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1463.9,700,35873390,24500
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1456.7,700,234353210,161000
0,09:17:00.000000000,NSECM,IDFCFIRSTB,69.22,50,42868701.42,619669
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.72,7500,5747775,82500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.31,7500,31176000,450000
0,09:17:00.000000000,NSECM,INDUSINDBK,774.5,54,331855776,428400
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,778.4,500,79063425,101500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,775.85,500,825982050,1065000
0,09:17:00.000000000,NSECM,KOTAKBANK,2104,400,122943260.6,58452
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2120.1,800,11878104,5600
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2111.8,400,162112512,76800
0,09:17:00.000000000,NSECM,PNB,99.24,100,63683443.8,642618
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,99.84,8000,12762880,128000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,99.27,8000,63475200,640000
0,09:17:00.000000000,NSECM,SBIN,794.2,1,287318064.5,362327
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,799,750,102408907.5,128250
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,794.9,750,271582200,342000
0,09:18:00.000000000,NSECM,AUBANK,686.4,44,10541586.88,15356
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,683.2,1000,15719580,23000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,687.35,1000,52934420,77000
0,09:18:00.000000000,NSECM,AXISBANK,1210.3,7,115982615.4,95997
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1218.6,625,19786975,16250
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1212.8,625,100657725,83125
0,09:18:00.000000000,NSECM,BANKBARODA,237,75,59675017.5,251475
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.84,2925,9778450.5,40950
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.28,2925,56272056.75,236925
0,09:18:00.000000000,NSECM,BANKNIFTY,55453.7,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55759,30,404494893,7260
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55550,30,1947673377,35100
0,09:18:00.000000000,NSECM,CANBK,108.46,50,107840910.3,994292
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,109.14,6750,19888942.5,182250
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,108.57,6750,98156340,904500
0,09:18:00.000000000,NSECM,FEDERALBNK,199.85,50,61483196.54,306833
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.93,5000,10053500,50000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.84,5000,54027000,270000
0,09:18:00.000000000,NSECM,HDFCBANK,1939.9,100,532469338.5,274847
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1954.1,550,64437450,33000
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1944,550,335276326,172700
0,09:18:00.000000000,NSECM,ICICIBANK,1455.2,20,386693923.4,266829
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1465.8,700,58439934,39900
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1457.9,700,307836452,211400
0,09:18:00.000000000,NSECM,IDFCFIRSTB,69.19,1,55895295.42,807969
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.64,7500,10969875,157500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.26,37500,50920800,735000
0,09:18:00.000000000,NSECM,INDUSINDBK,776.7,2,396226831.4,511366
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,780.2,500,91537200,117500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,778.2,500,958463835,1235500
0,09:18:00.000000000,NSECM,KOTAKBANK,2108.4,9,144395088.8,68637
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2124.9,400,22061312,10400
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2115.3,400,214533480,101600
0,09:18:00.000000000,NSECM,PNB,99.18,7,76036934.4,767120
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,99.83,8000,15958400,160000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,99.19,8000,72996480,736000
0,09:18:00.000000000,NSECM,SBIN,796,39,367320789.6,462988
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,799.5,750,109003440,136500
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,796.6,750,476301877.5,599250
0,09:19:00.000000000,NSECM,AUBANK,686.45,20,12093384,17616
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,683,1000,18451260,27000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,687.8,1000,59810760,87000
0,09:19:00.000000000,NSECM,AXISBANK,1211.1,1,138567260.7,114652
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1218.4,625,27405675,22500
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1213,625,155238812.5,128125
0,09:19:00.000000000,NSECM,BANKBARODA,237.13,79,72965754.1,307535
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.5,2925,44684640,187200
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.48,2925,113200688.3,476775
0,09:19:00.000000000,NSECM,BANKNIFTY,55504.7,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55808,120,622067216.4,11160
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55600,30,2813237923,50670
0,09:19:00.000000000,NSECM,CANBK,108.5,108,136380632.6,1257312
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,109.19,33750,29473200,270000
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,108.57,6750,153883800,1417500
0,09:19:00.000000000,NSECM,FEDERALBNK,199.85,1,71719393.02,358042
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.94,5000,16078400,80000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.96,5000,71021300,355000
0,09:19:00.000000000,NSECM,HDFCBANK,1941.3,1,567786409.3,293045
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1956,550,123572157.5,63250
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1946,1650,463669976,238700
0,09:19:00.000000000,NSECM,ICICIBANK,1457.4,6,416453815.8,287265
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1466.4,700,86144352,58800
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1460.3,700,436547160,299600
0,09:19:00.000000000,NSECM,IDFCFIRSTB,69.23,29,59680825.02,862689
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.7,30000,24565725,352500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.3,7500,63391200,915000
0,09:19:00.000000000,NSECM,INDUSINDBK,776.25,10,470827925.5,607371
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,780.1,500,105982080,136000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,777.95,500,1232566750,1587500
0,09:19:00.000000000,NSECM,KOTAKBANK,2112.9,7,152580844.2,72517
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2129.7,400,45026892,21200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2118.6,400,264491260,125200
0,09:19:00.000000000,NSECM,PNB,99.28,293,88896909.23,896771
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,99.73,8000,27935600,280000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,99.31,8000,121445280,1224000
0,09:19:00.000000000,NSECM,SBIN,795.7,83,494988773.6,623388
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,800.5,750,145623217.5,182250
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,796.45,750,589198740,741000
0,09:20:00.000000000,NSECM,AUBANK,686,10,15765697.15,22967
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,683.05,1000,19134360,28000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,686.75,1000,63246320,92000
0,09:20:00.000000000,NSECM,AXISBANK,1208.8,105,162283951.3,134251
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1217.6,625,47973712.5,39375
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1211.6,625,189325000,156250
0,09:20:00.000000000,NSECM,BANKBARODA,237.16,123,79939441.44,336956
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.5,2925,44684640,187200
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.25,2925,125696083.5,529425
0,09:20:00.000000000,NSECM,BANKNIFTY,55483.5,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55793.8,30,732550795.2,13140
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55593.2,30,3366946995,60630
0,09:20:00.000000000,NSECM,CANBK,108.4,100,153248448.5,1412949
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,109.16,6750,49372132.5,452250
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,108.52,6750,178781850,1647000
0,09:20:00.000000000,NSECM,FEDERALBNK,200,2,75807561.81,378489
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,201,5000,20097000,100000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,200.1,5000,85029750,425000
0,09:20:00.000000000,NSECM,HDFCBANK,1940.4,1,595483140,307316
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1955.2,1100,168747760.5,86350
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1945.1,550,626303029,322300
0,09:20:00.000000000,NSECM,ICICIBANK,1456.6,25,509332118.7,350990
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1468,700,114904608,78400
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1459.8,700,533649326,366100
0,09:20:00.000000000,NSECM,IDFCFIRSTB,69.31,32,68698715.2,992756
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.83,7500,33983625,487500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.42,7500,71195475,1027500
0,09:20:00.000000000,NSECM,INDUSINDBK,775.5,9,594655541.7,766961
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,778.5,500,120002960,154000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,776.4,500,1382487030,1780500
0,09:20:00.000000000,NSECM,KOTAKBANK,2111.7,2,162395285.8,77165
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2130,400,46731080,22000
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2118.4,400,307718320,145600
0,09:20:00.000000000,NSECM,PNB,99.37,100,99339767.1,1002015
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,100,8000,35129600,352000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,99.51,8000,154845600,1560000
0,09:20:00.000000000,NSECM,SBIN,795.65,1,545518549.7,686904
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,800.5,750,155227117.5,194250
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,796.6,750,657282390,826500
0,09:21:00.000000000,NSECM,AUBANK,685.2,7,19334074.84,28169
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,683,1000,22548240,33000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,686,1000,71485440,104000
0,09:21:00.000000000,NSECM,AXISBANK,1208.9,109,175861100.8,145472
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1218.3,625,55587675,45625
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1210.7,625,225667950,186250
0,09:21:00.000000000,NSECM,BANKBARODA,236.58,500,90664454.36,382244
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.5,2925,44684640,187200
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.22,2925,141656580,596700
0,09:21:00.000000000,NSECM,BANKNIFTY,55434.2,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55750,30,807864882.3,14490
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55537.4,30,3823775464,68850
0,09:21:00.000000000,NSECM,CANBK,108.11,141,171254846,1579259
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,109,6750,63361575,580500
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,108.39,6750,204407955,1883250
0,09:21:00.000000000,NSECM,FEDERALBNK,199.45,61,87437475.54,436707
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.64,5000,30139500,150000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.57,5000,141028200,705000
0,09:21:00.000000000,NSECM,HDFCBANK,1940.7,24,648014682.6,334366
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1956.9,550,184888132,94600
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1944.9,550,723706907,372350
0,09:21:00.000000000,NSECM,ICICIBANK,1455.3,1,541900518.6,373346
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1466.3,700,150852429,102900
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1458.3,700,619457461,424900
0,09:21:00.000000000,NSECM,IDFCFIRSTB,69.2,2,77070808,1113740
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.71,7500,42354900,607500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.31,7500,118000275,1702500
0,09:21:00.000000000,NSECM,INDUSINDBK,775.3,26,628461916.4,810563
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,779.85,500,165614000,212500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,776.25,500,1585694680,2042000
0,09:21:00.000000000,NSECM,KOTAKBANK,2111.2,13,172321615,81863
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2131.3,400,51844632,24400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2118.2,400,347558040,164400
0,09:21:00.000000000,NSECM,PNB,99.18,456,112601336.3,1135552
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,99.9,8000,38330880,384000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,99.38,8000,166773600,1680000
0,09:21:00.000000000,NSECM,SBIN,795.15,1,642650176.3,808945
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,800.55,1500,183457710,229500
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,795.7,750,899880150,1131000
0,09:22:00.000000000,NSECM,AUBANK,687.4,201,21212505.6,30904
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,683,1000,22548240,33000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,687.6,1000,74921150,109000
0,09:22:00.000000000,NSECM,AXISBANK,1209.6,2,180508680.9,149314
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1218,625,62437362.5,51250
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1211.1,625,233992181.3,193125
0,09:22:00.000000000,NSECM,BANKBARODA,236.64,84,98567952.42,415653
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.35,2925,50261796,210600
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,237,2925,176309464.5,742950
0,09:22:00.000000000,NSECM,BANKNIFTY,55455.05,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55767.4,60,873099340.2,15660
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55570.6,30,4263742849,76770
0,09:22:00.000000000,NSECM,CANBK,108.04,10,184001257.5,1697272
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,108.7,6750,67033102.5,614250
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,108.25,6750,237999937.5,2193750
0,09:22:00.000000000,NSECM,FEDERALBNK,199.57,13,90148858.8,450294
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.84,5000,32147200,160000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.75,5000,152015200,760000
0,09:22:00.000000000,NSECM,HDFCBANK,1940.4,77,663506596.9,342349
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1955.8,550,202099436,103400
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1945,550,775050375,398750
0,09:22:00.000000000,NSECM,ICICIBANK,1455.9,1,588152303.1,405111
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1465.5,700,155983464,106400
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1458.5,700,679672980,466200
0,09:22:00.000000000,NSECM,IDFCFIRSTB,69.27,100,82832192.4,1196997
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.8,7500,57527250,825000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,69.37,7500,136194150,1965000
0,09:22:00.000000000,NSECM,INDUSINDBK,776.25,4,669547502.4,863520
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,779.5,500,184708320,237000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,777.2,500,1737963660,2238000
0,09:22:00.000000000,NSECM,KOTAKBANK,2111.7,2,177004798.8,84081
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2129.2,400,57807888,27200
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2118.7,400,373827688,176800
0,09:22:00.000000000,NSECM,PNB,99.29,100,119844875.2,1208601
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,99.89,8000,44719360,448000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,99.37,8000,181862640,1832000
0,09:22:00.000000000,NSECM,SBIN,795.6,9,687975029,865922
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,800.3,750,194259060,243000
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,796.2,750,987637800,1241250
0,09:23:00.000000000,NSECM,AUBANK,689,74,24668819.4,35930
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,683,1000,22548240,33000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,689.2,1000,84564960,123000
0,09:23:00.000000000,NSECM,AXISBANK,1210,1,200748243.9,166038
