date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSECM,PNB,99.79,95,44498502.3,446145
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,99.85,8000,1597280,16000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,100.21,8000,35214080,352000
0,09:16:00.000000000,NSECM,SBIN,801.6,8,116832928.3,145970
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,800.8,750,5998425,7500
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,796.75,750,166086930,208500
0,09:17:00.000000000,NSECM,AUBANK,670.55,24,123329003.7,183190
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,653.4,1000,12509600,19000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,665.6,1000,204738300,307000
0,09:17:00.000000000,NSECM,AXISBANK,1173.7,1,142200348.3,121624
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1183.1,625,16231325,13750
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1177.1,625,419096156.3,356875
0,09:17:00.000000000,NSECM,BANKBARODA,248.87,16,64597799.28,260391
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,250.08,2925,2923947,11700
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,249,2925,85118202,342225
0,09:17:00.000000000,NSECM,BANKNIFTY,54861.8,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55200,60,206446237.5,3750
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,54991.6,30,3668706196,66870
0,09:17:00.000000000,NSECM,CANBK,96.82,165,121184343.6,1257099
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,97.46,6750,5915835,60750
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,97.12,6750,47742547.5,492750
0,09:17:00.000000000,NSECM,FEDERALBNK,197.31,10,32363286.63,164139
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.04,5000,7922000,40000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.35,5000,43430200,220000
0,09:17:00.000000000,NSECM,HDFCBANK,1920.3,44,709806988.1,371073
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1933.8,550,9566865,4950
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1928.6,550,578447303.5,300850
0,09:17:00.000000000,NSECM,ICICIBANK,1411.6,2,477133849.2,338847
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1423.5,700,10947937,7700
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1418,1400,562492672,397600
0,09:17:00.000000000,NSECM,IDFCFIRSTB,64.27,9,376730043.4,5884568
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,65.1,7500,48195675,742500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.91,7500,544111350,8445000
0,09:17:00.000000000,NSECM,INDUSINDBK,829.95,3,464497116.8,560628
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,830.9,500,10799230,13000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,831.05,500,441894310,533000
0,09:17:00.000000000,NSECM,KOTAKBANK,2207.2,9,95291162.5,43265
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2229.7,400,6233024,2800
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2219,400,147098576,66400
0,09:17:00.000000000,NSECM,PNB,100.03,160,72430789.48,725614
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,100.25,8000,4002400,40000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,100.19,8000,71285440,712000
0,09:17:00.000000000,NSECM,SBIN,803.4,5,213654269.7,266578
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,799.2,750,14997375,18750
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,799.15,750,324688207.5,407250
0,09:18:00.000000000,NSECM,AUBANK,673.4,19,175681566.3,261089
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,657.2,1000,21019840,32000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,668,1000,341007360,512000
0,09:18:00.000000000,NSECM,AXISBANK,1176.3,1,197081478.7,168368
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1185.4,625,25115162.5,21250
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1181.8,625,631252256.3,536875
0,09:18:00.000000000,NSECM,BANKBARODA,249.83,21,92550610.52,372572
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,252.03,2925,4394871,17550
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.9,2925,185343736.5,742950
0,09:18:00.000000000,NSECM,BANKNIFTY,54927.4,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55255,30,285980937,5190
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55065,30,5233326276,95310
0,09:18:00.000000000,NSECM,CANBK,96.89,70,129148033.4,1339432
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,97.46,6750,5915835,60750
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,97.41,6750,107467560,1107000
0,09:18:00.000000000,NSECM,FEDERALBNK,198.02,53,48124338.64,243964
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.26,5000,8913600,45000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.08,5000,109662450,555000
0,09:18:00.000000000,NSECM,HDFCBANK,1918.4,1,856559049.5,447516
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1937.7,550,25557180,13200
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1925.7,550,1161382382,603350
0,09:18:00.000000000,NSECM,ICICIBANK,1412.4,1,566969551.2,402480
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1424.2,700,13938246,9800
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1418.5,700,722314341,510300
0,09:18:00.000000000,NSECM,IDFCFIRSTB,64.24,100,448696836.4,7006509
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,65,7500,72559275,1117500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.67,7500,853686375,13237500
0,09:18:00.000000000,NSECM,INDUSINDBK,831.6,27,573711444.2,692186
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,833.6,500,15368320,18500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,833.25,500,595796400,718000
0,09:18:00.000000000,NSECM,KOTAKBANK,2209.5,63,113828571.3,51663
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2233,400,17837920,8000
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2220.5,400,260696856,117600
0,09:18:00.000000000,NSECM,PNB,100.5,100,87864547.5,879525
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,100.76,8000,10440560,104000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,100.73,8000,146853840,1464000
0,09:18:00.000000000,NSECM,SBIN,806.35,50,275726572.4,343773
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,801.45,750,19199280,24000
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,802,750,492719812.5,617250
0,09:19:00.000000000,NSECM,AUBANK,673.15,3,199941106.3,297054
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,656.3,1000,24301970,37000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,666.05,1000,494402020,742000
0,09:19:00.000000000,NSECM,AXISBANK,1168.4,8,280396646.8,239469
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1184.8,625,28821487.5,24375
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1173.1,625,1047873750,890625
0,09:19:00.000000000,NSECM,BANKBARODA,250.02,29,120635289.8,484927
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,252,2925,5132058.75,20475
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.9,2925,243993262.5,976950
0,09:19:00.000000000,NSECM,BANKNIFTY,54902.6,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55277.2,30,355623265.5,6450
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55064.2,30,6736839555,122610
0,09:19:00.000000000,NSECM,CANBK,97.17,100,168774326.7,1747689
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,98.02,6750,6577200,67500
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,97.56,6750,157512600,1620000
0,09:19:00.000000000,NSECM,FEDERALBNK,197.82,123,73544962.19,372323
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.26,5000,8913600,45000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.09,5000,181115100,915000
0,09:19:00.000000000,NSECM,HDFCBANK,1917.8,10,934727415.2,488297
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1938.1,550,45795860,23650
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1926.7,550,1620996773,842050
0,09:19:00.000000000,NSECM,ICICIBANK,1413.1,50,620697441.4,440514
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1425.1,700,14935830,10500
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1419.7,6300,959718760,677600
0,09:19:00.000000000,NSECM,IDFCFIRSTB,64.56,50,520783270.4,8124544
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,65.38,7500,98992950,1522500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.94,7500,1151299950,17827500
0,09:19:00.000000000,NSECM,INDUSINDBK,829.3,10,654604693.1,789546
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,832.35,500,23709150,28500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,831.05,500,771847505,929500
0,09:19:00.000000000,NSECM,KOTAKBANK,2212,2,143539031.7,65095
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2235.2,400,18732000,8400
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2223.6,400,343388196,154800
0,09:19:00.000000000,NSECM,PNB,100.8,4,105810433.6,1057787
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,101.25,8000,21759840,216000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,101.14,8000,238859280,2376000
0,09:19:00.000000000,NSECM,SBIN,805.05,2,312524819.4,389473
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,803.15,750,31248750,39000
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,801.5,750,593079300,742500
0,09:20:00.000000000,NSECM,AUBANK,673,1,207329893.4,308027
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,656.3,1000,24301970,37000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,667.6,1000,517079840,776000
0,09:20:00.000000000,NSECM,AXISBANK,1165.3,84,322776514.6,275809
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1177,625,30292593.75,25625
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1169.7,625,1257892000,1070000
0,09:20:00.000000000,NSECM,BANKBARODA,250,24,128327465.7,515682
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,252,2925,5868954,23400
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,251,2925,268927776,1076400
0,09:20:00.000000000,NSECM,BANKNIFTY,54895.15,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55280,30,473308664.4,8580
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55085.8,60,7528008490,136980
0,09:20:00.000000000,NSECM,CANBK,97.07,1,178907740.2,1852047
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,98.26,6750,7903980,81000
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,97.58,6750,177274575,1822500
0,09:20:00.000000000,NSECM,FEDERALBNK,198,3,78192074.84,395789
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,198.26,5000,8913600,45000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.39,10000,213850800,1080000
0,09:20:00.000000000,NSECM,HDFCBANK,1917.9,29,1013848688,529577
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1938.4,550,47927880,24750
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1927.8,550,1870908435,971850
0,09:20:00.000000000,NSECM,ICICIBANK,1414.9,20,674367153.2,478468
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1426.6,700,17931564,12600
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1421.3,700,1210297340,854000
0,09:20:00.000000000,NSECM,IDFCFIRSTB,64.53,10,555976761.5,8670879
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,65.35,7500,99968250,1537500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.83,7500,1355291100,20970000
0,09:20:00.000000000,NSECM,INDUSINDBK,827.2,1,745036871.4,898826
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,827.4,500,25783940,31000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,828.9,500,939707160,1132000
0,09:20:00.000000000,NSECM,KOTAKBANK,2212.1,27,162126300.8,73501
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2236,400,28569728,12800
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2225.2,400,406517136,183200
0,09:20:00.000000000,NSECM,PNB,100.65,10,123608983.1,1234485
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,101.1,8000,25807360,256000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,100.95,8000,265557600,2640000
0,09:20:00.000000000,NSECM,SBIN,805.2,1,350545223,436675
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,804,750,39692070,49500
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,802.2,750,879946942.5,1100250
0,09:21:00.000000000,NSECM,AUBANK,675.85,2,214571947.7,318758
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,656.3,1000,24301970,37000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,670.3,2000,551878560,828000
0,09:21:00.000000000,NSECM,AXISBANK,1167.6,1,349984449.8,299109
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1179.4,625,34716550,29375
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1172.7,625,1553765575,1322500
0,09:21:00.000000000,NSECM,BANKBARODA,250.03,30,142514154,572346
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,252.61,2925,7345552.5,29250
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,251.02,2925,343893712.5,1374750
0,09:21:00.000000000,NSECM,BANKNIFTY,54964.6,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55373,30,562987674,10200
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55160,60,9815097553,178440
0,09:21:00.000000000,NSECM,CANBK,97.23,8,205257537.5,2123061
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,98.45,6750,9230760,94500
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,97.79,6750,256484475,2632500
0,09:21:00.000000000,NSECM,FEDERALBNK,198.38,13,87112596.96,440764
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.51,5000,12903150,65000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.74,5000,281458200,1420000
0,09:21:00.000000000,NSECM,HDFCBANK,1920.9,108,1100173245,574509
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1940.9,550,58603325,30250
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1931.1,550,2338154286,1213850
0,09:21:00.000000000,NSECM,ICICIBANK,1415,25,788917160.8,559361
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1428,700,29933610,21000
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1422,700,1586633426,1118600
0,09:21:00.000000000,NSECM,IDFCFIRSTB,64.53,2214,589068088.1,9182667
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,65.31,7500,112211250,1725000
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.91,7500,1598889600,24720000
0,09:21:00.000000000,NSECM,INDUSINDBK,826.75,146,792980921.6,956782
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,830,500,34084940,41000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,828.35,500,1054527705,1270500
0,09:21:00.000000000,NSECM,KOTAKBANK,2220.3,13,186468752.3,84474
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2244,400,54554496,24400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2231.1,400,545612680,245600
0,09:21:00.000000000,NSECM,PNB,100.57,10,154753218.3,1543673
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,101.45,8000,34723360,344000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,101.12,8000,355340160,3528000
0,09:21:00.000000000,NSECM,SBIN,805.45,25,423040181.3,526582
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,806.05,750,67462080,84000
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,802.25,750,1273777155,1590750
0,09:22:00.000000000,NSECM,AUBANK,675.45,20,226976153.6,337120
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,660,1000,24962200,38000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,670.6,1000,614242530,921000
0,09:22:00.000000000,NSECM,AXISBANK,1167.4,1,399143361.8,341224
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1179.4,625,35453700,30000
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1173,625,1687897063,1436875
0,09:22:00.000000000,NSECM,BANKBARODA,250,50,154738957.4,621242
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,252.61,2925,7345552.5,29250
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,250.97,2925,384259443.8,1535625
0,09:22:00.000000000,NSECM,BANKNIFTY,54957.8,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55344.2,30,584574565.8,10590
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55157.2,30,1.11869945e+10,203310
0,09:22:00.000000000,NSECM,CANBK,97.17,49,226455376.8,2341108
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,98.48,6750,11221402.5,114750
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,97.7,6750,293433435,3010500
0,09:22:00.000000000,NSECM,FEDERALBNK,198.25,235,90223488.28,456458
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.51,5000,12903150,65000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.76,5000,322188750,1625000
0,09:22:00.000000000,NSECM,HDFCBANK,1918.1,224,1187572545,620029
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1939.9,550,63941130,33000
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1928.5,550,2691571960,1397000
0,09:22:00.000000000,NSECM,ICICIBANK,1418.3,1,883218960.4,625917
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1429.5,700,31934784,22400
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1424.8,700,1902544840,1340500
0,09:22:00.000000000,NSECM,IDFCFIRSTB,64.37,5,636866458.9,9924676
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,65.18,7500,115138500,1770000
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,64.73,7500,1724797125,26662500
0,09:22:00.000000000,NSECM,INDUSINDBK,825.1,7,865913141.9,1045082
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,828.9,500,37400400,45000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,826.25,500,1162535790,1401000
0,09:22:00.000000000,NSECM,KOTAKBANK,2219.8,5,205156977.3,92893
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2244,400,55452056,24800
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2230.5,400,659842792,296800
0,09:22:00.000000000,NSECM,PNB,100.44,2,169133129.8,1686777
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,100.96,8000,41995200,416000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,100.74,24000,408601440,4056000
0,09:22:00.000000000,NSECM,SBIN,805.9,1,492644270.8,613039
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,802.75,750,87966825,109500
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,802.5,750,1672258320,2088000
0,09:23:00.000000000,NSECM,AUBANK,673.55,45,235222448.9,349342
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,658,1000,26938640,41000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,669.15,1000,658447440,987000
