date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1818,550,898162089,493900
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1811.95,550,10966472,6050
0,09:16:00.000000000,NSECM,ICICIBANK,1345.4,4,1257067256,935868
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1353,1400,330545229,244300
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1361,700,2862426,2100
0,09:16:00.000000000,NSECM,IDFCFIRSTB,55.46,346,76377054.67,1383893
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.6,15000,61549500,1110000
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,55.86,7500,7518150,135000
0,09:16:00.000000000,NSECM,INDUSINDBK,652.25,100,129777545.2,199833
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,653.05,500,149379255,229500
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,654.15,500,7195430,11000
0,09:16:00.000000000,NSECM,KOTAKBANK,2175.5,6,869879646.1,400569
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2181.25,400,206256360,94800
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2188.4,400,4374480,2000
0,09:16:00.000000000,NSECM,PNB,95.88,1,41636919.48,435396
0,09:16:00.000000000,NSEFO,PNB25APRFUT,96.59,8000,97708720,1016000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,96.75,8000,5426960,56000
0,09:16:00.000000000,NSECM,SBIN,770.6,112,167718238.6,218477
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,773.75,750,248605575,322500
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,772.6,750,8662500,11250
0,09:17:00.000000000,NSECM,AUBANK,536.85,5,44996557.2,84358
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,533.15,1000,102299650,193000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,527.85,1000,9428580,18000
0,09:17:00.000000000,NSECM,AXISBANK,1097.25,219,509542362.1,466490
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1101.6,625,421342150,383750
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1107.6,625,4143750,3750
0,09:17:00.000000000,NSECM,BANKBARODA,229.73,15,67053687.25,293773
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,230.73,2925,120784365,526500
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.75,2925,10071945,43875
0,09:17:00.000000000,NSECM,BANKNIFTY,51437.8,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,51699.6,30,2715631376,52590
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51870.1,30,173982916.8,3360
0,09:17:00.000000000,NSECM,CANBK,89.24,198,49519713.1,558535
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,89.67,6750,72813262.5,816750
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,90.11,6750,6058800,67500
0,09:17:00.000000000,NSECM,FEDERALBNK,193.96,289,29221534.76,151454
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.51,5000,109739950,565000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.42,5000,8770050,45000
0,09:17:00.000000000,NSECM,HDFCBANK,1807.6,1,2429788952,1346412
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1817.7,1100,1219951810,671000
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1812.35,550,25915175,14300
0,09:17:00.000000000,NSECM,ICICIBANK,1348.25,48,1385783777,1031327
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1354.65,1400,452904522,334600
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1363,700,8586774,6300
0,09:17:00.000000000,NSECM,IDFCFIRSTB,55.71,102,124738219.2,2255664
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.87,7500,124198950,2235000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.35,7500,22659750,405000
0,09:17:00.000000000,NSECM,INDUSINDBK,655.6,6,195657789.8,300425
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,656.55,500,279608120,428000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,661.2,500,10158235,15500
0,09:17:00.000000000,NSECM,KOTAKBANK,2167.05,35,953778565.4,439254
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2174.6,400,295893840,136000
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2188.35,400,9626232,4400
0,09:17:00.000000000,NSECM,PNB,96.21,254,62318887.5,650850
0,09:17:00.000000000,NSEFO,PNB25APRFUT,96.76,8000,147070000,1528000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,97.43,8000,9311040,96000
0,09:17:00.000000000,NSECM,SBIN,771.05,22,205269284.1,267229
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,774.15,750,354155220,459000
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,773.5,750,11563800,15000
0,09:18:00.000000000,NSECM,AUBANK,537.95,6,61915675.03,115793
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,534,1000,174942460,329000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,529.5,1000,11542960,22000
0,09:18:00.000000000,NSECM,AXISBANK,1100.65,6,578389905.4,529070
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1104.55,625,504157075,458750
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1111.4,625,5532750,5000
0,09:18:00.000000000,NSECM,BANKBARODA,229.47,47,92277040.32,403344
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,230.35,2925,205269041.3,892125
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.92,2925,13454415,58500
0,09:18:00.000000000,NSECM,BANKNIFTY,51499.5,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,51738.35,120,3766544712,72900
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51900,30,200454428.7,3870
0,09:18:00.000000000,NSECM,CANBK,89.36,1,64221478.64,723052
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,89.61,6750,95227785,1066500
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,90.4,6750,6669135,74250
0,09:18:00.000000000,NSECM,FEDERALBNK,194.43,11,34709306.72,179692
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.87,5000,153607600,790000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196,5000,10729400,55000
0,09:18:00.000000000,NSECM,HDFCBANK,1805.85,1,2637485990,1461373
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1815.2,550,1559638080,858000
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1810.45,550,39862240,22000
0,09:18:00.000000000,NSECM,ICICIBANK,1351.2,186,1512570413,1125190
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1356,700,606708480,448000
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1365.45,700,9542610,7000
0,09:18:00.000000000,NSECM,IDFCFIRSTB,56.14,100,162274432.3,2927028
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.36,7500,312285375,5587500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.72,7500,44289000,787500
0,09:18:00.000000000,NSECM,INDUSINDBK,656.45,10,244200416.5,374374
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,658.2,500,423937675,647500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,660.95,500,16443750,25000
0,09:18:00.000000000,NSECM,KOTAKBANK,2167.15,56,1002016939,461508
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2173,2000,422870544,194400
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2186,400,15748416,7200
0,09:18:00.000000000,NSECM,PNB,96.35,323,72956241.47,761309
0,09:18:00.000000000,NSEFO,PNB25APRFUT,97,8000,189695520,1968000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,97.37,8000,11644800,120000
0,09:18:00.000000000,NSECM,SBIN,773.05,3,247070637,321330
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,775.5,750,440250900,570000
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,775,750,12144982.5,15750
0,09:19:00.000000000,NSECM,AUBANK,536.4,21,71997169.9,134549
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,531,1000,238434560,448000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,527,1000,15768000,30000
0,09:19:00.000000000,NSECM,AXISBANK,1099.35,215,649677212.9,593844
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1103.65,625,574577575,522500
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1111,625,7616125,6875
0,09:19:00.000000000,NSECM,BANKBARODA,229.83,99,108109817.9,472219
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,230.73,2925,246397788,1070550
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.93,2925,16831912.5,73125
0,09:19:00.000000000,NSECM,BANKNIFTY,51446.35,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,51674.65,30,4455490063,86220
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51850,30,226909272.6,4380
0,09:19:00.000000000,NSECM,CANBK,89.4,18,81602627.88,917502
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,89.8,6750,130963297.5,1464750
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,90.39,6750,9720000,108000
0,09:19:00.000000000,NSECM,FEDERALBNK,194.39,15,42215683.27,218293
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.67,5000,171142400,880000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,196,5000,10729400,55000
0,09:19:00.000000000,NSECM,HDFCBANK,1805.25,2,2753855554,1525817
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1815,550,1866186922,1026850
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1810.45,550,48823698,26950
0,09:19:00.000000000,NSECM,ICICIBANK,1348.1,13,1641270792,1220557
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1353.35,1400,705335064,520800
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1362,700,10496024,7700
0,09:19:00.000000000,NSECM,IDFCFIRSTB,55.97,500,192183446.4,3459648
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.17,7500,451482750,8055000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.64,7500,63015825,1117500
0,09:19:00.000000000,NSECM,INDUSINDBK,657.65,14,311529507,476578
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,659.3,500,578689020,882000
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,662.85,500,23077600,35000
0,09:19:00.000000000,NSECM,KOTAKBANK,2163.05,8,1033874460,476216
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2170.25,400,484590000,222800
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2186.5,800,17497600,8000
0,09:19:00.000000000,NSECM,PNB,96.34,108,81594335.24,850916
0,09:19:00.000000000,NSEFO,PNB25APRFUT,96.86,8000,220700480,2288000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,97.5,8000,13202880,136000
0,09:19:00.000000000,NSECM,SBIN,773,9,269717422.6,350633
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,775.65,1500,483292575,625500
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,775,750,17964577.5,23250
0,09:20:00.000000000,NSECM,AUBANK,536.85,9,82060783.25,153313
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,532.7,1000,266080000,500000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,526.8,1000,17872440,34000
0,09:20:00.000000000,NSECM,AXISBANK,1096.95,1,683622063,624746
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1101.8,625,623494475,566875
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1109.05,625,10391906.25,9375
0,09:20:00.000000000,NSECM,BANKBARODA,229.4,5,119377416.8,521276
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,230.01,2925,280731906,1219725
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.93,2925,16831912.5,73125
0,09:20:00.000000000,NSECM,BANKNIFTY,51402.85,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,51657.7,30,5084756040,98400
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51811.25,30,248674032,4800
0,09:20:00.000000000,NSECM,CANBK,89.07,100,92905464.96,1044351
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,89.38,6750,146671155,1640250
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,90.29,6750,10938645,121500
0,09:20:00.000000000,NSECM,FEDERALBNK,194.2,31,47833286.48,247226
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.52,5000,187673200,965000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.43,5000,11706000,60000
0,09:20:00.000000000,NSECM,HDFCBANK,1804.15,131,2962588821,1641569
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1814.05,550,2145462748,1180850
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1808.9,550,62746299,34650
0,09:20:00.000000000,NSECM,ICICIBANK,1346.2,31,1702476361,1266017
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1352.35,700,782004300,577500
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1360,700,14305515,10500
0,09:20:00.000000000,NSECM,IDFCFIRSTB,56.04,233,220015014.7,3956393
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.25,7500,562643025,10027500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.79,7500,68961225,1222500
0,09:20:00.000000000,NSECM,INDUSINDBK,658.9,10,340749562.6,520976
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,660.25,500,698453625,1063500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,663.6,500,28720875,43500
0,09:20:00.000000000,NSECM,KOTAKBANK,2163.35,26,1063605665,489967
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2170.3,400,550563144,253200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2182,400,18370380,8400
0,09:20:00.000000000,NSECM,PNB,96.09,80,90878732.56,947443
0,09:20:00.000000000,NSEFO,PNB25APRFUT,96.67,8000,257848000,2672000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,97.45,8000,14762240,152000
0,09:20:00.000000000,NSECM,SBIN,772.4,64,300924062.5,391039
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,775.2,750,519335040,672000
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,775,750,17964577.5,23250
0,09:21:00.000000000,NSECM,AUBANK,536.95,10,83961879.68,156856
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,531.95,1000,291075110,547000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,525.6,1000,18923760,36000
0,09:21:00.000000000,NSECM,AXISBANK,1095.6,2,730245848.2,667269
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1099.5,625,710842687.5,646250
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1107.25,625,11776218.75,10625
0,09:21:00.000000000,NSECM,BANKBARODA,229.71,52,135642264.8,592195
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,230.26,2925,313678696.5,1363050
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,230.26,2925,20198295,87750
0,09:21:00.000000000,NSECM,BANKNIFTY,51434,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,51648.6,30,5622431408,108810
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51800,30,310834440,6000
0,09:21:00.000000000,NSECM,CANBK,89.12,333,101078042.2,1136219
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,89.31,6750,173209522.5,1937250
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,90,13500,13970947.5,155250
0,09:21:00.000000000,NSECM,FEDERALBNK,194.27,99,51009476.22,263574
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.7,5000,227576700,1170000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.48,5000,14638500,75000
0,09:21:00.000000000,NSECM,HDFCBANK,1806.9,1,3084105860,1708911
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1816.8,550,2294116132,1262800
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1808.5,550,69710795,38500
0,09:21:00.000000000,NSECM,ICICIBANK,1346.35,85,1791109792,1331898
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1351.9,700,876591975,647500
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1358.55,700,18110211,13300
0,09:21:00.000000000,NSECM,IDFCFIRSTB,55.97,9,238208767.7,4280481
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.24,7500,620096175,11047500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.55,7500,70230450,1245000
0,09:21:00.000000000,NSECM,INDUSINDBK,658.45,28,382638892.5,584601
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,659.8,500,781256230,1189000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,663.45,500,29384240,44500
0,09:21:00.000000000,NSECM,KOTAKBANK,2164.45,140,1106495611,509786
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2171.4,400,666113600,306400
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2182.5,400,22736584,10400
0,09:21:00.000000000,NSECM,PNB,96.13,10,105406399.8,1098670
0,09:21:00.000000000,NSEFO,PNB25APRFUT,96.55,8000,294904000,3056000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,96.96,8000,16314480,168000
0,09:21:00.000000000,NSECM,SBIN,773.75,51,333660118.3,433398
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,776,2250,604201095,781500
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,775.8,750,23779897.5,30750
0,09:22:00.000000000,NSECM,AUBANK,539.05,47,85382469.36,159498
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,533.25,1000,304412680,572000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,527.65,1000,19979640,38000
0,09:22:00.000000000,NSECM,AXISBANK,1095.35,2,763158202.3,697292
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1098.75,625,771999331.3,701875
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1106,625,15235687.5,13750
0,09:22:00.000000000,NSECM,BANKBARODA,230.21,25,155836594.6,679945
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,230.59,2925,355505436,1544400
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,231.01,2925,23577986.25,102375
0,09:22:00.000000000,NSECM,BANKNIFTY,51461.5,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,51697.7,30,6056743531,117210
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,51861.7,30,391726994.4,7560
0,09:22:00.000000000,NSECM,CANBK,89.38,108,107905067.2,1212689
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,89.8,6750,191357842.5,2139750
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,90.18,6750,17013780,189000
0,09:22:00.000000000,NSECM,FEDERALBNK,194.51,15,54596251.8,282020
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,194.8,5000,256806000,1320000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,195.48,5000,14638500,75000
0,09:22:00.000000000,NSECM,HDFCBANK,1806.75,49,3234282176,1791995
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1816.05,550,2504998161,1378850
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1812.3,550,70707835,39050
0,09:22:00.000000000,NSECM,ICICIBANK,1347.2,8,1860426299,1383340
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1353.05,700,960856260,709800
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1359.7,700,20013756,14700
0,09:22:00.000000000,NSECM,IDFCFIRSTB,56.15,401,250582249.4,4501208
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,56.4,7500,657259050,11707500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,56.79,7500,73628100,1305000
0,09:22:00.000000000,NSECM,INDUSINDBK,662.5,1,461830849.1,704397
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,663.9,500,857747885,1304500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,664.65,500,30048200,45500
0,09:22:00.000000000,NSECM,KOTAKBANK,2159,10,1190312149,548536
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2167.2,1600,778095100,358000
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2182.95,400,27103920,12400
0,09:22:00.000000000,NSECM,PNB,96.41,1,111798677.8,1165055
0,09:22:00.000000000,NSEFO,PNB25APRFUT,96.82,8000,327395840,3392000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,97.38,8000,18652800,192000
0,09:22:00.000000000,NSECM,SBIN,773.95,9,371565961.3,482359
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,777.1,750,656633580,849000
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,776.05,750,26107650,33750
0,09:23:00.000000000,NSECM,AUBANK,538.75,50,88875008.4,165985
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,534.3,1000,335361600,630000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,529.6,1000,23151040,44000
0,09:23:00.000000000,NSECM,AXISBANK,1093.45,125,785275050,717500
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1097.55,1250,811812018.8,738125
0,09:23:00.000000000,NSEFO,AXISBANK25MAYFUT,1105.35,625,15926493.75,14375
