date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSECM,INDUSINDBK,783,1,13799592,17624
0,09:15:00.000000000,NSEFO,INDUSINDBK25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,INDUSINDBK25MAYFUT,784.5,500,392250,500
0,09:15:00.000000000,NSECM,KOTAKBANK,2095,1,6316425,3015
0,09:15:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2108.3,400,843320,400
0,09:15:00.000000000,NSEFO,KOTAKBANK25MAYFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,PNB,100.52,50,6541540.04,65077
0,09:15:00.000000000,NSEFO,PNB25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,PNB25MAYFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,787,1,13347520,16960
0,09:15:00.000000000,NSEFO,SBIN25JUNFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MAYFUT,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,AUBANK,683.85,77,10661041.17,15523
0,09:16:00.000000000,NSEFO,AUBANK25JUNFUT,684,1000,1368000,2000
0,09:16:00.000000000,NSEFO,AUBANK25MAYFUT,684.9,1000,21278400,31000
0,09:16:00.000000000,NSECM,AXISBANK,1199.7,29,41309882.1,34470
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1208.5,625,134237587.5,111250
0,09:16:00.000000000,NSEFO,AXISBANK25MAYFUT,1201.8,625,230351693.7,191875
0,09:16:00.000000000,NSECM,BANKBARODA,235.88,230,26475288.3,112041
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.27,2925,1396278,5850
0,09:16:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.06,2925,23552743.5,99450
0,09:16:00.000000000,NSECM,BANKNIFTY,55035,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55369.2,30,137944730.1,2490
0,09:16:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55128.2,30,1784465198,32370
0,09:16:00.000000000,NSECM,CANBK,106.95,153,52074600.76,486724
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,107.55,6750,4359825,40500
0,09:16:00.000000000,NSEFO,CANBK25MAYFUT,107,6750,41172097.5,384750
0,09:16:00.000000000,NSECM,FEDERALBNK,197.44,1000,8689943.57,43913
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.74,5000,2996250,15000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.3,5000,24795000,125000
0,09:16:00.000000000,NSECM,HDFCBANK,1926.7,26,1369912345,710930
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1939.3,550,30923860,15950
0,09:16:00.000000000,NSEFO,HDFCBANK25MAYFUT,1929,550,615456270,319000
0,09:16:00.000000000,NSECM,ICICIBANK,1444.1,11,306264949,211907
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1456.7,700,23440473,16100
0,09:16:00.000000000,NSEFO,ICICIBANK25MAYFUT,1447.6,700,542422055,374500
0,09:16:00.000000000,NSECM,IDFCFIRSTB,67,1,23399306.4,349035
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.44,7500,4555575,67500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.1,7500,25658100,382500
0,09:16:00.000000000,NSECM,INDUSINDBK,783.8,5,174530811.8,222684
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,784.65,500,10614105,13500
0,09:16:00.000000000,NSEFO,INDUSINDBK25MAYFUT,784.6,500,121645550,155000
0,09:16:00.000000000,NSECM,KOTAKBANK,2090.6,34,65949010.26,31503
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2106.4,400,5051640,2400
0,09:16:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2094,400,67054720,32000
0,09:16:00.000000000,NSECM,PNB,100.58,30,55230548.94,549066
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,101.29,8000,4062800,40000
0,09:16:00.000000000,NSEFO,PNB25MAYFUT,100.64,8000,37064960,368000
0,09:16:00.000000000,NSECM,SBIN,785.95,222,144099713.6,183284
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,791,750,7121250,9000
0,09:16:00.000000000,NSEFO,SBIN25MAYFUT,786.75,750,132804562.5,168750
0,09:17:00.000000000,NSECM,AUBANK,683.75,1,19544229.56,28508
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,683.15,1000,2732200,4000
0,09:17:00.000000000,NSEFO,AUBANK25MAYFUT,685.05,1000,45923140,67000
0,09:17:00.000000000,NSECM,AXISBANK,1198.9,44,55740714.07,46513
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1207,625,134991731.3,111875
0,09:17:00.000000000,NSEFO,AXISBANK25MAYFUT,1201,625,285130625,237500
0,09:17:00.000000000,NSECM,BANKBARODA,235.43,100,92350347.5,391730
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,237.25,2925,3478702.5,14625
0,09:17:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.76,2925,61512194.25,260325
0,09:17:00.000000000,NSECM,BANKNIFTY,54956.4,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55317.6,30,267407395.5,4830
0,09:17:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55075.4,30,2612431566,47400
0,09:17:00.000000000,NSECM,CANBK,106.26,456,70270448.01,657409
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,106.87,6750,21005932.5,195750
0,09:17:00.000000000,NSEFO,CANBK25MAYFUT,106.26,6750,121077180,1134000
0,09:17:00.000000000,NSECM,FEDERALBNK,197.56,273,17142883.38,86659
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.74,5000,2996250,15000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MAYFUT,197.95,5000,45599800,230000
0,09:17:00.000000000,NSECM,HDFCBANK,1927.5,125,1544947955,801779
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1939.7,550,45856404,23650
0,09:17:00.000000000,NSEFO,HDFCBANK25MAYFUT,1929.9,550,819185026,424600
0,09:17:00.000000000,NSECM,ICICIBANK,1444.1,1,437638341.3,302866
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454.6,700,34646850,23800
0,09:17:00.000000000,NSEFO,ICICIBANK25MAYFUT,1447.4,700,748134954,516600
0,09:17:00.000000000,NSECM,IDFCFIRSTB,66.98,1,36164657,539771
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.5,7500,9614475,142500
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.05,7500,55324500,825000
0,09:17:00.000000000,NSECM,INDUSINDBK,776,8,256592560.2,328027
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,779.8,500,20780505,26500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,777.1,500,221918130,283500
0,09:17:00.000000000,NSECM,KOTAKBANK,2083.3,7,117890130.8,56410
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2099,400,15133320,7200
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2088.2,400,129770340,62000
0,09:17:00.000000000,NSECM,PNB,100.07,23,80976066,805732
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,100.9,8000,12147600,120000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,100.36,8000,119843680,1192000
0,09:17:00.000000000,NSECM,SBIN,782.65,36,213745182.3,272117
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,789,750,33200160,42000
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,783.6,750,287039017.5,365250
0,09:18:00.000000000,NSECM,AUBANK,682,14,27710463,40468
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,681.6,1000,11594000,17000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,683,1000,106758600,156000
0,09:18:00.000000000,NSECM,AXISBANK,1198.3,3,73523623.28,61352
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1208.1,625,136501150,113125
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1200.9,625,323427787.5,269375
0,09:18:00.000000000,NSECM,BANKBARODA,235.53,1873,104410808.7,442963
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,236.78,2925,7635449.25,32175
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.55,2925,95261400,403650
0,09:18:00.000000000,NSECM,BANKNIFTY,54963.05,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55310,30,406798759.5,7350
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55074.4,30,3076650050,55830
0,09:18:00.000000000,NSECM,CANBK,106.57,1,85833608.08,803836
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,106.89,6750,23889937.5,222750
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,106.45,6750,164118960,1539000
0,09:18:00.000000000,NSECM,FEDERALBNK,198.16,10,21049037.1,106405
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.46,5000,8977500,45000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.53,5000,61460600,310000
0,09:18:00.000000000,NSECM,HDFCBANK,1927.8,100,1662009698,862499
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1940.2,550,67196398.5,34650
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1930.2,550,1030444135,534050
0,09:18:00.000000000,NSECM,ICICIBANK,1444.1,57,500476960.3,346382
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454.8,700,42794640,29400
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1447,1400,860611773,594300
0,09:18:00.000000000,NSECM,IDFCFIRSTB,67.08,532,44786919.24,668262
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.6,7500,46575000,690000
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.25,7500,83011500,1237500
0,09:18:00.000000000,NSECM,INDUSINDBK,774,5,318267009.1,407627
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,777.75,500,30893740,39500
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,775.25,500,303008600,388000
0,09:18:00.000000000,NSECM,KOTAKBANK,2079.9,25,144254816.1,69073
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2097.3,400,22685616,10800
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2085.4,400,163990064,78400
0,09:18:00.000000000,NSECM,PNB,100.28,10,97361963.93,969451
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,100.8,40000,25856000,256000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,100.31,8000,201643360,2008000
0,09:18:00.000000000,NSECM,SBIN,783.4,16,256420755.4,326634
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,788.6,750,45018030,57000
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,784.35,750,339955417.5,432750
0,09:19:00.000000000,NSECM,AUBANK,682.45,13,36268517.04,53004
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,680.5,1000,19758860,29000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,683.3,1000,123159600,180000
0,09:19:00.000000000,NSECM,AXISBANK,1196.3,3,92795519.35,77449
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1205.6,625,144043843.8,119375
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1199.1,625,357178500,297500
0,09:19:00.000000000,NSECM,BANKBARODA,235.72,25,129172437.1,548084
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,237.21,2925,10409782.5,43875
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,235.97,2925,178014388.5,754650
0,09:19:00.000000000,NSECM,BANKNIFTY,54952.85,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55300,30,466537106.4,8430
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55058.2,30,3469834021,62970
0,09:19:00.000000000,NSECM,CANBK,106.52,1,98983617.25,927247
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,107.15,6750,27504495,256500
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,106.65,6750,180657877.5,1694250
0,09:19:00.000000000,NSECM,FEDERALBNK,198.38,16,27934952.79,141107
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.5,5000,9975000,50000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,198.81,5000,69412000,350000
0,09:19:00.000000000,NSECM,HDFCBANK,1928.9,3,1780816949,924106
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1940.8,550,113098502,58300
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1930.9,550,1212044570,628100
0,09:19:00.000000000,NSECM,ICICIBANK,1443.3,3,536927307.7,371630
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1455,700,66218880,45500
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1446.6,1400,1008525035,696500
0,09:19:00.000000000,NSECM,IDFCFIRSTB,67.04,789,50853583.07,758669
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.57,7500,53670450,795000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.19,7500,92094750,1372500
0,09:19:00.000000000,NSECM,INDUSINDBK,775.65,1,346509381.6,444072
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,778,1000,44888525,57500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,777.3,500,349220050,447500
0,09:19:00.000000000,NSECM,KOTAKBANK,2079.7,10,163703053.3,78421
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2095.3,400,41975200,20000
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2083.6,400,218206440,104400
0,09:19:00.000000000,NSECM,PNB,100.17,1,111689277.2,1112443
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,100.85,8000,32316800,320000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,100.3,8000,274721760,2736000
0,09:19:00.000000000,NSECM,SBIN,782.95,100,285654790.9,363961
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,788,750,61577880,78000
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,783.95,750,411109785,523500
0,09:20:00.000000000,NSECM,AUBANK,682.7,5,40368741,59010
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,681.2,1000,21800960,32000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,683.85,1000,147756960,216000
0,09:20:00.000000000,NSECM,AXISBANK,1198.3,66,103023237.4,85991
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1207,625,145553362.5,120625
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1200.8,625,398432531.2,331875
0,09:20:00.000000000,NSECM,BANKBARODA,236.03,957,159734062.8,677557
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,237.28,2925,12491212.5,52650
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.27,2925,229111623,971100
0,09:20:00.000000000,NSECM,BANKNIFTY,55004.15,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55354.8,30,561156928.8,10140
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55114.4,30,3762373436,68280
0,09:20:00.000000000,NSECM,CANBK,106.79,2,106997777.1,1002415
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,107.25,6750,30396870,283500
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,106.72,6750,202250452.5,1896750
0,09:20:00.000000000,NSECM,FEDERALBNK,199,200,36167640.85,182545
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.79,5000,12971400,65000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.19,5000,109197000,550000
0,09:20:00.000000000,NSECM,HDFCBANK,1929.2,14,1857832346,964026
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1941.4,550,119504616,61600
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1931.7,550,1304461829,675950
0,09:20:00.000000000,NSECM,ICICIBANK,1444,1,561946625.8,388955
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454.3,700,70291473,48300
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1447.2,700,1094642640,756000
0,09:20:00.000000000,NSECM,IDFCFIRSTB,67.09,50,60560331.43,903481
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.48,7500,56202075,832500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.15,15000,100146750,1492500
0,09:20:00.000000000,NSECM,INDUSINDBK,777,7,379664220,486749
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,780.65,500,66334000,85000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,778.6,500,398266575,510500
0,09:20:00.000000000,NSECM,KOTAKBANK,2079.9,1,179347567.5,85950
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2094.6,1200,49516104,23600
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2083.6,400,268207056,128400
0,09:20:00.000000000,NSECM,PNB,100.36,721,128393489.3,1278947
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,101,8000,43614720,432000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,100.45,8000,296380800,2952000
0,09:20:00.000000000,NSECM,SBIN,784.45,3,318268174.8,405587
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,790,750,81103657.5,102750
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,785.95,750,517113465,658500
0,09:21:00.000000000,NSECM,AUBANK,685.15,2,43237120.22,63202
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,682.6,1000,23848650,35000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,685.75,1000,162822940,238000
0,09:21:00.000000000,NSECM,AXISBANK,1199.3,1,122364702.7,102134
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1207,2500,149325412.5,123750
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1201.5,625,434459887.5,361875
0,09:21:00.000000000,NSECM,BANKBARODA,236.93,4,181384779.8,769101
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.49,2925,15277977,64350
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.16,2925,263739294,1117350
0,09:21:00.000000000,NSECM,BANKNIFTY,55029.15,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55379.8,30,722278480.5,13050
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55114.4,30,4210576106,76410
0,09:21:00.000000000,NSECM,CANBK,107.15,187,123878718,1160239
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,107.47,6750,32574150,303750
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,107.1,6750,235469430,2207250
0,09:21:00.000000000,NSECM,FEDERALBNK,199,250,40205114.61,202841
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,199.79,5000,12971400,65000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.24,5000,120153000,605000
0,09:21:00.000000000,NSECM,HDFCBANK,1927.1,48,1937222688,1005185
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1940,550,150473367,77550
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1929.6,550,1453170912,752950
0,09:21:00.000000000,NSECM,ICICIBANK,1444.3,1,577238643.3,399545
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454.6,700,83530776,57400
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1447.8,700,1272967304,879200
0,09:21:00.000000000,NSECM,IDFCFIRSTB,67.07,18965,79603704.45,1187229
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.47,7500,62277975,922500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.12,7500,151500825,2257500
0,09:21:00.000000000,NSECM,INDUSINDBK,778.5,50,404379478.2,518515
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,782.85,1000,78064000,100000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,780.65,500,456364350,585000
0,09:21:00.000000000,NSECM,KOTAKBANK,2079.9,2,186856192.8,89560
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2093.7,400,52866072,25200
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2085.5,400,302403216,144800
0,09:21:00.000000000,NSECM,PNB,100.74,4,143902993.1,1433154
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,101,8000,45234560,448000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,100.61,8000,302836560,3016000
0,09:21:00.000000000,NSECM,SBIN,785.5,8,349596430.3,445499
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,791,750,92965980,117750
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,786.9,750,612682200,780000
0,09:22:00.000000000,NSECM,AUBANK,685.2,63,46200649.5,67530
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,683.25,1000,27266400,40000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,686,1000,168997400,247000
0,09:22:00.000000000,NSECM,AXISBANK,1200.6,14,150538618.2,125609
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1208.7,625,150836250,125000
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1203.1,625,481808962.5,401250
0,09:22:00.000000000,NSECM,BANKBARODA,237.35,1,193352420.7,819533
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,238.89,2925,25752138.75,108225
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.47,2925,281094957,1190475
0,09:22:00.000000000,NSECM,BANKNIFTY,55036.8,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55394.8,30,818644395.9,14790
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,55144.4,30,4620805800,83850
0,09:22:00.000000000,NSECM,CANBK,107.21,1,130721639,1224100
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,107.78,6750,34755480,324000
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,107.21,6750,243436050,2281500
0,09:22:00.000000000,NSECM,FEDERALBNK,199.01,1,44417753.16,224004
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,200.47,5000,13973400,70000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,199.35,5000,126136400,635000
0,09:22:00.000000000,NSECM,HDFCBANK,1926.8,13,1964612480,1019397
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1939.8,550,151539773,78100
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1929.1,550,1541266056,798600
0,09:22:00.000000000,NSECM,ICICIBANK,1444.4,1,587087435.9,406362
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1455,700,89643400,61600
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1447,700,1346934855,930300
0,09:22:00.000000000,NSECM,IDFCFIRSTB,67.11,914,82264583.7,1226914
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,67.47,7500,62277975,922500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,67.1,7500,153514125,2287500
0,09:22:00.000000000,NSECM,INDUSINDBK,778.75,69,432012607.8,554047
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,782.8,500,117551035,150500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,781.15,500,551126520,706500
0,09:22:00.000000000,NSECM,KOTAKBANK,2079.7,10,192099382.2,92081
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2096,400,58735600,28000
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2084.5,800,323248716,154800
0,09:22:00.000000000,NSECM,PNB,100.87,7,156723763.7,1560372
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,101.49,8000,50096000,496000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,100.89,8000,339922800,3384000
0,09:22:00.000000000,NSECM,SBIN,785.9,150,372331094.4,474428
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,791.45,750,95340577.5,120750
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,787.1,750,653422800,831750
0,09:23:00.000000000,NSECM,AUBANK,684.25,25,47971263.72,70116
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,683.25,1000,27266400,40000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,685.5,1000,171052500,250000
0,09:23:00.000000000,NSECM,AXISBANK,1200.3,2,163571209,136464
