date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:17:00.000000000,NSECM,IDFCFIRSTB,57.85,12,63416266.49,1097737
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.11,7500,207858300,3585000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.5,7500,22299750,382500
0,09:17:00.000000000,NSECM,INDUSINDBK,680,11,157469742.3,231386
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,682.6,500,104457690,153000
0,09:17:00.000000000,NSEFO,INDUSINDBK25MAYFUT,685.9,500,6529540,9500
0,09:17:00.000000000,NSECM,KOTAKBANK,2056.15,12,264283332,128580
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2062.1,400,136764080,66400
0,09:17:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2074.9,400,15749252,7600
0,09:17:00.000000000,NSECM,PNB,96.75,50,46015729.2,475320
0,09:17:00.000000000,NSEFO,PNB25APRFUT,96.89,8000,114130800,1176000
0,09:17:00.000000000,NSEFO,PNB25MAYFUT,97.5,24000,13272240,136000
0,09:17:00.000000000,NSECM,SBIN,765.1,10,198146683.4,258863
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,766.8,750,556056427.5,725250
0,09:17:00.000000000,NSEFO,SBIN25MAYFUT,768.5,750,13254900,17250
0,09:18:00.000000000,NSECM,AUBANK,547.1,1,41794746.5,76115
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,545.7,1000,101693640,186000
0,09:18:00.000000000,NSEFO,AUBANK25MAYFUT,543.8,1000,12481640,23000
0,09:18:00.000000000,NSECM,AXISBANK,1080.45,20,502756720,468500
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1081.35,625,479742656.3,446875
0,09:18:00.000000000,NSEFO,AXISBANK25MAYFUT,1087,625,10832800,10000
0,09:18:00.000000000,NSECM,BANKBARODA,235.51,133,68799266.25,292875
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,235.58,2925,117631156.5,500175
0,09:18:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.98,2925,9682627.5,40950
0,09:18:00.000000000,NSECM,BANKNIFTY,50459.3,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,50667.4,30,3617256024,71490
0,09:18:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50810.45,30,258931692,5100
0,09:18:00.000000000,NSECM,CANBK,89.32,184,101128804,1129426
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,89.45,6750,128146050,1431000
0,09:18:00.000000000,NSEFO,CANBK25MAYFUT,90.08,6750,14594580,162000
0,09:18:00.000000000,NSECM,FEDERALBNK,190.71,1,26050847.76,136872
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.07,5000,96374200,505000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.68,5000,16274950,85000
0,09:18:00.000000000,NSECM,HDFCBANK,1766.15,134,2005396148,1136028
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1771.85,550,827360688,466950
0,09:18:00.000000000,NSEFO,HDFCBANK25MAYFUT,1764,550,32974458,18700
0,09:18:00.000000000,NSECM,ICICIBANK,1295.6,1,2180507264,1678863
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1299.75,700,485842812,373800
0,09:18:00.000000000,NSEFO,ICICIBANK25MAYFUT,1307,1400,7321328,5600
0,09:18:00.000000000,NSECM,IDFCFIRSTB,57.93,1,83990761.56,1452876
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.24,7500,300740475,5182500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.46,7500,30190950,517500
0,09:18:00.000000000,NSECM,INDUSINDBK,679.8,150,177471566.8,260815
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,682.5,500,130380420,191000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MAYFUT,686.05,500,9273420,13500
0,09:18:00.000000000,NSECM,KOTAKBANK,2058.1,25,325559091.8,158332
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2064.6,400,193749040,94000
0,09:18:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2076.5,400,16579840,8000
0,09:18:00.000000000,NSECM,PNB,96.91,100,56957850.52,588286
0,09:18:00.000000000,NSEFO,PNB25APRFUT,97.13,8000,139752000,1440000
0,09:18:00.000000000,NSEFO,PNB25MAYFUT,97.5,24000,13272240,136000
0,09:18:00.000000000,NSECM,SBIN,767.45,1,235625032.5,307725
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,769.6,750,656360250,855750
0,09:18:00.000000000,NSEFO,SBIN25MAYFUT,771.35,750,18457440,24000
0,09:19:00.000000000,NSECM,AUBANK,547.7,1,64712745.24,117876
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,546.35,1000,112636680,206000
0,09:19:00.000000000,NSEFO,AUBANK25MAYFUT,543.8,1000,12481640,23000
0,09:19:00.000000000,NSECM,AXISBANK,1079.9,10,552374581.3,514435
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1081.1,625,520962750,485000
0,09:19:00.000000000,NSEFO,AXISBANK25MAYFUT,1088.9,625,11513356.25,10625
0,09:19:00.000000000,NSECM,BANKBARODA,235.06,4,81980903.36,348944
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,235.22,2925,177614424,754650
0,09:19:00.000000000,NSEFO,BANKBARODA25MAYFUT,237.33,2925,10376876.25,43875
0,09:19:00.000000000,NSECM,BANKNIFTY,50394.35,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,50620.55,60,4113980811,81300
0,09:19:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50771.4,30,281793868.5,5550
0,09:19:00.000000000,NSECM,CANBK,89.16,10,118596808,1325104
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,89.18,6750,197482657.5,2207250
0,09:19:00.000000000,NSEFO,CANBK25MAYFUT,89.94,6750,15807285,175500
0,09:19:00.000000000,NSECM,FEDERALBNK,190.69,2,28093756.5,147590
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,191,5000,135581600,710000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.68,5000,16274950,85000
0,09:19:00.000000000,NSECM,HDFCBANK,1764.25,85,2120229418,1201093
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1770.05,550,939376548,530200
0,09:19:00.000000000,NSEFO,HDFCBANK25MAYFUT,1763.35,550,38795680,22000
0,09:19:00.000000000,NSECM,ICICIBANK,1294.05,83,2324010756,1789683
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1298.7,700,535862187,412300
0,09:19:00.000000000,NSEFO,ICICIBANK25MAYFUT,1307,700,9151100,7000
0,09:19:00.000000000,NSECM,IDFCFIRSTB,57.91,1,97642014.96,1689016
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.15,7500,328651500,5662500
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.55,7500,32384250,555000
0,09:19:00.000000000,NSECM,INDUSINDBK,679.55,266,200135378,294161
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,681.65,500,160046250,234500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MAYFUT,686.2,500,11674920,17000
0,09:19:00.000000000,NSECM,KOTAKBANK,2056.6,1,345942378.4,168237
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2061.6,400,237495168,115200
0,09:19:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2074.3,400,18240200,8800
0,09:19:00.000000000,NSECM,PNB,96.89,1,70744869.47,730609
0,09:19:00.000000000,NSEFO,PNB25APRFUT,97.07,8000,199555360,2056000
0,09:19:00.000000000,NSEFO,PNB25MAYFUT,97.8,8000,17967600,184000
0,09:19:00.000000000,NSECM,SBIN,766.5,1,267657585,349500
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,768,1500,854591512.5,1113750
0,09:19:00.000000000,NSEFO,SBIN25MAYFUT,770.05,750,25390200,33000
0,09:20:00.000000000,NSECM,AUBANK,546.75,2,73843624.4,134540
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,545.15,1000,119191500,218000
0,09:20:00.000000000,NSEFO,AUBANK25MAYFUT,542,1000,15738010,29000
0,09:20:00.000000000,NSECM,AXISBANK,1078.5,1,575146433.3,535553
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1079.95,625,559427181.3,520625
0,09:20:00.000000000,NSEFO,AXISBANK25MAYFUT,1086.35,625,12871075,11875
0,09:20:00.000000000,NSECM,BANKBARODA,234.5,12,91761161.52,390606
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,235.01,2925,199635637.5,848250
0,09:20:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.35,2925,13142376,55575
0,09:20:00.000000000,NSECM,BANKNIFTY,50356.3,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,50562.05,30,4636122257,91620
0,09:20:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50754.9,30,312248415,6150
0,09:20:00.000000000,NSECM,CANBK,88.91,503,134696997.8,1506004
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,89.08,6750,209514262.5,2342250
0,09:20:00.000000000,NSEFO,CANBK25MAYFUT,89.68,6750,19444320,216000
0,09:20:00.000000000,NSECM,FEDERALBNK,190.87,8,36679652.5,192625
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.23,5000,148001750,775000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MAYFUT,191.68,5000,16274950,85000
0,09:20:00.000000000,NSECM,HDFCBANK,1762.3,16,2273548503,1288020
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1768.9,550,1058128896,597300
0,09:20:00.000000000,NSEFO,HDFCBANK25MAYFUT,1763,550,42673312,24200
0,09:20:00.000000000,NSECM,ICICIBANK,1293.65,2,2495018876,1921936
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1297.75,700,643013672,494900
0,09:20:00.000000000,NSEFO,ICICIBANK25MAYFUT,1305,700,10978128,8400
0,09:20:00.000000000,NSECM,IDFCFIRSTB,57.76,1,114746433.1,1984889
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.07,37500,369633375,6367500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.4,7500,36329100,622500
0,09:20:00.000000000,NSECM,INDUSINDBK,678.2,11,214882569.6,315883
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,680.25,500,172306000,252500
0,09:20:00.000000000,NSEFO,INDUSINDBK25MAYFUT,684.5,500,13387335,19500
0,09:20:00.000000000,NSECM,KOTAKBANK,2055.6,24,364131660.3,177081
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2061.5,400,282046032,136800
0,09:20:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2074.3,400,18240200,8800
0,09:20:00.000000000,NSECM,PNB,96.5,5,82070193.45,847745
0,09:20:00.000000000,NSEFO,PNB25APRFUT,96.65,8000,246042720,2536000
0,09:20:00.000000000,NSEFO,PNB25MAYFUT,97.4,8000,19526000,200000
0,09:20:00.000000000,NSECM,SBIN,765.35,20,293998307.9,383895
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,767.05,750,965084152.5,1257750
0,09:20:00.000000000,NSEFO,SBIN25MAYFUT,768.3,750,27120292.5,35250
0,09:21:00.000000000,NSECM,AUBANK,546.45,3,75423779.2,137434
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,544.9,1000,126278460,231000
0,09:21:00.000000000,NSEFO,AUBANK25MAYFUT,542,1000,15738010,29000
0,09:21:00.000000000,NSECM,AXISBANK,1080.75,1,612535449.3,570177
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1082,625,599967631.3,558125
0,09:21:00.000000000,NSEFO,AXISBANK25MAYFUT,1088,625,15590406.25,14375
0,09:21:00.000000000,NSECM,BANKBARODA,234.8,76,95506419.06,406566
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,235.5,2925,225804384,959400
0,09:21:00.000000000,NSEFO,BANKBARODA25MAYFUT,236.73,2925,13834665,58500
0,09:21:00.000000000,NSECM,BANKNIFTY,50423.35,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,50625,30,5182490920,102420
0,09:21:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50772.8,30,376197771.3,7410
0,09:21:00.000000000,NSECM,CANBK,89.13,16,145196296.6,1623938
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,89.08,6750,228155130,2551500
0,09:21:00.000000000,NSEFO,CANBK25MAYFUT,89.6,6750,20047500,222750
0,09:21:00.000000000,NSECM,FEDERALBNK,191,1,42056953.67,220783
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.45,5000,164277200,860000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.07,5000,18195350,95000
0,09:21:00.000000000,NSECM,HDFCBANK,1764.9,2,2488171522,1409673
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1771,550,1247997597,704550
0,09:21:00.000000000,NSEFO,HDFCBANK25MAYFUT,1761.65,550,43642170,24750
0,09:21:00.000000000,NSECM,ICICIBANK,1296,88,2619512683,2018099
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1300.8,700,754841010,581000
0,09:21:00.000000000,NSEFO,ICICIBANK25MAYFUT,1307.45,700,12808208,9800
0,09:21:00.000000000,NSECM,IDFCFIRSTB,57.77,1,120609638.9,2086311
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.03,7500,389593500,6712500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.38,7500,37204500,637500
0,09:21:00.000000000,NSECM,INDUSINDBK,678.75,2,228016206.6,335244
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,681.4,500,222318960,326000
0,09:21:00.000000000,NSEFO,INDUSINDBK25MAYFUT,684.15,500,16467360,24000
0,09:21:00.000000000,NSECM,KOTAKBANK,2057.3,24,383638484.5,186571
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,2064.3,400,310910392,150800
0,09:21:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2073.7,400,21557744,10400
0,09:21:00.000000000,NSECM,PNB,96.69,5,91443126.82,944758
0,09:21:00.000000000,NSEFO,PNB25APRFUT,96.78,8000,252226000,2600000
0,09:21:00.000000000,NSEFO,PNB25MAYFUT,97.4,8000,19526000,200000
0,09:21:00.000000000,NSECM,SBIN,766.35,82,317526137.1,414617
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,768.35,750,1034182485,1347750
0,09:21:00.000000000,NSEFO,SBIN25MAYFUT,769,750,28851000,37500
0,09:22:00.000000000,NSECM,AUBANK,547.25,13,76503476.93,139409
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,546.4,1000,136645000,250000
0,09:22:00.000000000,NSEFO,AUBANK25MAYFUT,541.65,1000,16279500,30000
0,09:22:00.000000000,NSECM,AXISBANK,1079.1,35,639719867.2,595343
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1080.85,625,647286468.8,601875
0,09:22:00.000000000,NSEFO,AXISBANK25MAYFUT,1088,625,25802000,23750
0,09:22:00.000000000,NSECM,BANKBARODA,234.72,85,99189813.6,422264
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,235.55,2925,248533067.3,1055925
0,09:22:00.000000000,NSEFO,BANKBARODA25MAYFUT,237,2925,20759017.5,87750
0,09:22:00.000000000,NSECM,BANKNIFTY,50407.2,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,50637.9,30,5580430466,110280
0,09:22:00.000000000,NSEFO,BANKNIFTY25MAYFUT,50799.65,30,399063518.4,7860
0,09:22:00.000000000,NSECM,CANBK,89.18,82,151426345.8,1693807
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,89.24,6750,246838657.5,2760750
0,09:22:00.000000000,NSEFO,CANBK25MAYFUT,89.9,6750,24297300,270000
0,09:22:00.000000000,NSECM,FEDERALBNK,191.14,25,52961369.72,277852
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,191.62,5000,192075600,1005000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MAYFUT,192.51,5000,27809550,145000
0,09:22:00.000000000,NSECM,HDFCBANK,1765.15,63,2649899550,1501334
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1771.3,550,1489574735,840950
0,09:22:00.000000000,NSEFO,HDFCBANK25MAYFUT,1762.25,550,49462809,28050
0,09:22:00.000000000,NSECM,ICICIBANK,1295,25,2787902948,2148143
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1299,4900,879455556,676900
0,09:22:00.000000000,NSEFO,ICICIBANK25MAYFUT,1307.45,700,12808208,9800
0,09:22:00.000000000,NSECM,IDFCFIRSTB,57.8,1,125446254.8,2169975
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.04,7500,400911300,6907500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MAYFUT,58.43,7500,40275300,690000
0,09:22:00.000000000,NSECM,INDUSINDBK,678.2,11,242465522,356525
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,681.25,500,235599905,345500
0,09:22:00.000000000,NSEFO,INDUSINDBK25MAYFUT,685.55,500,18523890,27000
0,09:22:00.000000000,NSECM,KOTAKBANK,2054,1,405797321.3,197354
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,2061.25,400,346390800,168000
0,09:22:00.000000000,NSEFO,KOTAKBANK25MAYFUT,2073.7,400,21557744,10400
0,09:22:00.000000000,NSECM,PNB,96.75,26,100465382.4,1038080
0,09:22:00.000000000,NSEFO,PNB25APRFUT,96.9,8000,279388800,2880000
0,09:22:00.000000000,NSEFO,PNB25MAYFUT,97.56,8000,24212240,248000
0,09:22:00.000000000,NSECM,SBIN,765.9,29,337757860.4,441012
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,768.05,750,1102782540,1437000
0,09:22:00.000000000,NSEFO,SBIN25MAYFUT,769,750,31738162.5,41250
0,09:23:00.000000000,NSECM,AUBANK,546.9,13,77957522.37,142069
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,546.05,1000,142649550,261000
0,09:23:00.000000000,NSEFO,AUBANK25MAYFUT,541.65,1000,16279500,30000
0,09:23:00.000000000,NSECM,AXISBANK,1079.65,334,671824755,625087
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1080.65,625,707397675,657500
0,09:23:00.000000000,NSEFO,AXISBANK25MAYFUT,1087.05,625,27841306.25,25625
