date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:15:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.99,7500,442425,7500
0,09:15:00.000000000,NSECM,INDUSINDBK,978.95,200,90406032.5,92350
0,09:15:00.000000000,NSEFO,INDUSINDBK25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,INDUSINDBK25MARFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,KOTAKBANK,1905.55,3,13881931.75,7285
0,09:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,KOTAKBANK25MARFUT,1915.1,400,766040,400
0,09:15:00.000000000,NSECM,PNB,87.8,200,5778469.2,65814
0,09:15:00.000000000,NSEFO,PNB25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,PNB25MARFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSECM,SBIN,690.15,18,32116130.25,46535
0,09:15:00.000000000,NSEFO,SBIN25APRFUT,nan,nan,nan,nan
0,09:15:00.000000000,NSEFO,SBIN25MARFUT,nan,nan,nan,nan
0,09:16:00.000000000,NSECM,AUBANK,565,1,13856153.85,24483
0,09:16:00.000000000,NSEFO,AUBANK25APRFUT,563.25,1000,3392820,6000
0,09:16:00.000000000,NSEFO,AUBANK25MARFUT,569,1000,43753710,77000
0,09:16:00.000000000,NSECM,AXISBANK,1014.05,50,166576651.5,163905
0,09:16:00.000000000,NSEFO,AXISBANK25APRFUT,1024.6,625,2566050,2500
0,09:16:00.000000000,NSEFO,AXISBANK25MARFUT,1018.85,625,112910512.5,110625
0,09:16:00.000000000,NSECM,BANKBARODA,198.02,137,32276829.2,162932
0,09:16:00.000000000,NSEFO,BANKBARODA25APRFUT,200.69,2925,3520705.5,17550
0,09:16:00.000000000,NSEFO,BANKBARODA25MARFUT,198.78,2925,45333405,228150
0,09:16:00.000000000,NSECM,BANKNIFTY,48454.05,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,49014,30,79521037.2,1620
0,09:16:00.000000000,NSEFO,BANKNIFTY25MARFUT,48693.45,30,1444072298,29610
0,09:16:00.000000000,NSECM,CANBK,81.09,1109,49193640.34,604493
0,09:16:00.000000000,NSEFO,CANBK25APRFUT,82.2,6750,10023750,121500
0,09:16:00.000000000,NSEFO,CANBK25MARFUT,81.49,6750,123802560,1512000
0,09:16:00.000000000,NSECM,FEDERALBNK,178.54,3,7734175.92,43336
0,09:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.36,5000,1805200,10000
0,09:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.86,5000,43965250,245000
0,09:16:00.000000000,NSECM,HDFCBANK,1738.3,35,730427717.9,420083
0,09:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1752.05,550,25044591,14300
0,09:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1741.75,550,792307763.5,454850
0,09:16:00.000000000,NSECM,ICICIBANK,1213.1,1,378960350.4,312720
0,09:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1225.25,700,2574978,2100
0,09:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1217.9,700,674344790,553000
0,09:16:00.000000000,NSECM,IDFCFIRSTB,58.35,100,31639148.16,540286
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,59.06,7500,3098550,52500
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.98,7500,45089100,765000
0,09:16:00.000000000,NSECM,INDUSINDBK,974.1,1,243907869.9,249392
0,09:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,983.4,500,6907740,7000
0,09:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,980.5,500,168721680,172000
0,09:16:00.000000000,NSECM,KOTAKBANK,1900.65,18,134960078.1,70885
0,09:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,1922.45,400,2306640,1200
0,09:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,1907.85,400,151351200,79200
0,09:16:00.000000000,NSECM,PNB,88,160,47900924.1,544205
0,09:16:00.000000000,NSEFO,PNB25APRFUT,89.05,16000,5704960,64000
0,09:16:00.000000000,NSEFO,PNB25MARFUT,88.35,8000,66589600,752000
0,09:16:00.000000000,NSECM,SBIN,689.75,19,138009762.7,199878
0,09:16:00.000000000,NSEFO,SBIN25APRFUT,696.7,750,3663607.5,5250
0,09:16:00.000000000,NSEFO,SBIN25MARFUT,692.35,750,219679485,316500
0,09:17:00.000000000,NSECM,AUBANK,565.85,11,17689941.06,31251
0,09:17:00.000000000,NSEFO,AUBANK25APRFUT,563.85,1000,3956680,7000
0,09:17:00.000000000,NSEFO,AUBANK25MARFUT,568,1000,95440800,168000
0,09:17:00.000000000,NSECM,AXISBANK,1014.5,100,198968138.9,195829
0,09:17:00.000000000,NSEFO,AXISBANK25APRFUT,1023,625,7043643.75,6875
0,09:17:00.000000000,NSEFO,AXISBANK25MARFUT,1016.45,625,197533937.5,193750
0,09:17:00.000000000,NSECM,BANKBARODA,198.13,77,44395507.5,224050
0,09:17:00.000000000,NSEFO,BANKBARODA25APRFUT,200,2925,4105647,20475
0,09:17:00.000000000,NSEFO,BANKBARODA25MARFUT,198.8,2925,70927506,356850
0,09:17:00.000000000,NSECM,BANKNIFTY,48486.45,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,49050,30,148714308.9,3030
0,09:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,48711,30,2189826869,44910
0,09:17:00.000000000,NSECM,CANBK,81.39,12,68395093.85,840751
0,09:17:00.000000000,NSEFO,CANBK25APRFUT,82.07,6750,18330097.5,222750
0,09:17:00.000000000,NSEFO,CANBK25MARFUT,81.64,6750,229385520,2808000
0,09:17:00.000000000,NSECM,FEDERALBNK,178.9,16,10739921.79,60171
0,09:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,180.09,5000,4505500,25000
0,09:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,179.17,5000,74388750,415000
0,09:17:00.000000000,NSECM,HDFCBANK,1742.35,1,875486370.9,503399
0,09:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1755.75,550,31804971,18150
0,09:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1747,550,1229320697,705100
0,09:17:00.000000000,NSECM,ICICIBANK,1212,32,453663505.7,374316
0,09:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1225.95,700,4290510,3500
0,09:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1216.35,700,919827216,754600
0,09:17:00.000000000,NSECM,IDFCFIRSTB,58.4,16,45321904.51,774601
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.94,7500,3540600,60000
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.75,7500,70620000,1200000
0,09:17:00.000000000,NSECM,INDUSINDBK,970.55,4,313977486.6,321392
0,09:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,979.8,500,15254790,15500
0,09:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,974.15,500,372517110,380500
0,09:17:00.000000000,NSECM,KOTAKBANK,1899.5,50,168539779.2,88556
0,09:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,1919.3,400,3074352,1600
0,09:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,1906.85,400,213913280,112000
0,09:17:00.000000000,NSECM,PNB,88.54,1,92268167.84,1046599
0,09:17:00.000000000,NSEFO,PNB25APRFUT,89.35,8000,12118960,136000
0,09:17:00.000000000,NSEFO,PNB25MARFUT,88.75,8000,120360000,1360000
0,09:17:00.000000000,NSECM,SBIN,690.85,35,182498102.1,264287
0,09:17:00.000000000,NSEFO,SBIN25APRFUT,697,750,6277860,9000
0,09:17:00.000000000,NSEFO,SBIN25MARFUT,692.9,750,323151322.5,465750
0,09:18:00.000000000,NSECM,AUBANK,563.45,99,20780841.25,36725
0,09:18:00.000000000,NSEFO,AUBANK25APRFUT,564,1000,4520640,8000
0,09:18:00.000000000,NSEFO,AUBANK25MARFUT,566.6,1000,107346330,189000
0,09:18:00.000000000,NSECM,AXISBANK,1011.95,20,253376322.6,249563
0,09:18:00.000000000,NSEFO,AXISBANK25APRFUT,1023,625,7043643.75,6875
0,09:18:00.000000000,NSEFO,AXISBANK25MARFUT,1015.35,625,252757493.8,248125
0,09:18:00.000000000,NSECM,BANKBARODA,198,224,55493213.88,280099
0,09:18:00.000000000,NSEFO,BANKBARODA25APRFUT,200.27,2925,5277109.5,26325
0,09:18:00.000000000,NSEFO,BANKBARODA25MARFUT,198.8,2925,90694188,456300
0,09:18:00.000000000,NSECM,BANKNIFTY,48475.75,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,49045.1,30,179617867.2,3660
0,09:18:00.000000000,NSEFO,BANKNIFTY25MARFUT,48709.25,30,2645886092,54270
0,09:18:00.000000000,NSECM,CANBK,81.36,1,299780451.1,3695974
0,09:18:00.000000000,NSEFO,CANBK25APRFUT,82.22,6750,20544435,249750
0,09:18:00.000000000,NSEFO,CANBK25MARFUT,81.72,6750,243722115,2983500
0,09:18:00.000000000,NSECM,FEDERALBNK,178.27,20,14716100.79,82457
0,09:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.86,5000,6304200,35000
0,09:18:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.83,5000,112858200,630000
0,09:18:00.000000000,NSECM,HDFCBANK,1740.4,13,986889588.8,567354
0,09:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1756.45,550,36635401,20900
0,09:18:00.000000000,NSEFO,HDFCBANK25MARFUT,1746.2,550,1561828312,895400
0,09:18:00.000000000,NSECM,ICICIBANK,1212.85,4,528557298.4,436071
0,09:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1224.55,700,6004460,4900
0,09:18:00.000000000,NSEFO,ICICIBANK25MARFUT,1217.95,700,1094559375,898100
0,09:18:00.000000000,NSECM,IDFCFIRSTB,58.38,2,57316807.58,979942
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.9,7500,3981825,67500
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.74,7500,84273975,1432500
0,09:18:00.000000000,NSECM,INDUSINDBK,972.5,2,366479960.5,375511
0,09:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,978,1000,19656600,20000
0,09:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,974.2,500,552363435,565500
0,09:18:00.000000000,NSECM,KOTAKBANK,1901.3,2,242023229.8,127236
0,09:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,1918.4,400,4608792,2400
0,09:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,1906.8,400,242138548,126800
0,09:18:00.000000000,NSECM,PNB,88.42,1,128768717.4,1458805
0,09:18:00.000000000,NSEFO,PNB25APRFUT,89.3,8000,15690400,176000
0,09:18:00.000000000,NSEFO,PNB25MARFUT,88.75,8000,155174640,1752000
0,09:18:00.000000000,NSECM,SBIN,689.75,200,230532978.1,333859
0,09:18:00.000000000,NSEFO,SBIN25APRFUT,696.95,750,7323540,10500
0,09:18:00.000000000,NSEFO,SBIN25MARFUT,692.2,750,407334217.5,587250
0,09:19:00.000000000,NSECM,AUBANK,562.7,37,26608481.76,47068
0,09:19:00.000000000,NSEFO,AUBANK25APRFUT,561.75,1000,10706500,19000
0,09:19:00.000000000,NSEFO,AUBANK25MARFUT,564.4,1000,129950630,229000
0,09:19:00.000000000,NSECM,AXISBANK,1011.55,40,286487080.8,282295
0,09:19:00.000000000,NSEFO,AXISBANK25APRFUT,1021.15,1875,11513812.5,11250
0,09:19:00.000000000,NSEFO,AXISBANK25MARFUT,1015.2,1250,358113743.8,351875
0,09:19:00.000000000,NSECM,BANKBARODA,198.25,64,66285602.76,334573
0,09:19:00.000000000,NSEFO,BANKBARODA25APRFUT,200.27,2925,5277109.5,26325
0,09:19:00.000000000,NSEFO,BANKBARODA25MARFUT,198.96,2925,121525296.8,611325
0,09:19:00.000000000,NSECM,BANKNIFTY,48449.3,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,49017.1,30,198731353.5,4050
0,09:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,48685,30,3037345190,62310
0,09:19:00.000000000,NSECM,CANBK,81.55,1,307658097.7,3793097
0,09:19:00.000000000,NSEFO,CANBK25APRFUT,82.22,6750,20544435,249750
0,09:19:00.000000000,NSEFO,CANBK25MARFUT,81.8,54000,267984045,3280500
0,09:19:00.000000000,NSECM,FEDERALBNK,178.35,20,19288104.57,108099
0,09:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.86,5000,7203600,40000
0,09:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.88,5000,137914700,770000
0,09:19:00.000000000,NSECM,HDFCBANK,1738.2,5,1110466027,638408
0,09:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1753.8,550,45322546.5,25850
0,09:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1743.15,550,1954069656,1120350
0,09:19:00.000000000,NSECM,ICICIBANK,1211.35,21,599884855.8,494930
0,09:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1223.65,700,10288320,8400
0,09:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1216.5,700,1185678340,973000
0,09:19:00.000000000,NSECM,IDFCFIRSTB,58.39,25,65360338.68,1117844
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.86,7500,8841000,150000
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.7,7500,108927000,1852500
0,09:19:00.000000000,NSECM,INDUSINDBK,976,122,428961724.5,439555
0,09:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,983.4,500,23102615,23500
0,09:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,978.35,500,765960160,784000
0,09:19:00.000000000,NSECM,KOTAKBANK,1899.5,28,267360419.2,140571
0,09:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,1918.4,400,4608792,2400
0,09:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,1906.15,1600,403138560,211200
0,09:19:00.000000000,NSECM,PNB,88.45,1,143796731.9,1628871
0,09:19:00.000000000,NSEFO,PNB25APRFUT,89.3,8000,15690400,176000
0,09:19:00.000000000,NSEFO,PNB25MARFUT,88.74,8000,184934160,2088000
0,09:19:00.000000000,NSECM,SBIN,690.9,192,269864219.6,390847
0,09:19:00.000000000,NSEFO,SBIN25APRFUT,697.65,750,14120325,20250
0,09:19:00.000000000,NSEFO,SBIN25MARFUT,693.4,750,495173280,714000
0,09:20:00.000000000,NSECM,AUBANK,563.15,2,29944154.28,52991
0,09:20:00.000000000,NSEFO,AUBANK25APRFUT,562.25,1000,20822490,37000
0,09:20:00.000000000,NSEFO,AUBANK25MARFUT,564.35,1000,157056230,277000
0,09:20:00.000000000,NSECM,AXISBANK,1011.55,502,334917624.2,330147
0,09:20:00.000000000,NSEFO,AXISBANK25APRFUT,1021,625,12790375,12500
0,09:20:00.000000000,NSEFO,AXISBANK25MARFUT,1015.85,625,422869343.8,415625
0,09:20:00.000000000,NSECM,BANKBARODA,198.12,169,75065537.14,378851
0,09:20:00.000000000,NSEFO,BANKBARODA25APRFUT,200.4,2925,5863162.5,29250
0,09:20:00.000000000,NSEFO,BANKBARODA25MARFUT,198.7,2925,135500800.5,681525
0,09:20:00.000000000,NSECM,BANKNIFTY,48441.45,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,49012.45,30,251671541.4,5130
0,09:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,48681.1,30,3501818834,71850
0,09:20:00.000000000,NSECM,CANBK,81.21,750,321212329.9,3959230
0,09:20:00.000000000,NSEFO,CANBK25APRFUT,82,6750,32740132.5,398250
0,09:20:00.000000000,NSEFO,CANBK25MARFUT,81.42,6750,369352575,4522500
0,09:20:00.000000000,NSECM,FEDERALBNK,178.07,16,25529571.29,143111
0,09:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.86,5000,7203600,40000
0,09:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.71,5000,150427200,840000
0,09:20:00.000000000,NSECM,HDFCBANK,1740.65,15,1294445539,744178
0,09:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1754,550,48215475,27500
0,09:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1745.4,3300,2309045932,1323850
0,09:20:00.000000000,NSECM,ICICIBANK,1210.85,50,710566874.8,586315
0,09:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1223.7,700,11144952,9100
0,09:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1215.65,700,1375503493,1129100
0,09:20:00.000000000,NSECM,IDFCFIRSTB,58.3,2,71895920.26,1229831
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.86,7500,9281475,157500
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.68,7500,125222700,2130000
0,09:20:00.000000000,NSECM,INDUSINDBK,974.45,2,456394843.5,467656
0,09:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,983.4,1000,27533240,28000
0,09:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,977.3,500,867273875,887500
0,09:20:00.000000000,NSECM,KOTAKBANK,1898.3,2,285499215.1,150115
0,09:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,1918,400,6143616,3200
0,09:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,1904.7,400,468752160,245600
0,09:20:00.000000000,NSECM,PNB,88.35,30,157505919.7,1783759
0,09:20:00.000000000,NSEFO,PNB25APRFUT,89.32,8000,16405440,184000
0,09:20:00.000000000,NSEFO,PNB25MARFUT,88.71,8000,199150320,2248000
0,09:20:00.000000000,NSECM,SBIN,690.7,20,311092446.1,450493
0,09:20:00.000000000,NSEFO,SBIN25APRFUT,697.85,750,16213620,23250
0,09:20:00.000000000,NSEFO,SBIN25MARFUT,693.15,750,575283135,829500
0,09:21:00.000000000,NSECM,AUBANK,561,18,34306440.05,60757
0,09:21:00.000000000,NSEFO,AUBANK25APRFUT,560.9,1000,25312050,45000
0,09:21:00.000000000,NSEFO,AUBANK25MARFUT,562.7,1000,196485280,347000
0,09:21:00.000000000,NSECM,AXISBANK,1009.3,46,368815474.4,363709
0,09:21:00.000000000,NSEFO,AXISBANK25APRFUT,1020,625,13427793.75,13125
0,09:21:00.000000000,NSEFO,AXISBANK25MARFUT,1012.5,625,502089437.5,493750
0,09:21:00.000000000,NSECM,BANKBARODA,197.3,79,83817029.34,423126
0,09:21:00.000000000,NSEFO,BANKBARODA25APRFUT,200.4,2925,5863162.5,29250
0,09:21:00.000000000,NSEFO,BANKBARODA25MARFUT,198.27,2925,144783726.8,728325
0,09:21:00.000000000,NSECM,BANKNIFTY,48366.15,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25APRFUT,48904,30,320660189.4,6540
0,09:21:00.000000000,NSEFO,BANKNIFTY25MARFUT,48583.6,30,4395974822,90240
0,09:21:00.000000000,NSECM,CANBK,81.01,1,337447032,4159850
0,09:21:00.000000000,NSEFO,CANBK25APRFUT,81.87,6750,33291000,405000
0,09:21:00.000000000,NSEFO,CANBK25MARFUT,81.19,6750,421413637.5,5163750
0,09:21:00.000000000,NSECM,FEDERALBNK,177.53,20,29187888.3,163701
0,09:21:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.65,5000,8101800,45000
0,09:21:00.000000000,NSEFO,FEDERALBNK25MARFUT,178.15,10000,178055250,995000
0,09:21:00.000000000,NSECM,HDFCBANK,1737.25,157,1423277769,818272
0,09:21:00.000000000,NSEFO,HDFCBANK25APRFUT,1752.55,550,52072713,29700
0,09:21:00.000000000,NSEFO,HDFCBANK25MARFUT,1741.4,550,2571792146,1474550
0,09:21:00.000000000,NSECM,ICICIBANK,1210.95,38,808492929.3,667211
0,09:21:00.000000000,NSEFO,ICICIBANK25APRFUT,1223.7,700,11144952,9100
0,09:21:00.000000000,NSEFO,ICICIBANK25MARFUT,1215.4,700,1527783936,1254400
0,09:21:00.000000000,NSECM,IDFCFIRSTB,58.05,234,84904314.4,1453841
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.86,7500,9281475,157500
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.3,7500,163800900,2790000
0,09:21:00.000000000,NSECM,INDUSINDBK,972.35,1,478422078.4,490282
0,09:21:00.000000000,NSEFO,INDUSINDBK25APRFUT,981.6,500,29991565,30500
0,09:21:00.000000000,NSEFO,INDUSINDBK25MARFUT,975.15,500,931252540,953000
0,09:21:00.000000000,NSECM,KOTAKBANK,1897.85,45,305553908.4,160680
0,09:21:00.000000000,NSEFO,KOTAKBANK25APRFUT,1918,400,6910812,3600
0,09:21:00.000000000,NSEFO,KOTAKBANK25MARFUT,1904.3,400,564788720,296000
0,09:21:00.000000000,NSECM,PNB,87.99,2,169739134.1,1922736
0,09:21:00.000000000,NSEFO,PNB25APRFUT,89.03,8000,19254240,216000
0,09:21:00.000000000,NSEFO,PNB25MARFUT,88.28,8000,216843840,2448000
0,09:21:00.000000000,NSECM,SBIN,689.7,100,344669763.1,499138
0,09:21:00.000000000,NSEFO,SBIN25APRFUT,696.55,750,17258670,24750
0,09:21:00.000000000,NSEFO,SBIN25MARFUT,692.2,750,649031760,936000
0,09:22:00.000000000,NSECM,AUBANK,561.3,2,38021278.82,67373
0,09:22:00.000000000,NSEFO,AUBANK25APRFUT,560.85,1000,30916050,55000
0,09:22:00.000000000,NSEFO,AUBANK25MARFUT,562.95,1000,224068680,396000
0,09:22:00.000000000,NSECM,AXISBANK,1010.1,40,386823555.1,381543
0,09:22:00.000000000,NSEFO,AXISBANK25APRFUT,1020,625,13427793.75,13125
0,09:22:00.000000000,NSEFO,AXISBANK25MARFUT,1013.55,625,545787125,536875
0,09:22:00.000000000,NSECM,BANKBARODA,196.79,1197,96924092.16,489664
0,09:22:00.000000000,NSEFO,BANKBARODA25APRFUT,198.89,2925,8190819,40950
0,09:22:00.000000000,NSEFO,BANKBARODA25MARFUT,197.5,2925,165599606.3,833625
0,09:22:00.000000000,NSECM,BANKNIFTY,48342.75,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25APRFUT,48878.5,30,358806709.2,7320
0,09:22:00.000000000,NSEFO,BANKNIFTY25MARFUT,48558.3,30,5035850873,103410
0,09:22:00.000000000,NSECM,CANBK,80.68,100,349122259.7,4304306
0,09:22:00.000000000,NSEFO,CANBK25APRFUT,81.4,6750,34942792.5,425250
0,09:22:00.000000000,NSEFO,CANBK25MARFUT,80.94,6750,500247697.5,6135750
0,09:22:00.000000000,NSECM,FEDERALBNK,177.09,44,36313957.35,203885
0,09:22:00.000000000,NSEFO,FEDERALBNK25APRFUT,179.15,5000,8997500,50000
0,09:22:00.000000000,NSEFO,FEDERALBNK25MARFUT,177.7,5000,202960700,1135000
0,09:22:00.000000000,NSECM,HDFCBANK,1736,4,1583821985,910745
0,09:22:00.000000000,NSEFO,HDFCBANK25APRFUT,1749.7,550,56885174.5,32450
0,09:22:00.000000000,NSEFO,HDFCBANK25MARFUT,1740.55,1650,2852300946,1635700
0,09:22:00.000000000,NSECM,ICICIBANK,1211.7,23,858966981.8,708859
0,09:22:00.000000000,NSEFO,ICICIBANK25APRFUT,1223.7,700,12001570,9800
0,09:22:00.000000000,NSEFO,ICICIBANK25MARFUT,1216.45,700,1641025925,1347500
0,09:22:00.000000000,NSECM,IDFCFIRSTB,57.93,10,98257044.76,1684214
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,58.37,7500,10158525,172500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,58.21,7500,185218950,3157500
0,09:22:00.000000000,NSECM,INDUSINDBK,971.5,1,509838387.2,522611
0,09:22:00.000000000,NSEFO,INDUSINDBK25APRFUT,980.8,500,32443290,33000
0,09:22:00.000000000,NSEFO,INDUSINDBK25MARFUT,973.75,500,1015529130,1039500
0,09:22:00.000000000,NSECM,KOTAKBANK,1897.3,63,323361591,170065
0,09:22:00.000000000,NSEFO,KOTAKBANK25APRFUT,1918,400,6910812,3600
0,09:22:00.000000000,NSEFO,KOTAKBANK25MARFUT,1903.2,400,608966568,319200
0,09:22:00.000000000,NSECM,PNB,87.8,19,203794121.1,2310329
0,09:22:00.000000000,NSEFO,PNB25APRFUT,88.75,8000,24934000,280000
0,09:22:00.000000000,NSEFO,PNB25MARFUT,88.02,8000,276796720,3128000
0,09:22:00.000000000,NSECM,SBIN,689.5,113,374265120.7,542044
0,09:22:00.000000000,NSEFO,SBIN25APRFUT,695.75,750,21957075,31500
0,09:22:00.000000000,NSEFO,SBIN25MARFUT,691.75,750,717534450,1035000
0,09:23:00.000000000,NSECM,AUBANK,562.75,1,51822325.8,91908
0,09:23:00.000000000,NSEFO,AUBANK25APRFUT,562.3,1000,42147000,75000
0,09:23:00.000000000,NSEFO,AUBANK25MARFUT,564.7,1000,252827670,447000
0,09:23:00.000000000,NSECM,AXISBANK,1009.1,1,403292740.3,397858
0,09:23:00.000000000,NSEFO,AXISBANK25APRFUT,1019.8,625,14065150,13750
0,09:23:00.000000000,NSEFO,AXISBANK25MARFUT,1012.9,625,596446931.3,586875
0,09:23:00.000000000,NSECM,BANKBARODA,196.84,1,104483397.9,528094
