date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSECM,INDUSINDBK,834.75,1,38145351.2,45694
0,09:16:00.000000000,NSEFO,INDUSINDBK25JULFUT,838.15,700,10561446,12600
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,831.9,500,57085160,68500
0,09:16:00.000000000,NSECM,KOTAKBANK,2151.8,1,46708532.75,21725
0,09:16:00.000000000,NSEFO,KOTAKBANK25JULFUT,2166.4,400,13862976,6400
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2154.1,400,46480176,21600
0,09:16:00.000000000,NSECM,PNB,102.05,50,124610159.2,1226961
0,09:16:00.000000000,NSEFO,PNB25JULFUT,102.47,8000,12265200,120000
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,101.9,8000,134845120,1328000
0,09:16:00.000000000,NSECM,SBIN,789.3,4,176401601.8,223752
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,794,750,51184620,64500
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,789.45,750,261457365,331500
0,09:17:00.000000000,NSECM,AUBANK,796.4,209,42867139.5,53925
0,09:17:00.000000000,NSEFO,AUBANK25JULFUT,793.6,1000,3173320,4000
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,795.6,1000,30212280,38000
0,09:17:00.000000000,NSECM,AXISBANK,1223.8,25,52893548,43300
0,09:17:00.000000000,NSEFO,AXISBANK25JULFUT,1230.9,625,25354931.25,20625
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1224.8,625,97037525,79375
0,09:17:00.000000000,NSECM,BANKBARODA,233.29,63,28837047.43,123961
0,09:17:00.000000000,NSEFO,BANKBARODA25JULFUT,235.06,2925,16478046,70200
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.8,2925,73092181.5,312975
0,09:17:00.000000000,NSECM,BANKNIFTY,55785.65,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JULFUT,56005.2,35,354604475.8,6335
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55850,30,2496484179,44730
0,09:17:00.000000000,NSECM,CANBK,106.07,9,105686697.5,997609
0,09:17:00.000000000,NSEFO,CANBK25JULFUT,107.22,13500,18030937.5,168750
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,106.21,6750,137764800,1296000
0,09:17:00.000000000,NSECM,FEDERALBNK,205.36,1,18740285.37,91367
0,09:17:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.75,5000,7221200,35000
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.58,5000,31821500,155000
0,09:17:00.000000000,NSECM,HDFCBANK,1940,15,685092445,353892
0,09:17:00.000000000,NSEFO,HDFCBANK25JULFUT,1933.7,550,139135034.5,72050
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1943.6,550,371538024,191400
0,09:17:00.000000000,NSECM,ICICIBANK,1413.7,1,171285910.9,121158
0,09:17:00.000000000,NSEFO,ICICIBANK25JULFUT,1424.5,700,47858832,33600
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1415.9,700,229020561,161700
0,09:17:00.000000000,NSECM,IDFCFIRSTB,69.86,88,19543658.64,280236
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.39,9275,5862449.25,83475
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,70,7500,24108600,345000
0,09:17:00.000000000,NSECM,INDUSINDBK,834.4,44,56505851.2,67696
0,09:17:00.000000000,NSEFO,INDUSINDBK25JULFUT,837.15,700,17598420,21000
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,833,500,79161600,95000
0,09:17:00.000000000,NSECM,KOTAKBANK,2149.9,100,67827543.76,31543
0,09:17:00.000000000,NSEFO,KOTAKBANK25JULFUT,2165.1,400,21658700,10000
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2152.5,400,107624000,50000
0,09:17:00.000000000,NSECM,PNB,102.23,481,195732149.7,1922335
0,09:17:00.000000000,NSEFO,PNB25JULFUT,103.06,8000,50098080,488000
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,102.49,8000,362870800,3560000
0,09:17:00.000000000,NSECM,SBIN,790.2,14,248670769.2,315240
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,794.8,750,92905020,117000
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,790.05,750,544658400,690000
0,09:18:00.000000000,NSECM,AUBANK,795.7,4,48976390.67,61597
0,09:18:00.000000000,NSEFO,AUBANK25JULFUT,794.5,1000,9526800,12000
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,796.25,1000,34194890,43000
0,09:18:00.000000000,NSECM,AXISBANK,1225.5,10,63688860.69,52113
0,09:18:00.000000000,NSEFO,AXISBANK25JULFUT,1232.5,625,39218043.75,31875
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1226,625,134577300,110000
0,09:18:00.000000000,NSECM,BANKBARODA,233.16,400,36424948.84,156478
0,09:18:00.000000000,NSEFO,BANKBARODA25JULFUT,235.12,2925,25419888,108225
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.66,2925,103184113.5,441675
0,09:18:00.000000000,NSECM,BANKNIFTY,55811.3,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JULFUT,56025,35,458516412.9,8190
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55850,30,3351183154,60030
0,09:18:00.000000000,NSECM,CANBK,106.32,150,119314403.6,1125820
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,107.16,6750,24531255,229500
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,106.5,6750,168634237.5,1586250
0,09:18:00.000000000,NSECM,FEDERALBNK,205.21,23,24194415.24,117918
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.41,5000,9286200,45000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.61,5000,50320550,245000
0,09:18:00.000000000,NSECM,HDFCBANK,1940.6,1,704529760,363910
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1934.8,550,164669752.5,85250
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1944.7,550,470973888,242550
0,09:18:00.000000000,NSECM,ICICIBANK,1414.8,15,197623807.6,139783
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1425.4,700,61820262,43400
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1416.8,1400,291499236,205800
0,09:18:00.000000000,NSECM,IDFCFIRSTB,69.98,143,37922787.59,543073
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.39,9275,7168276.5,102025
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.99,7500,34086000,487500
0,09:18:00.000000000,NSECM,INDUSINDBK,835.3,1,71085774.5,85150
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,837.9,700,30510116,36400
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,833.4,500,107093185,128500
0,09:18:00.000000000,NSECM,KOTAKBANK,2150.2,2,75455871.16,35092
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2164.5,400,23390532,10800
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2152,400,122251776,56800
0,09:18:00.000000000,NSECM,PNB,102.21,50,219274938.7,2152709
0,09:18:00.000000000,NSEFO,PNB25JULFUT,102.83,8000,97052640,944000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,102.2,8000,512648960,5024000
0,09:18:00.000000000,NSECM,SBIN,789.8,5,314139447.1,398053
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,794.85,750,129288600,162750
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,789.9,750,683999662.5,866250
0,09:19:00.000000000,NSECM,AUBANK,794.7,12,55198025.52,69421
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,792.85,1000,18251650,23000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,795.35,1000,50105160,63000
0,09:19:00.000000000,NSECM,AXISBANK,1224.7,208,69110355.06,56538
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1231.9,625,42298093.75,34375
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1225,625,151429162.5,123750
0,09:19:00.000000000,NSECM,BANKBARODA,233.56,5,44680632.6,191820
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,235.31,2925,38488086,163800
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.81,2925,136013465.2,582075
0,09:19:00.000000000,NSECM,BANKNIFTY,55814.85,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,56041.4,35,742871040.1,13265
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55861,30,3855631540,69060
0,09:19:00.000000000,NSECM,CANBK,106.35,476,139278540.5,1313329
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,107.18,6750,40442220,378000
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,106.59,6750,197412187.5,1856250
0,09:19:00.000000000,NSECM,FEDERALBNK,205.15,16,27162138.76,132382
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.56,5000,11352000,55000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.25,5000,62643950,305000
0,09:19:00.000000000,NSECM,HDFCBANK,1941.8,1,769998255.8,397636
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1935.7,550,185953075,96250
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1945.4,2200,527654985,271700
0,09:19:00.000000000,NSECM,ICICIBANK,1416.1,31,215240933.2,152231
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1425.8,700,65811900,46200
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1417.8,700,344082424,242900
0,09:19:00.000000000,NSECM,IDFCFIRSTB,69.86,1,42602330.16,609999
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.4,46375,22837368.75,324625
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.96,7500,47202750,675000
0,09:19:00.000000000,NSECM,INDUSINDBK,832.85,4,93085476.75,111513
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,835.4,700,64496740,77000
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,831,500,143313840,172000
0,09:19:00.000000000,NSECM,KOTAKBANK,2148.4,13,85192677.99,39621
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2162.1,400,32042000,14800
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2149.9,400,139453488,64800
0,09:19:00.000000000,NSECM,PNB,102.23,75,252725038.1,2479398
0,09:19:00.000000000,NSEFO,PNB25JULFUT,103.1,16000,111889920,1088000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,102.11,8000,624096320,6112000
0,09:19:00.000000000,NSECM,SBIN,790.15,1,350433216.5,443991
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,795.35,750,168649605,212250
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,790.25,750,794260890,1005750
0,09:20:00.000000000,NSECM,AUBANK,793.8,16,59693193.28,75082
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,791.5,1000,22210440,28000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,793.75,1000,64405530,81000
0,09:20:00.000000000,NSECM,AXISBANK,1223.3,10,75660540.28,61889
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1230.1,625,52303475,42500
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1224,625,190464768.7,155625
0,09:20:00.000000000,NSECM,BANKBARODA,233.17,50,48555153.92,208427
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,235.31,2925,38488086,163800
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.36,20475,147626388,631800
0,09:20:00.000000000,NSECM,BANKNIFTY,55769.45,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,56000.6,35,1186121437,21175
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55820.4,30,4210755919,75420
0,09:20:00.000000000,NSECM,CANBK,106.02,496,156849482.5,1478875
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,107,13500,44775315,418500
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,106.2,13500,209615850,1971000
0,09:20:00.000000000,NSECM,FEDERALBNK,205,9,30279193.77,147581
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.41,5000,17545700,85000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.27,5000,80078700,390000
0,09:20:00.000000000,NSECM,HDFCBANK,1942,70,808731059.4,417582
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1936.3,550,207242392.5,107250
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1945.6,550,621794250,320100
0,09:20:00.000000000,NSECM,ICICIBANK,1415,52,236359356.6,167153
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1425.3,700,80783892,56700
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1416.8,700,411554255,290500
0,09:20:00.000000000,NSECM,IDFCFIRSTB,69.73,100,47641006.8,682145
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.2,9275,32620175,463750
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.82,7500,56635200,810000
0,09:20:00.000000000,NSECM,INDUSINDBK,832.25,1,111534068.7,133681
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,835.35,700,66835692,79800
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,830.8,500,167813230,201500
0,09:20:00.000000000,NSECM,KOTAKBANK,2145.7,3,97594897.62,45401
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2160,400,36363432,16800
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2146.5,400,163510200,76000
0,09:20:00.000000000,NSECM,PNB,102.06,8,279127273.8,2737884
0,09:20:00.000000000,NSEFO,PNB25JULFUT,102.77,8000,133293600,1296000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,102.16,8000,706601200,6920000
0,09:20:00.000000000,NSECM,SBIN,789.5,1,396140421.3,501901
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,794.8,750,188918527.5,237750
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,789.7,750,838111575,1061250
0,09:21:00.000000000,NSECM,AUBANK,793.65,48,64805017.4,81526
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,792.1,1000,29333970,37000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,793.85,1000,79491000,100000
0,09:21:00.000000000,NSECM,AXISBANK,1223.4,40,86005203.9,70345
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1230,3125,56147037.5,45625
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1225,1875,216480850,176875
0,09:21:00.000000000,NSECM,BANKBARODA,232.68,10,55022388.66,236178
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,234.5,2925,41233725,175500
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.16,2925,157188037.5,672750
0,09:21:00.000000000,NSECM,BANKNIFTY,55757.3,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,55982.8,35,1262559166,22540
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55815,30,4604352056,82470
0,09:21:00.000000000,NSECM,CANBK,106.04,100,178014604,1678433
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,106.87,6750,51270165,479250
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,106.2,6750,239003257.5,2247750
0,09:21:00.000000000,NSECM,FEDERALBNK,205.1,145,31850679.68,155248
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.3,5000,22702900,110000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.2,5000,90345200,440000
0,09:21:00.000000000,NSECM,HDFCBANK,1942.7,39,855610481.4,441708
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1936,1650,229608324,118800
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1945.9,550,690312370,355300
0,09:21:00.000000000,NSECM,ICICIBANK,1414.1,15,253086006.4,178977
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1425.1,700,111698832,78400
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1417.4,700,466110750,329000
0,09:21:00.000000000,NSECM,IDFCFIRSTB,69.73,1,48978133.53,701391
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.22,9275,37828644,537950
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.74,7500,60297375,862500
0,09:21:00.000000000,NSECM,INDUSINDBK,831.55,5,212297596.6,254856
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,835.5,700,80285562,95900
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,830.5,500,226801750,272500
0,09:21:00.000000000,NSECM,KOTAKBANK,2141.5,22,111457144.6,51869
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2156.2,400,51033584,23600
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2143.5,400,193525200,90000
0,09:21:00.000000000,NSECM,PNB,101.89,2,307404200,3014949
0,09:21:00.000000000,NSEFO,PNB25JULFUT,102.6,8000,151380480,1472000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,101.94,8000,770317840,7544000
0,09:21:00.000000000,NSECM,SBIN,789.65,42,435706997.3,551989
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,795.2,750,208606125,262500
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,790.35,1500,902137627.5,1142250
0,09:22:00.000000000,NSECM,AUBANK,793.55,13,69684253.86,87673
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,792.5,1000,39636000,50000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,794.45,1000,89026560,112000
0,09:22:00.000000000,NSECM,AXISBANK,1223.3,7,88547980.95,72423
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1230,3125,56147037.5,45625
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1224.1,625,241743950,197500
0,09:22:00.000000000,NSECM,BANKBARODA,232.4,10,59517807.74,255518
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,234,2925,47396583,201825
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,232.73,2925,178981042.5,766350
0,09:22:00.000000000,NSECM,BANKNIFTY,55749,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,56000,35,1293915777,23100
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55812.2,30,4813655702,86220
0,09:22:00.000000000,NSECM,CANBK,105.74,2,191811786.6,1808692
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,106.6,6750,55587262.5,519750
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,105.85,6750,256180522.5,2409750
0,09:22:00.000000000,NSECM,FEDERALBNK,205.1,1,33902279.68,165248
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,206.23,5000,26829400,130000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,205.42,5000,102665000,500000
0,09:22:00.000000000,NSECM,HDFCBANK,1943.9,9,905754210.7,467515
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1936.7,550,244518175,126500
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1947.8,550,764175197.5,393250
0,09:22:00.000000000,NSECM,ICICIBANK,1413.8,7,259310322.8,183380
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1425,700,114690765,80500
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1416.6,700,481978350,340200
0,09:22:00.000000000,NSECM,IDFCFIRSTB,69.71,3,51076315.54,731438
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.21,9275,61916653.75,881125
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.8,7500,72860325,1042500
0,09:22:00.000000000,NSECM,INDUSINDBK,830,7,231721887.2,278241
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,834.75,700,83207740,99400
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,829.45,500,246717650,296500
0,09:22:00.000000000,NSECM,KOTAKBANK,2141.2,8,120433509.6,56062
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2156.5,400,54482904,25200
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2143.7,400,229538832,106800
0,09:22:00.000000000,NSECM,PNB,101.65,1,339633192.2,3331697
0,09:22:00.000000000,NSEFO,PNB25JULFUT,102.41,8000,161221760,1568000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,101.55,8000,842772480,8256000
0,09:22:00.000000000,NSECM,SBIN,790.55,4,461393080,584508
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,796.35,750,244413300,307500
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,791.35,750,1081891305,1369500
0,09:23:00.000000000,NSECM,AUBANK,792.65,4,72888479.02,91709
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,791,1000,47552400,60000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,793.75,1000,106499180,134000
0,09:23:00.000000000,NSECM,AXISBANK,1221.7,44,98508521.73,80571
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1229.2,625,64601775,52500
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1223,625,250920000,205000
