date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,AXISBANK25JUNFUT,1198.2,625,234910412.5,195625
0,09:16:00.000000000,NSECM,BANKBARODA,255.73,77,97496660.01,379941
0,09:16:00.000000000,NSEFO,BANKBARODA25JULFUT,259.15,2925,1516027.5,5850
0,09:16:00.000000000,NSEFO,BANKBARODA25JUNFUT,256.58,2925,118108077.8,459225
0,09:16:00.000000000,NSECM,BANKNIFTY,55970.55,0,0,0
0,09:16:00.000000000,NSEFO,BANKNIFTY25JULFUT,56360.8,35,163991084.6,2905
0,09:16:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56247.4,30,2373785576,42150
0,09:16:00.000000000,NSECM,CANBK,116.8,400,233804085,1989822
0,09:16:00.000000000,NSEFO,CANBK25JULFUT,117.93,6750,5638815,47250
0,09:16:00.000000000,NSEFO,CANBK25JUNFUT,117.31,6750,159852285,1356750
0,09:16:00.000000000,NSECM,FEDERALBNK,207.83,5,80306427.86,386423
0,09:16:00.000000000,NSEFO,FEDERALBNK25JULFUT,209,5000,3138000,15000
0,09:16:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.19,5000,109410000,525000
0,09:16:00.000000000,NSECM,HDFCBANK,1942.1,1,870215617.8,448611
0,09:16:00.000000000,NSEFO,HDFCBANK25JULFUT,1943.3,550,6404805,3300
0,09:16:00.000000000,NSEFO,HDFCBANK25JUNFUT,1949.9,550,586982418,300850
0,09:16:00.000000000,NSECM,ICICIBANK,1445.7,9,461687702,317912
0,09:16:00.000000000,NSEFO,ICICIBANK25JULFUT,1463.1,700,1024170,700
0,09:16:00.000000000,NSEFO,ICICIBANK25JUNFUT,1454.1,700,313184515,214900
0,09:16:00.000000000,NSECM,IDFCFIRSTB,68.71,100,67272996.24,978374
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.42,9275,5792330.25,83475
0,09:16:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.03,7500,52282650,757500
0,09:16:00.000000000,NSECM,INDUSINDBK,815.4,13,106131879.6,130011
0,09:16:00.000000000,NSEFO,INDUSINDBK25JULFUT,821.95,700,2304596,2800
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,817.55,500,60141375,73500
0,09:16:00.000000000,NSECM,KOTAKBANK,2067.6,27,249314880,120403
0,09:16:00.000000000,NSEFO,KOTAKBANK25JULFUT,2095.5,400,2513880,1200
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2079,400,171659800,82400
0,09:16:00.000000000,NSECM,PNB,108.6,150,149146664.3,1368067
0,09:16:00.000000000,NSEFO,PNB25JULFUT,110.08,8000,5296320,48000
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,109.22,8000,199764480,1824000
0,09:16:00.000000000,NSECM,SBIN,815.75,246,392019544.7,480069
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,826.2,750,4338232.5,5250
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,819.65,750,299203470,364500
0,09:17:00.000000000,NSECM,AUBANK,716.2,80,123069847,170743
0,09:17:00.000000000,NSEFO,AUBANK25JULFUT,717.85,1000,4319220,6000
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,717.65,1000,203181000,282000
0,09:17:00.000000000,NSECM,AXISBANK,1189.3,33,237955429,199301
0,09:17:00.000000000,NSEFO,AXISBANK25JULFUT,1202.8,625,6030900,5000
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1195,625,370959187.5,309375
0,09:17:00.000000000,NSECM,BANKBARODA,254.9,5,177700893.2,694117
0,09:17:00.000000000,NSEFO,BANKBARODA25JULFUT,258.15,2925,3026205,11700
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,255.8,2925,176483531.3,687375
0,09:17:00.000000000,NSECM,BANKNIFTY,55896.2,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JULFUT,56344.6,35,231062054,4095
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56191.6,30,3549271562,63060
0,09:17:00.000000000,NSECM,CANBK,116.71,10,301683752.7,2571899
0,09:17:00.000000000,NSEFO,CANBK25JULFUT,117.58,6750,10401885,87750
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,116.85,6750,241964887.5,2058750
0,09:17:00.000000000,NSECM,FEDERALBNK,207.43,36,124755329.3,600507
0,09:17:00.000000000,NSEFO,FEDERALBNK25JULFUT,208.68,5000,12537000,60000
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,207.9,5000,192603500,925000
0,09:17:00.000000000,NSECM,HDFCBANK,1942.7,50,1120258605,577316
0,09:17:00.000000000,NSEFO,HDFCBANK25JULFUT,1943.6,550,18156484.5,9350
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1951.7,550,921924756.5,472450
0,09:17:00.000000000,NSECM,ICICIBANK,1444.1,103,540339043.2,372360
0,09:17:00.000000000,NSEFO,ICICIBANK25JULFUT,1463.1,700,1024170,700
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1450.8,700,542886617,373100
0,09:17:00.000000000,NSECM,IDFCFIRSTB,68.54,220,94052267.68,1368232
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.4,9275,7723107,111300
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.87,7500,78153825,1132500
0,09:17:00.000000000,NSECM,INDUSINDBK,812.5,117,135067611,165591
0,09:17:00.000000000,NSEFO,INDUSINDBK25JULFUT,819.85,700,4027065,4900
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.05,500,117619200,144000
0,09:17:00.000000000,NSECM,KOTAKBANK,2065.7,46,406650141.5,196588
0,09:17:00.000000000,NSEFO,KOTAKBANK25JULFUT,2090.9,400,3350240,1600
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2078.3,400,305470248,146800
0,09:17:00.000000000,NSECM,PNB,108.36,5,219641743.9,2018395
0,09:17:00.000000000,NSEFO,PNB25JULFUT,109.59,8000,12308800,112000
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,108.83,8000,429693120,3936000
0,09:17:00.000000000,NSECM,SBIN,814,2,560660201.1,687092
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,823.4,750,10515945,12750
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,817.55,750,482071800,588000
0,09:18:00.000000000,NSECM,AUBANK,718,21,139184161.6,193204
0,09:18:00.000000000,NSEFO,AUBANK25JULFUT,719.5,1000,5758000,8000
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,719.2,1000,261396300,363000
0,09:18:00.000000000,NSECM,AXISBANK,1189,2,351908255.4,295230
0,09:18:00.000000000,NSEFO,AXISBANK25JULFUT,1201.1,625,6781612.5,5625
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1196.3,625,512063775,427500
0,09:18:00.000000000,NSECM,BANKBARODA,255.16,16,200184135.7,782336
0,09:18:00.000000000,NSEFO,BANKBARODA25JULFUT,257.16,2925,3778368.75,14625
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,255.82,2925,199663191,778050
0,09:18:00.000000000,NSECM,BANKNIFTY,55905.4,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JULFUT,56350,35,278372345,4935
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56210.8,30,4425631061,78660
0,09:18:00.000000000,NSECM,CANBK,116.84,142,363553029.1,3102253
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,117.56,6750,13576072.5,114750
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,116.94,6750,308236792.5,2625750
0,09:18:00.000000000,NSECM,FEDERALBNK,207.88,82,154853390.5,745491
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,209,5000,14625800,70000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.37,10000,268590900,1290000
0,09:18:00.000000000,NSECM,HDFCBANK,1941.2,117,1396579715,719675
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1940.5,550,27770743,14300
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1952,550,1205276034,617650
0,09:18:00.000000000,NSECM,ICICIBANK,1442.1,59,689857090.1,476036
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1457.2,700,2044210,1400
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1450.1,700,678858593,466900
0,09:18:00.000000000,NSECM,IDFCFIRSTB,68.62,1,107947643.8,1570833
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.23,9275,8365493.5,120575
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,68.88,7500,124092000,1800000
0,09:18:00.000000000,NSECM,INDUSINDBK,815.3,45,198084710.6,243004
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,819.85,700,4027065,4900
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.9,500,154322280,189000
0,09:18:00.000000000,NSECM,KOTAKBANK,2065.6,12,492787580.9,238308
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2090.3,400,4186360,2000
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2078.3,400,406830396,195600
0,09:18:00.000000000,NSECM,PNB,108.54,4,265143918.8,2438105
0,09:18:00.000000000,NSEFO,PNB25JULFUT,109.66,8000,14938240,136000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,109.01,8000,545550000,5000000
0,09:18:00.000000000,NSECM,SBIN,814.2,5,678297504.8,831726
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,822.9,750,15450000,18750
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,817.8,750,656155170,801000
0,09:19:00.000000000,NSECM,AUBANK,718.3,18,149812080.7,208003
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,719,1000,7195100,10000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,719.85,1000,282987510,393000
0,09:19:00.000000000,NSECM,AXISBANK,1187.6,6,387576690.1,325241
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1203,625,8285750,6875
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1194.9,625,624139537.5,521250
0,09:19:00.000000000,NSECM,BANKBARODA,255.47,16,222641163.8,870338
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,257.16,2925,3778368.75,14625
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,256.29,2925,237110679,924300
0,09:19:00.000000000,NSECM,BANKNIFTY,55844.75,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,56320,35,339490194.4,6020
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56163.4,60,5049219912,89760
0,09:19:00.000000000,NSECM,CANBK,116.96,234,391863177.4,3344684
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,118.02,6750,15166845,128250
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,117.3,6750,359619075,3064500
0,09:19:00.000000000,NSECM,FEDERALBNK,208.88,55,186676298.8,898346
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.8,10000,21963900,105000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.32,5000,413892350,1985000
0,09:19:00.000000000,NSECM,HDFCBANK,1937.2,1,1490422208,768053
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1938.1,550,48064005,24750
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1947.7,550,1372522399,703450
0,09:19:00.000000000,NSECM,ICICIBANK,1438.6,25,810342239,559675
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1456,700,3063396,2100
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1446.9,700,877551906,604100
0,09:19:00.000000000,NSECM,IDFCFIRSTB,68.69,6,113776542.9,1655654
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.23,9275,8365493.5,120575
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.01,7500,177865200,2580000
0,09:19:00.000000000,NSECM,INDUSINDBK,814.75,189,220694817.2,270748
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,822.25,700,4602640,5600
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,817.1,500,213190020,261000
0,09:19:00.000000000,NSECM,KOTAKBANK,2063.5,64,549254406.2,265656
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2090.3,400,4186360,2000
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2075.8,400,499056000,240000
0,09:19:00.000000000,NSECM,PNB,108.61,80,307563913.2,2828434
0,09:19:00.000000000,NSEFO,PNB25JULFUT,109.81,8000,21964000,200000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,109.12,8000,644185440,5904000
0,09:19:00.000000000,NSECM,SBIN,813.65,10,725006230.4,889120
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,822.25,2250,23471460,28500
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,817,750,799031917.5,975750
0,09:20:00.000000000,NSECM,AUBANK,719.85,12,175650346.2,243908
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,719,1000,7195100,10000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,720.9,2000,305335120,424000
0,09:20:00.000000000,NSECM,AXISBANK,1188.3,31,512904883.5,430647
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1202.5,625,9788187.5,8125
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1194.7,625,764551812.5,638750
0,09:20:00.000000000,NSECM,BANKBARODA,255.34,1000,234209561,915668
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,257.16,2925,3778368.75,14625
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,256,2925,255829538.3,997425
0,09:20:00.000000000,NSECM,BANKNIFTY,55843.95,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,56345,105,445912170.2,7910
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56153.8,30,5598360533,99540
0,09:20:00.000000000,NSECM,CANBK,116.95,500,415146915.2,3543721
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,118.02,6750,15166845,128250
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,117.28,6750,383382450,3267000
0,09:20:00.000000000,NSECM,FEDERALBNK,208.39,10,218334501,1050190
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,210,5000,27214200,130000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.67,5000,446254200,2140000
0,09:20:00.000000000,NSECM,HDFCBANK,1938,22,1529291452,788128
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1940,550,50197856.5,25850
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1948.5,550,1593217890,816750
0,09:20:00.000000000,NSECM,ICICIBANK,1439.7,3,866498248,598675
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1453.6,700,4080916,2800
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1447.7,700,1080299262,744100
0,09:20:00.000000000,NSECM,IDFCFIRSTB,68.72,6,122855004.6,1787762
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.4,9275,9652492.5,139125
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.02,7500,212021250,3075000
0,09:20:00.000000000,NSECM,INDUSINDBK,813.65,10,233903116.9,286966
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,822.25,700,4602640,5600
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,815.95,500,233190690,285500
0,09:20:00.000000000,NSECM,KOTAKBANK,2065.3,208,613814861.1,296932
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2091,400,5857096,2800
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2077.3,400,600377656,288800
0,09:20:00.000000000,NSECM,PNB,108.5,290,342010288.8,3145790
0,09:20:00.000000000,NSEFO,PNB25JULFUT,109.62,8000,28108800,256000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,108.97,8000,689512000,6320000
0,09:20:00.000000000,NSECM,SBIN,813.3,200,787029435,965396
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,822.25,2250,30254805,36750
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,816.8,750,952201552.5,1163250
0,09:21:00.000000000,NSECM,AUBANK,720,1,220783565.7,306597
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,719,1000,7195100,10000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,721.65,1000,355803500,494000
0,09:21:00.000000000,NSECM,AXISBANK,1188.4,6,636709162.5,534825
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1202.8,625,23301150,19375
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1194.9,625,962362293.8,804375
0,09:21:00.000000000,NSECM,BANKBARODA,254.99,36,270384760,1057471
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,257.12,2925,7539187.5,29250
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,255.54,2925,286499713.5,1117350
0,09:21:00.000000000,NSECM,BANKNIFTY,55829.45,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,56326.4,70,489274153.2,8680
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56143.2,30,6113776788,108720
0,09:21:00.000000000,NSECM,CANBK,116.65,482,436658063.1,3727978
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,117.76,6750,16757685,141750
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,117.14,6750,406284457.5,3462750
0,09:21:00.000000000,NSECM,FEDERALBNK,208.41,295,239249109.9,1150568
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.27,5000,28260900,135000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,208.9,5000,468172300,2245000
0,09:21:00.000000000,NSECM,HDFCBANK,1935,561,1690028870,871104
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1938.7,550,51264312,26400
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1946.7,550,1825731996,936100
0,09:21:00.000000000,NSECM,ICICIBANK,1439.3,15,888796468.6,614166
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1453.6,700,4080916,2800
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1447.8,700,1252565244,863100
0,09:21:00.000000000,NSECM,IDFCFIRSTB,68.85,20,134056364.6,1950762
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.38,9275,10939491.5,157675
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.05,7500,227017875,3292500
0,09:21:00.000000000,NSECM,INDUSINDBK,815.35,1,248236732.8,304570
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,822.25,700,4602640,5600
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,817.55,500,243811815,298500
0,09:21:00.000000000,NSECM,KOTAKBANK,2062.1,4,662416228.8,320494
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2088,400,8362560,4000
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2075,400,697497616,335600
0,09:21:00.000000000,NSECM,PNB,108.33,2621,379442007.1,3491048
0,09:21:00.000000000,NSEFO,PNB25JULFUT,109.62,16000,36001280,328000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,108.8,8000,763560000,7000000
0,09:21:00.000000000,NSECM,SBIN,812.85,76,840287932.8,1030889
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,821.8,750,35187525,42750
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,816.85,750,1033038023,1262250
0,09:22:00.000000000,NSECM,AUBANK,720.65,5,241890221.4,335884
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,721.85,1000,7916920,11000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,723,1000,394086150,547000
0,09:22:00.000000000,NSECM,AXISBANK,1185.3,112,692127484.4,581522
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1200.7,625,28555337.5,23750
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1192.2,625,1094404050,915000
0,09:22:00.000000000,NSECM,BANKBARODA,255.1,2,287213585.1,1123508
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,257.2,2925,8291497.5,32175
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,255.83,2925,316400935.5,1234350
0,09:22:00.000000000,NSECM,BANKNIFTY,55800.1,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,56299.8,35,530650113,9415
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56125,30,6765519354,120330
0,09:22:00.000000000,NSECM,CANBK,116.78,9,449834144.6,3840797
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,117.95,6750,17552700,148500
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,117.19,6750,442639957.5,3773250
0,09:22:00.000000000,NSECM,FEDERALBNK,208.57,29,262710297.1,1263091
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,209.49,5000,29307600,140000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,209.19,5000,523560900,2510000
0,09:22:00.000000000,NSECM,HDFCBANK,1935.3,56,1777482079,916294
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1937.3,550,59794504,30800
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1946.6,550,2010906563,1031250
0,09:22:00.000000000,NSECM,ICICIBANK,1439.3,45,963803300.8,666268
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1454.5,700,7134988,4900
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1447,2800,1395437148,961800
0,09:22:00.000000000,NSECM,IDFCFIRSTB,68.84,117,140760552.1,2048022
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,69.5,9275,12873700,185500
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.22,7500,248292000,3600000
0,09:22:00.000000000,NSECM,INDUSINDBK,814.2,111,259303424.6,318152
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,822.15,700,5753720,7000
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,816.55,500,260977185,319500
0,09:22:00.000000000,NSECM,KOTAKBANK,2063,11,720417803.3,348614
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2088.5,400,9197936,4400
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2075.4,400,778006944,374400
0,09:22:00.000000000,NSECM,PNB,108.39,460,397043340.9,3653661
0,09:22:00.000000000,NSEFO,PNB25JULFUT,109.46,8000,36876000,336000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,108.88,8000,805372880,7384000
0,09:22:00.000000000,NSECM,SBIN,811.3,1,930684130.1,1142210
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,820.95,750,39498240,48000
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,814.95,750,1240436340,1516500
0,09:23:00.000000000,NSECM,AUBANK,720.8,7,264267511.8,366921
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,721.85,1000,8638800,12000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,722.65,1000,415768890,577000
0,09:23:00.000000000,NSECM,AXISBANK,1186.4,16,724897254.3,609142
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1201.2,625,33805687.5,28125
