date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,09:16:00.000000000,NSEFO,INDUSINDBK25JUNFUT,840.45,500,54178710,64500
0,09:16:00.000000000,NSECM,KOTAKBANK,2159.7,49,72735803.55,33681
0,09:16:00.000000000,NSEFO,KOTAKBANK25JULFUT,2174.2,400,55703040,25600
0,09:16:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2161.8,400,64926300,30000
0,09:16:00.000000000,NSECM,PNB,102.94,100,59340107.8,578420
0,09:16:00.000000000,NSEFO,PNB25JULFUT,103.65,8000,13244160,128000
0,09:16:00.000000000,NSEFO,PNB25JUNFUT,102.96,8000,31275520,304000
0,09:16:00.000000000,NSECM,SBIN,793,480,141123125.4,177988
0,09:16:00.000000000,NSEFO,SBIN25JULFUT,799.55,750,144993090,181500
0,09:16:00.000000000,NSEFO,SBIN25JUNFUT,794.95,750,192995460,243000
0,09:17:00.000000000,NSECM,AUBANK,801.9,9,109782689.5,137450
0,09:17:00.000000000,NSEFO,AUBANK25JULFUT,797.4,1000,101043740,127000
0,09:17:00.000000000,NSEFO,AUBANK25JUNFUT,801.1,1000,206899560,259000
0,09:17:00.000000000,NSECM,AXISBANK,1213.2,10,79332514,65305
0,09:17:00.000000000,NSEFO,AXISBANK25JULFUT,1220.6,625,113799681.3,93125
0,09:17:00.000000000,NSEFO,AXISBANK25JUNFUT,1214.1,625,239388187.5,196875
0,09:17:00.000000000,NSECM,BANKBARODA,233.62,10,35865383.04,154008
0,09:17:00.000000000,NSEFO,BANKBARODA25JULFUT,234.82,2925,54814500,234000
0,09:17:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.19,2925,91986131.25,394875
0,09:17:00.000000000,NSECM,BANKNIFTY,56007.75,0,0,0
0,09:17:00.000000000,NSEFO,BANKNIFTY25JULFUT,56263,35,1057831655,18795
0,09:17:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56089.6,30,3116584862,55560
0,09:17:00.000000000,NSECM,CANBK,106.95,46,72828709.72,682364
0,09:17:00.000000000,NSEFO,CANBK25JULFUT,107.58,6750,44905050,418500
0,09:17:00.000000000,NSEFO,CANBK25JUNFUT,106.88,6750,104207512.5,978750
0,09:17:00.000000000,NSECM,FEDERALBNK,206.01,25,18863071.8,91515
0,09:17:00.000000000,NSEFO,FEDERALBNK25JULFUT,207.12,5000,40448850,195000
0,09:17:00.000000000,NSEFO,FEDERALBNK25JUNFUT,206.33,5000,76482700,370000
0,09:17:00.000000000,NSECM,HDFCBANK,1955.3,1,960692980.7,492297
0,09:17:00.000000000,NSEFO,HDFCBANK25JULFUT,1949.1,550,385806960,198000
0,09:17:00.000000000,NSEFO,HDFCBANK25JUNFUT,1958.8,550,478026384,244200
0,09:17:00.000000000,NSECM,ICICIBANK,1417,2,256125996.6,180621
0,09:17:00.000000000,NSEFO,ICICIBANK25JULFUT,1426.7,700,405843284,284200
0,09:17:00.000000000,NSEFO,ICICIBANK25JUNFUT,1418.8,700,759758272,534800
0,09:17:00.000000000,NSECM,IDFCFIRSTB,69.86,50,53752089.6,769536
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.37,9275,43692391.75,621425
0,09:17:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.99,7500,61976550,885000
0,09:17:00.000000000,NSECM,INDUSINDBK,841.45,30,102937159,122607
0,09:17:00.000000000,NSEFO,INDUSINDBK25JULFUT,847.35,1400,72874179,86100
0,09:17:00.000000000,NSEFO,INDUSINDBK25JUNFUT,842.7,500,102638600,122000
0,09:17:00.000000000,NSECM,KOTAKBANK,2163,1,94926801.04,43948
0,09:17:00.000000000,NSEFO,KOTAKBANK25JULFUT,2177.8,400,126217860,58000
0,09:17:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2166,400,131608288,60800
0,09:17:00.000000000,NSECM,PNB,103.05,75,96756247,941575
0,09:17:00.000000000,NSEFO,PNB25JULFUT,103.64,8000,74606400,720000
0,09:17:00.000000000,NSEFO,PNB25JUNFUT,103,8000,100508480,976000
0,09:17:00.000000000,NSECM,SBIN,793,95,208493344.6,262894
0,09:17:00.000000000,NSEFO,SBIN25JULFUT,799.4,750,216963795,271500
0,09:17:00.000000000,NSEFO,SBIN25JUNFUT,794.75,750,258577200,325500
0,09:18:00.000000000,NSECM,AUBANK,800.9,50,163746183.6,204780
0,09:18:00.000000000,NSEFO,AUBANK25JULFUT,797.7,1000,122588620,154000
0,09:18:00.000000000,NSEFO,AUBANK25JUNFUT,800.4,1000,248563640,311000
0,09:18:00.000000000,NSECM,AXISBANK,1209.9,82,101880858.2,83932
0,09:18:00.000000000,NSEFO,AXISBANK25JULFUT,1217.8,625,145029375,118750
0,09:18:00.000000000,NSEFO,AXISBANK25JUNFUT,1212.3,625,324223768.8,266875
0,09:18:00.000000000,NSECM,BANKBARODA,232.91,20,48365311.95,207621
0,09:18:00.000000000,NSEFO,BANKBARODA25JULFUT,234.81,2925,63060894,269100
0,09:18:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.2,2925,104954850,450450
0,09:18:00.000000000,NSECM,BANKNIFTY,55951.65,0,0,0
0,09:18:00.000000000,NSEFO,BANKNIFTY25JULFUT,56220.4,35,1534176739,27265
0,09:18:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56040,30,4159337760,74160
0,09:18:00.000000000,NSECM,CANBK,106.67,190,93218690.25,873243
0,09:18:00.000000000,NSEFO,CANBK25JULFUT,107.38,6750,75373740,702000
0,09:18:00.000000000,NSEFO,CANBK25JUNFUT,106.69,6750,143150152.5,1343250
0,09:18:00.000000000,NSECM,FEDERALBNK,205.8,81,21352160.54,103606
0,09:18:00.000000000,NSEFO,FEDERALBNK25JULFUT,207.15,5000,61174150,295000
0,09:18:00.000000000,NSEFO,FEDERALBNK25JUNFUT,206.31,5000,106419600,515000
0,09:18:00.000000000,NSECM,HDFCBANK,1954.1,1,1026120534,525760
0,09:18:00.000000000,NSEFO,HDFCBANK25JULFUT,1947.9,550,564772725,289850
0,09:18:00.000000000,NSEFO,HDFCBANK25JUNFUT,1957.6,550,683747680,349250
0,09:18:00.000000000,NSECM,ICICIBANK,1417.5,1,343099358,241972
0,09:18:00.000000000,NSEFO,ICICIBANK25JULFUT,1427.3,700,502724859,352100
0,09:18:00.000000000,NSEFO,ICICIBANK25JUNFUT,1419.3,700,872996278,614600
0,09:18:00.000000000,NSECM,IDFCFIRSTB,69.76,2,57587203.85,824441
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.3,9275,66526236,946050
0,09:18:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.91,7500,76135875,1087500
0,09:18:00.000000000,NSECM,INDUSINDBK,837,13,128917796.2,153554
0,09:18:00.000000000,NSEFO,INDUSINDBK25JULFUT,842.9,700,141507359,167300
0,09:18:00.000000000,NSEFO,INDUSINDBK25JUNFUT,838,500,163117140,194000
0,09:18:00.000000000,NSECM,KOTAKBANK,2159,13,99872382.37,46237
0,09:18:00.000000000,NSEFO,KOTAKBANK25JULFUT,2174,400,161913000,74400
0,09:18:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2161.8,400,159307200,73600
0,09:18:00.000000000,NSECM,PNB,102.77,108,114396709.5,1113025
0,09:18:00.000000000,NSEFO,PNB25JULFUT,103.65,8000,87886720,848000
0,09:18:00.000000000,NSEFO,PNB25JUNFUT,103,8000,125248000,1216000
0,09:18:00.000000000,NSECM,SBIN,793.1,17,264038695.2,332924
0,09:18:00.000000000,NSEFO,SBIN25JULFUT,799.05,750,311080815,389250
0,09:18:00.000000000,NSEFO,SBIN25JUNFUT,794.5,750,303877125,382500
0,09:19:00.000000000,NSECM,AUBANK,798.5,1,193702811.3,242286
0,09:19:00.000000000,NSEFO,AUBANK25JULFUT,794.55,1000,160798060,202000
0,09:19:00.000000000,NSEFO,AUBANK25JUNFUT,798.45,1000,308495060,386000
0,09:19:00.000000000,NSECM,AXISBANK,1210.3,1,115361478.1,95069
0,09:19:00.000000000,NSEFO,AXISBANK25JULFUT,1218.7,625,207476500,170000
0,09:19:00.000000000,NSEFO,AXISBANK25JUNFUT,1212,625,374986137.5,308750
0,09:19:00.000000000,NSECM,BANKBARODA,232.89,43,52039494.82,223403
0,09:19:00.000000000,NSEFO,BANKBARODA25JULFUT,234.39,2925,83631366,356850
0,09:19:00.000000000,NSEFO,BANKBARODA25JUNFUT,232.96,2925,119261756.3,511875
0,09:19:00.000000000,NSECM,BANKNIFTY,55931.3,0,0,0
0,09:19:00.000000000,NSEFO,BANKNIFTY25JULFUT,56185,35,2031910373,36120
0,09:19:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56005,30,5132403794,91530
0,09:19:00.000000000,NSECM,CANBK,106.61,25,100996000.4,946187
0,09:19:00.000000000,NSEFO,CANBK25JULFUT,107.27,6750,94915395,884250
0,09:19:00.000000000,NSEFO,CANBK25JUNFUT,106.56,6750,164746035,1545750
0,09:19:00.000000000,NSECM,FEDERALBNK,205.85,51,23368750.14,113402
0,09:19:00.000000000,NSEFO,FEDERALBNK25JULFUT,207.1,5000,99480000,480000
0,09:19:00.000000000,NSEFO,FEDERALBNK25JUNFUT,206.3,5000,139407750,675000
0,09:19:00.000000000,NSECM,HDFCBANK,1954,1,1073423283,549963
0,09:19:00.000000000,NSEFO,HDFCBANK25JULFUT,1947.3,550,709408799,364100
0,09:19:00.000000000,NSEFO,HDFCBANK25JUNFUT,1957.5,550,818347860,418000
0,09:19:00.000000000,NSECM,ICICIBANK,1416.6,70,367093632.3,258905
0,09:19:00.000000000,NSEFO,ICICIBANK25JULFUT,1426.5,700,632591715,443100
0,09:19:00.000000000,NSEFO,ICICIBANK25JUNFUT,1418.8,700,989225020,696500
0,09:19:00.000000000,NSECM,IDFCFIRSTB,69.61,27,62840076.48,899772
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.14,9275,80199997.5,1140825
0,09:19:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.76,7500,85025700,1215000
0,09:19:00.000000000,NSECM,INDUSINDBK,836.15,70,159152533,189718
0,09:19:00.000000000,NSEFO,INDUSINDBK25JULFUT,841.1,700,173909232,205800
0,09:19:00.000000000,NSEFO,INDUSINDBK25JUNFUT,837.45,500,224202570,267000
0,09:19:00.000000000,NSECM,KOTAKBANK,2159.9,5,108323498.5,50150
0,09:19:00.000000000,NSEFO,KOTAKBANK25JULFUT,2174.8,400,231504056,106400
0,09:19:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2162.8,400,229394600,106000
0,09:19:00.000000000,NSECM,PNB,102.7,1,134293156,1306735
0,09:19:00.000000000,NSEFO,PNB25JULFUT,103.5,8000,113545600,1096000
0,09:19:00.000000000,NSEFO,PNB25JUNFUT,102.8,8000,148291200,1440000
0,09:19:00.000000000,NSECM,SBIN,793.2,256,285595674.5,360105
0,09:19:00.000000000,NSEFO,SBIN25JULFUT,799.4,750,347647650,435000
0,09:19:00.000000000,NSEFO,SBIN25JUNFUT,794.7,750,369437850,465000
0,09:20:00.000000000,NSECM,AUBANK,795,10,220879998.2,276366
0,09:20:00.000000000,NSEFO,AUBANK25JULFUT,791.85,1000,186998900,235000
0,09:20:00.000000000,NSEFO,AUBANK25JUNFUT,794.9,1000,352301670,441000
0,09:20:00.000000000,NSECM,AXISBANK,1210.9,2,127116669.6,104778
0,09:20:00.000000000,NSEFO,AXISBANK25JULFUT,1219.3,625,221184812.5,181250
0,09:20:00.000000000,NSEFO,AXISBANK25JUNFUT,1212.4,625,445463293.8,366875
0,09:20:00.000000000,NSECM,BANKBARODA,232.8,48,56992615.2,244656
0,09:20:00.000000000,NSEFO,BANKBARODA25JULFUT,234.42,2925,113132126.3,482625
0,09:20:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.06,2925,167676736.5,719550
0,09:20:00.000000000,NSECM,BANKNIFTY,55912.95,0,0,0
0,09:20:00.000000000,NSEFO,BANKNIFTY25JULFUT,56167.2,35,2435057137,43295
0,09:20:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55999.2,30,6182332090,110280
0,09:20:00.000000000,NSECM,CANBK,106.5,20,110939537.9,1039441
0,09:20:00.000000000,NSEFO,CANBK25JULFUT,107.21,6750,112294012.5,1046250
0,09:20:00.000000000,NSEFO,CANBK25JUNFUT,106.6,6750,189206145,1775250
0,09:20:00.000000000,NSECM,FEDERALBNK,205.96,18,24837236.04,120534
0,09:20:00.000000000,NSEFO,FEDERALBNK25JULFUT,207.2,5000,113982000,550000
0,09:20:00.000000000,NSEFO,FEDERALBNK25JUNFUT,206.42,5000,149719750,725000
0,09:20:00.000000000,NSECM,HDFCBANK,1953.6,1,1107028813,567169
0,09:20:00.000000000,NSEFO,HDFCBANK25JULFUT,1946.6,550,815393997,418550
0,09:20:00.000000000,NSEFO,HDFCBANK25JUNFUT,1957,550,946396885.5,483450
0,09:20:00.000000000,NSECM,ICICIBANK,1416.7,50,380590942.6,268432
0,09:20:00.000000000,NSEFO,ICICIBANK25JULFUT,1426.5,700,665547120,466200
0,09:20:00.000000000,NSEFO,ICICIBANK25JUNFUT,1418.1,700,1093484700,770000
0,09:20:00.000000000,NSECM,IDFCFIRSTB,69.65,5,76413201,1094745
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.23,9275,88663806,1261400
0,09:20:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.8,7500,117448800,1680000
0,09:20:00.000000000,NSECM,INDUSINDBK,835.75,74,176677556.9,210669
0,09:20:00.000000000,NSEFO,INDUSINDBK25JULFUT,842.3,700,199815798,236600
0,09:20:00.000000000,NSEFO,INDUSINDBK25JUNFUT,837,500,259374600,309000
0,09:20:00.000000000,NSECM,KOTAKBANK,2156.9,10,120748497.7,55907
0,09:20:00.000000000,NSEFO,KOTAKBANK25JULFUT,2172.1,400,255839976,117600
0,09:20:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2159.3,400,270873956,125200
0,09:20:00.000000000,NSECM,PNB,102.75,234,144519490.3,1406242
0,09:20:00.000000000,NSEFO,PNB25JULFUT,103.38,8000,183887040,1776000
0,09:20:00.000000000,NSEFO,PNB25JUNFUT,102.82,8000,201762400,1960000
0,09:20:00.000000000,NSECM,SBIN,793.6,11,319311879.1,402587
0,09:20:00.000000000,NSEFO,SBIN25JULFUT,799.95,750,401048775,501750
0,09:20:00.000000000,NSEFO,SBIN25JUNFUT,795.2,3750,449947912.5,566250
0,09:21:00.000000000,NSECM,AUBANK,796.45,19,235928720,295280
0,09:21:00.000000000,NSEFO,AUBANK25JULFUT,792.25,1000,210759800,265000
0,09:21:00.000000000,NSEFO,AUBANK25JUNFUT,796.25,1000,387306450,485000
0,09:21:00.000000000,NSECM,AXISBANK,1210,43,163834314.6,135130
0,09:21:00.000000000,NSEFO,AXISBANK25JULFUT,1217.9,625,271438875,222500
0,09:21:00.000000000,NSEFO,AXISBANK25JUNFUT,1211.6,625,557511281.3,459375
0,09:21:00.000000000,NSECM,BANKBARODA,232.95,11,61970425.84,266036
0,09:21:00.000000000,NSEFO,BANKBARODA25JULFUT,234.85,14625,130981353.7,558675
0,09:21:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.43,2925,196994538,845325
0,09:21:00.000000000,NSECM,BANKNIFTY,55915.1,0,0,0
0,09:21:00.000000000,NSEFO,BANKNIFTY25JULFUT,56171,35,2702406564,48055
0,09:21:00.000000000,NSEFO,BANKNIFTY25JUNFUT,55972.4,30,6879219005,122730
0,09:21:00.000000000,NSECM,CANBK,106.6,190,118933890.6,1114448
0,09:21:00.000000000,NSEFO,CANBK25JULFUT,107.33,6750,123149700,1147500
0,09:21:00.000000000,NSEFO,CANBK25JUNFUT,106.69,6750,199997370,1876500
0,09:21:00.000000000,NSECM,FEDERALBNK,205.84,19,25683102.25,124645
0,09:21:00.000000000,NSEFO,FEDERALBNK25JULFUT,207.26,5000,120199200,580000
0,09:21:00.000000000,NSEFO,FEDERALBNK25JUNFUT,206.34,5000,156940000,760000
0,09:21:00.000000000,NSECM,HDFCBANK,1952.2,8,1211454388,620673
0,09:21:00.000000000,NSEFO,HDFCBANK25JULFUT,1945.3,550,991943238,509300
0,09:21:00.000000000,NSEFO,HDFCBANK25JUNFUT,1955,550,1089433180,556600
0,09:21:00.000000000,NSECM,ICICIBANK,1417.5,270,395615823,279035
0,09:21:00.000000000,NSEFO,ICICIBANK25JULFUT,1426.6,700,716467269,501900
0,09:21:00.000000000,NSEFO,ICICIBANK25JUNFUT,1418.4,700,1207675980,850500
0,09:21:00.000000000,NSECM,IDFCFIRSTB,69.65,16,80833360.23,1158237
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.04,9275,102962517,1465450
0,09:21:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.8,7500,163425600,2340000
0,09:21:00.000000000,NSECM,INDUSINDBK,834.4,15,189899276.8,226502
0,09:21:00.000000000,NSEFO,INDUSINDBK25JULFUT,839.9,700,304538556,361200
0,09:21:00.000000000,NSEFO,INDUSINDBK25JUNFUT,835.45,500,348832640,416000
0,09:21:00.000000000,NSECM,KOTAKBANK,2157.5,1,127091277.4,58847
0,09:21:00.000000000,NSEFO,KOTAKBANK25JULFUT,2172.4,400,287127720,132000
0,09:21:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2160.9,400,307168720,142000
0,09:21:00.000000000,NSECM,PNB,102.85,1,160244328,1559252
0,09:21:00.000000000,NSEFO,PNB25JULFUT,103.45,8000,192979920,1864000
0,09:21:00.000000000,NSEFO,PNB25JUNFUT,102.78,8000,212447520,2064000
0,09:21:00.000000000,NSECM,SBIN,793.8,4,357020113.2,450101
0,09:21:00.000000000,NSEFO,SBIN25JULFUT,799.6,750,482002020,603000
0,09:21:00.000000000,NSEFO,SBIN25JUNFUT,794.95,750,516721162.5,650250
0,09:22:00.000000000,NSECM,AUBANK,796.3,20,252374647.5,315962
0,09:22:00.000000000,NSEFO,AUBANK25JULFUT,790.85,1000,221048920,278000
0,09:22:00.000000000,NSEFO,AUBANK25JUNFUT,795.8,1000,405592280,508000
0,09:22:00.000000000,NSECM,AXISBANK,1210,15,193832298.5,159925
0,09:22:00.000000000,NSEFO,AXISBANK25JULFUT,1217.2,625,295031868.8,241875
0,09:22:00.000000000,NSEFO,AXISBANK25JUNFUT,1211.4,625,633211812.5,521875
0,09:22:00.000000000,NSECM,BANKBARODA,233.39,100,67604399.45,290185
0,09:22:00.000000000,NSEFO,BANKBARODA25JULFUT,235.17,2925,153657504,655200
0,09:22:00.000000000,NSEFO,BANKBARODA25JUNFUT,233.5,2925,231126216.7,991575
0,09:22:00.000000000,NSECM,BANKNIFTY,55936.95,0,0,0
0,09:22:00.000000000,NSEFO,BANKNIFTY25JULFUT,56195,35,3007204466,53480
0,09:22:00.000000000,NSEFO,BANKNIFTY25JUNFUT,56003,30,7552701013,134760
0,09:22:00.000000000,NSECM,CANBK,106.7,25,132606702.9,1242683
0,09:22:00.000000000,NSEFO,CANBK25JULFUT,107.29,6750,134740260,1255500
0,09:22:00.000000000,NSEFO,CANBK25JUNFUT,106.78,6750,223780050,2099250
0,09:22:00.000000000,NSECM,FEDERALBNK,205.81,100,27859582.63,135221
0,09:22:00.000000000,NSEFO,FEDERALBNK25JULFUT,207.26,5000,129525000,625000
0,09:22:00.000000000,NSEFO,FEDERALBNK25JUNFUT,206.3,5000,166232500,805000
0,09:22:00.000000000,NSECM,HDFCBANK,1953.9,28,1241522047,636068
0,09:22:00.000000000,NSEFO,HDFCBANK25JULFUT,1947.2,550,1081864025,555500
0,09:22:00.000000000,NSEFO,HDFCBANK25JUNFUT,1957,550,1173353390,599500
0,09:22:00.000000000,NSECM,ICICIBANK,1417.8,43,409765467,289015
0,09:22:00.000000000,NSEFO,ICICIBANK25JULFUT,1427.1,700,810340657,567700
0,09:22:00.000000000,NSEFO,ICICIBANK25JUNFUT,1418.9,700,1327881128,935200
0,09:22:00.000000000,NSECM,IDFCFIRSTB,69.73,2,82530969.18,1182731
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JULFUT,70.13,9275,117917156,1678775
0,09:22:00.000000000,NSEFO,IDFCFIRSTB25JUNFUT,69.74,7500,175971600,2520000
0,09:22:00.000000000,NSECM,INDUSINDBK,833.5,630,208011932.9,248245
0,09:22:00.000000000,NSEFO,INDUSINDBK25JULFUT,838.8,700,375559275,445900
0,09:22:00.000000000,NSEFO,INDUSINDBK25JUNFUT,834.6,500,428488665,511500
0,09:22:00.000000000,NSECM,KOTAKBANK,2159.2,50,131912970.8,61081
0,09:22:00.000000000,NSEFO,KOTAKBANK25JULFUT,2172.9,400,288865232,132800
0,09:22:00.000000000,NSEFO,KOTAKBANK25JUNFUT,2161.6,400,335699152,155200
0,09:22:00.000000000,NSECM,PNB,102.87,3,171471847.8,1668501
0,09:22:00.000000000,NSEFO,PNB25JULFUT,103.57,8000,212857680,2056000
0,09:22:00.000000000,NSEFO,PNB25JUNFUT,102.94,8000,236327280,2296000
0,09:22:00.000000000,NSECM,SBIN,793.65,1,372101881.7,469103
0,09:22:00.000000000,NSEFO,SBIN25JULFUT,799.75,750,510791040,639000
0,09:22:00.000000000,NSEFO,SBIN25JUNFUT,795,750,552501270,695250
0,09:23:00.000000000,NSECM,AUBANK,797.7,50,264954656.3,331749
0,09:23:00.000000000,NSEFO,AUBANK25JULFUT,792.55,1000,238479000,300000
0,09:23:00.000000000,NSEFO,AUBANK25JUNFUT,798.1,1000,441470960,553000
0,09:23:00.000000000,NSECM,AXISBANK,1209.5,100,207372770.7,171118
0,09:23:00.000000000,NSEFO,AXISBANK25JULFUT,1218.1,625,323956250,265625
0,09:23:00.000000000,NSEFO,AXISBANK25JUNFUT,1210.8,625,671062312.5,553125
